doi,year,cited_by_count
https://doi.org/10.1002/adfm.202210769,2023,22
https://doi.org/10.1016/j.rcim.2022.102471,2025,6
https://doi.org/10.1016/j.rcim.2022.102471,2024,34
https://doi.org/10.1016/j.rcim.2022.102471,2023,21
https://doi.org/10.1016/j.rcim.2022.102471,2022,2
https://doi.org/10.1007/s42765-022-00215-x,2025,8
https://doi.org/10.1007/s42765-022-00215-x,2024,28
https://doi.org/10.1007/s42765-022-00215-x,2023,28
https://doi.org/10.1038/s41467-023-41867-6,2025,15
https://doi.org/10.1038/s41467-023-41867-6,2024,40
https://doi.org/10.1002/adma.202210957,2025,13
https://doi.org/10.1002/adma.202210957,2024,42
https://doi.org/10.1002/adma.202210957,2023,10
https://doi.org/10.1016/j.apenergy.2023.121488,2025,11
https://doi.org/10.1016/j.apenergy.2023.121488,2024,42
https://doi.org/10.1016/j.apenergy.2023.121488,2023,5
https://doi.org/10.1109/access.2023.3285596,2025,15
https://doi.org/10.1109/access.2023.3285596,2024,39
https://doi.org/10.1109/access.2023.3285596,2023,9
https://doi.org/10.1016/j.ejor.2023.01.057,2025,11
https://doi.org/10.1016/j.ejor.2023.01.057,2024,28
https://doi.org/10.1016/j.ejor.2023.01.057,2023,17
https://doi.org/10.1016/j.scitotenv.2023.161394,2025,5
https://doi.org/10.1016/j.scitotenv.2023.161394,2024,44
https://doi.org/10.1016/j.scitotenv.2023.161394,2023,19
https://doi.org/10.1002/smll.202206762,2025,9
https://doi.org/10.1002/smll.202206762,2024,34
https://doi.org/10.1002/smll.202206762,2023,18
https://doi.org/10.1108/ijchm-03-2022-0354,2025,8
https://doi.org/10.1108/ijchm-03-2022-0354,2024,33
https://doi.org/10.1108/ijchm-03-2022-0354,2023,19
https://doi.org/10.1016/j.jechem.2022.08.027,2025,3
https://doi.org/10.1016/j.jechem.2022.08.027,2024,21
https://doi.org/10.1016/j.jechem.2022.08.027,2023,35
https://doi.org/10.1016/j.jechem.2022.08.027,2022,1
https://doi.org/10.1016/j.patcog.2022.109008,2025,4
https://doi.org/10.1016/j.patcog.2022.109008,2024,26
https://doi.org/10.1016/j.patcog.2022.109008,2023,23
https://doi.org/10.1016/j.patcog.2022.109008,2022,1
https://doi.org/10.1109/tmc.2021.3125949,2025,1
https://doi.org/10.1109/tmc.2021.3125949,2024,28
https://doi.org/10.1109/tmc.2021.3125949,2023,14
https://doi.org/10.1109/tmc.2021.3125949,2022,6
https://doi.org/10.1021/acs.chemrev.3c00459,2025,15
https://doi.org/10.1021/acs.chemrev.3c00459,2024,40
https://doi.org/10.1016/j.cej.2023.144711,2025,16
https://doi.org/10.1016/j.cej.2023.144711,2024,31
https://doi.org/10.1016/j.cej.2023.144711,2023,5
https://doi.org/10.1002/advs.202301479,2025,14
https://doi.org/10.1002/advs.202301479,2024,45
https://doi.org/10.1002/advs.202301479,2023,5
https://doi.org/10.1016/j.cemconcomp.2023.105151,2025,14
https://doi.org/10.1016/j.cemconcomp.2023.105151,2024,33
https://doi.org/10.1016/j.cemconcomp.2023.105151,2023,8
https://doi.org/10.1002/anie.202302767,2025,9
https://doi.org/10.1002/anie.202302767,2024,42
https://doi.org/10.1002/anie.202302767,2023,13
https://doi.org/10.1016/j.bgtech.2023.100003,2025,9
https://doi.org/10.1016/j.bgtech.2023.100003,2024,36
https://doi.org/10.1016/j.bgtech.2023.100003,2023,20
https://doi.org/10.1002/adma.202300027,2025,10
https://doi.org/10.1002/adma.202300027,2024,34
https://doi.org/10.1002/adma.202300027,2023,16
https://doi.org/10.1002/adma.202208925,2025,6
https://doi.org/10.1002/adma.202208925,2024,41
https://doi.org/10.1002/adma.202208925,2023,8
https://doi.org/10.1016/j.seppur.2023.123474,2025,5
https://doi.org/10.1016/j.seppur.2023.123474,2024,33
https://doi.org/10.1016/j.seppur.2023.123474,2023,27
https://doi.org/10.3390/ijerph20043346,2025,8
https://doi.org/10.3390/ijerph20043346,2024,52
https://doi.org/10.3390/ijerph20043346,2023,14
https://doi.org/10.1021/acsenergylett.3c00097,2025,5
https://doi.org/10.1021/acsenergylett.3c00097,2024,35
https://doi.org/10.1021/acsenergylett.3c00097,2023,18
https://doi.org/10.1038/s41893-022-01004-5,2025,11
https://doi.org/10.1038/s41893-022-01004-5,2024,39
https://doi.org/10.1038/s41893-022-01004-5,2023,16
https://doi.org/10.1016/j.actamat.2022.118503,2025,8
https://doi.org/10.1016/j.actamat.2022.118503,2024,34
https://doi.org/10.1016/j.actamat.2022.118503,2023,18
https://doi.org/10.1016/j.ejor.2022.06.047,2025,10
https://doi.org/10.1016/j.ejor.2022.06.047,2024,34
https://doi.org/10.1016/j.ejor.2022.06.047,2023,16
https://doi.org/10.1016/j.ejor.2022.06.047,2022,2
https://doi.org/10.1002/adma.202305630,2025,13
https://doi.org/10.1002/adma.202305630,2024,43
https://doi.org/10.1002/adma.202305630,2023,4
https://doi.org/10.1145/3604933,2025,5
https://doi.org/10.1145/3604933,2024,25
https://doi.org/10.1145/3604933,2023,12
https://doi.org/10.1002/nag.3597,2025,8
https://doi.org/10.1002/nag.3597,2024,38
https://doi.org/10.1002/nag.3597,2023,13
https://doi.org/10.1002/adma.202303336,2025,5
https://doi.org/10.1002/adma.202303336,2024,39
https://doi.org/10.1002/adma.202303336,2023,13
https://doi.org/10.1002/adfm.202213523,2025,6
https://doi.org/10.1002/adfm.202213523,2024,44
https://doi.org/10.1002/adfm.202213523,2023,6
https://doi.org/10.1002/smll.202303693,2025,10
https://doi.org/10.1002/smll.202303693,2024,32
https://doi.org/10.1002/smll.202303693,2023,13
https://doi.org/10.1109/tsg.2022.3154611,2025,3
https://doi.org/10.1109/tsg.2022.3154611,2024,27
https://doi.org/10.1109/tsg.2022.3154611,2023,15
https://doi.org/10.1109/tsg.2022.3154611,2022,11
https://doi.org/10.1016/j.eswa.2022.119494,2025,9
https://doi.org/10.1016/j.eswa.2022.119494,2024,28
https://doi.org/10.1016/j.eswa.2022.119494,2023,24
https://doi.org/10.1007/s12274-022-4938-6,2025,5
https://doi.org/10.1007/s12274-022-4938-6,2024,34
https://doi.org/10.1007/s12274-022-4938-6,2023,18
https://doi.org/10.1038/s41467-023-42488-9,2025,17
https://doi.org/10.1038/s41467-023-42488-9,2024,35
https://doi.org/10.1109/cvpr52729.2023.01899,2025,6
https://doi.org/10.1109/cvpr52729.2023.01899,2024,44
https://doi.org/10.1109/cvpr52729.2023.01899,2023,4
https://doi.org/10.1016/j.xinn.2023.100481,2025,13
https://doi.org/10.1016/j.xinn.2023.100481,2024,28
https://doi.org/10.1016/j.xinn.2023.100481,2023,4
https://doi.org/10.1021/acsami.3c04598,2025,7
https://doi.org/10.1021/acsami.3c04598,2024,40
https://doi.org/10.1021/acsami.3c04598,2023,10
https://doi.org/10.1002/adma.202301231,2025,4
https://doi.org/10.1002/adma.202301231,2024,34
https://doi.org/10.1002/adma.202301231,2023,18
https://doi.org/10.1073/pnas.2300291120,2025,8
https://doi.org/10.1073/pnas.2300291120,2024,43
https://doi.org/10.1073/pnas.2300291120,2023,9
https://doi.org/10.1016/j.ymssp.2023.110160,2025,10
https://doi.org/10.1016/j.ymssp.2023.110160,2024,30
https://doi.org/10.1016/j.ymssp.2023.110160,2023,15
https://doi.org/10.1016/j.desal.2023.116488,2025,5
https://doi.org/10.1016/j.desal.2023.116488,2024,42
https://doi.org/10.1016/j.desal.2023.116488,2023,9
https://doi.org/10.3390/jcs7020084,2025,5
https://doi.org/10.3390/jcs7020084,2024,33
https://doi.org/10.3390/jcs7020084,2023,22
https://doi.org/10.1016/j.scs.2023.104427,2025,9
https://doi.org/10.1016/j.scs.2023.104427,2024,36
https://doi.org/10.1016/j.scs.2023.104427,2023,17
https://doi.org/10.1016/j.jobe.2022.105555,2025,4
https://doi.org/10.1016/j.jobe.2022.105555,2024,14
https://doi.org/10.1016/j.jobe.2022.105555,2023,34
https://doi.org/10.1016/j.jobe.2022.105555,2022,3
https://doi.org/10.1109/jestpe.2022.3194520,2024,17
https://doi.org/10.1109/jestpe.2022.3194520,2023,20
https://doi.org/10.1109/tevc.2022.3160196,2025,1
https://doi.org/10.1109/tevc.2022.3160196,2024,22
https://doi.org/10.1109/tevc.2022.3160196,2023,18
https://doi.org/10.1109/tevc.2022.3160196,2022,7
https://doi.org/10.1109/tnnls.2022.3146004,2025,12
https://doi.org/10.1109/tnnls.2022.3146004,2024,41
https://doi.org/10.1109/tnnls.2022.3146004,2023,8
https://doi.org/10.1109/tnnls.2022.3146004,2022,2
https://doi.org/10.1080/00207543.2021.2023833,2025,10
https://doi.org/10.1080/00207543.2021.2023833,2024,28
https://doi.org/10.1080/00207543.2021.2023833,2023,20
https://doi.org/10.1080/00207543.2021.2023833,2022,6
https://doi.org/10.1002/anie.202303950,2025,4
https://doi.org/10.1002/anie.202303950,2024,42
https://doi.org/10.1002/anie.202303950,2023,7
https://doi.org/10.1021/acsnano.2c10141,2025,3
https://doi.org/10.1021/acsnano.2c10141,2024,25
https://doi.org/10.1021/acsnano.2c10141,2023,29
https://doi.org/10.1002/aenm.202201436,2025,8
https://doi.org/10.1002/aenm.202201436,2024,29
https://doi.org/10.1002/aenm.202201436,2023,16
https://doi.org/10.1002/adma.202303139,2025,6
https://doi.org/10.1002/adma.202303139,2024,36
https://doi.org/10.1002/adma.202303139,2023,5
https://doi.org/10.1002/adfm.202214497,2025,5
https://doi.org/10.1002/adfm.202214497,2024,30
https://doi.org/10.1002/adfm.202214497,2023,6
https://doi.org/10.1002/adfm.202300116,2025,7
https://doi.org/10.1002/adfm.202300116,2024,37
https://doi.org/10.1002/adfm.202300116,2023,7
https://doi.org/10.1016/j.applthermaleng.2023.121184,2025,17
https://doi.org/10.1016/j.applthermaleng.2023.121184,2024,37
https://doi.org/10.1016/j.applthermaleng.2023.121184,2023,5
https://doi.org/10.1016/s2215-0366(23)00026-3,2025,6
https://doi.org/10.1016/s2215-0366(23)00026-3,2024,37
https://doi.org/10.1016/s2215-0366(23)00026-3,2023,16
https://doi.org/10.1515/anona-2022-0263,2025,2
https://doi.org/10.1515/anona-2022-0263,2024,16
https://doi.org/10.1515/anona-2022-0263,2023,33
https://doi.org/10.1515/anona-2022-0263,2022,2
https://doi.org/10.1109/tmi.2022.3202248,2025,5
https://doi.org/10.1109/tmi.2022.3202248,2024,30
https://doi.org/10.1109/tmi.2022.3202248,2023,21
https://doi.org/10.1109/tmi.2022.3202248,2022,2
https://doi.org/10.1007/s40820-023-01208-0,2025,8
https://doi.org/10.1007/s40820-023-01208-0,2024,40
https://doi.org/10.1007/s40820-023-01208-0,2023,3
https://doi.org/10.1016/j.cmpb.2023.107761,2025,6
https://doi.org/10.1016/j.cmpb.2023.107761,2024,44
https://doi.org/10.1016/j.cmpb.2023.107761,2023,4
https://doi.org/10.1016/j.ensm.2023.102870,2025,10
https://doi.org/10.1016/j.ensm.2023.102870,2024,41
https://doi.org/10.1016/j.ensm.2023.102870,2023,7
https://doi.org/10.1016/j.artint.2023.103965,2025,4
https://doi.org/10.1016/j.artint.2023.103965,2024,25
https://doi.org/10.1016/j.artint.2023.103965,2023,11
https://doi.org/10.1016/j.artint.2023.103965,2021,1
https://doi.org/10.1016/j.enbuild.2023.113099,2025,3
https://doi.org/10.1016/j.enbuild.2023.113099,2024,43
https://doi.org/10.1016/j.enbuild.2023.113099,2023,8
https://doi.org/10.1016/j.engfracmech.2023.109171,2025,3
https://doi.org/10.1016/j.engfracmech.2023.109171,2024,25
https://doi.org/10.1016/j.engfracmech.2023.109171,2023,30
https://doi.org/10.1109/tevc.2023.3250350,2025,5
https://doi.org/10.1109/tevc.2023.3250350,2024,39
https://doi.org/10.1109/tevc.2023.3250350,2023,8
https://doi.org/10.1109/tip.2023.3237002,2025,5
https://doi.org/10.1109/tip.2023.3237002,2024,31
https://doi.org/10.1109/tip.2023.3237002,2023,11
https://doi.org/10.1016/j.conbuildmat.2023.130658,2025,12
https://doi.org/10.1016/j.conbuildmat.2023.130658,2024,27
https://doi.org/10.1016/j.conbuildmat.2023.130658,2023,14
https://doi.org/10.3389/fmats.2023.1142237,2025,3
https://doi.org/10.3389/fmats.2023.1142237,2024,19
https://doi.org/10.3389/fmats.2023.1142237,2023,28
https://doi.org/10.1016/j.cej.2023.141430,2025,4
https://doi.org/10.1016/j.cej.2023.141430,2024,31
https://doi.org/10.1016/j.cej.2023.141430,2023,18
https://doi.org/10.1109/tsmc.2022.3186546,2025,3
https://doi.org/10.1109/tsmc.2022.3186546,2024,21
https://doi.org/10.1109/tsmc.2022.3186546,2023,21
https://doi.org/10.1109/tsmc.2022.3186546,2022,1
https://doi.org/10.1109/taffc.2022.3170369,2025,6
https://doi.org/10.1109/taffc.2022.3170369,2024,35
https://doi.org/10.1109/taffc.2022.3170369,2023,19
https://doi.org/10.1109/taffc.2022.3170369,2022,2
https://doi.org/10.1109/taffc.2022.3170369,2021,1
https://doi.org/10.1080/09588221.2021.1952272,2025,7
https://doi.org/10.1080/09588221.2021.1952272,2024,18
https://doi.org/10.1080/09588221.2021.1952272,2023,18
https://doi.org/10.1080/09588221.2021.1952272,2022,9
https://doi.org/10.1080/09588221.2021.1952272,2021,2
https://doi.org/10.1109/iccv51070.2023.00810,2025,3
https://doi.org/10.1109/iccv51070.2023.00810,2024,38
https://doi.org/10.1109/iccv51070.2023.00810,2023,2
https://doi.org/10.1016/j.cemconcomp.2023.105275,2025,13
https://doi.org/10.1016/j.cemconcomp.2023.105275,2024,35
https://doi.org/10.1016/j.cemconcomp.2023.105275,2023,3
https://doi.org/10.1016/j.pmatsci.2023.101156,2025,9
https://doi.org/10.1016/j.pmatsci.2023.101156,2024,40
https://doi.org/10.1016/j.pmatsci.2023.101156,2023,8
https://doi.org/10.1016/j.rser.2023.113476,2025,8
https://doi.org/10.1016/j.rser.2023.113476,2024,38
https://doi.org/10.1016/j.rser.2023.113476,2023,2
https://doi.org/10.1016/j.compgeo.2023.105448,2025,9
https://doi.org/10.1016/j.compgeo.2023.105448,2024,29
https://doi.org/10.1016/j.compgeo.2023.105448,2023,14
https://doi.org/10.1038/s41467-023-37469-x,2025,7
https://doi.org/10.1038/s41467-023-37469-x,2024,30
https://doi.org/10.1038/s41467-023-37469-x,2023,17
https://doi.org/10.1016/j.autcon.2023.104812,2025,13
https://doi.org/10.1016/j.autcon.2023.104812,2024,32
https://doi.org/10.1016/j.autcon.2023.104812,2023,8
https://doi.org/10.1080/17452759.2023.2166851,2025,9
https://doi.org/10.1080/17452759.2023.2166851,2024,30
https://doi.org/10.1080/17452759.2023.2166851,2023,17
https://doi.org/10.1016/j.tws.2023.110596,2025,6
https://doi.org/10.1016/j.tws.2023.110596,2024,21
https://doi.org/10.1016/j.tws.2023.110596,2023,24
https://doi.org/10.1016/j.autcon.2023.104747,2025,4
https://doi.org/10.1016/j.autcon.2023.104747,2024,34
https://doi.org/10.1016/j.autcon.2023.104747,2023,14
https://doi.org/10.1002/adhm.202300431,2025,10
https://doi.org/10.1002/adhm.202300431,2024,33
https://doi.org/10.1002/adhm.202300431,2023,8
https://doi.org/10.1016/j.psep.2023.04.020,2025,6
https://doi.org/10.1016/j.psep.2023.04.020,2024,28
https://doi.org/10.1016/j.psep.2023.04.020,2023,9
https://doi.org/10.1016/j.ast.2023.108325,2025,1
https://doi.org/10.1016/j.ast.2023.108325,2024,20
https://doi.org/10.1016/j.ast.2023.108325,2023,29
https://doi.org/10.1016/j.cja.2022.11.002,2025,6
https://doi.org/10.1016/j.cja.2022.11.002,2024,37
https://doi.org/10.1016/j.cja.2022.11.002,2023,12
https://doi.org/10.1016/j.jclepro.2023.137019,2025,10
https://doi.org/10.1016/j.jclepro.2023.137019,2024,36
https://doi.org/10.1016/j.jclepro.2023.137019,2023,9
https://doi.org/10.1002/aenm.202204247,2025,7
https://doi.org/10.1002/aenm.202204247,2024,27
https://doi.org/10.1002/aenm.202204247,2023,16
https://doi.org/10.1109/tmi.2023.3236037,2025,5
https://doi.org/10.1109/tmi.2023.3236037,2024,33
https://doi.org/10.1109/tmi.2023.3236037,2023,18
https://doi.org/10.1016/j.cej.2022.139338,2025,12
https://doi.org/10.1016/j.cej.2022.139338,2024,26
https://doi.org/10.1016/j.cej.2022.139338,2023,13
https://doi.org/10.1016/j.cej.2022.139338,2022,1
https://doi.org/10.1002/adma.202308334,2025,2
https://doi.org/10.1002/adma.202308334,2024,46
https://doi.org/10.1021/acscatal.3c00688,2025,3
https://doi.org/10.1021/acscatal.3c00688,2024,37
https://doi.org/10.1021/acscatal.3c00688,2023,10
https://doi.org/10.1007/s42765-023-00297-1,2025,12
https://doi.org/10.1007/s42765-023-00297-1,2024,35
https://doi.org/10.1007/s42765-023-00297-1,2023,6
https://doi.org/10.1016/j.aap.2023.107072,2025,7
https://doi.org/10.1016/j.aap.2023.107072,2024,30
https://doi.org/10.1016/j.aap.2023.107072,2023,7
https://doi.org/10.1016/j.conbuildmat.2023.131469,2025,5
https://doi.org/10.1016/j.conbuildmat.2023.131469,2024,35
https://doi.org/10.1016/j.conbuildmat.2023.131469,2023,15
https://doi.org/10.1016/j.jcsr.2023.107929,2025,4
https://doi.org/10.1016/j.jcsr.2023.107929,2024,29
https://doi.org/10.1016/j.jcsr.2023.107929,2023,13
https://doi.org/10.1016/j.tra.2023.103666,2025,3
https://doi.org/10.1016/j.tra.2023.103666,2024,23
https://doi.org/10.1016/j.tra.2023.103666,2023,18
https://doi.org/10.1016/j.ejor.2023.02.030,2025,9
https://doi.org/10.1016/j.ejor.2023.02.030,2024,30
https://doi.org/10.1016/j.ejor.2023.02.030,2023,11
https://doi.org/10.1039/d3ta00318c,2025,11
https://doi.org/10.1039/d3ta00318c,2024,29
https://doi.org/10.1039/d3ta00318c,2023,12
https://doi.org/10.1088/2631-7990/ac9e27,2025,7
https://doi.org/10.1088/2631-7990/ac9e27,2024,31
https://doi.org/10.1088/2631-7990/ac9e27,2023,14
https://doi.org/10.1016/j.buildenv.2022.109885,2025,7
https://doi.org/10.1016/j.buildenv.2022.109885,2024,26
https://doi.org/10.1016/j.buildenv.2022.109885,2023,14
https://doi.org/10.1016/j.buildenv.2022.109885,2022,1
https://doi.org/10.1109/tnnls.2021.3100928,2025,4
https://doi.org/10.1109/tnnls.2021.3100928,2024,21
https://doi.org/10.1109/tnnls.2021.3100928,2023,20
https://doi.org/10.1109/tnnls.2021.3100928,2022,7
https://doi.org/10.1109/tnnls.2021.3100928,2021,4
https://doi.org/10.1109/cvpr52729.2023.00108,2024,27
https://doi.org/10.1109/cvpr52729.2023.00108,2023,7
https://doi.org/10.1109/cvpr52729.2023.00108,2021,1
https://doi.org/10.1021/acsenergylett.3c00738,2025,11
https://doi.org/10.1021/acsenergylett.3c00738,2024,27
https://doi.org/10.1021/acsenergylett.3c00738,2023,5
https://doi.org/10.1016/j.tourman.2023.104795,2025,10
https://doi.org/10.1016/j.tourman.2023.104795,2024,30
https://doi.org/10.1016/j.tourman.2023.104795,2023,3
https://doi.org/10.1016/j.cej.2023.141672,2025,6
https://doi.org/10.1016/j.cej.2023.141672,2024,27
https://doi.org/10.1016/j.cej.2023.141672,2023,13
https://doi.org/10.1016/j.mtcomm.2023.105742,2025,4
https://doi.org/10.1016/j.mtcomm.2023.105742,2024,32
https://doi.org/10.1016/j.mtcomm.2023.105742,2023,12
https://doi.org/10.1016/j.cities.2023.104249,2025,7
https://doi.org/10.1016/j.cities.2023.104249,2024,26
https://doi.org/10.1016/j.cities.2023.104249,2023,12
https://doi.org/10.1021/acsmaterialslett.2c01070,2025,4
https://doi.org/10.1021/acsmaterialslett.2c01070,2024,34
https://doi.org/10.1021/acsmaterialslett.2c01070,2023,10
https://doi.org/10.1002/eqe.3820,2025,6
https://doi.org/10.1002/eqe.3820,2024,32
https://doi.org/10.1002/eqe.3820,2023,10
https://doi.org/10.1016/j.knosys.2022.110179,2025,7
https://doi.org/10.1016/j.knosys.2022.110179,2024,33
https://doi.org/10.1016/j.knosys.2022.110179,2023,7
https://doi.org/10.1002/advs.202205681,2025,7
https://doi.org/10.1002/advs.202205681,2024,33
https://doi.org/10.1002/advs.202205681,2023,10
https://doi.org/10.1002/advs.202205681,2022,1
https://doi.org/10.1016/j.energy.2022.126116,2025,5
https://doi.org/10.1016/j.energy.2022.126116,2024,32
https://doi.org/10.1016/j.energy.2022.126116,2023,14
https://doi.org/10.1016/j.energy.2022.126116,2022,1
https://doi.org/10.1109/jiot.2022.3215255,2025,3
https://doi.org/10.1109/jiot.2022.3215255,2024,15
https://doi.org/10.1109/jiot.2022.3215255,2023,15
https://doi.org/10.1080/17565529.2022.2095331,2025,6
https://doi.org/10.1080/17565529.2022.2095331,2024,37
https://doi.org/10.1080/17565529.2022.2095331,2023,26
https://doi.org/10.1080/17565529.2022.2095331,2022,1
https://doi.org/10.1016/j.mser.2023.100755,2025,13
