doi,year,cited_by_count
https://doi.org/10.3390/land10111280,2023,3
https://doi.org/10.3390/land10111280,2022,4
https://doi.org/10.3389/fpubh.2021.757310,2025,1
https://doi.org/10.3389/fpubh.2021.757310,2024,3
https://doi.org/10.3389/fpubh.2021.757310,2023,3
https://doi.org/10.3389/fpubh.2021.754696,2025,1
https://doi.org/10.3389/fpubh.2021.754696,2024,1
https://doi.org/10.3389/fpubh.2021.754696,2023,5
https://doi.org/10.3389/fpubh.2021.754696,2022,3
https://doi.org/10.33012/2021.18157,2024,3
https://doi.org/10.33012/2021.18157,2023,1
https://doi.org/10.33012/2021.18157,2022,2
https://doi.org/10.2174/1574892816666210413151906,2023,5
https://doi.org/10.2174/1574892816666210413151906,2022,3
https://doi.org/10.1109/jestpe.2020.3014434,2023,1
https://doi.org/10.1109/jestpe.2020.3014434,2022,4
https://doi.org/10.1109/jestpe.2020.3014434,2021,1
https://doi.org/10.1109/spawc51858.2021.9593149,2024,1
https://doi.org/10.1109/spawc51858.2021.9593149,2023,3
https://doi.org/10.1109/spawc51858.2021.9593149,2022,1
https://doi.org/10.1109/spawc51858.2021.9593149,2021,2
https://doi.org/10.1158/1535-7163.mct-21-0120,2025,1
https://doi.org/10.1158/1535-7163.mct-21-0120,2024,1
https://doi.org/10.1158/1535-7163.mct-21-0120,2023,2
https://doi.org/10.1158/1535-7163.mct-21-0120,2022,1
https://doi.org/10.1158/1535-7163.mct-21-0120,2021,1
https://doi.org/10.3390/ijerph182211965,2024,2
https://doi.org/10.3390/ijerph182211965,2023,2
https://doi.org/10.3390/ijerph182211965,2022,2
https://doi.org/10.3390/ijerph182211965,2021,1
https://doi.org/10.1109/tmc.2020.2999491,2024,2
https://doi.org/10.1109/tmc.2020.2999491,2023,5
https://doi.org/10.1109/tmc.2020.2999491,2022,1
https://doi.org/10.1109/tmc.2020.2999491,2021,8
https://doi.org/10.1109/tmc.2020.2999491,2020,1
https://doi.org/10.1109/lwc.2021.3116949,2024,2
https://doi.org/10.1109/lwc.2021.3116949,2023,1
https://doi.org/10.1109/lwc.2021.3116949,2022,2
https://doi.org/10.1016/j.pragma.2021.10.019,2024,3
https://doi.org/10.1016/j.pragma.2021.10.019,2022,1
https://doi.org/10.35833/mpce.2021.000191,2025,1
https://doi.org/10.35833/mpce.2021.000191,2024,4
https://doi.org/10.35833/mpce.2021.000191,2023,14
https://doi.org/10.35833/mpce.2021.000191,2022,9
https://doi.org/10.1016/j.knosys.2021.107499,2025,1
https://doi.org/10.1016/j.knosys.2021.107499,2024,3
https://doi.org/10.1016/j.knosys.2021.107499,2023,1
https://doi.org/10.1016/j.knosys.2021.107499,2022,2
https://doi.org/10.3390/su132111598,2025,1
https://doi.org/10.3390/su132111598,2024,1
https://doi.org/10.3390/su132111598,2023,4
https://doi.org/10.3390/su132111598,2022,2
https://doi.org/10.1038/s42004-021-00589-w,2024,1
https://doi.org/10.1038/s42004-021-00589-w,2023,2
https://doi.org/10.1038/s42004-021-00589-w,2022,2
https://doi.org/10.3397/in-2021-1787,2025,2
https://doi.org/10.3397/in-2021-1787,2024,3
https://doi.org/10.1371/journal.pone.0258059,2024,2
https://doi.org/10.1371/journal.pone.0258059,2023,1
https://doi.org/10.1371/journal.pone.0258059,2022,3
https://doi.org/10.3389/fpubh.2021.740102,2024,5
https://doi.org/10.3389/fpubh.2021.740102,2021,1
https://doi.org/10.1016/j.bandl.2021.105029,2025,1
https://doi.org/10.1016/j.bandl.2021.105029,2024,4
https://doi.org/10.1016/j.bandl.2021.105029,2023,1
https://doi.org/10.1016/j.bandl.2021.105029,2022,2
https://doi.org/10.1007/978-3-030-87237-3_44,2024,1
https://doi.org/10.1007/978-3-030-87237-3_44,2023,3
https://doi.org/10.1007/978-3-030-87237-3_44,2022,2
https://doi.org/10.1007/978-3-030-87237-3_44,2021,1
https://doi.org/10.1016/j.jclepro.2021.129083,2024,4
https://doi.org/10.1016/j.jclepro.2021.129083,2023,3
https://doi.org/10.1016/j.jclepro.2021.129083,2022,1
https://doi.org/10.1016/j.bandl.2021.105028,2024,1
https://doi.org/10.1016/j.bandl.2021.105028,2023,4
https://doi.org/10.1016/j.bandl.2021.105028,2022,1
https://doi.org/10.1016/j.bandl.2021.105028,2021,2
https://doi.org/10.1109/lcomm.2021.3115233,2024,2
https://doi.org/10.1109/lcomm.2021.3115233,2023,2
https://doi.org/10.1109/lcomm.2021.3115233,2022,2
https://doi.org/10.3390/rs13183694,2024,1
https://doi.org/10.3390/rs13183694,2023,4
https://doi.org/10.3390/rs13183694,2022,2
https://doi.org/10.3390/su131810323,2024,2
https://doi.org/10.3390/su131810323,2023,2
https://doi.org/10.3390/su131810323,2022,2
https://doi.org/10.1016/j.istruc.2021.08.131,2024,5
https://doi.org/10.1016/j.istruc.2021.08.131,2023,2
https://doi.org/10.1016/j.istruc.2021.08.131,2022,2
https://doi.org/10.3390/admsci11030083,2024,1
https://doi.org/10.3390/admsci11030083,2023,3
https://doi.org/10.3390/admsci11030083,2022,2
https://doi.org/10.1002/smll.202102694,2025,2
https://doi.org/10.1002/smll.202102694,2024,2
https://doi.org/10.1002/smll.202102694,2023,2
https://doi.org/10.1002/smll.202102694,2022,1
https://doi.org/10.12989/sss.2021.28.3.407,2024,1
https://doi.org/10.12989/sss.2021.28.3.407,2022,3
https://doi.org/10.1016/j.ocecoaman.2021.105879,2025,1
https://doi.org/10.1016/j.ocecoaman.2021.105879,2024,2
https://doi.org/10.1016/j.ocecoaman.2021.105879,2023,3
https://doi.org/10.1016/j.ocecoaman.2021.105879,2022,1
https://doi.org/10.1016/j.watres.2021.117594,2024,2
https://doi.org/10.1016/j.watres.2021.117594,2023,3
https://doi.org/10.1016/j.watres.2021.117594,2022,1
https://doi.org/10.1016/j.watres.2021.117594,2021,1
https://doi.org/10.1080/00036846.2021.1946476,2025,1
https://doi.org/10.1080/00036846.2021.1946476,2024,5
https://doi.org/10.1080/00036846.2021.1946476,2023,2
https://doi.org/10.1080/00036846.2021.1946476,2021,1
https://doi.org/10.1016/j.seta.2021.101543,2024,2
https://doi.org/10.1016/j.seta.2021.101543,2023,5
https://doi.org/10.3788/col202119.101202,2024,2
https://doi.org/10.3788/col202119.101202,2023,5
https://doi.org/10.12989/scs.2021.40.3.369,2023,4
https://doi.org/10.12989/scs.2021.40.3.369,2022,1
https://doi.org/10.1016/c2020-0-02576-4,2024,4
https://doi.org/10.1016/c2020-0-02576-4,2023,2
https://doi.org/10.1016/c2020-0-02576-4,2021,1
https://doi.org/10.1016/j.csite.2021.101326,2023,4
https://doi.org/10.1016/j.csite.2021.101326,2022,2
https://doi.org/10.1016/j.csite.2021.101326,2021,1
https://doi.org/10.3389/fmed.2021.709141,2024,3
https://doi.org/10.3389/fmed.2021.709141,2023,3
https://doi.org/10.3389/fmed.2021.709141,2022,1
https://doi.org/10.1016/j.jiec.2021.07.048,2024,2
https://doi.org/10.1016/j.jiec.2021.07.048,2023,2
https://doi.org/10.1016/j.jiec.2021.07.048,2022,3
https://doi.org/10.1002/advs.202004993,2024,1
https://doi.org/10.1002/advs.202004993,2023,3
https://doi.org/10.1002/advs.202004993,2022,3
https://doi.org/10.1002/advs.202004993,2021,1
https://doi.org/10.1016/j.envc.2021.100231,2024,2
https://doi.org/10.1016/j.envc.2021.100231,2023,1
https://doi.org/10.1016/j.envc.2021.100231,2022,3
https://doi.org/10.3390/ijms22168592,2024,3
https://doi.org/10.3390/ijms22168592,2023,3
https://doi.org/10.3390/ijms22168592,2022,1
https://doi.org/10.3390/ijms22168592,2021,1
https://doi.org/10.1108/f-10-2020-0119,2024,2
https://doi.org/10.1108/f-10-2020-0119,2023,4
https://doi.org/10.1108/f-10-2020-0119,2022,4
https://doi.org/10.3389/fpsyg.2021.663035,2025,1
https://doi.org/10.3389/fpsyg.2021.663035,2024,1
https://doi.org/10.3389/fpsyg.2021.663035,2023,4
https://doi.org/10.3389/fpsyg.2021.663035,2022,2
https://doi.org/10.3389/fpsyg.2021.663035,2021,1
https://doi.org/10.1016/j.numecd.2021.05.033,2024,4
https://doi.org/10.1016/j.numecd.2021.05.033,2023,3
https://doi.org/10.1016/j.numecd.2021.05.033,2022,2
https://doi.org/10.1016/j.pragma.2021.07.009,2024,1
https://doi.org/10.1016/j.pragma.2021.07.009,2023,2
https://doi.org/10.1016/j.pragma.2021.07.009,2022,2
https://doi.org/10.1615/annualrevheattransfer.2019027189,2024,1
https://doi.org/10.1615/annualrevheattransfer.2019027189,2023,1
https://doi.org/10.1615/annualrevheattransfer.2019027189,2022,1
https://doi.org/10.1615/annualrevheattransfer.2019027189,2021,3
https://doi.org/10.1016/j.surfcoat.2021.127560,2025,1
https://doi.org/10.1016/j.surfcoat.2021.127560,2024,2
https://doi.org/10.1016/j.surfcoat.2021.127560,2023,2
https://doi.org/10.1016/j.surfcoat.2021.127560,2022,1
https://doi.org/10.1016/j.surfcoat.2021.127560,2021,1
https://doi.org/10.1007/s10915-021-01574-0,2024,2
https://doi.org/10.1007/s10915-021-01574-0,2023,2
https://doi.org/10.1007/s10915-021-01574-0,2022,2
https://doi.org/10.1007/s10712-021-09648-2,2024,2
https://doi.org/10.1007/s10712-021-09648-2,2023,3
https://doi.org/10.1007/s10712-021-09648-2,2022,2
https://doi.org/10.1016/j.freeradbiomed.2021.07.031,2024,3
https://doi.org/10.1016/j.freeradbiomed.2021.07.031,2023,2
https://doi.org/10.1016/j.freeradbiomed.2021.07.031,2022,3
https://doi.org/10.3846/ijspm.2021.15059,2025,1
https://doi.org/10.3846/ijspm.2021.15059,2024,5
https://doi.org/10.3846/ijspm.2021.15059,2023,1
https://doi.org/10.3846/ijspm.2021.15059,2022,1
https://doi.org/10.18057/ijasc.2021.17.2.10,2025,1
https://doi.org/10.18057/ijasc.2021.17.2.10,2024,1
https://doi.org/10.18057/ijasc.2021.17.2.10,2023,2
https://doi.org/10.18057/ijasc.2021.17.2.10,2022,1
https://doi.org/10.1016/j.talanta.2021.122716,2025,1
https://doi.org/10.1016/j.talanta.2021.122716,2024,1
https://doi.org/10.1016/j.talanta.2021.122716,2023,4
https://doi.org/10.1016/j.talanta.2021.122716,2022,1
https://doi.org/10.1016/j.talanta.2021.122716,2021,1
https://doi.org/10.23919/date51398.2021.9473945,2024,1
https://doi.org/10.23919/date51398.2021.9473945,2022,4
https://doi.org/10.2174/0929867328666210405111913,2024,2
https://doi.org/10.2174/0929867328666210405111913,2022,4
https://doi.org/10.2174/0929867328666210405111913,2021,2
https://doi.org/10.1016/j.dyepig.2021.109627,2024,4
https://doi.org/10.1016/j.dyepig.2021.109627,2023,1
https://doi.org/10.1016/j.dyepig.2021.109627,2022,2
https://doi.org/10.1016/j.measurement.2021.109799,2024,2
https://doi.org/10.1016/j.measurement.2021.109799,2023,4
https://doi.org/10.1016/j.measurement.2021.109799,2022,1
https://doi.org/10.3389/fnut.2021.619903,2024,5
https://doi.org/10.3389/fnut.2021.619903,2022,2
https://doi.org/10.1016/j.jhazmat.2021.126622,2023,2
https://doi.org/10.1016/j.jhazmat.2021.126622,2022,6
https://doi.org/10.3390/ijerph18147435,2025,1
https://doi.org/10.3390/ijerph18147435,2024,2
https://doi.org/10.3390/ijerph18147435,2023,2
https://doi.org/10.3390/ijerph18147435,2022,3
https://doi.org/10.1016/j.scitotenv.2021.148638,2024,5
https://doi.org/10.1016/j.scitotenv.2021.148638,2023,1
https://doi.org/10.1016/j.scitotenv.2021.148638,2022,1
https://doi.org/10.1002/er.6996,2025,1
https://doi.org/10.1002/er.6996,2024,3
https://doi.org/10.1002/er.6996,2023,1
https://doi.org/10.1002/er.6996,2022,2
https://doi.org/10.1016/j.mri.2021.06.005,2024,2
https://doi.org/10.1016/j.mri.2021.06.005,2023,2
https://doi.org/10.1016/j.mri.2021.06.005,2022,3
https://doi.org/10.3389/fonc.2021.573798,2025,3
https://doi.org/10.3389/fonc.2021.573798,2024,2
https://doi.org/10.3389/fonc.2021.573798,2023,1
https://doi.org/10.3389/fonc.2021.573798,2022,1
https://doi.org/10.3389/fonc.2021.573798,2021,1
https://doi.org/10.3389/fimmu.2021.679184,2025,1
https://doi.org/10.3389/fimmu.2021.679184,2024,2
https://doi.org/10.3389/fimmu.2021.679184,2023,4
https://doi.org/10.3389/fimmu.2021.679184,2022,1
https://doi.org/10.3389/fimmu.2021.679184,2021,1
https://doi.org/10.1007/s10921-021-00783-9,2025,1
https://doi.org/10.1007/s10921-021-00783-9,2023,2
https://doi.org/10.1007/s10921-021-00783-9,2022,1
https://doi.org/10.1142/s0217595921400224,2025,1
https://doi.org/10.1142/s0217595921400224,2024,4
https://doi.org/10.1142/s0217595921400224,2023,1
https://doi.org/10.1142/s0217595921400224,2022,1
https://doi.org/10.1016/j.comcom.2021.06.002,2024,2
https://doi.org/10.1016/j.comcom.2021.06.002,2023,1
https://doi.org/10.1016/j.comcom.2021.06.002,2022,3
https://doi.org/10.1007/s10291-021-01112-3,2024,1
https://doi.org/10.1007/s10291-021-01112-3,2023,3
https://doi.org/10.1007/s10291-021-01112-3,2022,1
https://doi.org/10.1007/s10291-021-01112-3,2021,1
https://doi.org/10.2174/1874836802115010093,2024,4
https://doi.org/10.2174/1874836802115010093,2023,1
https://doi.org/10.2174/1874836802115010093,2022,2
https://doi.org/10.2174/1874836802115010093,2021,2
https://doi.org/10.1109/tpds.2021.3083202,2024,2
https://doi.org/10.1109/tpds.2021.3083202,2023,2
https://doi.org/10.1109/tpds.2021.3083202,2022,1
https://doi.org/10.1109/tpds.2021.3083202,2021,2
https://doi.org/10.1109/isbi48211.2021.9434136,2024,1
https://doi.org/10.1109/isbi48211.2021.9434136,2023,2
https://doi.org/10.1109/isbi48211.2021.9434136,2022,1
https://doi.org/10.1016/j.childyouth.2020.105751,2024,2
https://doi.org/10.1016/j.childyouth.2020.105751,2022,2
https://doi.org/10.1016/j.childyouth.2020.105751,2021,2
https://doi.org/10.1590/1980-265x-tce-2020-0380,2025,1
https://doi.org/10.1590/1980-265x-tce-2020-0380,2024,6
https://doi.org/10.1590/1980-265x-tce-2020-0380,2023,13
https://doi.org/10.1590/1980-265x-tce-2020-0380,2022,14
https://doi.org/10.1590/1980-265x-tce-2020-0380,2021,1
https://doi.org/10.1016/j.jobe.2021.102675,2024,3
https://doi.org/10.1016/j.jobe.2021.102675,2023,2
https://doi.org/10.1016/j.jobe.2021.102675,2022,1
https://doi.org/10.1109/icps51807.2021.9416596,2024,3
https://doi.org/10.1109/icps51807.2021.9416596,2023,3
https://doi.org/10.5664/jcsm.9102,2024,3
https://doi.org/10.5664/jcsm.9102,2023,1
https://doi.org/10.5664/jcsm.9102,2022,4
https://doi.org/10.5664/jcsm.9102,2021,2
https://doi.org/10.1007/s00245-021-09782-8,2025,1
https://doi.org/10.1007/s00245-021-09782-8,2023,5
https://doi.org/10.3390/s21093217,2025,1
https://doi.org/10.3390/s21093217,2024,2
https://doi.org/10.3390/s21093217,2023,1
https://doi.org/10.3390/s21093217,2022,3
https://doi.org/10.3390/s21093152,2024,3
https://doi.org/10.3390/s21093152,2023,1
https://doi.org/10.3390/s21093152,2022,2
https://doi.org/10.1002/hep.31768,2023,1
https://doi.org/10.1002/hep.31768,2022,3
https://doi.org/10.1002/hep.31768,2021,2
https://doi.org/10.3390/ph14040371,2025,1
https://doi.org/10.3390/ph14040371,2024,2
https://doi.org/10.3390/ph14040371,2023,2
https://doi.org/10.3390/ph14040371,2022,3
https://doi.org/10.3390/ph14040371,2021,1
https://doi.org/10.1007/s11368-021-02958-3,2024,3
https://doi.org/10.1007/s11368-021-02958-3,2023,1
https://doi.org/10.1007/s11368-021-02958-3,2022,3
https://doi.org/10.1016/j.ultrasmedbio.2021.05.020,2025,2
https://doi.org/10.1016/j.ultrasmedbio.2021.05.020,2023,3
https://doi.org/10.1016/j.ultrasmedbio.2021.05.020,2022,2
https://doi.org/10.1007/s13753-021-00342-w,2025,1
https://doi.org/10.1007/s13753-021-00342-w,2024,1
https://doi.org/10.1007/s13753-021-00342-w,2023,1
https://doi.org/10.1007/s13753-021-00342-w,2022,1
https://doi.org/10.1016/j.medntd.2021.100075,2024,1
https://doi.org/10.1016/j.medntd.2021.100075,2023,3
https://doi.org/10.1016/j.medntd.2021.100075,2022,2
https://doi.org/10.1016/j.medntd.2021.100075,2021,1
https://doi.org/10.3390/healthcare9010038,2025,1
https://doi.org/10.3390/healthcare9010038,2024,4
https://doi.org/10.3390/healthcare9010038,2023,5
https://doi.org/10.3390/healthcare9010038,2022,4
https://doi.org/10.3390/healthcare9010038,2021,2
https://doi.org/10.1109/access.2021.3072918,2025,1
https://doi.org/10.1109/access.2021.3072918,2024,1
https://doi.org/10.1109/access.2021.3072918,2023,1
https://doi.org/10.1109/access.2021.3072918,2022,2
https://doi.org/10.1109/tnnls.2020.2985850,2025,1
https://doi.org/10.1109/tnnls.2020.2985850,2024,2
https://doi.org/10.1109/tnnls.2020.2985850,2023,2
https://doi.org/10.1109/tnnls.2020.2985850,2022,3
https://doi.org/10.1109/tnnls.2020.2985850,2021,1
https://doi.org/10.1145/3448109,2024,3
https://doi.org/10.1145/3448109,2023,3
https://doi.org/10.1145/3448109,2022,1
https://doi.org/10.1051/cocv/2021021,2024,1
https://doi.org/10.1051/cocv/2021021,2023,2
https://doi.org/10.1051/cocv/2021021,2022,2
https://doi.org/10.1016/j.jeurceramsoc.2021.03.019,2024,1
https://doi.org/10.1016/j.jeurceramsoc.2021.03.019,2023,1
https://doi.org/10.1016/j.jeurceramsoc.2021.03.019,2022,3
https://doi.org/10.3390/ijerph18073739,2024,2
https://doi.org/10.3390/ijerph18073739,2023,1
https://doi.org/10.3390/ijerph18073739,2022,3
https://doi.org/10.1007/s10589-021-00274-7,2023,2
https://doi.org/10.1007/s10589-021-00274-7,2022,4
https://doi.org/10.1002/nml.21463,2025,1
https://doi.org/10.1002/nml.21463,2024,2
https://doi.org/10.1002/nml.21463,2023,3
https://doi.org/10.1002/nml.21463,2022,1
https://doi.org/10.21037/apm-20-1116,2024,1
https://doi.org/10.21037/apm-20-1116,2023,2
https://doi.org/10.21037/apm-20-1116,2022,3
https://doi.org/10.21037/apm-20-1116,2021,1
https://doi.org/10.1142/s0219455421500863,2023,1
https://doi.org/10.1142/s0219455421500863,2022,2
https://doi.org/10.1142/s0219455421500863,2021,2
https://doi.org/10.3788/aos202141.0130002,2024,1
https://doi.org/10.3788/aos202141.0130002,2023,1
https://doi.org/10.3788/aos202141.0130002,2021,1
https://doi.org/10.1016/j.istruc.2020.12.090,2024,1
https://doi.org/10.1016/j.istruc.2020.12.090,2023,4
https://doi.org/10.1016/j.istruc.2020.12.090,2022,3
https://doi.org/10.1021/acsami.0c16581,2025,1
https://doi.org/10.1021/acsami.0c16581,2024,1
https://doi.org/10.1021/acsami.0c16581,2023,1
https://doi.org/10.1021/acsami.0c16581,2022,3
https://doi.org/10.1145/3447993.3448631,2024,1
https://doi.org/10.1145/3447993.3448631,2023,2
https://doi.org/10.1145/3447993.3448631,2022,1
https://doi.org/10.1145/3447993.3448631,2021,1
https://doi.org/10.1111/jors.12522,2025,1
https://doi.org/10.1111/jors.12522,2024,1
https://doi.org/10.1111/jors.12522,2022,4
https://doi.org/10.1111/jors.12522,2021,2
https://doi.org/10.1111/jors.12522,2020,1
https://doi.org/10.3390/rs13050996,2025,1
https://doi.org/10.3390/rs13050996,2024,1
https://doi.org/10.3390/rs13050996,2023,3
https://doi.org/10.3390/rs13050996,2022,2
https://doi.org/10.1109/jstars.2021.3065399,2024,3
https://doi.org/10.1109/jstars.2021.3065399,2023,1
https://doi.org/10.1109/jstars.2021.3065399,2022,2
https://doi.org/10.1177/02692155211001684,2024,4
https://doi.org/10.1177/02692155211001684,2023,2
https://doi.org/10.1016/j.physleta.2021.127279,2023,1
https://doi.org/10.1016/j.physleta.2021.127279,2022,5
https://doi.org/10.1109/tits.2020.2975710,2024,2
https://doi.org/10.1109/tits.2020.2975710,2023,2
https://doi.org/10.1109/tits.2020.2975710,2021,2
https://doi.org/10.1109/tits.2020.2975710,2020,2
https://doi.org/10.1109/tmag.2021.3063773,2024,1
https://doi.org/10.1109/tmag.2021.3063773,2023,2
https://doi.org/10.1109/tmag.2021.3063773,2022,1
https://doi.org/10.1109/tmag.2021.3063773,2021,3
https://doi.org/10.1109/access.2021.3063634,2024,4
https://doi.org/10.1109/access.2021.3063634,2023,2
https://doi.org/10.1109/access.2021.3063634,2022,3
https://doi.org/10.1177/0040517521992765,2025,1
https://doi.org/10.1177/0040517521992765,2024,2
https://doi.org/10.1177/0040517521992765,2022,3
https://doi.org/10.1016/j.electacta.2021.137967,2025,1
https://doi.org/10.1016/j.electacta.2021.137967,2024,1
https://doi.org/10.1016/j.electacta.2021.137967,2023,1
https://doi.org/10.1016/j.electacta.2021.137967,2022,3
