doi,year,cited_by_count
https://doi.org/10.1016/j.ejon.2022.102124,2023,5
https://doi.org/10.3390/ijerph19084912,2024,5
https://doi.org/10.3390/ijerph19084912,2023,2
https://doi.org/10.3390/ijerph19084912,2022,2
https://doi.org/10.3151/jact.20.139,2025,1
https://doi.org/10.3151/jact.20.139,2024,3
https://doi.org/10.3151/jact.20.139,2023,4
https://doi.org/10.3151/jact.20.139,2022,2
https://doi.org/10.1016/j.resconrec.2022.106317,2025,2
https://doi.org/10.1016/j.resconrec.2022.106317,2024,6
https://doi.org/10.1016/j.resconrec.2022.106317,2023,3
https://doi.org/10.1016/j.resconrec.2022.106317,2022,2
https://doi.org/10.1109/tcsvt.2021.3104651,2024,5
https://doi.org/10.1109/tcsvt.2021.3104651,2023,5
https://doi.org/10.1109/tcsvt.2021.3104651,2022,3
https://doi.org/10.1109/twc.2022.3159779,2024,1
https://doi.org/10.1109/twc.2022.3159779,2023,5
https://doi.org/10.1109/twc.2022.3159779,2022,3
https://doi.org/10.1007/s12274-022-4173-1,2025,1
https://doi.org/10.1007/s12274-022-4173-1,2024,3
https://doi.org/10.1007/s12274-022-4173-1,2023,5
https://doi.org/10.1016/j.cie.2022.108097,2025,1
https://doi.org/10.1016/j.cie.2022.108097,2024,3
https://doi.org/10.1016/j.cie.2022.108097,2023,4
https://doi.org/10.1016/j.cie.2022.108097,2022,3
https://doi.org/10.1109/tmag.2022.3159960,2025,2
https://doi.org/10.1109/tmag.2022.3159960,2024,2
https://doi.org/10.1109/tmag.2022.3159960,2023,2
https://doi.org/10.1109/tmag.2022.3159960,2022,1
https://doi.org/10.1016/j.tust.2022.104402,2024,4
https://doi.org/10.1016/j.tust.2022.104402,2023,4
https://doi.org/10.1007/s13320-022-0654-9,2024,3
https://doi.org/10.1007/s13320-022-0654-9,2023,6
https://doi.org/10.1007/s13320-022-0654-9,2022,1
https://doi.org/10.1109/jlt.2022.3156374,2024,5
https://doi.org/10.1109/jlt.2022.3156374,2023,1
https://doi.org/10.1109/taslp.2022.3153267,2024,3
https://doi.org/10.1109/taslp.2022.3153267,2023,4
https://doi.org/10.1109/taslp.2022.3153267,2022,1
https://doi.org/10.1109/lsens.2022.3155936,2025,1
https://doi.org/10.1109/lsens.2022.3155936,2024,2
https://doi.org/10.1109/lsens.2022.3155936,2023,3
https://doi.org/10.1109/lsens.2022.3155936,2022,5
https://doi.org/10.1515/nanoph-2021-0705,2024,2
https://doi.org/10.1515/nanoph-2021-0705,2023,5
https://doi.org/10.1515/nanoph-2021-0705,2022,3
https://doi.org/10.3389/fneur.2022.799429,2025,1
https://doi.org/10.3389/fneur.2022.799429,2024,4
https://doi.org/10.3389/fneur.2022.799429,2023,3
https://doi.org/10.3389/fneur.2022.799429,2022,2
https://doi.org/10.1016/j.firesaf.2022.103549,2025,1
https://doi.org/10.1016/j.firesaf.2022.103549,2024,3
https://doi.org/10.1016/j.firesaf.2022.103549,2023,2
https://doi.org/10.1016/j.firesaf.2022.103549,2022,4
https://doi.org/10.1109/tpel.2022.3150478,2023,6
https://doi.org/10.1109/tpel.2022.3150478,2022,2
https://doi.org/10.1364/ol.450973,2025,1
https://doi.org/10.1364/ol.450973,2024,2
https://doi.org/10.1364/ol.450973,2023,3
https://doi.org/10.1364/ol.450973,2022,2
https://doi.org/10.1016/j.apenergy.2022.118677,2024,2
https://doi.org/10.1016/j.apenergy.2022.118677,2023,1
https://doi.org/10.1016/j.apenergy.2022.118677,2022,6
https://doi.org/10.1108/ejm-04-2020-0308,2025,1
https://doi.org/10.1108/ejm-04-2020-0308,2024,2
https://doi.org/10.1108/ejm-04-2020-0308,2023,5
https://doi.org/10.1108/ejm-04-2020-0308,2022,4
https://doi.org/10.1080/23273798.2022.2035416,2025,1
https://doi.org/10.1080/23273798.2022.2035416,2024,3
https://doi.org/10.1080/23273798.2022.2035416,2023,3
https://doi.org/10.1080/23273798.2022.2035416,2022,2
https://doi.org/10.1016/j.tranpol.2022.01.024,2025,1
https://doi.org/10.1016/j.tranpol.2022.01.024,2024,2
https://doi.org/10.1016/j.tranpol.2022.01.024,2023,2
https://doi.org/10.1016/j.tranpol.2022.01.024,2022,4
https://doi.org/10.1021/acs.jpcb.1c09450,2025,2
https://doi.org/10.1021/acs.jpcb.1c09450,2024,3
https://doi.org/10.1021/acs.jpcb.1c09450,2023,3
https://doi.org/10.1021/acs.jpcb.1c09450,2022,2
https://doi.org/10.1007/s00170-022-08700-8,2024,3
https://doi.org/10.1007/s00170-022-08700-8,2023,4
https://doi.org/10.1109/tip.2022.3144886,2025,1
https://doi.org/10.1109/tip.2022.3144886,2024,6
https://doi.org/10.1109/tip.2022.3144886,2023,2
https://doi.org/10.1109/tip.2022.3144886,2022,2
https://doi.org/10.3389/feart.2021.824889,2025,5
https://doi.org/10.3389/feart.2021.824889,2024,3
https://doi.org/10.3389/feart.2021.824889,2023,3
https://doi.org/10.3389/feart.2021.824889,2022,1
https://doi.org/10.1103/physrevfluids.7.013603,2025,1
https://doi.org/10.1103/physrevfluids.7.013603,2024,6
https://doi.org/10.1103/physrevfluids.7.013603,2023,3
https://doi.org/10.3389/fbioe.2021.807633,2025,1
https://doi.org/10.3389/fbioe.2021.807633,2024,4
https://doi.org/10.3389/fbioe.2021.807633,2023,1
https://doi.org/10.3389/fbioe.2021.807633,2022,2
https://doi.org/10.1007/s00170-021-08375-7,2025,1
https://doi.org/10.1007/s00170-021-08375-7,2024,3
https://doi.org/10.1007/s00170-021-08375-7,2023,4
https://doi.org/10.1007/s00170-021-08375-7,2022,4
https://doi.org/10.1007/s00170-022-08681-8,2025,2
https://doi.org/10.1007/s00170-022-08681-8,2024,2
https://doi.org/10.1007/s00170-022-08681-8,2023,5
https://doi.org/10.1007/s00170-022-08681-8,2022,1
https://doi.org/10.1016/j.trc.2021.103527,2023,5
https://doi.org/10.1016/j.trc.2021.103527,2022,3
https://doi.org/10.1016/j.geog.2021.12.001,2024,3
https://doi.org/10.1016/j.geog.2021.12.001,2023,3
https://doi.org/10.1016/j.geog.2021.12.001,2022,1
https://doi.org/10.1016/j.jbankfin.2022.106411,2025,1
https://doi.org/10.1016/j.jbankfin.2022.106411,2024,8
https://doi.org/10.1016/j.jbankfin.2022.106411,2023,4
https://doi.org/10.1016/j.jbankfin.2022.106411,2022,1
https://doi.org/10.1016/j.jbankfin.2022.106411,2020,1
https://doi.org/10.1109/jestpe.2022.3140593,2024,4
https://doi.org/10.1109/jestpe.2022.3140593,2023,2
https://doi.org/10.1109/jestpe.2022.3140593,2022,2
https://doi.org/10.1080/19388160.2022.2027834,2025,2
https://doi.org/10.1080/19388160.2022.2027834,2024,5
https://doi.org/10.1080/19388160.2022.2027834,2023,3
https://doi.org/10.1080/19388160.2022.2027834,2022,2
https://doi.org/10.1021/acs.jpclett.1c03553,2025,1
https://doi.org/10.1021/acs.jpclett.1c03553,2024,2
https://doi.org/10.1021/acs.jpclett.1c03553,2023,5
https://doi.org/10.1021/acs.jpclett.1c03553,2022,2
https://doi.org/10.1016/j.fmre.2021.09.001,2024,4
https://doi.org/10.1016/j.fmre.2021.09.001,2023,3
https://doi.org/10.1016/j.fmre.2021.09.001,2022,5
https://doi.org/10.1016/j.ejor.2021.11.055,2025,1
https://doi.org/10.1016/j.ejor.2021.11.055,2024,5
https://doi.org/10.1016/j.ejor.2021.11.055,2023,3
https://doi.org/10.1016/j.ejor.2021.11.055,2022,3
https://doi.org/10.1080/23303131.2021.2007195,2024,7
https://doi.org/10.1080/23303131.2021.2007195,2023,2
https://doi.org/10.1080/23303131.2021.2007195,2022,1
https://doi.org/10.1016/j.ijpe.2021.108382,2024,4
https://doi.org/10.1016/j.ijpe.2021.108382,2023,6
https://doi.org/10.1177/00405175211057132,2025,1
https://doi.org/10.1177/00405175211057132,2024,2
https://doi.org/10.1177/00405175211057132,2023,7
https://doi.org/10.1016/j.apt.2021.11.015,2024,5
https://doi.org/10.1016/j.apt.2021.11.015,2023,3
https://doi.org/10.1016/j.apt.2021.11.015,2022,1
https://doi.org/10.1016/j.solmat.2021.111519,2025,3
https://doi.org/10.1016/j.solmat.2021.111519,2024,2
https://doi.org/10.1016/j.solmat.2021.111519,2023,3
https://doi.org/10.1016/j.solmat.2021.111519,2022,1
https://doi.org/10.1016/j.matchemphys.2021.125484,2025,1
https://doi.org/10.1016/j.matchemphys.2021.125484,2024,2
https://doi.org/10.1016/j.matchemphys.2021.125484,2023,5
https://doi.org/10.1016/j.matchemphys.2021.125484,2022,3
https://doi.org/10.1016/j.midw.2021.103184,2025,3
https://doi.org/10.1016/j.midw.2021.103184,2024,3
https://doi.org/10.1016/j.midw.2021.103184,2023,9
https://doi.org/10.1016/j.midw.2021.103184,2022,1
https://doi.org/10.1007/s11036-021-01842-1,2024,4
https://doi.org/10.1007/s11036-021-01842-1,2023,3
https://doi.org/10.1007/s11036-021-01842-1,2022,2
https://doi.org/10.1111/jace.18108,2024,5
https://doi.org/10.1111/jace.18108,2023,2
https://doi.org/10.1111/jace.18108,2022,3
https://doi.org/10.1109/tevc.2021.3110506,2024,3
https://doi.org/10.1109/tevc.2021.3110506,2023,5
https://doi.org/10.1109/tevc.2021.3110506,2022,1
https://doi.org/10.1109/tevc.2021.3110506,2021,1
https://doi.org/10.1080/15248372.2021.1974445,2025,1
https://doi.org/10.1080/15248372.2021.1974445,2024,3
https://doi.org/10.1080/15248372.2021.1974445,2023,4
https://doi.org/10.1080/15248372.2021.1974445,2022,3
https://doi.org/10.1108/intr-11-2020-0655,2025,1
https://doi.org/10.1108/intr-11-2020-0655,2024,2
https://doi.org/10.1108/intr-11-2020-0655,2023,3
https://doi.org/10.1108/intr-11-2020-0655,2022,3
https://doi.org/10.1007/s11036-021-01813-6,2025,2
https://doi.org/10.1007/s11036-021-01813-6,2024,2
https://doi.org/10.1007/s11036-021-01813-6,2023,4
https://doi.org/10.1007/s11036-021-01813-6,2022,6
https://doi.org/10.1080/07317115.2021.1950253,2024,6
https://doi.org/10.1080/07317115.2021.1950253,2023,2
https://doi.org/10.1080/07317115.2021.1950253,2022,2
https://doi.org/10.1108/ecam-05-2020-0351,2025,2
https://doi.org/10.1108/ecam-05-2020-0351,2024,5
https://doi.org/10.1108/ecam-05-2020-0351,2023,3
https://doi.org/10.1007/s10551-021-04876-3,2025,2
https://doi.org/10.1007/s10551-021-04876-3,2024,3
https://doi.org/10.1007/s10551-021-04876-3,2023,3
https://doi.org/10.1007/s10551-021-04876-3,2022,1
https://doi.org/10.1080/23249935.2021.1933255,2025,1
https://doi.org/10.1080/23249935.2021.1933255,2023,4
https://doi.org/10.1080/23249935.2021.1933255,2022,3
https://doi.org/10.1080/23249935.2021.1933255,2021,1
https://doi.org/10.1007/s11002-021-09564-w,2025,2
https://doi.org/10.1007/s11002-021-09564-w,2024,3
https://doi.org/10.1007/s11002-021-09564-w,2023,3
https://doi.org/10.1007/s11002-021-09564-w,2022,4
https://doi.org/10.1080/00207543.2021.1922946,2025,1
https://doi.org/10.1080/00207543.2021.1922946,2024,4
https://doi.org/10.1080/00207543.2021.1922946,2023,4
https://doi.org/10.1080/00207543.2021.1922946,2022,1
https://doi.org/10.1080/02508281.2021.1878654,2024,3
https://doi.org/10.1080/02508281.2021.1878654,2023,3
https://doi.org/10.1080/02508281.2021.1878654,2022,2
https://doi.org/10.1080/02508281.2021.1878654,2021,2
https://doi.org/10.1108/ijcst-12-2019-0190,2025,1
https://doi.org/10.1108/ijcst-12-2019-0190,2024,1
https://doi.org/10.1108/ijcst-12-2019-0190,2023,4
https://doi.org/10.1108/ijcst-12-2019-0190,2022,3
https://doi.org/10.1109/tse.2021.3059481,2024,5
https://doi.org/10.1109/tse.2021.3059481,2023,5
https://doi.org/10.1109/tse.2021.3059481,2021,2
https://doi.org/10.1080/10298436.2021.1888090,2025,1
https://doi.org/10.1080/10298436.2021.1888090,2024,2
https://doi.org/10.1080/10298436.2021.1888090,2023,3
https://doi.org/10.1080/10298436.2021.1888090,2022,2
https://doi.org/10.1080/10298436.2021.1888090,2021,2
https://doi.org/10.1080/15623599.2020.1827692,2025,2
https://doi.org/10.1080/15623599.2020.1827692,2024,3
https://doi.org/10.1080/15623599.2020.1827692,2023,3
https://doi.org/10.1080/15623599.2020.1827692,2021,5
https://doi.org/10.1002/cpe.5712,2024,1
https://doi.org/10.1002/cpe.5712,2023,3
https://doi.org/10.1002/cpe.5712,2022,4
https://doi.org/10.1002/cpe.5712,2021,4
https://doi.org/10.1093/llc/fqac019,2024,4
https://doi.org/10.1093/llc/fqac019,2023,3
https://doi.org/10.3389/fresc.2022.920387,2025,1
https://doi.org/10.3389/fresc.2022.920387,2024,6
https://doi.org/10.3389/fresc.2022.920387,2023,3
https://doi.org/10.1016/j.jmrt.2022.10.123,2025,1
https://doi.org/10.1016/j.jmrt.2022.10.123,2024,4
https://doi.org/10.1016/j.jmrt.2022.10.123,2023,4
https://doi.org/10.3390/su142114036,2024,2
https://doi.org/10.3390/su142114036,2023,5
https://doi.org/10.37188/lam.2022.050,2024,4
https://doi.org/10.37188/lam.2022.050,2023,2
https://doi.org/10.3389/fpubh.2022.1000594,2025,2
https://doi.org/10.3389/fpubh.2022.1000594,2024,6
https://doi.org/10.3389/fpubh.2022.1000594,2023,3
https://doi.org/10.1038/s42004-022-00791-4,2024,7
https://doi.org/10.1038/s42004-022-00791-4,2023,6
https://doi.org/10.3390/pharmaceutics14122689,2024,6
https://doi.org/10.3390/pharmaceutics14122689,2023,2
https://doi.org/10.3390/land11122248,2025,1
https://doi.org/10.3390/land11122248,2024,6
https://doi.org/10.3390/land11122248,2023,1
https://doi.org/10.3389/fneur.2022.956931,2025,1
https://doi.org/10.3389/fneur.2022.956931,2024,7
https://doi.org/10.3390/buildings12122148,2024,5
https://doi.org/10.3390/buildings12122148,2023,3
https://doi.org/10.3390/buildings12122148,2022,1
https://doi.org/10.1016/j.iintel.2022.100001,2024,7
https://doi.org/10.1016/j.iintel.2022.100001,2023,1
https://doi.org/10.1016/j.iintel.2022.100001,2022,1
https://doi.org/10.1038/s41598-022-25452-3,2025,4
https://doi.org/10.1038/s41598-022-25452-3,2024,3
https://doi.org/10.1038/s41598-022-25452-3,2023,2
https://doi.org/10.1145/3542929.3563503,2024,2
https://doi.org/10.1145/3542929.3563503,2023,1
https://doi.org/10.1186/s40691-022-00313-9,2025,1
https://doi.org/10.1186/s40691-022-00313-9,2024,7
https://doi.org/10.1186/s40691-022-00313-9,2023,3
https://doi.org/10.14722/ndss.2022.23103,2024,4
https://doi.org/10.14722/ndss.2022.23103,2023,3
https://doi.org/10.14722/ndss.2022.23103,2022,2
https://doi.org/10.2147/prbm.s386967,2025,1
https://doi.org/10.2147/prbm.s386967,2024,4
https://doi.org/10.2147/prbm.s386967,2023,3
https://doi.org/10.1016/j.ijmecsci.2022.107736,2025,1
https://doi.org/10.1016/j.ijmecsci.2022.107736,2024,5
https://doi.org/10.1016/j.ijmecsci.2022.107736,2023,4
https://doi.org/10.3390/ijerph192113813,2025,2
https://doi.org/10.3390/ijerph192113813,2024,6
https://doi.org/10.3390/ijerph192113813,2023,2
https://doi.org/10.1109/access.2022.3219070,2024,3
https://doi.org/10.1109/access.2022.3219070,2023,5
https://doi.org/10.3390/ijms232113366,2024,5
https://doi.org/10.3390/ijms232113366,2023,4
https://doi.org/10.1016/j.biopha.2022.113955,2024,5
https://doi.org/10.1016/j.biopha.2022.113955,2023,4
https://doi.org/10.1016/j.apacoust.2022.109096,2024,7
https://doi.org/10.1016/j.apacoust.2022.109096,2023,3
https://doi.org/10.1063/5.0126809,2025,1
https://doi.org/10.1063/5.0126809,2024,3
https://doi.org/10.1063/5.0126809,2023,5
https://doi.org/10.1155/2022/2089139,2024,5
https://doi.org/10.1155/2022/2089139,2023,4
https://doi.org/10.1155/2022/2089139,2022,1
https://doi.org/10.1080/10941665.2022.2131444,2024,3
https://doi.org/10.1080/10941665.2022.2131444,2023,2
https://doi.org/10.3389/fpsyt.2022.978416,2025,1
https://doi.org/10.3389/fpsyt.2022.978416,2024,4
https://doi.org/10.3389/fpsyt.2022.978416,2023,5
https://doi.org/10.3390/buildings12101716,2025,2
https://doi.org/10.3390/buildings12101716,2024,2
https://doi.org/10.3390/buildings12101716,2023,6
https://doi.org/10.3390/children9101584,2025,2
https://doi.org/10.3390/children9101584,2024,4
https://doi.org/10.3390/children9101584,2023,5
https://doi.org/10.3389/fmed.2022.855414,2024,5
https://doi.org/10.3389/fmed.2022.855414,2023,5
https://doi.org/10.3390/brainsci12101311,2025,1
https://doi.org/10.3390/brainsci12101311,2024,4
https://doi.org/10.3390/brainsci12101311,2023,5
https://doi.org/10.3390/brainsci12101311,2022,1
https://doi.org/10.1137/21m1446708,2024,3
https://doi.org/10.1137/21m1446708,2023,3
https://doi.org/10.1111/gec3.12663,2024,5
https://doi.org/10.1111/gec3.12663,2023,2
https://doi.org/10.1287/moor.2021.1189,2025,2
https://doi.org/10.1287/moor.2021.1189,2024,2
https://doi.org/10.1287/moor.2021.1189,2023,5
https://doi.org/10.1287/moor.2021.1189,2022,4
https://doi.org/10.1287/moor.2021.1189,2021,2
https://doi.org/10.1021/acs.estlett.2c00558,2025,1
https://doi.org/10.1021/acs.estlett.2c00558,2024,6
https://doi.org/10.1021/acs.estlett.2c00558,2023,3
https://doi.org/10.1016/j.trc.2022.103905,2025,3
https://doi.org/10.1016/j.trc.2022.103905,2024,2
https://doi.org/10.1016/j.trc.2022.103905,2023,5
https://doi.org/10.1016/j.trc.2022.103905,2022,1
https://doi.org/10.1016/j.msea.2022.144151,2025,1
https://doi.org/10.1016/j.msea.2022.144151,2024,4
https://doi.org/10.1016/j.msea.2022.144151,2023,4
https://doi.org/10.1186/s12877-022-03437-1,2025,1
https://doi.org/10.1186/s12877-022-03437-1,2024,5
https://doi.org/10.1186/s12877-022-03437-1,2023,5
https://doi.org/10.1186/s40862-022-00168-z,2025,2
https://doi.org/10.1186/s40862-022-00168-z,2024,6
https://doi.org/10.1186/s40862-022-00168-z,2023,5
https://doi.org/10.1186/s40862-022-00168-z,2022,1
https://doi.org/10.1016/j.ajp.2022.103274,2025,1
https://doi.org/10.1016/j.ajp.2022.103274,2024,3
https://doi.org/10.1016/j.ajp.2022.103274,2023,4
https://doi.org/10.1371/journal.pone.0274990,2025,1
https://doi.org/10.1371/journal.pone.0274990,2024,8
https://doi.org/10.1371/journal.pone.0274990,2023,1
https://doi.org/10.1016/j.renene.2022.09.067,2024,4
https://doi.org/10.1016/j.renene.2022.09.067,2023,4
https://doi.org/10.3390/rs14184444,2024,3
https://doi.org/10.3390/rs14184444,2023,3
https://doi.org/10.3390/rs14184444,2022,1
https://doi.org/10.3389/fmicb.2022.974428,2025,1
https://doi.org/10.3389/fmicb.2022.974428,2024,6
https://doi.org/10.3389/fmicb.2022.974428,2023,2
https://doi.org/10.1109/cec55065.2022.9870259,2025,1
https://doi.org/10.1109/cec55065.2022.9870259,2023,3
https://doi.org/10.1080/19942060.2022.2126999,2025,2
https://doi.org/10.1080/19942060.2022.2126999,2024,5
https://doi.org/10.1080/19942060.2022.2126999,2023,2
https://doi.org/10.1109/jflex.2022.3179674,2024,4
https://doi.org/10.1109/jflex.2022.3179674,2023,4
https://doi.org/10.1109/jflex.2022.3179674,2022,2
https://doi.org/10.1631/jzus.a2200047,2025,1
https://doi.org/10.1631/jzus.a2200047,2024,4
https://doi.org/10.1631/jzus.a2200047,2023,2
https://doi.org/10.1016/j.ijhm.2022.103344,2025,2
https://doi.org/10.1016/j.ijhm.2022.103344,2024,4
https://doi.org/10.1016/j.ijhm.2022.103344,2023,1
https://doi.org/10.1016/j.ijhm.2022.103344,2022,1
https://doi.org/10.1016/j.ijnurstu.2022.104359,2025,1
https://doi.org/10.1016/j.ijnurstu.2022.104359,2024,5
https://doi.org/10.1016/j.ijnurstu.2022.104359,2023,3
https://doi.org/10.1016/j.eiar.2022.106916,2025,1
https://doi.org/10.1016/j.eiar.2022.106916,2024,4
https://doi.org/10.1016/j.eiar.2022.106916,2023,2
https://doi.org/10.1016/j.xcrp.2022.101049,2025,2
https://doi.org/10.1016/j.xcrp.2022.101049,2024,5
https://doi.org/10.1016/j.xcrp.2022.101049,2023,1
https://doi.org/10.1016/j.xcrp.2022.101049,2022,1
https://doi.org/10.1093/bjsw/bcab245,2025,1
https://doi.org/10.1093/bjsw/bcab245,2024,3
https://doi.org/10.1093/bjsw/bcab245,2023,2
https://doi.org/10.1093/bjsw/bcab245,2022,3
https://doi.org/10.24963/ijcai.2022/591,2025,1
https://doi.org/10.24963/ijcai.2022/591,2024,3
https://doi.org/10.24963/ijcai.2022/591,2023,5
https://doi.org/10.24963/ijcai.2022/591,2022,1
https://doi.org/10.1109/vtc2022-spring54318.2022.9860421,2024,3
https://doi.org/10.1109/vtc2022-spring54318.2022.9860421,2023,6
https://doi.org/10.1109/vtc2022-spring54318.2022.9860421,2022,1
https://doi.org/10.3390/ma15165620,2025,1
https://doi.org/10.3390/ma15165620,2024,3
https://doi.org/10.3390/ma15165620,2023,4
https://doi.org/10.3390/ma15165620,2022,1
https://doi.org/10.3390/ijerph191710861,2024,7
https://doi.org/10.3390/ijerph191710861,2023,2
https://doi.org/10.3390/ijerph191710861,2022,3
https://doi.org/10.1016/j.ijpe.2022.108605,2025,1
https://doi.org/10.1016/j.ijpe.2022.108605,2024,5
