doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/978-3-030-59719-1_31,https://openalex.org/A5044207097,middle,False,Jing Zhang
https://doi.org/10.1007/978-3-030-59719-1_31,https://openalex.org/A5100662807,last,False,Jing Qin
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5101786758,first,False,Youyi Song
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5100619284,middle,False,Zhen Yu
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5091806934,middle,False,Teng Zhou
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5069174563,middle,False,Jeremy Yuen-Chun Teoh
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5001212991,middle,False,Baiying Lei
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5048680068,middle,False,Kup-Sze Choi
https://doi.org/10.1007/978-3-030-59719-1_18,https://openalex.org/A5100662807,last,False,Jing Qin
https://doi.org/10.3390/app10207126,https://openalex.org/A5057797808,first,False,Coco Yin Tung Kwok
https://doi.org/10.3390/app10207126,https://openalex.org/A5033427661,middle,True,Man Sing Wong
https://doi.org/10.3390/app10207126,https://openalex.org/A5084851837,middle,False,Sion Griffiths
https://doi.org/10.3390/app10207126,https://openalex.org/A5078035302,middle,False,Fiona Yan Yan Wong
https://doi.org/10.3390/app10207126,https://openalex.org/A5091425383,middle,False,Roy Kam
https://doi.org/10.3390/app10207126,https://openalex.org/A5046300402,middle,False,David C.W. Chin
https://doi.org/10.3390/app10207126,https://openalex.org/A5023607498,middle,False,Guanjing Xiong
https://doi.org/10.3390/app10207126,https://openalex.org/A5109520131,last,False,Esmond Mok
https://doi.org/10.1007/s12205-020-2316-z,https://openalex.org/A5082226194,first,False,Feng Yu
https://doi.org/10.1007/s12205-020-2316-z,https://openalex.org/A5033672276,middle,False,Yuan Fang
https://doi.org/10.1007/s12205-020-2316-z,https://openalex.org/A5020203161,middle,False,Hao Zhou
https://doi.org/10.1007/s12205-020-2316-z,https://openalex.org/A5023820707,middle,False,Rui Bai
https://doi.org/10.1007/s12205-020-2316-z,https://openalex.org/A5030992719,last,False,Changfeng Xie
https://doi.org/10.3390/su12187334,https://openalex.org/A5071888959,first,False,Tianxiang Zheng
https://doi.org/10.3390/su12187334,https://openalex.org/A5003258471,middle,False,Shaopeng Liu
https://doi.org/10.3390/su12187334,https://openalex.org/A5090065072,middle,False,Zini Chen
https://doi.org/10.3390/su12187334,https://openalex.org/A5112607726,middle,False,Yuhan Qiao
https://doi.org/10.3390/su12187334,https://openalex.org/A5005460332,last,True,Rob Law
https://doi.org/10.1016/j.sna.2020.112285,https://openalex.org/A5066899592,first,False,Shumi Zhao
https://doi.org/10.1016/j.sna.2020.112285,https://openalex.org/A5100346475,middle,True,Rong Liu
https://doi.org/10.1016/j.sna.2020.112285,https://openalex.org/A5101680435,middle,False,Xinbo Wu
https://doi.org/10.1016/j.sna.2020.112285,https://openalex.org/A5028355104,middle,False,Chongyang Ye
https://doi.org/10.1016/j.sna.2020.112285,https://openalex.org/A5080197836,last,False,Abdul Wasy Zia
https://doi.org/10.1007/s10570-020-03408-y,https://openalex.org/A5058963501,first,False,Rong Yin
https://doi.org/10.1007/s10570-020-03408-y,https://openalex.org/A5087298250,middle,False,Xiaoming Tao
https://doi.org/10.1007/s10570-020-03408-y,https://openalex.org/A5067537409,last,False,Warren Jasper
https://doi.org/10.1111/grow.12428,https://openalex.org/A5001856704,first,True,Liehui Wang
https://doi.org/10.1111/grow.12428,https://openalex.org/A5079240382,middle,False,Nanyi Zhang
https://doi.org/10.1111/grow.12428,https://openalex.org/A5100357212,middle,False,Fei Ye
https://doi.org/10.1111/grow.12428,https://openalex.org/A5066713391,middle,False,Yui‐yip Lau
https://doi.org/10.1111/grow.12428,https://openalex.org/A5091427602,last,False,César Ducruet
https://doi.org/10.1111/ijsa.12303,https://openalex.org/A5034285944,first,True,Annika Wilhelmy
https://doi.org/10.1111/ijsa.12303,https://openalex.org/A5007970188,middle,False,Manuel Stühlinger
https://doi.org/10.1111/ijsa.12303,https://openalex.org/A5047356058,middle,False,Kawon Kim
https://doi.org/10.1111/ijsa.12303,https://openalex.org/A5025127519,middle,False,Dolker Taphuntsang
https://doi.org/10.1111/ijsa.12303,https://openalex.org/A5077974236,last,False,Cornelius J. König
https://doi.org/10.3390/rs12162550,https://openalex.org/A5102807382,first,False,Kai-Wei Chiang
https://doi.org/10.3390/rs12162550,https://openalex.org/A5029114630,middle,True,Yu-Hua Li
https://doi.org/10.3390/rs12162550,https://openalex.org/A5044957601,middle,False,Li-Ta Hsu
https://doi.org/10.3390/rs12162550,https://openalex.org/A5110011754,last,False,Feng-Yu Chu
https://doi.org/10.1016/j.jmapro.2020.08.020,https://openalex.org/A5034967122,first,False,W.S. Yip
https://doi.org/10.1016/j.jmapro.2020.08.020,https://openalex.org/A5069264939,last,True,S. To
https://doi.org/10.3389/fnhum.2020.00276,https://openalex.org/A5027064702,first,False,Umar Muhammad Bello
https://doi.org/10.3389/fnhum.2020.00276,https://openalex.org/A5076671611,middle,False,Georg S. Kranz
https://doi.org/10.3389/fnhum.2020.00276,https://openalex.org/A5066223877,middle,True,Stanley John Winser
https://doi.org/10.3389/fnhum.2020.00276,https://openalex.org/A5058176283,last,True,Chetwyn C. H. Chan
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5100419733,first,False,Yong Zhang
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5037812151,middle,False,Wentao Tu
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5033425016,middle,False,Kairui Chen
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5033890936,middle,False,C. H. Wu
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5042123363,middle,True,Li Li
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5058789440,middle,False,W. H. Ip
https://doi.org/10.1007/s11042-020-09487-0,https://openalex.org/A5068303714,last,False,C. Y. Chan
https://doi.org/10.1016/j.envint.2020.105964,https://openalex.org/A5005476467,first,False,Dan Yuan
https://doi.org/10.1016/j.envint.2020.105964,https://openalex.org/A5112124584,middle,False,Wenfeng Gao
https://doi.org/10.1016/j.envint.2020.105964,https://openalex.org/A5019813887,middle,False,Shu Liang
https://doi.org/10.1016/j.envint.2020.105964,https://openalex.org/A5004959807,middle,True,Shujuan Yang
https://doi.org/10.1016/j.envint.2020.105964,https://openalex.org/A5048711973,last,True,Peng Jia
https://doi.org/10.1016/j.esp.2020.05.002,https://openalex.org/A5007413697,first,True,Cindy Sing Bik Ngai
https://doi.org/10.1016/j.esp.2020.05.002,https://openalex.org/A5052061454,middle,False,Rita Gill Singh
https://doi.org/10.1016/j.esp.2020.05.002,https://openalex.org/A5088570339,last,False,Becky Siu Chu Kwan
https://doi.org/10.1002/gps.5380,https://openalex.org/A5013744222,first,False,Erin Yiqing Lu
https://doi.org/10.1002/gps.5380,https://openalex.org/A5078191558,middle,False,Posen Lee
https://doi.org/10.1002/gps.5380,https://openalex.org/A5006930251,middle,False,Shuhe Cai
https://doi.org/10.1002/gps.5380,https://openalex.org/A5053090165,middle,False,Wendy Wing Yan So
https://doi.org/10.1002/gps.5380,https://openalex.org/A5069477054,middle,False,Bacon Fung Leung Ng
https://doi.org/10.1002/gps.5380,https://openalex.org/A5016546686,middle,False,Mark P. Jensen
https://doi.org/10.1002/gps.5380,https://openalex.org/A5101829301,middle,False,Wai Ming Cheung
https://doi.org/10.1002/gps.5380,https://openalex.org/A5089204632,last,True,Hector W. H. Tsang
https://doi.org/10.1016/j.pragma.2020.05.007,https://openalex.org/A5073331689,first,True,Jamie McKeown
https://doi.org/10.1016/j.pragma.2020.05.007,https://openalex.org/A5053381163,last,False,Hans J. Ladegaard
https://doi.org/10.1016/j.engfracmech.2020.107185,https://openalex.org/A5111895961,first,False,Jian-Jun Zheng
https://doi.org/10.1016/j.engfracmech.2020.107185,https://openalex.org/A5028797021,middle,False,Qing-Bin Li
https://doi.org/10.1016/j.engfracmech.2020.107185,https://openalex.org/A5101877656,last,True,Jian-Guo Dai
https://doi.org/10.1016/j.jpdc.2020.04.013,https://openalex.org/A5013763732,first,False,Guangshun Li
https://doi.org/10.1016/j.jpdc.2020.04.013,https://openalex.org/A5071830533,middle,False,Xiaofei Sheng
https://doi.org/10.1016/j.jpdc.2020.04.013,https://openalex.org/A5055422633,middle,True,Junhua Wu
https://doi.org/10.1016/j.jpdc.2020.04.013,https://openalex.org/A5080067917,last,False,Haili Yu
https://doi.org/10.1016/j.lingua.2020.102894,https://openalex.org/A5052752601,first,True,Sicong Dong
https://doi.org/10.1016/j.lingua.2020.102894,https://openalex.org/A5024924150,middle,False,Chu-Ren Huang
https://doi.org/10.1016/j.lingua.2020.102894,https://openalex.org/A5101614889,last,False,He Ren
https://doi.org/10.1177/1756829320923563,https://openalex.org/A5087542667,first,True,Li Ding
https://doi.org/10.1177/1756829320923563,https://openalex.org/A5027712402,last,False,Yangmin Li
https://doi.org/10.3390/app10103512,https://openalex.org/A5090185270,first,False,Qitao Tan
https://doi.org/10.3390/app10103512,https://openalex.org/A5073193553,middle,False,Yan Wang
https://doi.org/10.3390/app10103512,https://openalex.org/A5067160377,middle,False,Tony Lin-Wei Chen
https://doi.org/10.3390/app10103512,https://openalex.org/A5036742312,middle,False,Duo Wai-Chi Wong
https://doi.org/10.3390/app10103512,https://openalex.org/A5107397585,middle,False,Fei Yan
https://doi.org/10.3390/app10103512,https://openalex.org/A5005996585,middle,False,Zengyong Li
https://doi.org/10.3390/app10103512,https://openalex.org/A5100447284,last,True,Ming Zhang
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5091116126,first,False,Linli Yue
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5029889565,middle,False,Lefei Han
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5091479852,middle,False,Qiannan Li
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5064818027,middle,False,Min Zhong
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5100384704,middle,False,Jun Wang
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5019127718,middle,False,Zhenzhen Wan
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5047248590,middle,False,Caijuan Chu
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5033550056,middle,False,Yi Zeng
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5101957718,middle,False,Min Peng
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5108739892,middle,True,Na Li
https://doi.org/10.1016/j.jclinane.2020.109908,https://openalex.org/A5101803866,last,True,Lin Yang
https://doi.org/10.1016/j.tra.2020.05.016,https://openalex.org/A5100350371,first,False,Yang Chen
https://doi.org/10.1016/j.tra.2020.05.016,https://openalex.org/A5075792176,middle,False,Kan Tao
https://doi.org/10.1016/j.tra.2020.05.016,https://openalex.org/A5090020479,middle,False,Wen Jiao
https://doi.org/10.1016/j.tra.2020.05.016,https://openalex.org/A5041453048,last,True,Dong Yang
https://doi.org/10.1007/978-3-030-35411-4_13,https://openalex.org/A5052252442,first,True,Tai Ming Wut
https://doi.org/10.1007/978-3-030-35411-4_1,https://openalex.org/A5039099818,first,False,Jingyan Fu
https://doi.org/10.1007/978-3-030-35411-4_1,https://openalex.org/A5105348764,last,True,Artie W. Ng
https://doi.org/10.1016/j.fuel.2020.118101,https://openalex.org/A5073642304,first,False,Qinghui Meng
https://doi.org/10.1016/j.fuel.2020.118101,https://openalex.org/A5101400498,middle,False,Beibei Feng
https://doi.org/10.1016/j.fuel.2020.118101,https://openalex.org/A5100416420,middle,True,Lidong Zhang
https://doi.org/10.1016/j.fuel.2020.118101,https://openalex.org/A5100364094,middle,True,Peng Zhang
https://doi.org/10.1016/j.fuel.2020.118101,https://openalex.org/A5101547043,last,False,Liusi Sheng
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5000282376,first,False,Thi Tuan Linh Pham
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5054979363,middle,False,Han-Chung Huang
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5032676950,middle,False,T.C.E. Cheng
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5040769645,middle,False,May-Kuen Wong
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5087512369,middle,False,Yen-Ni Liao
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5110686684,middle,False,Ya-Hui Yang
https://doi.org/10.1108/imds-07-2019-0377,https://openalex.org/A5085840539,last,False,Ching-I Teng
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5100679982,first,False,Shun Chen
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5019487242,middle,False,Xiao Tian
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5050528426,middle,False,Tao Hua
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5030582325,middle,False,Kahei Chan
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5002959620,middle,False,Jimin Fu
https://doi.org/10.1007/s10853-020-04738-9,https://openalex.org/A5024053576,last,False,Ben Niu
https://doi.org/10.1007/s12564-020-09629-x,https://openalex.org/A5011310807,first,False,Guan Ying Li
https://doi.org/10.1007/s12564-020-09629-x,https://openalex.org/A5103136868,middle,True,Xinhua Zhu
https://doi.org/10.1007/s12564-020-09629-x,https://openalex.org/A5048527568,last,False,Choo Mui Cheong
https://doi.org/10.1016/j.ijdrr.2020.101678,https://openalex.org/A5066672198,first,False,Xiaorong Mao
https://doi.org/10.1016/j.ijdrr.2020.101678,https://openalex.org/A5017840696,middle,False,Zonghua Wang
https://doi.org/10.1016/j.ijdrr.2020.101678,https://openalex.org/A5028581214,middle,False,Xiuying Hu
https://doi.org/10.1016/j.ijdrr.2020.101678,https://openalex.org/A5086956741,last,True,Alice Yuen Loke
https://doi.org/10.1080/26408066.2020.1760990,https://openalex.org/A5080712947,first,False,Hong Wang Fung
https://doi.org/10.1080/26408066.2020.1760990,https://openalex.org/A5064533674,middle,False,Chitat Chan
https://doi.org/10.1080/26408066.2020.1760990,https://openalex.org/A5053442929,last,False,Colin A. Ross
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5073084055,first,True,Zoe Y. S. Chan
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5037076143,middle,False,Ivan P. H. Au
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5003232226,middle,False,Janet H. Zhang
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5045864780,middle,False,Reed Ferber
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5016456888,middle,False,Gary Shum
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5067904416,middle,False,Winko W. An
https://doi.org/10.1002/tsm2.135,https://openalex.org/A5082952428,last,False,Roy T. H. Cheung
https://doi.org/10.1111/jan.14391,https://openalex.org/A5101435451,first,True,Enid W.‐Y. Kwong
https://doi.org/10.1111/jan.14391,https://openalex.org/A5071535653,middle,False,Liang Y. Chen
https://doi.org/10.1111/jan.14391,https://openalex.org/A5007620059,middle,False,Rick Y.‐C. Kwan
https://doi.org/10.1111/jan.14391,https://openalex.org/A5058211821,last,False,Paul H. Lee
https://doi.org/10.1080/15470148.2020.1731727,https://openalex.org/A5003829105,first,False,Bun Hi Kim
https://doi.org/10.1080/15470148.2020.1731727,https://openalex.org/A5029343434,middle,True,Seongseop (Sam) Kim
https://doi.org/10.1080/15470148.2020.1731727,https://openalex.org/A5080018809,last,False,Munhyang (Moon) Oh
https://doi.org/10.1007/s10915-020-01194-0,https://openalex.org/A5088867146,first,False,Wentao Cai
https://doi.org/10.1007/s10915-020-01194-0,https://openalex.org/A5024180528,middle,True,Jilu Wang
https://doi.org/10.1007/s10915-020-01194-0,https://openalex.org/A5100650570,last,False,Kai Wang
https://doi.org/10.3390/su12072973,https://openalex.org/A5100377865,first,False,Xiaoming Wang
https://doi.org/10.3390/su12072973,https://openalex.org/A5100348133,middle,False,Xudong Wang
https://doi.org/10.3390/su12072973,https://openalex.org/A5040725315,middle,True,You Dong
https://doi.org/10.3390/su12072973,https://openalex.org/A5071518021,last,False,Chengshu Wang
https://doi.org/10.1016/j.jcsr.2020.106061,https://openalex.org/A5016813947,first,False,Tianxiang Xu
https://doi.org/10.1016/j.jcsr.2020.106061,https://openalex.org/A5001079640,middle,True,Jiepeng Liu
https://doi.org/10.1016/j.jcsr.2020.106061,https://openalex.org/A5001777175,middle,False,Tao Yu
https://doi.org/10.1016/j.jcsr.2020.106061,https://openalex.org/A5101849470,last,False,Ying Guo
https://doi.org/10.1016/j.fuel.2020.117846,https://openalex.org/A5054535260,first,False,H.S. Zhen
https://doi.org/10.1016/j.fuel.2020.117846,https://openalex.org/A5043307365,middle,False,Z.W. Wang
