doi,year,cited_by_count
https://doi.org/10.1016/j.ssci.2020.104893,2022,11
https://doi.org/10.1016/j.ssci.2020.104893,2021,6
https://doi.org/10.1016/j.ssci.2020.104893,2020,1
https://doi.org/10.1016/j.tbs.2020.07.003,2025,1
https://doi.org/10.1016/j.tbs.2020.07.003,2024,8
https://doi.org/10.1016/j.tbs.2020.07.003,2023,9
https://doi.org/10.1016/j.tbs.2020.07.003,2022,7
https://doi.org/10.1016/j.tbs.2020.07.003,2021,6
https://doi.org/10.1016/j.tbs.2020.07.003,2020,2
https://doi.org/10.1016/j.ast.2020.105919,2025,3
https://doi.org/10.1016/j.ast.2020.105919,2024,6
https://doi.org/10.1016/j.ast.2020.105919,2023,3
https://doi.org/10.1016/j.ast.2020.105919,2022,9
https://doi.org/10.1016/j.ast.2020.105919,2021,8
https://doi.org/10.1016/j.ast.2020.105919,2020,1
https://doi.org/10.1016/j.electacta.2020.136535,2024,6
https://doi.org/10.1016/j.electacta.2020.136535,2023,5
https://doi.org/10.1016/j.electacta.2020.136535,2022,8
https://doi.org/10.1016/j.electacta.2020.136535,2021,9
https://doi.org/10.1016/j.electacta.2020.136535,2020,2
https://doi.org/10.1016/j.jenvman.2020.110517,2025,2
https://doi.org/10.1016/j.jenvman.2020.110517,2024,9
https://doi.org/10.1016/j.jenvman.2020.110517,2023,7
https://doi.org/10.1016/j.jenvman.2020.110517,2022,10
https://doi.org/10.1016/j.jenvman.2020.110517,2021,9
https://doi.org/10.1016/j.jenvman.2020.110517,2020,4
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119833,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119833,2024,9
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119833,2023,5
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119833,2022,9
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119833,2021,8
https://doi.org/10.1016/j.cemconcomp.2020.103626,2025,2
https://doi.org/10.1016/j.cemconcomp.2020.103626,2024,8
https://doi.org/10.1016/j.cemconcomp.2020.103626,2023,7
https://doi.org/10.1016/j.cemconcomp.2020.103626,2022,9
https://doi.org/10.1016/j.cemconcomp.2020.103626,2021,6
https://doi.org/10.1016/j.cemconcomp.2020.103626,2020,2
https://doi.org/10.1016/j.ijpvp.2020.104105,2025,1
https://doi.org/10.1016/j.ijpvp.2020.104105,2024,11
https://doi.org/10.1016/j.ijpvp.2020.104105,2023,6
https://doi.org/10.1016/j.ijpvp.2020.104105,2022,7
https://doi.org/10.1016/j.ijpvp.2020.104105,2021,7
https://doi.org/10.1016/j.ijpvp.2020.104105,2020,2
https://doi.org/10.1016/j.memsci.2020.118121,2025,1
https://doi.org/10.1016/j.memsci.2020.118121,2024,9
https://doi.org/10.1016/j.memsci.2020.118121,2023,6
https://doi.org/10.1016/j.memsci.2020.118121,2022,9
https://doi.org/10.1016/j.memsci.2020.118121,2021,7
https://doi.org/10.1016/j.memsci.2020.118121,2020,1
https://doi.org/10.1177/1096348020911444,2024,6
https://doi.org/10.1177/1096348020911444,2023,12
https://doi.org/10.1177/1096348020911444,2022,7
https://doi.org/10.1177/1096348020911444,2021,6
https://doi.org/10.1177/1096348020911444,2020,3
https://doi.org/10.1016/j.jclepro.2020.120997,2024,9
https://doi.org/10.1016/j.jclepro.2020.120997,2023,4
https://doi.org/10.1016/j.jclepro.2020.120997,2022,5
https://doi.org/10.1016/j.jclepro.2020.120997,2021,11
https://doi.org/10.1016/j.jclepro.2020.120997,2020,6
https://doi.org/10.3390/buildings10020035,2025,4
https://doi.org/10.3390/buildings10020035,2024,8
https://doi.org/10.3390/buildings10020035,2023,4
https://doi.org/10.3390/buildings10020035,2022,8
https://doi.org/10.3390/buildings10020035,2021,5
https://doi.org/10.3390/buildings10020035,2020,3
https://doi.org/10.1016/j.ceramint.2020.03.061,2025,1
https://doi.org/10.1016/j.ceramint.2020.03.061,2024,9
https://doi.org/10.1016/j.ceramint.2020.03.061,2023,7
https://doi.org/10.1016/j.ceramint.2020.03.061,2022,9
https://doi.org/10.1016/j.ceramint.2020.03.061,2021,7
https://doi.org/10.1016/j.ceramint.2020.03.061,2020,3
https://doi.org/10.1016/j.nanoen.2020.104593,2024,5
https://doi.org/10.1016/j.nanoen.2020.104593,2023,3
https://doi.org/10.1016/j.nanoen.2020.104593,2022,6
https://doi.org/10.1016/j.nanoen.2020.104593,2021,11
https://doi.org/10.1016/j.nanoen.2020.104593,2020,7
https://doi.org/10.1016/j.matdes.2019.108451,2025,2
https://doi.org/10.1016/j.matdes.2019.108451,2024,7
https://doi.org/10.1016/j.matdes.2019.108451,2023,3
https://doi.org/10.1016/j.matdes.2019.108451,2022,4
https://doi.org/10.1016/j.matdes.2019.108451,2021,10
https://doi.org/10.1016/j.matdes.2019.108451,2020,3
https://doi.org/10.1016/j.buildenv.2020.106673,2025,2
https://doi.org/10.1016/j.buildenv.2020.106673,2024,9
https://doi.org/10.1016/j.buildenv.2020.106673,2023,8
https://doi.org/10.1016/j.buildenv.2020.106673,2022,3
https://doi.org/10.1016/j.buildenv.2020.106673,2021,9
https://doi.org/10.1016/j.buildenv.2020.106673,2020,4
https://doi.org/10.1007/s12206-019-1234-9,2025,1
https://doi.org/10.1007/s12206-019-1234-9,2024,6
https://doi.org/10.1007/s12206-019-1234-9,2023,7
https://doi.org/10.1007/s12206-019-1234-9,2022,7
https://doi.org/10.1007/s12206-019-1234-9,2021,5
https://doi.org/10.1007/s12206-019-1234-9,2020,2
https://doi.org/10.1016/j.energy.2019.116772,2025,1
https://doi.org/10.1016/j.energy.2019.116772,2024,10
https://doi.org/10.1016/j.energy.2019.116772,2023,7
https://doi.org/10.1016/j.energy.2019.116772,2022,8
https://doi.org/10.1016/j.energy.2019.116772,2021,6
https://doi.org/10.1016/j.energy.2019.116772,2020,1
https://doi.org/10.1016/j.apenergy.2019.114197,2024,4
https://doi.org/10.1016/j.apenergy.2019.114197,2023,6
https://doi.org/10.1016/j.apenergy.2019.114197,2022,8
https://doi.org/10.1016/j.apenergy.2019.114197,2021,8
https://doi.org/10.1016/j.apenergy.2019.114197,2020,3
https://doi.org/10.1016/j.rse.2019.111540,2025,2
https://doi.org/10.1016/j.rse.2019.111540,2024,7
https://doi.org/10.1016/j.rse.2019.111540,2023,6
https://doi.org/10.1016/j.rse.2019.111540,2022,5
https://doi.org/10.1016/j.rse.2019.111540,2021,8
https://doi.org/10.1016/j.rse.2019.111540,2020,1
https://doi.org/10.1016/j.enggeo.2019.105322,2025,2
https://doi.org/10.1016/j.enggeo.2019.105322,2024,5
https://doi.org/10.1016/j.enggeo.2019.105322,2023,8
https://doi.org/10.1016/j.enggeo.2019.105322,2022,7
https://doi.org/10.1016/j.enggeo.2019.105322,2021,7
https://doi.org/10.1016/j.enggeo.2019.105322,2020,4
https://doi.org/10.1016/j.bspc.2019.101723,2025,2
https://doi.org/10.1016/j.bspc.2019.101723,2024,6
https://doi.org/10.1016/j.bspc.2019.101723,2023,9
https://doi.org/10.1016/j.bspc.2019.101723,2022,4
https://doi.org/10.1016/j.bspc.2019.101723,2021,8
https://doi.org/10.1016/j.bspc.2019.101723,2020,7
https://doi.org/10.1016/j.fuel.2019.116254,2025,2
https://doi.org/10.1016/j.fuel.2019.116254,2024,7
https://doi.org/10.1016/j.fuel.2019.116254,2023,5
https://doi.org/10.1016/j.fuel.2019.116254,2022,10
https://doi.org/10.1016/j.fuel.2019.116254,2021,5
https://doi.org/10.1016/j.fuel.2019.116254,2020,7
https://doi.org/10.1016/j.ijhm.2019.102357,2025,2
https://doi.org/10.1016/j.ijhm.2019.102357,2024,7
https://doi.org/10.1016/j.ijhm.2019.102357,2023,8
https://doi.org/10.1016/j.ijhm.2019.102357,2022,5
https://doi.org/10.1016/j.ijhm.2019.102357,2021,8
https://doi.org/10.1016/j.ijhm.2019.102357,2020,5
https://doi.org/10.1016/j.ijhm.2019.102357,2019,1
https://doi.org/10.1007/s00415-019-09385-y,2025,1
https://doi.org/10.1007/s00415-019-09385-y,2024,7
https://doi.org/10.1007/s00415-019-09385-y,2023,12
https://doi.org/10.1007/s00415-019-09385-y,2022,6
https://doi.org/10.1007/s00415-019-09385-y,2021,8
https://doi.org/10.1007/s00415-019-09385-y,2020,5
https://doi.org/10.1007/s00415-019-09385-y,2019,1
https://doi.org/10.1007/s40519-019-00699-4,2025,1
https://doi.org/10.1007/s40519-019-00699-4,2024,8
https://doi.org/10.1007/s40519-019-00699-4,2023,7
https://doi.org/10.1007/s40519-019-00699-4,2022,9
https://doi.org/10.1007/s40519-019-00699-4,2021,5
https://doi.org/10.1007/s40519-019-00699-4,2020,4
https://doi.org/10.1007/s40519-019-00699-4,2019,5
https://doi.org/10.1080/0951192x.2019.1571240,2025,3
https://doi.org/10.1080/0951192x.2019.1571240,2024,9
https://doi.org/10.1080/0951192x.2019.1571240,2023,12
https://doi.org/10.1080/0951192x.2019.1571240,2022,8
https://doi.org/10.1080/0951192x.2019.1571240,2021,5
https://doi.org/10.1080/0951192x.2019.1571240,2020,4
https://doi.org/10.1016/j.xcrp.2020.100205,2025,1
https://doi.org/10.1016/j.xcrp.2020.100205,2024,8
https://doi.org/10.1016/j.xcrp.2020.100205,2023,5
https://doi.org/10.1016/j.xcrp.2020.100205,2022,9
https://doi.org/10.1016/j.xcrp.2020.100205,2021,2
https://doi.org/10.1016/j.xcrp.2020.100205,2020,1
https://doi.org/10.1139/cgj-2019-0601,2025,2
https://doi.org/10.1139/cgj-2019-0601,2024,11
https://doi.org/10.1139/cgj-2019-0601,2023,10
https://doi.org/10.1139/cgj-2019-0601,2022,4
https://doi.org/10.1139/cgj-2019-0601,2021,6
https://doi.org/10.1016/j.energy.2020.118958,2025,2
https://doi.org/10.1016/j.energy.2020.118958,2024,5
https://doi.org/10.1016/j.energy.2020.118958,2023,6
https://doi.org/10.1016/j.energy.2020.118958,2022,9
https://doi.org/10.1016/j.energy.2020.118958,2021,7
https://doi.org/10.1016/j.energy.2020.118958,2020,1
https://doi.org/10.1016/j.jadohealth.2020.09.011,2024,4
https://doi.org/10.1016/j.jadohealth.2020.09.011,2023,6
https://doi.org/10.1016/j.jadohealth.2020.09.011,2022,10
https://doi.org/10.1016/j.jadohealth.2020.09.011,2021,14
https://doi.org/10.1177/0144598720942852,2025,2
https://doi.org/10.1177/0144598720942852,2024,8
https://doi.org/10.1177/0144598720942852,2023,8
https://doi.org/10.1177/0144598720942852,2022,19
https://doi.org/10.1177/0144598720942852,2021,5
https://doi.org/10.1177/0144598720942852,2020,1
https://doi.org/10.1016/j.compgeo.2020.103848,2024,2
https://doi.org/10.1016/j.compgeo.2020.103848,2023,6
https://doi.org/10.1016/j.compgeo.2020.103848,2022,6
https://doi.org/10.1016/j.compgeo.2020.103848,2021,13
https://doi.org/10.1016/j.compgeo.2020.103848,2020,5
https://doi.org/10.22492/ije.8.3.03,2025,1
https://doi.org/10.22492/ije.8.3.03,2024,9
https://doi.org/10.22492/ije.8.3.03,2023,20
https://doi.org/10.22492/ije.8.3.03,2022,16
https://doi.org/10.22492/ije.8.3.03,2021,9
https://doi.org/10.22492/ije.8.3.03,2020,1
https://doi.org/10.1016/j.yebeh.2020.107371,2025,1
https://doi.org/10.1016/j.yebeh.2020.107371,2024,12
https://doi.org/10.1016/j.yebeh.2020.107371,2023,9
https://doi.org/10.1016/j.yebeh.2020.107371,2022,8
https://doi.org/10.1016/j.yebeh.2020.107371,2021,6
https://doi.org/10.1016/j.yebeh.2020.107371,2020,1
https://doi.org/10.1016/j.buildenv.2020.107196,2025,1
https://doi.org/10.1016/j.buildenv.2020.107196,2024,4
https://doi.org/10.1016/j.buildenv.2020.107196,2023,3
https://doi.org/10.1016/j.buildenv.2020.107196,2022,17
https://doi.org/10.1016/j.buildenv.2020.107196,2021,12
https://doi.org/10.1016/j.buildenv.2020.107196,2020,4
https://doi.org/10.1016/j.applthermaleng.2020.115802,2025,5
https://doi.org/10.1016/j.applthermaleng.2020.115802,2024,14
https://doi.org/10.1016/j.applthermaleng.2020.115802,2023,6
https://doi.org/10.1016/j.applthermaleng.2020.115802,2022,6
https://doi.org/10.1016/j.applthermaleng.2020.115802,2021,2
https://doi.org/10.1016/j.applthermaleng.2020.115802,2020,1
https://doi.org/10.3846/jcem.2020.12325,2025,2
https://doi.org/10.3846/jcem.2020.12325,2024,6
https://doi.org/10.3846/jcem.2020.12325,2023,11
https://doi.org/10.3846/jcem.2020.12325,2022,8
https://doi.org/10.3846/jcem.2020.12325,2021,6
https://doi.org/10.1016/j.envpol.2020.115252,2025,2
https://doi.org/10.1016/j.envpol.2020.115252,2024,3
https://doi.org/10.1016/j.envpol.2020.115252,2023,6
https://doi.org/10.1016/j.envpol.2020.115252,2022,7
https://doi.org/10.1016/j.envpol.2020.115252,2021,13
https://doi.org/10.1016/j.envpol.2020.115252,2020,1
https://doi.org/10.1111/jocn.15394,2025,3
https://doi.org/10.1111/jocn.15394,2024,13
https://doi.org/10.1111/jocn.15394,2023,6
https://doi.org/10.1111/jocn.15394,2022,7
https://doi.org/10.1111/jocn.15394,2021,3
https://doi.org/10.3390/polym12061261,2025,2
https://doi.org/10.3390/polym12061261,2024,3
https://doi.org/10.3390/polym12061261,2023,3
https://doi.org/10.3390/polym12061261,2022,13
https://doi.org/10.3390/polym12061261,2021,9
https://doi.org/10.3390/polym12061261,2020,2
https://doi.org/10.3390/su12104305,2024,11
https://doi.org/10.3390/su12104305,2023,9
https://doi.org/10.3390/su12104305,2022,6
https://doi.org/10.3390/su12104305,2021,4
https://doi.org/10.3390/su12104305,2020,2
https://doi.org/10.1016/j.aei.2020.101125,2025,2
https://doi.org/10.1016/j.aei.2020.101125,2024,8
https://doi.org/10.1016/j.aei.2020.101125,2023,12
https://doi.org/10.1016/j.aei.2020.101125,2022,8
https://doi.org/10.1016/j.aei.2020.101125,2021,7
https://doi.org/10.1016/j.aei.2020.101125,2020,2
https://doi.org/10.1108/ecam-08-2019-0432,2025,3
https://doi.org/10.1108/ecam-08-2019-0432,2024,6
https://doi.org/10.1108/ecam-08-2019-0432,2023,8
https://doi.org/10.1108/ecam-08-2019-0432,2022,8
https://doi.org/10.1108/ecam-08-2019-0432,2021,10
https://doi.org/10.1108/ecam-08-2019-0432,2020,1
https://doi.org/10.1016/j.ymssp.2020.106965,2025,2
https://doi.org/10.1016/j.ymssp.2020.106965,2024,5
https://doi.org/10.1016/j.ymssp.2020.106965,2023,8
https://doi.org/10.1016/j.ymssp.2020.106965,2022,7
https://doi.org/10.1016/j.ymssp.2020.106965,2021,8
https://doi.org/10.1016/j.ymssp.2020.106965,2020,2
https://doi.org/10.1016/j.buildenv.2020.106862,2025,4
https://doi.org/10.1016/j.buildenv.2020.106862,2024,7
https://doi.org/10.1016/j.buildenv.2020.106862,2023,6
https://doi.org/10.1016/j.buildenv.2020.106862,2022,9
https://doi.org/10.1016/j.buildenv.2020.106862,2021,5
https://doi.org/10.1016/j.buildenv.2020.106862,2020,4
https://doi.org/10.1108/ijchm-05-2019-0422,2025,2
https://doi.org/10.1108/ijchm-05-2019-0422,2024,9
https://doi.org/10.1108/ijchm-05-2019-0422,2023,10
https://doi.org/10.1108/ijchm-05-2019-0422,2022,5
https://doi.org/10.1108/ijchm-05-2019-0422,2021,7
https://doi.org/10.1108/ijchm-05-2019-0422,2020,1
https://doi.org/10.3390/ijerph17051799,2025,2
https://doi.org/10.3390/ijerph17051799,2024,11
https://doi.org/10.3390/ijerph17051799,2023,7
https://doi.org/10.3390/ijerph17051799,2022,9
https://doi.org/10.3390/ijerph17051799,2021,8
https://doi.org/10.3390/ijerph17051799,2020,5
https://doi.org/10.1016/j.apenergy.2020.114779,2025,4
https://doi.org/10.1016/j.apenergy.2020.114779,2024,7
https://doi.org/10.1016/j.apenergy.2020.114779,2023,5
https://doi.org/10.1016/j.apenergy.2020.114779,2022,7
https://doi.org/10.1016/j.apenergy.2020.114779,2021,6
https://doi.org/10.1016/j.apenergy.2020.114779,2020,3
https://doi.org/10.1007/s10479-018-3071-0,2025,1
https://doi.org/10.1007/s10479-018-3071-0,2024,6
https://doi.org/10.1007/s10479-018-3071-0,2023,14
https://doi.org/10.1007/s10479-018-3071-0,2022,5
https://doi.org/10.1007/s10479-018-3071-0,2021,24
https://doi.org/10.1007/s10479-018-3071-0,2020,2
https://doi.org/10.1007/s10479-018-3071-0,2019,1
https://doi.org/10.1002/jbio.201960229,2025,1
https://doi.org/10.1002/jbio.201960229,2024,3
https://doi.org/10.1002/jbio.201960229,2023,5
https://doi.org/10.1002/jbio.201960229,2022,7
https://doi.org/10.1002/jbio.201960229,2021,15
https://doi.org/10.1002/jbio.201960229,2020,2
https://doi.org/10.1016/j.electacta.2020.135809,2025,1
https://doi.org/10.1016/j.electacta.2020.135809,2024,6
https://doi.org/10.1016/j.electacta.2020.135809,2023,8
https://doi.org/10.1016/j.electacta.2020.135809,2022,7
https://doi.org/10.1016/j.electacta.2020.135809,2021,8
https://doi.org/10.1016/j.electacta.2020.135809,2020,3
https://doi.org/10.1016/j.trgeo.2020.100336,2025,2
https://doi.org/10.1016/j.trgeo.2020.100336,2024,3
https://doi.org/10.1016/j.trgeo.2020.100336,2023,5
https://doi.org/10.1016/j.trgeo.2020.100336,2022,12
https://doi.org/10.1016/j.trgeo.2020.100336,2021,5
https://doi.org/10.1016/j.trgeo.2020.100336,2020,9
https://doi.org/10.1016/j.seppur.2020.116606,2025,2
https://doi.org/10.1016/j.seppur.2020.116606,2024,4
https://doi.org/10.1016/j.seppur.2020.116606,2023,7
https://doi.org/10.1016/j.seppur.2020.116606,2022,6
https://doi.org/10.1016/j.seppur.2020.116606,2021,12
https://doi.org/10.1016/j.seppur.2020.116606,2020,5
https://doi.org/10.1007/s12187-020-09719-7,2024,6
https://doi.org/10.1007/s12187-020-09719-7,2023,12
https://doi.org/10.1007/s12187-020-09719-7,2022,4
https://doi.org/10.1007/s12187-020-09719-7,2021,8
https://doi.org/10.1007/s12187-020-09719-7,2020,3
https://doi.org/10.1016/j.ejpn.2019.12.017,2025,1
https://doi.org/10.1016/j.ejpn.2019.12.017,2024,13
https://doi.org/10.1016/j.ejpn.2019.12.017,2023,7
https://doi.org/10.1016/j.ejpn.2019.12.017,2022,7
https://doi.org/10.1016/j.ejpn.2019.12.017,2021,5
https://doi.org/10.1016/j.ejpn.2019.12.017,2020,3
https://doi.org/10.3390/ijerph17010064,2024,7
https://doi.org/10.3390/ijerph17010064,2023,5
https://doi.org/10.3390/ijerph17010064,2022,12
https://doi.org/10.3390/ijerph17010064,2021,7
https://doi.org/10.3390/ijerph17010064,2020,9
https://doi.org/10.1016/j.jallcom.2019.153281,2025,1
https://doi.org/10.1016/j.jallcom.2019.153281,2024,8
https://doi.org/10.1016/j.jallcom.2019.153281,2023,7
https://doi.org/10.1016/j.jallcom.2019.153281,2022,9
https://doi.org/10.1016/j.jallcom.2019.153281,2021,3
https://doi.org/10.1016/j.jallcom.2019.153281,2020,4
https://doi.org/10.1016/j.jcis.2019.11.004,2025,3
https://doi.org/10.1016/j.jcis.2019.11.004,2024,4
https://doi.org/10.1016/j.jcis.2019.11.004,2023,6
https://doi.org/10.1016/j.jcis.2019.11.004,2022,5
https://doi.org/10.1016/j.jcis.2019.11.004,2021,5
https://doi.org/10.1016/j.jcis.2019.11.004,2020,7
https://doi.org/10.1016/j.tourman.2019.104020,2025,1
https://doi.org/10.1016/j.tourman.2019.104020,2024,6
https://doi.org/10.1016/j.tourman.2019.104020,2023,7
https://doi.org/10.1016/j.tourman.2019.104020,2022,8
https://doi.org/10.1016/j.tourman.2019.104020,2021,3
https://doi.org/10.1016/j.tourman.2019.104020,2020,5
https://doi.org/10.1016/j.annals.2019.102820,2025,2
https://doi.org/10.1016/j.annals.2019.102820,2024,9
https://doi.org/10.1016/j.annals.2019.102820,2023,3
https://doi.org/10.1016/j.annals.2019.102820,2022,13
https://doi.org/10.1016/j.annals.2019.102820,2021,7
https://doi.org/10.1016/j.annals.2019.102820,2020,4
https://doi.org/10.1016/j.msec.2019.110308,2024,6
https://doi.org/10.1016/j.msec.2019.110308,2023,4
https://doi.org/10.1016/j.msec.2019.110308,2022,5
https://doi.org/10.1016/j.msec.2019.110308,2021,9
https://doi.org/10.1016/j.msec.2019.110308,2020,4
https://doi.org/10.1016/j.apsusc.2019.144004,2024,6
https://doi.org/10.1016/j.apsusc.2019.144004,2023,9
https://doi.org/10.1016/j.apsusc.2019.144004,2022,5
https://doi.org/10.1016/j.apsusc.2019.144004,2021,4
https://doi.org/10.1016/j.apsusc.2019.144004,2020,5
https://doi.org/10.1016/j.apsusc.2019.144004,2019,1
https://doi.org/10.1080/00207543.2019.1605227,2025,1
https://doi.org/10.1080/00207543.2019.1605227,2024,6
https://doi.org/10.1080/00207543.2019.1605227,2023,5
https://doi.org/10.1080/00207543.2019.1605227,2022,5
https://doi.org/10.1080/00207543.2019.1605227,2021,7
https://doi.org/10.1080/00207543.2019.1605227,2020,4
https://doi.org/10.1080/00207543.2019.1605227,2019,1
https://doi.org/10.1080/10556788.2019.1578766,2024,2
https://doi.org/10.1080/10556788.2019.1578766,2023,5
https://doi.org/10.1080/10556788.2019.1578766,2022,6
https://doi.org/10.1080/10556788.2019.1578766,2021,7
https://doi.org/10.1080/10556788.2019.1578766,2020,7
https://doi.org/10.1080/10556788.2019.1578766,2019,3
https://doi.org/10.1080/10556788.2019.1578766,2018,1
https://doi.org/10.3390/ijerph17238741,2025,2
