doi,year,cited_by_count
https://doi.org/10.1109/isbi48211.2021.9434010,2022,14
https://doi.org/10.1109/isbi48211.2021.9434010,2021,3
https://doi.org/10.1016/j.apcatb.2021.120058,2025,9
https://doi.org/10.1016/j.apcatb.2021.120058,2024,44
https://doi.org/10.1016/j.apcatb.2021.120058,2023,37
https://doi.org/10.1016/j.apcatb.2021.120058,2022,52
https://doi.org/10.1016/j.apcatb.2021.120058,2021,13
https://doi.org/10.1002/aelm.202001045,2025,4
https://doi.org/10.1002/aelm.202001045,2024,47
https://doi.org/10.1002/aelm.202001045,2023,35
https://doi.org/10.1002/aelm.202001045,2022,41
https://doi.org/10.1002/aelm.202001045,2021,8
https://doi.org/10.1016/j.jenvman.2021.112138,2025,7
https://doi.org/10.1016/j.jenvman.2021.112138,2024,41
https://doi.org/10.1016/j.jenvman.2021.112138,2023,41
https://doi.org/10.1016/j.jenvman.2021.112138,2022,33
https://doi.org/10.1016/j.jenvman.2021.112138,2021,14
https://doi.org/10.1016/j.aei.2021.101246,2025,16
https://doi.org/10.1016/j.aei.2021.101246,2024,56
https://doi.org/10.1016/j.aei.2021.101246,2023,43
https://doi.org/10.1016/j.aei.2021.101246,2022,29
https://doi.org/10.1016/j.aei.2021.101246,2021,19
https://doi.org/10.1080/09599916.2020.1832558,2025,15
https://doi.org/10.1080/09599916.2020.1832558,2024,65
https://doi.org/10.1080/09599916.2020.1832558,2023,48
https://doi.org/10.1080/09599916.2020.1832558,2022,40
https://doi.org/10.1080/09599916.2020.1832558,2021,21
https://doi.org/10.3390/ma14154222,2025,6
https://doi.org/10.3390/ma14154222,2024,60
https://doi.org/10.3390/ma14154222,2023,49
https://doi.org/10.3390/ma14154222,2022,31
https://doi.org/10.3390/ma14154222,2021,8
https://doi.org/10.1038/s41467-021-23120-0,2025,13
https://doi.org/10.1038/s41467-021-23120-0,2024,43
https://doi.org/10.1038/s41467-021-23120-0,2023,47
https://doi.org/10.1038/s41467-021-23120-0,2022,37
https://doi.org/10.1038/s41467-021-23120-0,2021,13
https://doi.org/10.1021/acsami.0c22670,2025,11
https://doi.org/10.1021/acsami.0c22670,2024,40
https://doi.org/10.1021/acsami.0c22670,2023,43
https://doi.org/10.1021/acsami.0c22670,2022,38
https://doi.org/10.1021/acsami.0c22670,2021,19
https://doi.org/10.1016/j.buildenv.2021.107647,2025,28
https://doi.org/10.1016/j.buildenv.2021.107647,2024,55
https://doi.org/10.1016/j.buildenv.2021.107647,2023,36
https://doi.org/10.1016/j.buildenv.2021.107647,2022,25
https://doi.org/10.1016/j.buildenv.2021.107647,2021,10
https://doi.org/10.1007/978-3-030-87193-2_20,2025,7
https://doi.org/10.1007/978-3-030-87193-2_20,2024,33
https://doi.org/10.1007/978-3-030-87193-2_20,2023,40
https://doi.org/10.1007/978-3-030-87193-2_20,2022,19
https://doi.org/10.1002/adma.202008487,2025,7
https://doi.org/10.1002/adma.202008487,2024,27
https://doi.org/10.1002/adma.202008487,2023,47
https://doi.org/10.1002/adma.202008487,2022,42
https://doi.org/10.1002/adma.202008487,2021,11
https://doi.org/10.1016/j.jmsy.2021.08.002,2025,7
https://doi.org/10.1016/j.jmsy.2021.08.002,2024,41
https://doi.org/10.1016/j.jmsy.2021.08.002,2023,45
https://doi.org/10.1016/j.jmsy.2021.08.002,2022,40
https://doi.org/10.1016/j.jmsy.2021.08.002,2021,6
https://doi.org/10.1038/s41467-021-23907-1,2025,11
https://doi.org/10.1038/s41467-021-23907-1,2024,60
https://doi.org/10.1038/s41467-021-23907-1,2023,32
https://doi.org/10.1038/s41467-021-23907-1,2022,39
https://doi.org/10.1038/s41467-021-23907-1,2021,6
https://doi.org/10.2196/26953,2025,3
https://doi.org/10.2196/26953,2024,28
https://doi.org/10.2196/26953,2023,55
https://doi.org/10.2196/26953,2022,72
https://doi.org/10.2196/26953,2021,37
https://doi.org/10.1109/cvpr46437.2021.00494,2025,8
https://doi.org/10.1109/cvpr46437.2021.00494,2024,40
https://doi.org/10.1109/cvpr46437.2021.00494,2023,43
https://doi.org/10.1109/cvpr46437.2021.00494,2022,37
https://doi.org/10.1109/cvpr46437.2021.00494,2021,19
https://doi.org/10.1016/j.apenergy.2021.116733,2025,10
https://doi.org/10.1016/j.apenergy.2021.116733,2024,42
https://doi.org/10.1016/j.apenergy.2021.116733,2023,45
https://doi.org/10.1016/j.apenergy.2021.116733,2022,36
https://doi.org/10.1016/j.apenergy.2021.116733,2021,15
https://doi.org/10.1016/j.tre.2021.102509,2025,13
https://doi.org/10.1016/j.tre.2021.102509,2024,45
https://doi.org/10.1016/j.tre.2021.102509,2023,30
https://doi.org/10.1016/j.tre.2021.102509,2022,32
https://doi.org/10.1016/j.tre.2021.102509,2021,4
https://doi.org/10.1016/j.scs.2021.103119,2025,10
https://doi.org/10.1016/j.scs.2021.103119,2024,46
https://doi.org/10.1016/j.scs.2021.103119,2023,39
https://doi.org/10.1016/j.scs.2021.103119,2022,42
https://doi.org/10.1016/j.scs.2021.103119,2021,5
https://doi.org/10.1016/j.egyai.2021.100049,2025,10
https://doi.org/10.1016/j.egyai.2021.100049,2024,48
https://doi.org/10.1016/j.egyai.2021.100049,2023,40
https://doi.org/10.1016/j.egyai.2021.100049,2022,38
https://doi.org/10.1016/j.egyai.2021.100049,2021,12
https://doi.org/10.1002/aesr.202000063,2025,6
https://doi.org/10.1002/aesr.202000063,2024,21
https://doi.org/10.1002/aesr.202000063,2023,23
https://doi.org/10.1002/aesr.202000063,2022,24
https://doi.org/10.1002/aesr.202000063,2021,10
https://doi.org/10.1016/j.jcorpfin.2021.102070,2025,23
https://doi.org/10.1016/j.jcorpfin.2021.102070,2024,74
https://doi.org/10.1016/j.jcorpfin.2021.102070,2023,38
https://doi.org/10.1016/j.jcorpfin.2021.102070,2022,26
https://doi.org/10.1016/j.jcorpfin.2021.102070,2021,3
https://doi.org/10.1016/j.joule.2021.05.010,2025,22
https://doi.org/10.1016/j.joule.2021.05.010,2024,53
https://doi.org/10.1016/j.joule.2021.05.010,2023,34
https://doi.org/10.1016/j.joule.2021.05.010,2022,25
https://doi.org/10.1016/j.joule.2021.05.010,2021,8
https://doi.org/10.1002/aenm.202002838,2025,6
https://doi.org/10.1002/aenm.202002838,2024,29
https://doi.org/10.1002/aenm.202002838,2023,37
https://doi.org/10.1002/aenm.202002838,2022,41
https://doi.org/10.1002/aenm.202002838,2021,22
https://doi.org/10.1111/deci.12475,2025,4
https://doi.org/10.1111/deci.12475,2024,21
https://doi.org/10.1111/deci.12475,2023,50
https://doi.org/10.1111/deci.12475,2022,50
https://doi.org/10.1111/deci.12475,2021,32
https://doi.org/10.1111/deci.12475,2020,6
https://doi.org/10.1111/deci.12475,2018,1
https://doi.org/10.1002/adfm.202010685,2025,9
https://doi.org/10.1002/adfm.202010685,2024,44
https://doi.org/10.1002/adfm.202010685,2023,33
https://doi.org/10.1002/adfm.202010685,2022,30
https://doi.org/10.1002/adfm.202010685,2021,10
https://doi.org/10.1016/j.rser.2021.111355,2025,11
https://doi.org/10.1016/j.rser.2021.111355,2024,54
https://doi.org/10.1016/j.rser.2021.111355,2023,46
https://doi.org/10.1016/j.rser.2021.111355,2022,27
https://doi.org/10.1016/j.rser.2021.111355,2021,5
https://doi.org/10.1016/j.eswa.2021.115101,2025,8
https://doi.org/10.1016/j.eswa.2021.115101,2024,36
https://doi.org/10.1016/j.eswa.2021.115101,2023,39
https://doi.org/10.1016/j.eswa.2021.115101,2022,41
https://doi.org/10.1016/j.eswa.2021.115101,2021,14
https://doi.org/10.1016/j.coco.2020.100595,2025,6
https://doi.org/10.1016/j.coco.2020.100595,2024,35
https://doi.org/10.1016/j.coco.2020.100595,2023,40
https://doi.org/10.1016/j.coco.2020.100595,2022,32
https://doi.org/10.1016/j.coco.2020.100595,2021,21
https://doi.org/10.1016/j.coco.2020.100595,2020,1
https://doi.org/10.1016/j.envint.2020.106207,2025,3
https://doi.org/10.1016/j.envint.2020.106207,2024,37
https://doi.org/10.1016/j.envint.2020.106207,2023,33
https://doi.org/10.1016/j.envint.2020.106207,2022,29
https://doi.org/10.1016/j.envint.2020.106207,2021,38
https://doi.org/10.1016/j.envint.2020.106207,2020,2
https://doi.org/10.1016/j.scitotenv.2021.146116,2025,4
https://doi.org/10.1016/j.scitotenv.2021.146116,2024,24
https://doi.org/10.1016/j.scitotenv.2021.146116,2023,29
https://doi.org/10.1016/j.scitotenv.2021.146116,2022,31
https://doi.org/10.1016/j.scitotenv.2021.146116,2021,46
https://doi.org/10.1016/j.trc.2020.102858,2025,7
https://doi.org/10.1016/j.trc.2020.102858,2024,46
https://doi.org/10.1016/j.trc.2020.102858,2023,34
https://doi.org/10.1016/j.trc.2020.102858,2022,43
https://doi.org/10.1016/j.trc.2020.102858,2021,18
https://doi.org/10.1016/j.trc.2020.102858,2020,5
https://doi.org/10.1016/j.eng.2020.08.020,2025,3
https://doi.org/10.1016/j.eng.2020.08.020,2024,30
https://doi.org/10.1016/j.eng.2020.08.020,2023,48
https://doi.org/10.1016/j.eng.2020.08.020,2022,42
https://doi.org/10.1016/j.eng.2020.08.020,2021,14
https://doi.org/10.1016/j.eng.2020.08.020,2020,1
https://doi.org/10.1016/j.jmsy.2021.07.017,2025,4
https://doi.org/10.1016/j.jmsy.2021.07.017,2024,47
https://doi.org/10.1016/j.jmsy.2021.07.017,2023,39
https://doi.org/10.1016/j.jmsy.2021.07.017,2022,38
https://doi.org/10.1016/j.jmsy.2021.07.017,2021,3
https://doi.org/10.1016/j.joule.2021.05.015,2025,12
https://doi.org/10.1016/j.joule.2021.05.015,2024,52
https://doi.org/10.1016/j.joule.2021.05.015,2023,42
https://doi.org/10.1016/j.joule.2021.05.015,2022,25
https://doi.org/10.1016/j.joule.2021.05.015,2021,9
https://doi.org/10.3389/fmars.2021.683482,2025,12
https://doi.org/10.3389/fmars.2021.683482,2024,68
https://doi.org/10.3389/fmars.2021.683482,2023,41
https://doi.org/10.3389/fmars.2021.683482,2022,13
https://doi.org/10.3389/fmars.2021.683482,2021,4
https://doi.org/10.1016/j.jclepro.2021.127503,2025,11
https://doi.org/10.1016/j.jclepro.2021.127503,2024,55
https://doi.org/10.1016/j.jclepro.2021.127503,2023,35
https://doi.org/10.1016/j.jclepro.2021.127503,2022,26
https://doi.org/10.1016/j.jclepro.2021.127503,2021,5
https://doi.org/10.1038/s41467-021-21869-y,2025,11
https://doi.org/10.1038/s41467-021-21869-y,2024,37
https://doi.org/10.1038/s41467-021-21869-y,2023,41
https://doi.org/10.1038/s41467-021-21869-y,2022,36
https://doi.org/10.1038/s41467-021-21869-y,2021,12
https://doi.org/10.1002/smtd.202001165,2025,3
https://doi.org/10.1002/smtd.202001165,2024,38
https://doi.org/10.1002/smtd.202001165,2023,41
https://doi.org/10.1002/smtd.202001165,2022,34
https://doi.org/10.1002/smtd.202001165,2021,10
https://doi.org/10.1109/cvpr46437.2021.01172,2025,4
https://doi.org/10.1109/cvpr46437.2021.01172,2024,43
https://doi.org/10.1109/cvpr46437.2021.01172,2023,45
https://doi.org/10.1109/cvpr46437.2021.01172,2022,25
https://doi.org/10.1109/cvpr46437.2021.01172,2021,8
https://doi.org/10.1016/j.chb.2021.106870,2025,10
https://doi.org/10.1016/j.chb.2021.106870,2024,52
https://doi.org/10.1016/j.chb.2021.106870,2023,34
https://doi.org/10.1016/j.chb.2021.106870,2022,22
https://doi.org/10.1016/j.chb.2021.106870,2021,4
https://doi.org/10.1016/j.ccs.2021.100383,2025,13
https://doi.org/10.1016/j.ccs.2021.100383,2024,60
https://doi.org/10.1016/j.ccs.2021.100383,2023,38
https://doi.org/10.1016/j.ccs.2021.100383,2022,42
https://doi.org/10.1016/j.ccs.2021.100383,2021,3
https://doi.org/10.1016/j.carbon.2021.06.054,2025,3
https://doi.org/10.1016/j.carbon.2021.06.054,2024,28
https://doi.org/10.1016/j.carbon.2021.06.054,2023,40
https://doi.org/10.1016/j.carbon.2021.06.054,2022,42
https://doi.org/10.1016/j.carbon.2021.06.054,2021,16
https://doi.org/10.1016/j.asoc.2020.106959,2025,7
https://doi.org/10.1016/j.asoc.2020.106959,2024,30
https://doi.org/10.1016/j.asoc.2020.106959,2023,27
https://doi.org/10.1016/j.asoc.2020.106959,2022,32
https://doi.org/10.1016/j.asoc.2020.106959,2021,24
https://doi.org/10.1016/j.cej.2020.127251,2025,11
https://doi.org/10.1016/j.cej.2020.127251,2024,45
https://doi.org/10.1016/j.cej.2020.127251,2023,18
https://doi.org/10.1016/j.cej.2020.127251,2022,32
https://doi.org/10.1016/j.cej.2020.127251,2021,28
https://doi.org/10.1007/s11356-020-10504-w,2025,3
https://doi.org/10.1007/s11356-020-10504-w,2024,26
https://doi.org/10.1007/s11356-020-10504-w,2023,33
https://doi.org/10.1007/s11356-020-10504-w,2022,48
https://doi.org/10.1007/s11356-020-10504-w,2021,29
https://doi.org/10.1007/s11356-020-10504-w,2020,2
https://doi.org/10.1109/iccv48922.2021.00492,2025,2
https://doi.org/10.1109/iccv48922.2021.00492,2024,38
https://doi.org/10.1109/iccv48922.2021.00492,2023,57
https://doi.org/10.1109/iccv48922.2021.00492,2022,29
https://doi.org/10.1109/iccv48922.2021.00492,2021,1
https://doi.org/10.1016/j.ensm.2021.04.047,2025,7
https://doi.org/10.1016/j.ensm.2021.04.047,2024,39
https://doi.org/10.1016/j.ensm.2021.04.047,2023,43
https://doi.org/10.1016/j.ensm.2021.04.047,2022,32
https://doi.org/10.1016/j.ensm.2021.04.047,2021,6
https://doi.org/10.1016/j.cemconres.2021.106421,2025,12
https://doi.org/10.1016/j.cemconres.2021.106421,2024,41
https://doi.org/10.1016/j.cemconres.2021.106421,2023,36
https://doi.org/10.1016/j.cemconres.2021.106421,2022,25
https://doi.org/10.1016/j.cemconres.2021.106421,2021,8
https://doi.org/10.1016/j.cemconcomp.2020.103865,2025,7
https://doi.org/10.1016/j.cemconcomp.2020.103865,2024,28
https://doi.org/10.1016/j.cemconcomp.2020.103865,2023,32
https://doi.org/10.1016/j.cemconcomp.2020.103865,2022,41
https://doi.org/10.1016/j.cemconcomp.2020.103865,2021,27
https://doi.org/10.1016/j.jhazmat.2021.126069,2025,17
https://doi.org/10.1016/j.jhazmat.2021.126069,2024,52
https://doi.org/10.1016/j.jhazmat.2021.126069,2023,35
https://doi.org/10.1016/j.jhazmat.2021.126069,2022,17
https://doi.org/10.1016/j.jhazmat.2021.126069,2021,1
https://doi.org/10.1016/j.ymssp.2021.107994,2025,12
https://doi.org/10.1016/j.ymssp.2021.107994,2024,32
https://doi.org/10.1016/j.ymssp.2021.107994,2023,34
https://doi.org/10.1016/j.ymssp.2021.107994,2022,30
https://doi.org/10.1016/j.ymssp.2021.107994,2021,5
https://doi.org/10.1016/j.cemconcomp.2021.103963,2025,7
https://doi.org/10.1016/j.cemconcomp.2021.103963,2024,43
https://doi.org/10.1016/j.cemconcomp.2021.103963,2023,22
https://doi.org/10.1016/j.cemconcomp.2021.103963,2022,38
https://doi.org/10.1016/j.cemconcomp.2021.103963,2021,13
https://doi.org/10.1038/s41366-020-00710-4,2025,2
https://doi.org/10.1038/s41366-020-00710-4,2024,20
https://doi.org/10.1038/s41366-020-00710-4,2023,33
https://doi.org/10.1038/s41366-020-00710-4,2022,55
https://doi.org/10.1038/s41366-020-00710-4,2021,56
https://doi.org/10.1038/s41366-020-00710-4,2020,1
https://doi.org/10.1007/s11482-020-09898-z,2025,3
https://doi.org/10.1007/s11482-020-09898-z,2024,19
https://doi.org/10.1007/s11482-020-09898-z,2023,50
https://doi.org/10.1007/s11482-020-09898-z,2022,54
https://doi.org/10.1007/s11482-020-09898-z,2021,27
https://doi.org/10.1109/twc.2020.3037916,2025,1
https://doi.org/10.1109/twc.2020.3037916,2024,31
https://doi.org/10.1109/twc.2020.3037916,2023,34
https://doi.org/10.1109/twc.2020.3037916,2022,29
https://doi.org/10.1109/twc.2020.3037916,2021,19
https://doi.org/10.1016/j.appet.2020.105015,2025,2
https://doi.org/10.1016/j.appet.2020.105015,2024,23
https://doi.org/10.1016/j.appet.2020.105015,2023,32
https://doi.org/10.1016/j.appet.2020.105015,2022,44
https://doi.org/10.1016/j.appet.2020.105015,2021,45
https://doi.org/10.1016/j.appet.2020.105015,2020,1
https://doi.org/10.1002/aenm.202002580,2025,5
https://doi.org/10.1002/aenm.202002580,2024,32
https://doi.org/10.1002/aenm.202002580,2023,33
https://doi.org/10.1002/aenm.202002580,2022,42
https://doi.org/10.1002/aenm.202002580,2021,28
https://doi.org/10.1002/aenm.202002580,2020,3
https://doi.org/10.1016/j.rser.2021.111722,2025,12
https://doi.org/10.1016/j.rser.2021.111722,2024,35
https://doi.org/10.1016/j.rser.2021.111722,2023,43
https://doi.org/10.1016/j.rser.2021.111722,2022,34
https://doi.org/10.1016/j.rser.2021.111722,2021,2
https://doi.org/10.1016/j.nanoen.2020.105724,2025,9
https://doi.org/10.1016/j.nanoen.2020.105724,2024,23
https://doi.org/10.1016/j.nanoen.2020.105724,2023,39
https://doi.org/10.1016/j.nanoen.2020.105724,2022,38
https://doi.org/10.1016/j.nanoen.2020.105724,2021,16
https://doi.org/10.1109/tpds.2020.3046000,2025,1
https://doi.org/10.1109/tpds.2020.3046000,2024,27
https://doi.org/10.1109/tpds.2020.3046000,2023,31
https://doi.org/10.1109/tpds.2020.3046000,2022,31
https://doi.org/10.1109/tpds.2020.3046000,2021,32
https://doi.org/10.1109/tpds.2020.3046000,2020,1
https://doi.org/10.1016/j.jairtraman.2020.101971,2025,3
https://doi.org/10.1016/j.jairtraman.2020.101971,2024,31
https://doi.org/10.1016/j.jairtraman.2020.101971,2023,29
https://doi.org/10.1016/j.jairtraman.2020.101971,2022,45
https://doi.org/10.1016/j.jairtraman.2020.101971,2021,31
https://doi.org/10.1016/j.jairtraman.2020.101971,2020,2
https://doi.org/10.3389/fpsyt.2021.565190,2025,10
https://doi.org/10.3389/fpsyt.2021.565190,2024,49
https://doi.org/10.3389/fpsyt.2021.565190,2023,47
https://doi.org/10.3389/fpsyt.2021.565190,2022,43
https://doi.org/10.3389/fpsyt.2021.565190,2021,11
https://doi.org/10.1021/acsami.0c17926,2025,4
https://doi.org/10.1021/acsami.0c17926,2024,25
https://doi.org/10.1021/acsami.0c17926,2023,31
https://doi.org/10.1021/acsami.0c17926,2022,36
https://doi.org/10.1021/acsami.0c17926,2021,27
https://doi.org/10.1002/smll.202101741,2025,9
https://doi.org/10.1002/smll.202101741,2024,39
https://doi.org/10.1002/smll.202101741,2023,37
https://doi.org/10.1002/smll.202101741,2022,34
https://doi.org/10.1002/smll.202101741,2021,4
https://doi.org/10.1016/j.ymssp.2021.107874,2025,8
https://doi.org/10.1016/j.ymssp.2021.107874,2024,32
https://doi.org/10.1016/j.ymssp.2021.107874,2023,33
https://doi.org/10.1016/j.ymssp.2021.107874,2022,33
https://doi.org/10.1016/j.ymssp.2021.107874,2021,8
https://doi.org/10.1016/j.envpol.2020.115549,2025,12
https://doi.org/10.1016/j.envpol.2020.115549,2024,40
https://doi.org/10.1016/j.envpol.2020.115549,2023,33
https://doi.org/10.1016/j.envpol.2020.115549,2022,26
https://doi.org/10.1016/j.envpol.2020.115549,2021,15
https://doi.org/10.1016/j.envpol.2020.115549,2020,3
https://doi.org/10.1016/j.carbpol.2020.117305,2025,12
https://doi.org/10.1016/j.carbpol.2020.117305,2024,30
https://doi.org/10.1016/j.carbpol.2020.117305,2023,32
https://doi.org/10.1016/j.carbpol.2020.117305,2022,27
https://doi.org/10.1016/j.carbpol.2020.117305,2021,18
https://doi.org/10.1016/j.jhazmat.2020.124404,2025,4
https://doi.org/10.1016/j.jhazmat.2020.124404,2024,31
https://doi.org/10.1016/j.jhazmat.2020.124404,2023,30
https://doi.org/10.1016/j.jhazmat.2020.124404,2022,33
https://doi.org/10.1016/j.jhazmat.2020.124404,2021,22
https://doi.org/10.1016/j.jhazmat.2020.124404,2020,3
https://doi.org/10.1002/anie.202108058,2025,10
https://doi.org/10.1002/anie.202108058,2024,40
https://doi.org/10.1002/anie.202108058,2023,42
https://doi.org/10.1002/anie.202108058,2022,28
https://doi.org/10.1002/anie.202108058,2021,5
https://doi.org/10.1016/j.coco.2021.100775,2025,3
https://doi.org/10.1016/j.coco.2021.100775,2024,43
https://doi.org/10.1016/j.coco.2021.100775,2023,21
https://doi.org/10.1016/j.coco.2021.100775,2022,33
https://doi.org/10.1016/j.coco.2021.100775,2021,13
https://doi.org/10.1038/s41467-021-22223-y,2025,10
https://doi.org/10.1038/s41467-021-22223-y,2024,33
https://doi.org/10.1038/s41467-021-22223-y,2023,44
https://doi.org/10.1038/s41467-021-22223-y,2022,24
https://doi.org/10.1038/s41467-021-22223-y,2021,17
https://doi.org/10.1016/j.clae.2021.02.003,2025,9
https://doi.org/10.1016/j.clae.2021.02.003,2024,28
https://doi.org/10.1016/j.clae.2021.02.003,2023,45
