doi,year,cited_by_count
https://doi.org/10.1016/j.sleep.2023.11.020,2023,1
https://doi.org/10.1016/j.tws.2023.111315,2024,5
https://doi.org/10.1016/j.ress.2023.109830,2025,2
https://doi.org/10.1016/j.ress.2023.109830,2024,4
https://doi.org/10.1177/00472875231206546,2025,1
https://doi.org/10.1177/00472875231206546,2024,4
https://doi.org/10.1016/j.jmst.2023.07.069,2025,1
https://doi.org/10.1016/j.jmst.2023.07.069,2024,5
https://doi.org/10.1109/lwc.2023.3327475,2024,2
https://doi.org/10.1016/j.soildyn.2023.108333,2025,1
https://doi.org/10.1016/j.soildyn.2023.108333,2024,4
https://doi.org/10.1016/j.soildyn.2023.108333,2023,1
https://doi.org/10.1016/j.engstruct.2023.117083,2025,1
https://doi.org/10.1016/j.engstruct.2023.117083,2024,4
https://doi.org/10.1016/j.chb.2023.107995,2025,5
https://doi.org/10.1016/j.chb.2023.107995,2024,7
https://doi.org/10.1016/j.aiepr.2023.09.001,2025,1
https://doi.org/10.1016/j.aiepr.2023.09.001,2024,3
https://doi.org/10.1016/j.media.2023.103014,2025,3
https://doi.org/10.1016/j.media.2023.103014,2024,2
https://doi.org/10.1016/j.scs.2023.105022,2025,3
https://doi.org/10.1016/j.scs.2023.105022,2024,3
https://doi.org/10.1109/tce.2023.3321324,2024,2
https://doi.org/10.1109/tevc.2023.3323877,2024,3
https://doi.org/10.1016/j.simpat.2023.102841,2025,3
https://doi.org/10.1016/j.simpat.2023.102841,2024,4
https://doi.org/10.1080/03088839.2023.2263010,2025,1
https://doi.org/10.1080/03088839.2023.2263010,2024,4
https://doi.org/10.26599/fshw.2022.9250080,2024,5
https://doi.org/10.26599/fshw.2022.9250080,2023,1
https://doi.org/10.1016/j.ultras.2023.107176,2024,5
https://doi.org/10.1016/j.ultras.2023.107176,2023,1
https://doi.org/10.1016/j.ijmecsci.2023.108790,2024,6
https://doi.org/10.24043/isj.402,2025,1
https://doi.org/10.24043/isj.402,2024,4
https://doi.org/10.24043/isj.402,2023,1
https://doi.org/10.1016/j.fuel.2023.129906,2025,1
https://doi.org/10.1016/j.fuel.2023.129906,2024,4
https://doi.org/10.1177/09579265231200994,2024,5
https://doi.org/10.1109/tfuzz.2023.3312264,2025,1
https://doi.org/10.1109/tfuzz.2023.3312264,2024,6
https://doi.org/10.1109/tem.2023.3301886,2024,3
https://doi.org/10.1109/tem.2023.3301886,2023,1
https://doi.org/10.1109/tcad.2023.3314519,2024,3
https://doi.org/10.1109/tcad.2023.3314519,2023,1
https://doi.org/10.1016/j.strusafe.2023.102392,2025,2
https://doi.org/10.1016/j.strusafe.2023.102392,2024,3
https://doi.org/10.1109/tits.2023.3306559,2025,3
https://doi.org/10.1109/tits.2023.3306559,2024,3
https://doi.org/10.1016/j.tourman.2023.104840,2024,6
https://doi.org/10.1080/03088839.2023.2251479,2024,5
https://doi.org/10.1080/03088839.2023.2251479,2023,2
https://doi.org/10.1016/j.jsv.2023.118019,2025,2
https://doi.org/10.1016/j.jsv.2023.118019,2024,4
https://doi.org/10.1109/tnnls.2023.3300514,2024,10
https://doi.org/10.1109/tnnls.2023.3300514,2023,1
https://doi.org/10.1080/1369118x.2023.2245871,2024,4
https://doi.org/10.1080/15623599.2023.2239486,2025,1
https://doi.org/10.1080/15623599.2023.2239486,2024,2
https://doi.org/10.1080/15623599.2023.2239486,2023,1
https://doi.org/10.1002/sd.2702,2024,4
https://doi.org/10.1002/sd.2702,2023,1
https://doi.org/10.1109/tmech.2023.3289180,2025,1
https://doi.org/10.1109/tmech.2023.3289180,2023,1
https://doi.org/10.1002/smtd.202300255,2025,1
https://doi.org/10.1002/smtd.202300255,2024,6
https://doi.org/10.1089/3dp.2022.0199,2025,4
https://doi.org/10.1089/3dp.2022.0199,2024,3
https://doi.org/10.1089/3dp.2022.0199,2023,2
https://doi.org/10.1109/tcsvt.2023.3284474,2024,6
https://doi.org/10.1109/tcsvt.2023.3284474,2023,1
https://doi.org/10.1109/tsg.2023.3286697,2025,2
https://doi.org/10.1109/tsg.2023.3286697,2024,5
https://doi.org/10.1007/s10461-023-04100-5,2025,1
https://doi.org/10.1007/s10461-023-04100-5,2024,4
https://doi.org/10.1007/s10461-023-04100-5,2023,2
https://doi.org/10.1080/13683500.2023.2214355,2025,2
https://doi.org/10.1080/13683500.2023.2214355,2024,3
https://doi.org/10.1109/tce.2023.3280064,2024,7
https://doi.org/10.1109/tce.2023.3280064,2023,2
https://doi.org/10.1007/s10845-023-02135-y,2025,2
https://doi.org/10.1007/s10845-023-02135-y,2024,6
https://doi.org/10.1007/s10845-023-02135-y,2023,1
https://doi.org/10.1108/ijchm-09-2022-1084,2025,2
https://doi.org/10.1108/ijchm-09-2022-1084,2024,3
https://doi.org/10.1080/01457632.2023.2199538,2025,2
https://doi.org/10.1080/01457632.2023.2199538,2024,4
https://doi.org/10.1080/01457632.2023.2199538,2023,4
https://doi.org/10.1109/tpwrs.2023.3262851,2025,1
https://doi.org/10.1109/tpwrs.2023.3262851,2024,2
https://doi.org/10.1080/14680629.2023.2191724,2025,1
https://doi.org/10.1080/14680629.2023.2191724,2024,8
https://doi.org/10.1080/14680629.2023.2191724,2023,1
https://doi.org/10.1515/iral-2022-0189,2025,1
https://doi.org/10.1515/iral-2022-0189,2024,4
https://doi.org/10.1515/iral-2022-0189,2023,1
https://doi.org/10.1109/tie.2023.3243274,2025,1
https://doi.org/10.1109/tie.2023.3243274,2024,5
https://doi.org/10.1109/tnnls.2023.3242049,2025,1
https://doi.org/10.1109/tnnls.2023.3242049,2024,4
https://doi.org/10.1109/tnnls.2023.3242071,2024,4
https://doi.org/10.1109/tnnls.2023.3242071,2023,2
https://doi.org/10.1109/tase.2023.3241491,2025,1
https://doi.org/10.1109/tase.2023.3241491,2024,6
https://doi.org/10.1109/tevc.2023.3236455,2024,3
https://doi.org/10.1109/tevc.2023.3236455,2023,2
https://doi.org/10.1111/chso.12678,2025,1
https://doi.org/10.1111/chso.12678,2024,4
https://doi.org/10.1108/ecam-03-2022-0229,2024,3
https://doi.org/10.1108/ecam-03-2022-0229,2023,1
https://doi.org/10.1080/13670050.2022.2137386,2024,1
https://doi.org/10.1080/13670050.2022.2137386,2023,3
https://doi.org/10.1109/tnnls.2022.3202835,2024,3
https://doi.org/10.1109/tnnls.2022.3202835,2023,2
https://doi.org/10.1109/tnnls.2022.3202835,2022,1
https://doi.org/10.1007/s11482-022-10098-0,2024,7
https://doi.org/10.1007/s11482-022-10098-0,2022,1
https://doi.org/10.1109/tnnls.2022.3192315,2024,1
https://doi.org/10.1109/tnnls.2022.3192315,2023,3
https://doi.org/10.1109/tnnls.2022.3192315,2022,1
https://doi.org/10.1080/13691457.2022.2092455,2025,2
https://doi.org/10.1080/13691457.2022.2092455,2024,1
https://doi.org/10.1080/13691457.2022.2092455,2023,12
https://doi.org/10.1080/13691457.2022.2092455,2022,1
https://doi.org/10.1080/09669582.2022.2091582,2025,1
https://doi.org/10.1080/09669582.2022.2091582,2024,5
https://doi.org/10.1080/09669582.2022.2091582,2022,1
https://doi.org/10.1080/02508281.2022.2078623,2025,2
https://doi.org/10.1080/02508281.2022.2078623,2024,3
https://doi.org/10.1080/02508281.2022.2078623,2023,2
https://doi.org/10.1080/02188791.2022.2051696,2023,4
https://doi.org/10.1080/02188791.2022.2051696,2022,3
https://doi.org/10.1007/s10479-021-04507-0,2025,1
https://doi.org/10.1007/s10479-021-04507-0,2024,4
https://doi.org/10.1007/s10479-021-04507-0,2023,3
https://doi.org/10.1007/s10479-021-04507-0,2022,7
https://doi.org/10.1080/02508281.2021.1972723,2024,2
https://doi.org/10.1080/02508281.2021.1972723,2023,2
https://doi.org/10.1080/02508281.2021.1972723,2022,2
https://doi.org/10.1007/s44267-024-00072-9,2025,8
https://doi.org/10.1007/s44267-024-00072-9,2024,1
https://doi.org/10.1063/5.0244478,2025,4
https://doi.org/10.1021/jacs.4c14338,2025,5
https://doi.org/10.1109/tnnls.2024.3490833,2025,1
https://doi.org/10.1109/tnnls.2024.3490833,2024,1
https://doi.org/10.1016/j.cej.2024.157786,2025,4
https://doi.org/10.1016/j.conbuildmat.2024.138992,2025,4
https://doi.org/10.1145/3679203,2025,3
https://doi.org/10.1145/3679203,2024,2
https://doi.org/10.1038/s41586-024-08096-3,2025,3
https://doi.org/10.1016/j.conbuildmat.2024.138913,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.138913,2024,3
https://doi.org/10.1016/j.etran.2024.100378,2025,2
https://doi.org/10.1016/j.etran.2024.100378,2024,1
https://doi.org/10.1016/j.pacs.2024.100657,2025,3
https://doi.org/10.1021/acsnano.4c07397,2025,3
https://doi.org/10.1021/acsnano.4c07397,2024,1
https://doi.org/10.1016/j.cej.2024.156926,2025,1
https://doi.org/10.1016/j.cej.2024.156926,2024,1
https://doi.org/10.1016/j.cej.2024.156498,2025,3
https://doi.org/10.1039/d4ee02414a,2025,1
https://doi.org/10.1039/d4ee02414a,2024,1
https://doi.org/10.1002/adma.202412844,2025,4
https://doi.org/10.1016/j.chemosphere.2024.143522,2025,5
https://doi.org/10.1063/5.0230419,2025,1
https://doi.org/10.1063/5.0230419,2024,2
https://doi.org/10.1016/j.aei.2024.102846,2024,1
https://doi.org/10.1016/j.buildenv.2024.112142,2025,3
https://doi.org/10.1016/j.buildenv.2024.112142,2024,2
https://doi.org/10.1080/15376494.2024.2408635,2025,1
https://doi.org/10.1080/15376494.2024.2408635,2024,3
https://doi.org/10.1016/j.cscm.2024.e03795,2025,1
https://doi.org/10.1007/s10064-024-03909-1,2025,3
https://doi.org/10.1007/s10064-024-03909-1,2024,2
https://doi.org/10.1016/j.mattod.2024.09.004,2025,5
https://doi.org/10.1016/j.mattod.2024.09.004,2024,1
https://doi.org/10.18653/v1/2024.acl-long.101,2025,1
https://doi.org/10.1016/j.tsc.2024.101649,2025,3
https://doi.org/10.1016/j.tsc.2024.101649,2024,1
https://doi.org/10.1063/5.0224211,2025,1
https://doi.org/10.1063/5.0224211,2024,2
https://doi.org/10.1016/j.jobe.2024.110765,2025,2
https://doi.org/10.1016/j.jobe.2024.110765,2024,2
https://doi.org/10.1002/nag.3832,2025,3
https://doi.org/10.1002/nag.3832,2024,1
https://doi.org/10.1002/tesj.877,2025,3
https://doi.org/10.1002/tesj.877,2024,2
https://doi.org/10.1016/j.matdes.2024.113313,2025,3
https://doi.org/10.1016/j.matdes.2024.113313,2024,1
https://doi.org/10.1145/3637528.3671884,2024,3
https://doi.org/10.1016/j.conbuildmat.2024.138226,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.138226,2024,2
https://doi.org/10.1016/j.compeleceng.2024.109634,2025,3
https://doi.org/10.1016/j.compeleceng.2024.109634,2024,2
https://doi.org/10.1002/smll.202405168,2025,1
https://doi.org/10.1039/d4qi01732c,2025,2
https://doi.org/10.1039/d4qi01732c,2024,3
https://doi.org/10.1002/advs.202408549,2025,1
https://doi.org/10.1002/advs.202408549,2024,3
https://doi.org/10.1016/j.isprsjprs.2024.08.009,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.138103,2025,3
https://doi.org/10.1016/j.conbuildmat.2024.138103,2024,1
https://doi.org/10.3390/buildings14082569,2025,2
https://doi.org/10.3390/buildings14082569,2024,2
https://doi.org/10.1016/j.jechem.2024.07.041,2025,2
https://doi.org/10.1016/j.jechem.2024.07.041,2024,4
https://doi.org/10.1002/cey2.603,2025,4
https://doi.org/10.1039/d4ta01848f,2025,2
https://doi.org/10.1039/d4ta01848f,2024,3
https://doi.org/10.1109/infocom52122.2024.10621394,2025,1
https://doi.org/10.1109/tevc.2024.3449142,2024,1
https://doi.org/10.1016/j.nanoen.2024.110118,2025,2
https://doi.org/10.1016/j.nanoen.2024.110118,2024,2
https://doi.org/10.1021/jacsau.4c00468,2024,2
https://doi.org/10.1021/jacs.4c08905,2025,3
https://doi.org/10.1021/jacs.4c08905,2024,1
https://doi.org/10.1016/j.aej.2024.08.040,2025,3
https://doi.org/10.1016/j.aej.2024.08.040,2024,3
https://doi.org/10.1016/j.apenergy.2024.124174,2025,1
https://doi.org/10.1016/j.apenergy.2024.124174,2024,2
https://doi.org/10.1617/s11527-024-02442-7,2025,3
https://doi.org/10.1617/s11527-024-02442-7,2024,2
https://doi.org/10.1017/jfm.2024.503,2025,2
https://doi.org/10.1017/jfm.2024.503,2024,1
https://doi.org/10.1016/j.apenergy.2024.124189,2025,3
https://doi.org/10.1016/j.apenergy.2024.124189,2024,2
https://doi.org/10.1016/j.marpolbul.2024.116817,2025,2
https://doi.org/10.1016/j.marpolbul.2024.116817,2024,2
https://doi.org/10.1016/j.joule.2024.06.022,2025,2
https://doi.org/10.1016/j.joule.2024.06.022,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.137765,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.137765,2024,2
https://doi.org/10.1016/j.oceaneng.2024.118909,2025,4
https://doi.org/10.1016/j.oceaneng.2024.118909,2024,1
https://doi.org/10.1016/j.sleep.2024.07.029,2025,7
https://doi.org/10.1016/j.sleep.2024.07.029,2024,1
https://doi.org/10.1007/s00170-024-14129-y,2025,2
https://doi.org/10.1007/s00170-024-14129-y,2024,2
https://doi.org/10.1080/15481603.2024.2385180,2025,1
https://doi.org/10.1167/iovs.65.10.7,2025,3
https://doi.org/10.1167/iovs.65.10.7,2024,2
https://doi.org/10.1016/j.enbuild.2024.114633,2025,4
https://doi.org/10.1016/j.enbuild.2024.114633,2024,1
https://doi.org/10.1109/cvpr52733.2024.00289,2024,1
https://doi.org/10.1016/j.conbuildmat.2024.137784,2025,3
https://doi.org/10.1016/j.conbuildmat.2024.137784,2024,4
https://doi.org/10.1016/j.energy.2024.132697,2025,3
https://doi.org/10.1016/j.energy.2024.132697,2024,2
https://doi.org/10.1002/adma.202407271,2025,2
https://doi.org/10.1002/adma.202407271,2024,1
https://doi.org/10.1016/j.oceaneng.2024.118806,2024,1
https://doi.org/10.1016/j.cej.2024.154300,2025,3
https://doi.org/10.1016/j.cej.2024.154300,2024,2
https://doi.org/10.1002/adom.202400794,2025,3
https://doi.org/10.1002/adom.202400794,2024,1
https://doi.org/10.1002/adfm.202406547,2025,3
https://doi.org/10.1002/adfm.202406547,2024,1
https://doi.org/10.1039/d4ta02037e,2025,2
https://doi.org/10.1039/d4ta02037e,2024,1
https://doi.org/10.1155/2024/8933148,2025,3
https://doi.org/10.1155/2024/8933148,2024,2
https://doi.org/10.1016/j.cclet.2024.109849,2025,1
https://doi.org/10.1016/j.cclet.2024.109849,2024,3
https://doi.org/10.1016/j.scs.2024.105698,2025,2
https://doi.org/10.1016/j.scs.2024.105698,2024,1
https://doi.org/10.1021/acsenergylett.4c01180,2025,3
https://doi.org/10.1021/acsenergylett.4c01180,2024,2
https://doi.org/10.1039/d4ta03122a,2025,2
https://doi.org/10.1039/d4ta03122a,2024,3
https://doi.org/10.1039/d4ee01659a,2025,3
https://doi.org/10.1039/d4ee01659a,2024,1
https://doi.org/10.1039/d4ee00189c,2025,2
https://doi.org/10.1039/d4ee00189c,2024,1
https://doi.org/10.1039/d4ta03354j,2025,3
https://doi.org/10.1016/j.apenergy.2024.123897,2025,2
https://doi.org/10.1016/j.apenergy.2024.123897,2024,2
https://doi.org/10.1016/j.pmatsci.2024.101340,2025,2
https://doi.org/10.1016/j.pmatsci.2024.101340,2024,2
https://doi.org/10.1016/j.tre.2024.103648,2024,5
https://doi.org/10.1016/j.scs.2024.105634,2025,1
https://doi.org/10.1016/j.scs.2024.105634,2024,5
https://doi.org/10.1016/j.cej.2024.154046,2025,3
https://doi.org/10.1016/j.cej.2024.154046,2024,1
https://doi.org/10.1016/j.media.2024.103275,2024,1
https://doi.org/10.1002/adma.202407856,2025,2
https://doi.org/10.1002/adma.202407856,2024,2
https://doi.org/10.1111/gcb.17419,2025,2
https://doi.org/10.1111/gcb.17419,2024,3
https://doi.org/10.1021/acsnano.4c06019,2025,1
https://doi.org/10.1021/acsnano.4c06019,2024,2
https://doi.org/10.1126/sciadv.adp9958,2025,1
https://doi.org/10.1126/sciadv.adp9958,2024,1
https://doi.org/10.1039/d4ta02455a,2025,2
https://doi.org/10.1039/d4ta02455a,2024,3
https://doi.org/10.1016/j.conbuildmat.2024.137358,2025,5
https://doi.org/10.1016/j.apenergy.2024.123776,2025,2
https://doi.org/10.1016/j.apenergy.2024.123776,2024,3
https://doi.org/10.1002/adma.202406386,2025,3
https://doi.org/10.1002/adma.202406386,2024,2
https://doi.org/10.1016/j.conbuildmat.2024.137347,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.137347,2024,3
https://doi.org/10.1021/acsaem.4c00897,2025,1
https://doi.org/10.1021/acsaem.4c00897,2024,2
https://doi.org/10.1109/jsac.2024.3413972,2024,2
https://doi.org/10.1021/acs.chemrestox.4c00033,2025,4
https://doi.org/10.1021/acs.chemrestox.4c00033,2024,1
https://doi.org/10.1016/j.tust.2024.105936,2025,1
https://doi.org/10.1016/j.tust.2024.105936,2024,2
https://doi.org/10.1080/17452759.2024.2369249,2025,2
https://doi.org/10.1080/17452759.2024.2369249,2024,3
https://doi.org/10.1016/j.conbuildmat.2024.137217,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.137217,2024,2
https://doi.org/10.1039/d4mh00331d,2025,2
https://doi.org/10.1039/d4mh00331d,2024,2
https://doi.org/10.1002/adfm.202407253,2024,1
https://doi.org/10.1016/j.conbuildmat.2024.137209,2025,3
https://doi.org/10.1016/j.ijbiomac.2024.133222,2025,3
https://doi.org/10.1016/j.ijbiomac.2024.133222,2024,2
https://doi.org/10.1016/j.aei.2024.102638,2025,2
https://doi.org/10.1016/j.aei.2024.102638,2024,1
https://doi.org/10.1145/3597503.3639082,2025,1
https://doi.org/10.1145/3597503.3639082,2024,3
https://doi.org/10.1016/j.jag.2024.103981,2025,1
https://doi.org/10.1016/j.jag.2024.103981,2024,3
https://doi.org/10.1016/j.trgeo.2024.101304,2025,4
https://doi.org/10.1016/j.trgeo.2024.101304,2024,1
https://doi.org/10.1039/d4ee01560f,2025,1
https://doi.org/10.1039/d4ee01560f,2024,2
https://doi.org/10.1016/j.enbuild.2024.114448,2025,2
https://doi.org/10.1016/j.enbuild.2024.114448,2024,3
https://doi.org/10.1016/j.aei.2024.102656,2025,1
https://doi.org/10.1016/j.aei.2024.102656,2024,3
https://doi.org/10.1016/j.aei.2024.102632,2025,3
https://doi.org/10.1016/j.aei.2024.102632,2024,1
https://doi.org/10.1016/j.ufug.2024.128390,2024,4
https://doi.org/10.1016/j.trc.2024.104714,2025,2
https://doi.org/10.1016/j.trc.2024.104714,2024,1
https://doi.org/10.1016/j.cscm.2024.e03393,2025,3
https://doi.org/10.1016/j.cscm.2024.e03393,2024,3
https://doi.org/10.1002/aenm.202401355,2025,2
https://doi.org/10.1002/aenm.202401355,2024,3
https://doi.org/10.1016/j.apenergy.2024.123139,2025,1
https://doi.org/10.1016/j.apenergy.2024.123139,2024,3
https://doi.org/10.1016/j.conbuildmat.2024.136971,2025,2
https://doi.org/10.1016/j.conbuildmat.2024.136971,2024,3
https://doi.org/10.1088/1361-6501/ad4dcf,2024,2
https://doi.org/10.1007/s11467-024-1414-7,2025,3
https://doi.org/10.1007/s11467-024-1414-7,2024,2
https://doi.org/10.1016/j.rse.2024.114242,2025,2
https://doi.org/10.1016/j.rse.2024.114242,2024,1
https://doi.org/10.1016/j.trd.2024.104259,2025,1
https://doi.org/10.1016/j.trd.2024.104259,2024,4
https://doi.org/10.1002/smll.202403457,2025,1
https://doi.org/10.1002/smll.202403457,2024,5
https://doi.org/10.1021/acsnano.4c03796,2025,1
https://doi.org/10.1021/acsnano.4c03796,2024,5
https://doi.org/10.1016/j.colsurfa.2024.134474,2024,5
https://doi.org/10.1021/acsami.4c05654,2025,3
https://doi.org/10.1021/acsami.4c05654,2024,2
https://doi.org/10.1016/j.amar.2024.100336,2024,4
https://doi.org/10.1016/j.ijhm.2024.103798,2024,4
https://doi.org/10.1016/j.amar.2024.100337,2025,3
https://doi.org/10.1016/j.amar.2024.100337,2024,1
https://doi.org/10.1038/s41467-024-48707-1,2025,3
https://doi.org/10.1038/s41467-024-48707-1,2024,1
https://doi.org/10.1016/j.lanwpc.2024.101100,2025,3
https://doi.org/10.1016/j.lanwpc.2024.101100,2024,2
https://doi.org/10.1016/j.apenergy.2024.123601,2025,3
https://doi.org/10.1016/j.apenergy.2024.123601,2024,1
https://doi.org/10.1016/j.cemconcomp.2024.105611,2025,3
https://doi.org/10.1016/j.cemconcomp.2024.105611,2024,2
https://doi.org/10.3390/su16104272,2025,2
https://doi.org/10.3390/su16104272,2024,2
https://doi.org/10.1016/j.matchar.2024.114006,2025,2
https://doi.org/10.1016/j.matchar.2024.114006,2024,3
https://doi.org/10.1016/j.cma.2024.117064,2025,3
https://doi.org/10.1016/j.cma.2024.117064,2024,1
https://doi.org/10.1016/j.envpol.2024.124261,2025,3
https://doi.org/10.1016/j.envpol.2024.124261,2024,2
https://doi.org/10.1016/j.isci.2024.110021,2025,1
https://doi.org/10.1016/j.isci.2024.110021,2024,4
https://doi.org/10.1063/5.0211930,2025,5
https://doi.org/10.1063/5.0211930,2024,1
https://doi.org/10.1016/j.seppur.2024.128038,2024,5
https://doi.org/10.1016/j.trd.2024.104244,2025,3
https://doi.org/10.1016/j.trd.2024.104244,2024,1
https://doi.org/10.1080/17452759.2024.2352782,2025,2
https://doi.org/10.1080/17452759.2024.2352782,2024,3
https://doi.org/10.1016/j.engfailanal.2024.108459,2025,1
https://doi.org/10.1016/j.engfailanal.2024.108459,2024,3
https://doi.org/10.1016/j.engstruct.2024.118184,2025,3
