doi,year,cited_by_count
https://doi.org/10.3389/fphar.2022.981152,2022,1
https://doi.org/10.1007/s11771-022-5098-2,2025,1
https://doi.org/10.1007/s11771-022-5098-2,2024,11
https://doi.org/10.1007/s11771-022-5098-2,2023,4
https://doi.org/10.1007/s11771-022-5098-2,2022,1
https://doi.org/10.1021/acsenergylett.2c01692,2025,3
https://doi.org/10.1021/acsenergylett.2c01692,2024,5
https://doi.org/10.1021/acsenergylett.2c01692,2023,11
https://doi.org/10.1016/j.ijplas.2022.103377,2024,16
https://doi.org/10.1016/j.ijplas.2022.103377,2023,6
https://doi.org/10.1177/15579883221120985,2025,1
https://doi.org/10.1177/15579883221120985,2024,6
https://doi.org/10.1177/15579883221120985,2023,12
https://doi.org/10.1177/15579883221120985,2022,4
https://doi.org/10.3390/su14159057,2025,4
https://doi.org/10.3390/su14159057,2024,13
https://doi.org/10.3390/su14159057,2023,8
https://doi.org/10.1109/icc45855.2022.9838582,2025,1
https://doi.org/10.1109/icc45855.2022.9838582,2024,7
https://doi.org/10.1109/icc45855.2022.9838582,2023,2
https://doi.org/10.1109/icc45855.2022.9838582,2022,5
https://doi.org/10.1016/j.tust.2022.104678,2025,2
https://doi.org/10.1016/j.tust.2022.104678,2024,13
https://doi.org/10.1016/j.tust.2022.104678,2023,6
https://doi.org/10.4108/airo.v1i.6,2024,3
https://doi.org/10.4108/airo.v1i.6,2023,6
https://doi.org/10.4108/airo.v1i.6,2022,8
https://doi.org/10.1109/icde53745.2022.00081,2024,7
https://doi.org/10.1109/icde53745.2022.00081,2023,7
https://doi.org/10.1016/j.energy.2022.125051,2025,1
https://doi.org/10.1016/j.energy.2022.125051,2024,15
https://doi.org/10.1016/j.energy.2022.125051,2023,9
https://doi.org/10.1016/j.energy.2022.125051,2022,1
https://doi.org/10.1016/j.cemconres.2022.106934,2025,3
https://doi.org/10.1016/j.cemconres.2022.106934,2024,10
https://doi.org/10.1016/j.cemconres.2022.106934,2023,6
https://doi.org/10.1016/j.cemconres.2022.106934,2022,1
https://doi.org/10.1016/j.jhazmat.2022.129638,2024,10
https://doi.org/10.1016/j.jhazmat.2022.129638,2023,8
https://doi.org/10.1016/j.jhazmat.2022.129638,2022,1
https://doi.org/10.3390/rs14133155,2025,1
https://doi.org/10.3390/rs14133155,2024,11
https://doi.org/10.3390/rs14133155,2023,6
https://doi.org/10.3390/rs14133155,2022,4
https://doi.org/10.1029/2022gl099925,2025,3
https://doi.org/10.1029/2022gl099925,2024,8
https://doi.org/10.1029/2022gl099925,2023,5
https://doi.org/10.1029/2022gl099925,2022,4
https://doi.org/10.1016/j.habitatint.2022.102618,2025,2
https://doi.org/10.1016/j.habitatint.2022.102618,2024,12
https://doi.org/10.1016/j.habitatint.2022.102618,2023,6
https://doi.org/10.1016/j.habitatint.2022.102618,2022,2
https://doi.org/10.1016/j.buildenv.2022.109323,2025,1
https://doi.org/10.1016/j.buildenv.2022.109323,2024,6
https://doi.org/10.1016/j.buildenv.2022.109323,2023,8
https://doi.org/10.1016/j.buildenv.2022.109323,2022,7
https://doi.org/10.3390/s22134936,2025,1
https://doi.org/10.3390/s22134936,2024,11
https://doi.org/10.3390/s22134936,2023,7
https://doi.org/10.1016/j.jngse.2022.104684,2025,1
https://doi.org/10.1016/j.jngse.2022.104684,2024,8
https://doi.org/10.1016/j.jngse.2022.104684,2023,9
https://doi.org/10.1016/j.jngse.2022.104684,2022,2
https://doi.org/10.1016/j.envres.2022.113533,2025,2
https://doi.org/10.1016/j.envres.2022.113533,2024,5
https://doi.org/10.1016/j.envres.2022.113533,2023,11
https://doi.org/10.1016/j.envres.2022.113533,2022,2
https://doi.org/10.1093/jcde/qwac030,2025,1
https://doi.org/10.1093/jcde/qwac030,2024,6
https://doi.org/10.1093/jcde/qwac030,2023,10
https://doi.org/10.1093/jcde/qwac030,2022,3
https://doi.org/10.1016/j.apenergy.2022.119463,2025,2
https://doi.org/10.1016/j.apenergy.2022.119463,2024,7
https://doi.org/10.1016/j.apenergy.2022.119463,2023,6
https://doi.org/10.1016/j.apenergy.2022.119463,2022,3
https://doi.org/10.1016/j.biortech.2022.127376,2025,2
https://doi.org/10.1016/j.biortech.2022.127376,2024,5
https://doi.org/10.1016/j.biortech.2022.127376,2023,9
https://doi.org/10.1016/j.biortech.2022.127376,2022,3
https://doi.org/10.1016/j.isci.2022.104428,2025,4
https://doi.org/10.1016/j.isci.2022.104428,2024,9
https://doi.org/10.1016/j.isci.2022.104428,2023,6
https://doi.org/10.1016/j.isci.2022.104428,2022,1
https://doi.org/10.1016/j.jclepro.2022.132363,2024,5
https://doi.org/10.1016/j.jclepro.2022.132363,2023,11
https://doi.org/10.1016/j.jclepro.2022.132363,2022,3
https://doi.org/10.1016/j.jsv.2022.117023,2025,2
https://doi.org/10.1016/j.jsv.2022.117023,2024,9
https://doi.org/10.1016/j.jsv.2022.117023,2023,5
https://doi.org/10.1016/j.jsv.2022.117023,2022,2
https://doi.org/10.1016/j.tranpol.2022.04.002,2025,1
https://doi.org/10.1016/j.tranpol.2022.04.002,2024,8
https://doi.org/10.1016/j.tranpol.2022.04.002,2023,7
https://doi.org/10.1016/j.tranpol.2022.04.002,2022,4
https://doi.org/10.1016/j.jobe.2022.104601,2025,2
https://doi.org/10.1016/j.jobe.2022.104601,2024,7
https://doi.org/10.1016/j.jobe.2022.104601,2023,7
https://doi.org/10.1016/j.jobe.2022.104601,2022,4
https://doi.org/10.1021/acs.jpclett.2c00811,2025,2
https://doi.org/10.1021/acs.jpclett.2c00811,2024,5
https://doi.org/10.1021/acs.jpclett.2c00811,2023,10
https://doi.org/10.1021/acs.jpclett.2c00811,2022,2
https://doi.org/10.1016/j.jss.2022.111324,2024,8
https://doi.org/10.1016/j.jss.2022.111324,2023,8
https://doi.org/10.1016/j.jss.2022.111324,2022,4
https://doi.org/10.3390/polym14061216,2025,4
https://doi.org/10.3390/polym14061216,2024,7
https://doi.org/10.3390/polym14061216,2023,7
https://doi.org/10.3390/polym14061216,2022,4
https://doi.org/10.1016/j.scib.2022.04.009,2025,1
https://doi.org/10.1016/j.scib.2022.04.009,2024,9
https://doi.org/10.1016/j.scib.2022.04.009,2023,8
https://doi.org/10.1016/j.scib.2022.04.009,2022,1
https://doi.org/10.1016/j.jobe.2022.104448,2025,3
https://doi.org/10.1016/j.jobe.2022.104448,2024,10
https://doi.org/10.1016/j.jobe.2022.104448,2023,9
https://doi.org/10.1016/j.jweia.2022.104989,2025,3
https://doi.org/10.1016/j.jweia.2022.104989,2024,8
https://doi.org/10.1016/j.jweia.2022.104989,2023,4
https://doi.org/10.1016/j.jweia.2022.104989,2022,5
https://doi.org/10.1002/admt.202200217,2025,2
https://doi.org/10.1002/admt.202200217,2024,8
https://doi.org/10.1002/admt.202200217,2023,9
https://doi.org/10.1002/admt.202200217,2022,1
https://doi.org/10.1039/d1sc06701j,2024,10
https://doi.org/10.1039/d1sc06701j,2023,7
https://doi.org/10.1039/d1sc06701j,2022,3
https://doi.org/10.1016/j.oceaneng.2022.111207,2025,2
https://doi.org/10.1016/j.oceaneng.2022.111207,2024,13
https://doi.org/10.1016/j.oceaneng.2022.111207,2023,6
https://doi.org/10.1029/2020wr029494,2025,1
https://doi.org/10.1029/2020wr029494,2024,10
https://doi.org/10.1029/2020wr029494,2023,4
https://doi.org/10.1029/2020wr029494,2022,4
https://doi.org/10.1016/j.compgeo.2022.104745,2024,14
https://doi.org/10.1016/j.compgeo.2022.104745,2023,6
https://doi.org/10.1016/j.surfin.2022.101903,2025,4
https://doi.org/10.1016/j.surfin.2022.101903,2024,6
https://doi.org/10.1016/j.surfin.2022.101903,2023,7
https://doi.org/10.1016/j.surfin.2022.101903,2022,4
https://doi.org/10.1108/intr-11-2020-0664,2025,3
https://doi.org/10.1108/intr-11-2020-0664,2024,9
https://doi.org/10.1108/intr-11-2020-0664,2023,10
https://doi.org/10.1108/intr-11-2020-0664,2022,3
https://doi.org/10.1186/s12879-022-07274-w,2025,3
https://doi.org/10.1186/s12879-022-07274-w,2024,6
https://doi.org/10.1186/s12879-022-07274-w,2023,8
https://doi.org/10.1186/s12879-022-07274-w,2022,4
https://doi.org/10.1016/j.tre.2022.102656,2025,2
https://doi.org/10.1016/j.tre.2022.102656,2024,9
https://doi.org/10.1016/j.tre.2022.102656,2023,8
https://doi.org/10.1016/j.eswa.2022.116631,2025,1
https://doi.org/10.1016/j.eswa.2022.116631,2024,3
https://doi.org/10.1016/j.eswa.2022.116631,2023,9
https://doi.org/10.1016/j.eswa.2022.116631,2022,6
https://doi.org/10.1016/j.eswa.2022.116631,2021,1
https://doi.org/10.1080/00405000.2022.2040107,2024,6
https://doi.org/10.1080/00405000.2022.2040107,2023,9
https://doi.org/10.1080/00405000.2022.2040107,2022,2
https://doi.org/10.1109/tits.2022.3150273,2025,2
https://doi.org/10.1109/tits.2022.3150273,2024,5
https://doi.org/10.1109/tits.2022.3150273,2023,7
https://doi.org/10.1109/tits.2022.3150273,2022,2
https://doi.org/10.1016/j.trgeo.2021.100693,2025,3
https://doi.org/10.1016/j.trgeo.2021.100693,2024,11
https://doi.org/10.1016/j.trgeo.2021.100693,2023,3
https://doi.org/10.1016/j.trgeo.2021.100693,2022,4
https://doi.org/10.1016/j.jclepro.2022.130907,2025,2
https://doi.org/10.1016/j.jclepro.2022.130907,2024,6
https://doi.org/10.1016/j.jclepro.2022.130907,2023,9
https://doi.org/10.1016/j.jclepro.2022.130907,2022,3
https://doi.org/10.1016/j.precisioneng.2022.02.004,2024,8
https://doi.org/10.1016/j.precisioneng.2022.02.004,2023,7
https://doi.org/10.1016/j.precisioneng.2022.02.004,2022,3
https://doi.org/10.1021/acsbiomaterials.1c01170,2025,3
https://doi.org/10.1021/acsbiomaterials.1c01170,2024,5
https://doi.org/10.1021/acsbiomaterials.1c01170,2023,7
https://doi.org/10.1021/acsbiomaterials.1c01170,2022,4
https://doi.org/10.1109/tmech.2022.3140923,2025,1
https://doi.org/10.1109/tmech.2022.3140923,2024,6
https://doi.org/10.1109/tmech.2022.3140923,2023,8
https://doi.org/10.1109/tmech.2022.3140923,2022,4
https://doi.org/10.1007/s11356-022-18621-4,2025,1
https://doi.org/10.1007/s11356-022-18621-4,2024,10
https://doi.org/10.1007/s11356-022-18621-4,2023,6
https://doi.org/10.1007/s11356-022-18621-4,2022,1
https://doi.org/10.1016/j.cej.2022.134547,2025,2
https://doi.org/10.1016/j.cej.2022.134547,2024,6
https://doi.org/10.1016/j.cej.2022.134547,2023,8
https://doi.org/10.1016/j.cej.2022.134547,2022,4
https://doi.org/10.1016/j.enbuild.2021.111817,2025,1
https://doi.org/10.1016/j.enbuild.2021.111817,2024,8
https://doi.org/10.1016/j.enbuild.2021.111817,2023,8
https://doi.org/10.1016/j.enbuild.2021.111817,2022,2
https://doi.org/10.1080/10095020.2021.2021786,2025,1
https://doi.org/10.1080/10095020.2021.2021786,2024,9
https://doi.org/10.1080/10095020.2021.2021786,2023,8
https://doi.org/10.1080/10095020.2021.2021786,2022,4
https://doi.org/10.3390/en15020483,2024,8
https://doi.org/10.3390/en15020483,2023,6
https://doi.org/10.3390/en15020483,2022,3
https://doi.org/10.1016/j.annals.2021.103343,2025,1
https://doi.org/10.1016/j.annals.2021.103343,2024,7
https://doi.org/10.1016/j.annals.2021.103343,2023,9
https://doi.org/10.1016/j.annals.2021.103343,2022,3
https://doi.org/10.1016/j.measurement.2021.110611,2025,1
https://doi.org/10.1016/j.measurement.2021.110611,2024,8
https://doi.org/10.1016/j.measurement.2021.110611,2023,8
https://doi.org/10.1016/j.measurement.2021.110611,2022,3
https://doi.org/10.1021/acs.jafc.1c06443,2025,1
https://doi.org/10.1021/acs.jafc.1c06443,2024,6
https://doi.org/10.1021/acs.jafc.1c06443,2023,4
https://doi.org/10.1021/acs.jafc.1c06443,2022,7
https://doi.org/10.1016/j.tws.2021.108823,2025,2
https://doi.org/10.1016/j.tws.2021.108823,2024,5
https://doi.org/10.1016/j.tws.2021.108823,2023,6
https://doi.org/10.1016/j.tws.2021.108823,2022,4
https://doi.org/10.1016/j.omega.2021.102586,2025,2
https://doi.org/10.1016/j.omega.2021.102586,2024,8
https://doi.org/10.1016/j.omega.2021.102586,2023,4
https://doi.org/10.1016/j.omega.2021.102586,2022,5
https://doi.org/10.1016/j.jot.2021.11.007,2025,1
https://doi.org/10.1016/j.jot.2021.11.007,2024,7
https://doi.org/10.1016/j.jot.2021.11.007,2023,5
https://doi.org/10.1016/j.jot.2021.11.007,2022,6
https://doi.org/10.1016/j.omega.2021.102584,2025,1
https://doi.org/10.1016/j.omega.2021.102584,2024,5
https://doi.org/10.1016/j.omega.2021.102584,2023,11
https://doi.org/10.1016/j.omega.2021.102584,2022,2
https://doi.org/10.1016/j.compstruct.2021.115104,2025,3
https://doi.org/10.1016/j.compstruct.2021.115104,2024,8
https://doi.org/10.1016/j.compstruct.2021.115104,2023,6
https://doi.org/10.1016/j.compstruct.2021.115104,2022,2
https://doi.org/10.1016/j.jcsr.2021.107050,2025,4
https://doi.org/10.1016/j.jcsr.2021.107050,2024,5
https://doi.org/10.1016/j.jcsr.2021.107050,2023,8
https://doi.org/10.1016/j.jcsr.2021.107050,2022,4
https://doi.org/10.1109/tim.2021.3123293,2025,1
https://doi.org/10.1109/tim.2021.3123293,2024,3
https://doi.org/10.1109/tim.2021.3123293,2023,8
https://doi.org/10.1109/tim.2021.3123293,2022,4
https://doi.org/10.1016/j.undsp.2021.04.003,2025,8
https://doi.org/10.1016/j.undsp.2021.04.003,2024,6
https://doi.org/10.1016/j.undsp.2021.04.003,2023,11
https://doi.org/10.1016/j.undsp.2021.04.003,2022,1
https://doi.org/10.1016/j.undsp.2021.04.003,2021,1
https://doi.org/10.1002/aenm.202102802,2025,2
https://doi.org/10.1002/aenm.202102802,2024,7
https://doi.org/10.1002/aenm.202102802,2023,7
https://doi.org/10.1002/aenm.202102802,2022,4
https://doi.org/10.1109/tits.2021.3120723,2025,1
https://doi.org/10.1109/tits.2021.3120723,2023,10
https://doi.org/10.1109/tits.2021.3120723,2022,6
https://doi.org/10.1002/smll.202105308,2025,1
https://doi.org/10.1002/smll.202105308,2024,7
https://doi.org/10.1002/smll.202105308,2023,7
https://doi.org/10.1002/smll.202105308,2022,7
https://doi.org/10.1016/j.jpainsymman.2021.09.010,2025,1
https://doi.org/10.1016/j.jpainsymman.2021.09.010,2024,7
https://doi.org/10.1016/j.jpainsymman.2021.09.010,2023,6
https://doi.org/10.1016/j.jpainsymman.2021.09.010,2022,4
https://doi.org/10.1016/j.scitotenv.2021.150735,2025,1
https://doi.org/10.1016/j.scitotenv.2021.150735,2024,9
https://doi.org/10.1016/j.scitotenv.2021.150735,2023,5
https://doi.org/10.1016/j.scitotenv.2021.150735,2022,4
https://doi.org/10.1080/10670564.2021.1985841,2025,1
https://doi.org/10.1080/10670564.2021.1985841,2024,10
https://doi.org/10.1080/10670564.2021.1985841,2023,12
https://doi.org/10.1080/10670564.2021.1985841,2022,2
https://doi.org/10.1017/s0958344021000252,2025,1
https://doi.org/10.1017/s0958344021000252,2024,13
https://doi.org/10.1017/s0958344021000252,2023,14
https://doi.org/10.1017/s0958344021000252,2022,4
https://doi.org/10.1111/jpn.13631,2024,7
https://doi.org/10.1111/jpn.13631,2023,8
https://doi.org/10.1111/jpn.13631,2022,5
https://doi.org/10.1007/s11482-021-09999-3,2025,2
https://doi.org/10.1007/s11482-021-09999-3,2024,4
https://doi.org/10.1007/s11482-021-09999-3,2023,6
https://doi.org/10.1007/s11482-021-09999-3,2022,9
https://doi.org/10.1177/13548166211035569,2025,1
https://doi.org/10.1177/13548166211035569,2024,9
https://doi.org/10.1177/13548166211035569,2023,8
https://doi.org/10.1177/13548166211035569,2022,5
https://doi.org/10.1016/j.ymssp.2021.108120,2024,6
https://doi.org/10.1016/j.ymssp.2021.108120,2023,6
https://doi.org/10.1016/j.ymssp.2021.108120,2022,8
https://doi.org/10.1016/j.ymssp.2021.108120,2021,1
https://doi.org/10.1109/tpds.2021.3084104,2024,2
https://doi.org/10.1109/tpds.2021.3084104,2023,10
https://doi.org/10.1109/tpds.2021.3084104,2022,4
https://doi.org/10.1109/tpds.2021.3084104,2021,1
https://doi.org/10.1177/0047287520971040,2025,1
https://doi.org/10.1177/0047287520971040,2024,5
https://doi.org/10.1177/0047287520971040,2023,3
https://doi.org/10.1177/0047287520971040,2022,2
https://doi.org/10.1177/0047287520971040,2021,6
https://doi.org/10.1080/15623599.2020.1819946,2025,3
https://doi.org/10.1080/15623599.2020.1819946,2024,5
https://doi.org/10.1080/15623599.2020.1819946,2023,6
https://doi.org/10.1080/15623599.2020.1819946,2022,3
https://doi.org/10.1080/15623599.2020.1819946,2021,4
https://doi.org/10.1080/15623599.2020.1819946,2020,1
https://doi.org/10.1080/23249935.2020.1806372,2024,6
https://doi.org/10.1080/23249935.2020.1806372,2023,5
https://doi.org/10.1080/23249935.2020.1806372,2022,10
https://doi.org/10.1080/23249935.2020.1806372,2021,2
https://doi.org/10.1088/2752-5724/ac7faf,2024,6
https://doi.org/10.1088/2752-5724/ac7faf,2023,10
https://doi.org/10.1038/s41467-022-35396-x,2025,2
https://doi.org/10.1038/s41467-022-35396-x,2024,8
https://doi.org/10.1038/s41467-022-35396-x,2023,8
https://doi.org/10.1029/2022wr032658,2025,6
https://doi.org/10.1029/2022wr032658,2024,9
https://doi.org/10.1029/2022wr032658,2023,7
https://doi.org/10.1016/j.istruc.2022.11.035,2025,3
https://doi.org/10.1016/j.istruc.2022.11.035,2024,7
https://doi.org/10.1016/j.istruc.2022.11.035,2023,8
https://doi.org/10.1002/smll.202204723,2025,5
https://doi.org/10.1002/smll.202204723,2024,10
https://doi.org/10.1002/smll.202204723,2023,6
https://doi.org/10.1680/jgeot.22.00055,2025,2
https://doi.org/10.1680/jgeot.22.00055,2024,11
https://doi.org/10.1680/jgeot.22.00055,2023,5
https://doi.org/10.3389/fonc.2022.974467,2025,2
https://doi.org/10.3389/fonc.2022.974467,2024,11
https://doi.org/10.3389/fonc.2022.974467,2023,8
https://doi.org/10.3390/ijms232012705,2024,13
https://doi.org/10.3390/ijms232012705,2023,7
https://doi.org/10.3390/ijms232012705,2022,1
https://doi.org/10.1109/tim.2022.3214628,2025,1
https://doi.org/10.1109/tim.2022.3214628,2024,13
https://doi.org/10.1109/tim.2022.3214628,2023,7
https://doi.org/10.1016/j.ast.2022.107948,2025,2
https://doi.org/10.1016/j.ast.2022.107948,2024,10
https://doi.org/10.1016/j.ast.2022.107948,2023,6
https://doi.org/10.1016/j.buildenv.2022.109687,2025,6
https://doi.org/10.1016/j.buildenv.2022.109687,2024,8
https://doi.org/10.1016/j.buildenv.2022.109687,2023,6
https://doi.org/10.1016/j.aap.2022.106849,2025,1
https://doi.org/10.1016/j.aap.2022.106849,2024,9
https://doi.org/10.1016/j.aap.2022.106849,2023,3
https://doi.org/10.1016/j.aap.2022.106849,2022,1
https://doi.org/10.1016/j.conbuildmat.2022.129189,2025,1
https://doi.org/10.1016/j.conbuildmat.2022.129189,2024,9
https://doi.org/10.1016/j.conbuildmat.2022.129189,2023,10
https://doi.org/10.1016/j.conbuildmat.2022.129189,2022,2
https://doi.org/10.1016/j.apcatb.2022.121943,2025,1
https://doi.org/10.1016/j.apcatb.2022.121943,2024,7
https://doi.org/10.1016/j.apcatb.2022.121943,2023,9
https://doi.org/10.1016/j.apcatb.2022.121943,2022,3
https://doi.org/10.3390/ijms231810885,2025,1
https://doi.org/10.3390/ijms231810885,2024,8
https://doi.org/10.3390/ijms231810885,2023,8
https://doi.org/10.1016/j.envpol.2022.120119,2025,3
https://doi.org/10.1016/j.envpol.2022.120119,2024,5
https://doi.org/10.1016/j.envpol.2022.120119,2023,12
https://doi.org/10.1016/j.envpol.2022.120119,2022,1
https://doi.org/10.1002/stc.3086,2025,2
https://doi.org/10.1002/stc.3086,2024,9
https://doi.org/10.1002/stc.3086,2023,7
https://doi.org/10.1002/stc.3086,2022,1
https://doi.org/10.1145/3534678.3539376,2025,1
https://doi.org/10.1145/3534678.3539376,2024,5
https://doi.org/10.1145/3534678.3539376,2023,3
https://doi.org/10.1364/oe.462275,2025,3
https://doi.org/10.1364/oe.462275,2024,7
https://doi.org/10.1364/oe.462275,2023,9
https://doi.org/10.1364/oe.462275,2022,2
https://doi.org/10.1080/08989621.2021.1952870,2025,2
https://doi.org/10.1080/08989621.2021.1952870,2024,9
https://doi.org/10.1080/08989621.2021.1952870,2023,9
https://doi.org/10.1080/08989621.2021.1952870,2022,5
https://doi.org/10.1080/08989621.2021.1952870,2021,1
https://doi.org/10.1016/j.annale.2022.100064,2025,2
https://doi.org/10.1016/j.annale.2022.100064,2024,21
https://doi.org/10.1016/j.annale.2022.100064,2023,12
https://doi.org/10.1002/stc.3069,2025,1
https://doi.org/10.1002/stc.3069,2024,12
https://doi.org/10.1002/stc.3069,2023,6
https://doi.org/10.1109/icde53745.2022.00006,2025,1
https://doi.org/10.1109/icde53745.2022.00006,2024,7
https://doi.org/10.1109/icde53745.2022.00006,2023,4
https://doi.org/10.1109/icde53745.2022.00006,2022,1
