doi,year,cited_by_count
https://doi.org/10.1109/tr.2022.3176922,2022,1
https://doi.org/10.1007/s41060-022-00339-8,2024,2
https://doi.org/10.1007/s41060-022-00339-8,2023,5
https://doi.org/10.1177/23998083221107019,2024,3
https://doi.org/10.1177/23998083221107019,2023,3
https://doi.org/10.1177/23998083221107019,2022,1
https://doi.org/10.1080/00207543.2022.2070045,2025,1
https://doi.org/10.1080/00207543.2022.2070045,2024,5
https://doi.org/10.1080/00207543.2022.2070045,2023,2
https://doi.org/10.1080/00207543.2022.2070045,2022,1
https://doi.org/10.1007/s10668-022-02374-8,2024,2
https://doi.org/10.1007/s10668-022-02374-8,2023,4
https://doi.org/10.1007/s10668-022-02374-8,2022,1
https://doi.org/10.1109/tac.2022.3169582,2025,2
https://doi.org/10.1109/tac.2022.3169582,2024,1
https://doi.org/10.1109/tac.2022.3169582,2023,3
https://doi.org/10.1109/tac.2022.3169582,2022,1
https://doi.org/10.1080/19388160.2022.2064381,2024,4
https://doi.org/10.1080/19388160.2022.2064381,2023,3
https://doi.org/10.1080/19388160.2022.2064381,2022,3
https://doi.org/10.1080/10963758.2022.2056468,2024,5
https://doi.org/10.1080/10963758.2022.2056468,2023,4
https://doi.org/10.1080/10963758.2022.2056468,2022,2
https://doi.org/10.1080/15623599.2022.2068786,2025,2
https://doi.org/10.1080/15623599.2022.2068786,2024,2
https://doi.org/10.1080/15623599.2022.2068786,2023,1
https://doi.org/10.1080/15623599.2022.2068786,2022,2
https://doi.org/10.1007/s10578-022-01361-4,2025,1
https://doi.org/10.1007/s10578-022-01361-4,2024,6
https://doi.org/10.1007/s10578-022-01361-4,2023,2
https://doi.org/10.1111/peps.12508,2025,1
https://doi.org/10.1111/peps.12508,2024,6
https://doi.org/10.1111/peps.12508,2023,1
https://doi.org/10.1080/23249935.2022.2033878,2024,4
https://doi.org/10.1080/23249935.2022.2033878,2023,4
https://doi.org/10.1080/23249935.2022.2033878,2022,2
https://doi.org/10.1007/s10479-022-04562-1,2024,4
https://doi.org/10.1007/s10479-022-04562-1,2023,4
https://doi.org/10.1007/s10479-022-04562-1,2022,4
https://doi.org/10.1177/10963480211070211,2025,2
https://doi.org/10.1177/10963480211070211,2024,4
https://doi.org/10.1177/10963480211070211,2023,2
https://doi.org/10.1177/10963480211070211,2022,1
https://doi.org/10.1007/s10898-021-01124-w,2024,5
https://doi.org/10.1007/s10898-021-01124-w,2023,4
https://doi.org/10.1007/s10898-021-01124-w,2022,2
https://doi.org/10.1080/03088839.2021.2007551,2024,3
https://doi.org/10.1080/03088839.2021.2007551,2023,4
https://doi.org/10.1080/03088839.2021.2007551,2022,2
https://doi.org/10.1007/s10479-021-04294-8,2025,1
https://doi.org/10.1007/s10479-021-04294-8,2024,4
https://doi.org/10.1007/s10479-021-04294-8,2023,2
https://doi.org/10.1007/s10479-021-04294-8,2022,2
https://doi.org/10.1007/s10479-019-03397-7,2024,1
https://doi.org/10.1007/s10479-019-03397-7,2023,2
https://doi.org/10.1007/s10479-019-03397-7,2021,3
https://doi.org/10.1007/s10479-019-03397-7,2020,1
https://doi.org/10.1109/icassp49357.2023.10096727,2024,4
https://doi.org/10.1109/icassp49357.2023.10096727,2023,1
https://doi.org/10.1007/978-981-99-1564-4_7,2025,1
https://doi.org/10.1007/978-981-99-1564-4_7,2024,1
https://doi.org/10.23919/wiopt58741.2023.10349836,2025,1
https://doi.org/10.23919/wiopt58741.2023.10349836,2024,4
https://doi.org/10.33430/v30n1thie-2022-0023,2025,1
https://doi.org/10.33430/v30n1thie-2022-0023,2024,6
https://doi.org/10.18653/v1/2023.findings-emnlp.140,2025,1
https://doi.org/10.18653/v1/2023.findings-emnlp.140,2024,3
https://doi.org/10.3389/fmicb.2023.1324494,2025,2
https://doi.org/10.3389/fmicb.2023.1324494,2024,3
https://doi.org/10.1109/globecom54140.2023.10437321,2024,3
https://doi.org/10.1109/globecom54140.2023.10437321,2023,1
https://doi.org/10.3390/bios13120998,2025,1
https://doi.org/10.3390/bios13120998,2024,6
https://doi.org/10.3390/buildings13123026,2025,3
https://doi.org/10.3390/buildings13123026,2024,3
https://doi.org/10.3390/jmse11122212,2025,1
https://doi.org/10.3390/jmse11122212,2024,3
https://doi.org/10.3390/fib11120105,2025,3
https://doi.org/10.3390/fib11120105,2024,4
https://doi.org/10.1029/2023gl105817,2025,2
https://doi.org/10.1029/2023gl105817,2024,5
https://doi.org/10.1108/gkmc-07-2023-0246,2025,2
https://doi.org/10.1108/gkmc-07-2023-0246,2024,5
https://doi.org/10.1080/23249935.2023.2294492,2025,1
https://doi.org/10.1080/23249935.2023.2294492,2024,4
https://doi.org/10.1145/3576915.3623166,2025,1
https://doi.org/10.1145/3576915.3623166,2024,5
https://doi.org/10.1063/5.0171469,2024,5
https://doi.org/10.1145/3581783.3612594,2024,4
https://doi.org/10.3390/polym15234532,2025,1
https://doi.org/10.3390/polym15234532,2024,4
https://doi.org/10.1109/ase56229.2023.00188,2024,1
https://doi.org/10.3390/math11234861,2024,4
https://doi.org/10.1021/acs.est.3c07982,2025,1
https://doi.org/10.1021/acs.est.3c07982,2024,4
https://doi.org/10.1186/s12974-023-02970-z,2025,2
https://doi.org/10.1186/s12974-023-02970-z,2024,6
https://doi.org/10.1017/jfm.2023.814,2025,2
https://doi.org/10.1017/jfm.2023.814,2024,5
https://doi.org/10.1364/oe.504376,2024,4
https://doi.org/10.1016/j.jmrt.2023.11.119,2025,1
https://doi.org/10.1016/j.jmrt.2023.11.119,2024,5
https://doi.org/10.1145/3583780.3615180,2024,3
https://doi.org/10.1145/3583780.3615180,2023,1
https://doi.org/10.1016/j.oceaneng.2023.116295,2025,1
https://doi.org/10.1016/j.oceaneng.2023.116295,2024,4
https://doi.org/10.1016/j.jclepro.2023.139556,2025,2
https://doi.org/10.1016/j.jclepro.2023.139556,2024,4
https://doi.org/10.1016/j.cscm.2023.e02681,2025,2
https://doi.org/10.1016/j.cscm.2023.e02681,2024,3
https://doi.org/10.1109/tim.2023.3328074,2025,1
https://doi.org/10.1109/tim.2023.3328074,2024,2
https://doi.org/10.1002/jbmr.4924,2025,1
https://doi.org/10.1002/jbmr.4924,2024,5
https://doi.org/10.1002/jbmr.4924,2023,2
https://doi.org/10.1016/j.im.2023.103886,2025,2
https://doi.org/10.1016/j.im.2023.103886,2024,4
https://doi.org/10.1021/acs.nanolett.3c02916,2025,2
https://doi.org/10.1021/acs.nanolett.3c02916,2024,6
https://doi.org/10.1016/j.jobe.2023.108060,2025,1
https://doi.org/10.1016/j.jobe.2023.108060,2024,5
https://doi.org/10.1002/sstr.202300158,2025,1
https://doi.org/10.1002/sstr.202300158,2024,4
https://doi.org/10.1002/sstr.202300158,2023,3
https://doi.org/10.1149/1945-7111/ad0075,2024,3
https://doi.org/10.1039/d3cy01097j,2024,7
https://doi.org/10.1080/19942060.2023.2275614,2025,2
https://doi.org/10.1080/19942060.2023.2275614,2024,4
https://doi.org/10.3390/polym15204175,2024,5
https://doi.org/10.1016/j.trb.2023.102851,2025,3
https://doi.org/10.1016/j.trb.2023.102851,2024,3
https://doi.org/10.1002/asia.202300792,2025,1
https://doi.org/10.1002/asia.202300792,2024,3
https://doi.org/10.3390/genes14101937,2025,1
https://doi.org/10.3390/genes14101937,2024,7
https://doi.org/10.3390/genes14101937,2023,1
https://doi.org/10.3390/pr11102976,2025,2
https://doi.org/10.3390/pr11102976,2024,2
https://doi.org/10.3390/systems11070359,2025,1
https://doi.org/10.3390/systems11070359,2024,3
https://doi.org/10.3390/systems11070359,2023,3
https://doi.org/10.3390/systems11070371,2025,1
https://doi.org/10.3390/systems11070371,2024,3
https://doi.org/10.1109/icdcs57875.2023.00047,2024,2
https://doi.org/10.1109/icdcs57875.2023.00047,2023,1
https://doi.org/10.1103/prxquantum.4.030340,2024,5
https://doi.org/10.1016/j.engstruct.2023.116983,2025,2
https://doi.org/10.1016/j.engstruct.2023.116983,2024,3
https://doi.org/10.1002/admt.202300822,2024,3
https://doi.org/10.1002/admt.202300822,2023,1
https://doi.org/10.3390/rs15205043,2024,6
https://doi.org/10.1016/j.biortech.2023.129858,2024,6
https://doi.org/10.1016/j.jmrt.2023.10.161,2025,1
https://doi.org/10.1016/j.jmrt.2023.10.161,2024,3
https://doi.org/10.1016/j.eng.2023.09.002,2025,1
https://doi.org/10.1016/j.eng.2023.09.002,2024,4
https://doi.org/10.1016/j.enbuild.2023.113645,2025,5
https://doi.org/10.1016/j.enbuild.2023.113645,2024,2
https://doi.org/10.1016/j.clscn.2023.100121,2024,4
https://doi.org/10.1016/j.clscn.2023.100121,2023,2
https://doi.org/10.1093/clinchem/hvad108,2025,1
https://doi.org/10.1093/clinchem/hvad108,2024,5
https://doi.org/10.1093/clinchem/hvad108,2023,2
https://doi.org/10.1016/j.jpowsour.2023.233696,2024,4
https://doi.org/10.1016/j.jpowsour.2023.233696,2023,1
https://doi.org/10.1016/j.scs.2023.104994,2025,1
https://doi.org/10.1016/j.scs.2023.104994,2024,5
https://doi.org/10.1007/s10035-023-01371-6,2025,1
https://doi.org/10.1007/s10035-023-01371-6,2024,5
https://doi.org/10.1016/j.jobe.2023.107872,2025,4
https://doi.org/10.1016/j.jobe.2023.107872,2024,3
https://doi.org/10.1016/j.ymssp.2023.110835,2025,2
https://doi.org/10.1016/j.ymssp.2023.110835,2024,4
https://doi.org/10.1016/j.engstruct.2023.116994,2025,1
https://doi.org/10.1016/j.engstruct.2023.116994,2024,4
https://doi.org/10.1016/j.engstruct.2023.116892,2024,6
https://doi.org/10.1016/j.enbuild.2023.113612,2025,1
https://doi.org/10.1016/j.enbuild.2023.113612,2024,4
https://doi.org/10.1016/j.imu.2023.101366,2025,2
https://doi.org/10.1016/j.imu.2023.101366,2024,2
https://doi.org/10.1016/j.knosys.2023.111019,2024,5
https://doi.org/10.1016/j.jmrt.2023.09.230,2024,5
https://doi.org/10.1093/jtm/taad027,2024,5
https://doi.org/10.1093/jtm/taad027,2023,2
https://doi.org/10.3390/jmse11091745,2024,6
https://doi.org/10.3390/jmse11091745,2023,1
https://doi.org/10.1109/intermagshortpapers58606.2023.10228773,2023,1
https://doi.org/10.2147/ijn.s422096,2025,2
https://doi.org/10.2147/ijn.s422096,2024,5
https://doi.org/10.1016/j.isprsjprs.2023.09.017,2024,3
https://doi.org/10.3390/jmse11091647,2025,2
https://doi.org/10.3390/jmse11091647,2024,4
https://doi.org/10.3390/jmse11091647,2023,1
https://doi.org/10.1016/j.conbuildmat.2023.133366,2025,1
https://doi.org/10.1016/j.conbuildmat.2023.133366,2024,5
https://doi.org/10.1109/icse-companion58688.2023.00091,2024,3
https://doi.org/10.1016/j.ijfatigue.2023.107916,2025,1
https://doi.org/10.1016/j.ijfatigue.2023.107916,2024,5
https://doi.org/10.1016/j.ijfatigue.2023.107916,2023,1
https://doi.org/10.1109/jstars.2023.3302030,2025,1
https://doi.org/10.1109/jstars.2023.3302030,2024,3
https://doi.org/10.1109/jstars.2023.3302030,2023,1
https://doi.org/10.1016/j.cnsns.2023.107530,2025,2
https://doi.org/10.1016/j.cnsns.2023.107530,2024,5
https://doi.org/10.1016/j.annals.2023.103645,2025,2
https://doi.org/10.1016/j.annals.2023.103645,2024,6
https://doi.org/10.1016/j.apenergy.2023.121918,2025,1
https://doi.org/10.1016/j.apenergy.2023.121918,2024,8
https://doi.org/10.1016/j.compositesa.2023.107784,2024,5
https://doi.org/10.51393/j.jamst.2023011,2024,3
https://doi.org/10.1109/cvprw59228.2023.00360,2025,2
https://doi.org/10.1109/cvprw59228.2023.00360,2024,3
https://doi.org/10.1109/cvprw59228.2023.00360,2023,1
https://doi.org/10.1002/kjm2.12752,2025,1
https://doi.org/10.1002/kjm2.12752,2024,3
https://doi.org/10.1002/kjm2.12752,2023,1
https://doi.org/10.1016/j.jobe.2023.107744,2025,1
https://doi.org/10.1016/j.jobe.2023.107744,2024,5
https://doi.org/10.1016/j.trgeo.2023.101098,2025,1
https://doi.org/10.1016/j.trgeo.2023.101098,2024,5
https://doi.org/10.1016/j.trgeo.2023.101098,2023,1
https://doi.org/10.3390/s23177578,2025,1
https://doi.org/10.3390/s23177578,2024,5
https://doi.org/10.1017/jfm.2023.586,2025,1
https://doi.org/10.1017/jfm.2023.586,2024,4
https://doi.org/10.1016/j.cej.2023.145675,2024,6
https://doi.org/10.1016/j.engappai.2023.106950,2024,4
https://doi.org/10.1007/s11465-023-0752-4,2025,2
https://doi.org/10.1007/s11465-023-0752-4,2024,3
https://doi.org/10.1007/s11465-023-0752-4,2023,1
https://doi.org/10.1016/j.sftr.2023.100122,2025,1
https://doi.org/10.1016/j.sftr.2023.100122,2024,4
https://doi.org/10.1016/j.sftr.2023.100122,2023,1
https://doi.org/10.1016/j.jobe.2023.107676,2024,5
https://doi.org/10.1186/s13578-023-01097-1,2025,1
https://doi.org/10.1186/s13578-023-01097-1,2024,4
https://doi.org/10.1002/aenm.202302239,2025,2
https://doi.org/10.1002/aenm.202302239,2024,5
https://doi.org/10.1016/j.ensm.2023.102931,2024,4
https://doi.org/10.1016/j.autcon.2023.105056,2024,6
https://doi.org/10.1039/d3ta02340k,2024,5
https://doi.org/10.3390/su151612607,2025,2
https://doi.org/10.3390/su151612607,2024,5
https://doi.org/10.3390/s23167019,2025,1
https://doi.org/10.3390/s23167019,2024,3
https://doi.org/10.3390/s23167019,2023,1
https://doi.org/10.1145/3570361.3592528,2024,3
https://doi.org/10.1145/3570361.3592528,2023,1
https://doi.org/10.1109/icra48891.2023.10161023,2025,1
https://doi.org/10.1109/icra48891.2023.10161023,2024,4
https://doi.org/10.1145/3539618.3591995,2025,1
https://doi.org/10.1145/3539618.3591995,2024,4
https://doi.org/10.1002/acn3.51882,2025,2
https://doi.org/10.1002/acn3.51882,2024,4
https://doi.org/10.1016/j.media.2023.102845,2024,3
https://doi.org/10.1016/j.media.2023.102845,2023,2
https://doi.org/10.3389/fpsyg.2023.1219478,2025,1
https://doi.org/10.3389/fpsyg.2023.1219478,2024,5
https://doi.org/10.1016/j.jmrt.2023.08.076,2025,1
https://doi.org/10.1016/j.jmrt.2023.08.076,2024,3
https://doi.org/10.3389/fneur.2023.1225924,2025,2
https://doi.org/10.3389/fneur.2023.1225924,2024,3
https://doi.org/10.1002/gps.5986,2025,1
https://doi.org/10.1002/gps.5986,2024,4
https://doi.org/10.1109/access.2023.3305275,2024,7
https://doi.org/10.1109/access.2023.3305275,2023,1
https://doi.org/10.1609/aaai.v37i11.26611,2024,3
https://doi.org/10.1609/aaai.v37i11.26611,2023,1
https://doi.org/10.1016/j.isci.2023.107296,2024,4
https://doi.org/10.1016/j.isci.2023.107296,2023,1
https://doi.org/10.3390/su151512092,2025,1
https://doi.org/10.3390/su151512092,2024,5
https://doi.org/10.1088/1361-665x/ace868,2025,1
https://doi.org/10.1088/1361-665x/ace868,2024,3
https://doi.org/10.1088/1361-665x/ace868,2023,2
https://doi.org/10.3390/cancers15153770,2025,2
https://doi.org/10.3390/cancers15153770,2024,4
https://doi.org/10.3390/cancers15153770,2023,2
https://doi.org/10.1109/access.2023.3302512,2024,5
https://doi.org/10.2147/prbm.s412918,2025,1
https://doi.org/10.2147/prbm.s412918,2024,5
https://doi.org/10.2147/prbm.s412918,2023,1
https://doi.org/10.1109/icde55515.2023.00169,2024,4
https://doi.org/10.1109/icde55515.2023.00169,2023,2
https://doi.org/10.3390/ani13152479,2025,2
https://doi.org/10.3390/ani13152479,2024,4
https://doi.org/10.1016/j.ceramint.2023.08.082,2025,2
https://doi.org/10.1016/j.ceramint.2023.08.082,2024,4
https://doi.org/10.1016/j.envpol.2023.122287,2024,5
https://doi.org/10.1016/j.envpol.2023.122287,2023,1
https://doi.org/10.1016/j.tws.2023.111018,2024,5
https://doi.org/10.1016/j.tws.2023.111018,2023,1
https://doi.org/10.1016/j.tre.2023.103237,2025,2
https://doi.org/10.1016/j.tre.2023.103237,2024,4
https://doi.org/10.3390/drones7070450,2025,1
https://doi.org/10.3390/drones7070450,2024,5
https://doi.org/10.3390/bioengineering10070779,2025,2
https://doi.org/10.3390/bioengineering10070779,2024,5
https://doi.org/10.3390/bioengineering10070779,2023,1
https://doi.org/10.1038/s41598-023-39663-9,2024,6
https://doi.org/10.1038/s41598-023-39663-9,2022,1
https://doi.org/10.1617/s11527-023-02212-x,2025,1
https://doi.org/10.1617/s11527-023-02212-x,2024,3
https://doi.org/10.1617/s11527-023-02212-x,2023,2
https://doi.org/10.1016/j.ijpe.2023.108978,2025,1
https://doi.org/10.1016/j.ijpe.2023.108978,2024,4
https://doi.org/10.1016/j.ijantimicag.2023.106889,2025,1
https://doi.org/10.1016/j.ijantimicag.2023.106889,2024,5
https://doi.org/10.1016/j.ijantimicag.2023.106889,2023,1
https://doi.org/10.1016/j.desal.2023.116794,2025,1
https://doi.org/10.1016/j.desal.2023.116794,2024,3
https://doi.org/10.1016/j.desal.2023.116794,2023,2
https://doi.org/10.1016/j.jretconser.2023.103503,2024,5
https://doi.org/10.1016/j.jretconser.2023.103503,2023,1
https://doi.org/10.1016/j.jobe.2023.107408,2025,2
https://doi.org/10.1016/j.jobe.2023.107408,2024,3
https://doi.org/10.1016/j.jobe.2023.107408,2023,1
https://doi.org/10.1002/admt.202300760,2025,1
https://doi.org/10.1002/admt.202300760,2024,6
https://doi.org/10.1371/journal.pone.0288502,2024,6
https://doi.org/10.1364/oe.492688,2024,3
https://doi.org/10.1364/oe.492688,2023,1
https://doi.org/10.1080/17524032.2023.2237204,2025,1
https://doi.org/10.1080/17524032.2023.2237204,2024,3
https://doi.org/10.1016/j.nanoen.2023.108721,2025,1
https://doi.org/10.1016/j.nanoen.2023.108721,2024,4
https://doi.org/10.1007/s00542-023-05505-x,2024,6
https://doi.org/10.1007/s00542-023-05505-x,2023,1
https://doi.org/10.1007/s00162-023-00671-0,2025,1
https://doi.org/10.1007/s00162-023-00671-0,2024,6
https://doi.org/10.1007/s00162-023-00671-0,2023,1
https://doi.org/10.1108/imds-06-2022-0358,2024,5
https://doi.org/10.1108/imds-06-2022-0358,2023,2
https://doi.org/10.3389/fbioe.2023.1205009,2025,2
https://doi.org/10.3389/fbioe.2023.1205009,2024,4
https://doi.org/10.3389/fbioe.2023.1205009,2023,2
https://doi.org/10.3390/ma16134674,2024,3
https://doi.org/10.3390/ma16134674,2023,1
https://doi.org/10.1093/bjsw/bcad123,2025,2
https://doi.org/10.1093/bjsw/bcad123,2024,1
https://doi.org/10.1093/bjsw/bcad123,2023,2
https://doi.org/10.1121/10.0020067,2025,3
https://doi.org/10.1121/10.0020067,2024,2
https://doi.org/10.1121/10.0020067,2023,1
https://doi.org/10.1109/infocom53939.2023.10229063,2024,2
https://doi.org/10.1109/infocom53939.2023.10229063,2023,1
https://doi.org/10.1016/j.apenergy.2023.121452,2025,3
https://doi.org/10.1016/j.apenergy.2023.121452,2024,4
https://doi.org/10.1109/tevc.2023.3291874,2025,2
https://doi.org/10.1109/tevc.2023.3291874,2024,2
https://doi.org/10.1109/tevc.2023.3291874,2023,1
https://doi.org/10.5194/acp-23-7057-2023,2024,5
https://doi.org/10.5194/acp-23-7057-2023,2023,1
https://doi.org/10.3389/fnhum.2023.1008490,2025,1
https://doi.org/10.3389/fnhum.2023.1008490,2024,5
https://doi.org/10.1038/s41598-023-37309-4,2025,3
https://doi.org/10.1038/s41598-023-37309-4,2024,6
https://doi.org/10.1016/j.ocecoaman.2023.106695,2025,2
https://doi.org/10.1016/j.ocecoaman.2023.106695,2024,3
https://doi.org/10.1016/j.ocecoaman.2023.106695,2023,2
https://doi.org/10.1364/ol.489379,2025,1
https://doi.org/10.1364/ol.489379,2024,1
https://doi.org/10.1364/ol.489379,2023,1
https://doi.org/10.3390/su15129211,2025,1
https://doi.org/10.3390/su15129211,2024,2
https://doi.org/10.3390/su15129211,2023,3
https://doi.org/10.3390/ijgi12060213,2025,1
https://doi.org/10.3390/ijgi12060213,2024,4
https://doi.org/10.3390/ijgi12060213,2023,1
https://doi.org/10.1017/s1478951523000731,2025,4
https://doi.org/10.1017/s1478951523000731,2024,2
https://doi.org/10.1017/s1478951523000731,2023,1
https://doi.org/10.1016/j.jcbs.2023.05.007,2025,1
https://doi.org/10.1016/j.jcbs.2023.05.007,2024,6
https://doi.org/10.1007/s10854-023-10784-1,2025,1
https://doi.org/10.1007/s10854-023-10784-1,2024,3
https://doi.org/10.1145/3591106.3592261,2025,1
https://doi.org/10.1145/3591106.3592261,2024,2
https://doi.org/10.1145/3591106.3592261,2023,3
https://doi.org/10.5194/acp-23-5905-2023,2025,1
https://doi.org/10.5194/acp-23-5905-2023,2024,2
https://doi.org/10.5194/acp-23-5905-2023,2023,3
https://doi.org/10.1021/acs.inorgchem.3c00997,2024,5
https://doi.org/10.1021/acs.inorgchem.3c00997,2023,1
https://doi.org/10.1016/j.jhydrol.2023.129742,2025,2
https://doi.org/10.1016/j.jhydrol.2023.129742,2024,2
https://doi.org/10.1016/j.rser.2023.113466,2025,1
https://doi.org/10.1016/j.rser.2023.113466,2024,2
https://doi.org/10.1364/oe.485616,2024,4
https://doi.org/10.1016/j.knosys.2023.110684,2025,2
https://doi.org/10.1016/j.knosys.2023.110684,2024,4
