doi,year,cited_by_count
https://doi.org/10.3390/su15097305,2023,2
https://doi.org/10.1007/s12145-023-01018-3,2025,2
https://doi.org/10.1007/s12145-023-01018-3,2024,9
https://doi.org/10.1007/s12145-023-01018-3,2023,4
https://doi.org/10.1007/s12598-023-02282-4,2025,3
https://doi.org/10.1007/s12598-023-02282-4,2024,10
https://doi.org/10.1007/s12598-023-02282-4,2023,4
https://doi.org/10.1039/d3mh00301a,2025,1
https://doi.org/10.1039/d3mh00301a,2024,11
https://doi.org/10.1039/d3mh00301a,2023,2
https://doi.org/10.1016/j.compscitech.2023.110068,2025,3
https://doi.org/10.1016/j.compscitech.2023.110068,2024,10
https://doi.org/10.1016/j.compscitech.2023.110068,2023,3
https://doi.org/10.1016/j.engstruct.2023.116250,2025,2
https://doi.org/10.1016/j.engstruct.2023.116250,2024,10
https://doi.org/10.1016/j.engstruct.2023.116250,2023,2
https://doi.org/10.1002/advs.202302512,2025,5
https://doi.org/10.1002/advs.202302512,2024,8
https://doi.org/10.1002/advs.202302512,2023,2
https://doi.org/10.1109/tcsi.2023.3263478,2024,9
https://doi.org/10.1109/tcsi.2023.3263478,2023,2
https://doi.org/10.1016/j.rcim.2023.102578,2025,2
https://doi.org/10.1016/j.rcim.2023.102578,2024,7
https://doi.org/10.1016/j.rcim.2023.102578,2023,3
https://doi.org/10.1016/j.rcim.2023.102578,2022,1
https://doi.org/10.1016/j.surfcoat.2023.129494,2024,10
https://doi.org/10.1016/j.surfcoat.2023.129494,2023,4
https://doi.org/10.1016/j.jag.2023.103290,2025,2
https://doi.org/10.1016/j.jag.2023.103290,2024,10
https://doi.org/10.1016/j.jag.2023.103290,2023,2
https://doi.org/10.1016/j.seta.2023.103202,2024,8
https://doi.org/10.1016/j.seta.2023.103202,2023,2
https://doi.org/10.2196/45697,2025,3
https://doi.org/10.2196/45697,2024,4
https://doi.org/10.2196/45697,2023,9
https://doi.org/10.1109/access.2023.3261900,2025,2
https://doi.org/10.1109/access.2023.3261900,2024,9
https://doi.org/10.1109/access.2023.3261900,2023,1
https://doi.org/10.1016/j.ijbiomac.2023.124216,2025,2
https://doi.org/10.1016/j.ijbiomac.2023.124216,2024,11
https://doi.org/10.1016/j.apcatb.2023.122570,2025,1
https://doi.org/10.1016/j.apcatb.2023.122570,2024,7
https://doi.org/10.1016/j.apcatb.2023.122570,2023,10
https://doi.org/10.1108/ijchm-10-2022-1192,2025,4
https://doi.org/10.1108/ijchm-10-2022-1192,2024,10
https://doi.org/10.1108/ijchm-10-2022-1192,2023,1
https://doi.org/10.1016/j.mser.2023.100727,2025,2
https://doi.org/10.1016/j.mser.2023.100727,2024,9
https://doi.org/10.1016/j.mser.2023.100727,2023,4
https://doi.org/10.1007/s11269-023-03493-1,2025,1
https://doi.org/10.1007/s11269-023-03493-1,2024,11
https://doi.org/10.1007/s11269-023-03493-1,2023,3
https://doi.org/10.1016/j.habitatint.2023.102780,2025,3
https://doi.org/10.1016/j.habitatint.2023.102780,2024,8
https://doi.org/10.1016/j.habitatint.2023.102780,2023,4
https://doi.org/10.1016/j.cscm.2023.e02010,2025,2
https://doi.org/10.1016/j.cscm.2023.e02010,2024,9
https://doi.org/10.1016/j.cscm.2023.e02010,2023,6
https://doi.org/10.1016/j.ijmecsci.2023.108283,2025,1
https://doi.org/10.1016/j.ijmecsci.2023.108283,2024,8
https://doi.org/10.1016/j.ijmecsci.2023.108283,2023,4
https://doi.org/10.3390/app13053343,2025,3
https://doi.org/10.3390/app13053343,2024,7
https://doi.org/10.3390/app13053343,2023,4
https://doi.org/10.1103/physreva.107.032405,2025,1
https://doi.org/10.1103/physreva.107.032405,2024,12
https://doi.org/10.1103/physreva.107.032405,2023,4
https://doi.org/10.1016/j.seppur.2023.123482,2025,2
https://doi.org/10.1016/j.seppur.2023.123482,2024,12
https://doi.org/10.1016/j.seppur.2023.123482,2023,1
https://doi.org/10.1016/j.csbj.2023.02.048,2025,3
https://doi.org/10.1016/j.csbj.2023.02.048,2024,5
https://doi.org/10.1016/j.csbj.2023.02.048,2023,6
https://doi.org/10.1109/jiot.2023.3243947,2024,4
https://doi.org/10.1109/jiot.2023.3243947,2023,4
https://doi.org/10.1109/jiot.2023.3243947,2022,1
https://doi.org/10.1080/21680566.2023.2179461,2025,2
https://doi.org/10.1080/21680566.2023.2179461,2024,9
https://doi.org/10.1080/21680566.2023.2179461,2023,3
https://doi.org/10.3390/buildings13020571,2025,1
https://doi.org/10.3390/buildings13020571,2024,11
https://doi.org/10.3390/buildings13020571,2023,4
https://doi.org/10.1016/j.cej.2023.142027,2025,1
https://doi.org/10.1016/j.cej.2023.142027,2024,11
https://doi.org/10.1016/j.cej.2023.142027,2023,3
https://doi.org/10.3390/s23041885,2024,9
https://doi.org/10.3390/s23041885,2023,7
https://doi.org/10.1002/adom.202202770,2025,1
https://doi.org/10.1002/adom.202202770,2024,11
https://doi.org/10.1002/adom.202202770,2023,3
https://doi.org/10.1109/tvt.2023.3242283,2024,5
https://doi.org/10.1109/tvt.2023.3242283,2023,3
https://doi.org/10.1016/j.marpol.2023.105547,2024,7
https://doi.org/10.1016/j.marpol.2023.105547,2023,5
https://doi.org/10.1016/j.jmmm.2023.170441,2025,1
https://doi.org/10.1016/j.jmmm.2023.170441,2024,10
https://doi.org/10.1016/j.jmmm.2023.170441,2023,4
https://doi.org/10.1016/j.apacoust.2023.109259,2025,2
https://doi.org/10.1016/j.apacoust.2023.109259,2024,7
https://doi.org/10.1016/j.apacoust.2023.109259,2023,7
https://doi.org/10.1016/j.apenergy.2023.120820,2025,1
https://doi.org/10.1016/j.apenergy.2023.120820,2024,10
https://doi.org/10.1016/j.apenergy.2023.120820,2023,4
https://doi.org/10.3390/su15021579,2024,4
https://doi.org/10.3390/su15021579,2023,9
https://doi.org/10.1016/j.jag.2023.103205,2025,3
https://doi.org/10.1016/j.jag.2023.103205,2024,10
https://doi.org/10.1016/j.jag.2023.103205,2023,4
https://doi.org/10.1017/jfm.2022.1097,2025,6
https://doi.org/10.1017/jfm.2022.1097,2024,7
https://doi.org/10.1017/jfm.2022.1097,2023,5
https://doi.org/10.1002/inf2.12402,2025,1
https://doi.org/10.1002/inf2.12402,2024,12
https://doi.org/10.1002/inf2.12402,2023,3
https://doi.org/10.1108/ijchm-12-2021-1516,2025,2
https://doi.org/10.1108/ijchm-12-2021-1516,2024,9
https://doi.org/10.1108/ijchm-12-2021-1516,2023,3
https://doi.org/10.3390/jmse11010036,2025,2
https://doi.org/10.3390/jmse11010036,2024,6
https://doi.org/10.3390/jmse11010036,2023,9
https://doi.org/10.1007/s40843-022-2315-9,2025,2
https://doi.org/10.1007/s40843-022-2315-9,2024,9
https://doi.org/10.1007/s40843-022-2315-9,2023,4
https://doi.org/10.1016/j.triboint.2023.108269,2024,12
https://doi.org/10.1016/j.triboint.2023.108269,2023,3
https://doi.org/10.1016/j.jmsy.2023.01.005,2025,2
https://doi.org/10.1016/j.jmsy.2023.01.005,2024,7
https://doi.org/10.1016/j.jmsy.2023.01.005,2023,6
https://doi.org/10.1016/j.jad.2022.12.088,2025,1
https://doi.org/10.1016/j.jad.2022.12.088,2024,11
https://doi.org/10.1016/j.jad.2022.12.088,2023,6
https://doi.org/10.1016/j.jad.2022.12.088,2022,1
https://doi.org/10.1063/5.0127251,2025,1
https://doi.org/10.1063/5.0127251,2024,9
https://doi.org/10.1063/5.0127251,2023,5
https://doi.org/10.1016/j.jobe.2023.105852,2025,2
https://doi.org/10.1016/j.jobe.2023.105852,2024,6
https://doi.org/10.1016/j.jobe.2023.105852,2023,6
https://doi.org/10.1016/j.jclepro.2022.135673,2025,1
https://doi.org/10.1016/j.jclepro.2022.135673,2024,7
https://doi.org/10.1016/j.jclepro.2022.135673,2023,6
https://doi.org/10.1063/5.0102882,2024,6
https://doi.org/10.1063/5.0102882,2023,8
https://doi.org/10.3390/app13010384,2025,1
https://doi.org/10.3390/app13010384,2024,7
https://doi.org/10.3390/app13010384,2023,3
https://doi.org/10.1016/j.tre.2022.102999,2025,2
https://doi.org/10.1016/j.tre.2022.102999,2024,10
https://doi.org/10.1016/j.tre.2022.102999,2023,4
https://doi.org/10.1016/j.frl.2022.103591,2025,3
https://doi.org/10.1016/j.frl.2022.103591,2024,14
https://doi.org/10.1016/j.frl.2022.103591,2023,4
https://doi.org/10.1016/j.aei.2022.101855,2025,1
https://doi.org/10.1016/j.aei.2022.101855,2024,10
https://doi.org/10.1016/j.aei.2022.101855,2023,5
https://doi.org/10.1016/j.cej.2022.140907,2024,10
https://doi.org/10.1016/j.cej.2022.140907,2023,3
https://doi.org/10.1016/j.jhtm.2022.10.007,2025,3
https://doi.org/10.1016/j.jhtm.2022.10.007,2024,10
https://doi.org/10.1016/j.jhtm.2022.10.007,2023,4
https://doi.org/10.1007/s11831-022-09854-0,2025,1
https://doi.org/10.1007/s11831-022-09854-0,2024,11
https://doi.org/10.1016/j.isprsjprs.2022.10.015,2025,1
https://doi.org/10.1016/j.isprsjprs.2022.10.015,2024,8
https://doi.org/10.1016/j.isprsjprs.2022.10.015,2023,8
https://doi.org/10.1016/j.engstruct.2022.115349,2025,7
https://doi.org/10.1016/j.engstruct.2022.115349,2024,3
https://doi.org/10.1016/j.engstruct.2022.115349,2023,5
https://doi.org/10.1016/j.cie.2022.108837,2025,1
https://doi.org/10.1016/j.cie.2022.108837,2024,8
https://doi.org/10.1016/j.cie.2022.108837,2023,5
https://doi.org/10.1609/aaai.v37i6.25942,2024,5
https://doi.org/10.1609/aaai.v37i6.25942,2023,3
https://doi.org/10.1016/j.trc.2022.103960,2025,3
https://doi.org/10.1016/j.trc.2022.103960,2024,6
https://doi.org/10.1016/j.trc.2022.103960,2023,5
https://doi.org/10.1016/j.trc.2022.103960,2022,1
https://doi.org/10.1016/j.jlp.2022.104945,2025,3
https://doi.org/10.1016/j.jlp.2022.104945,2024,6
https://doi.org/10.1016/j.jlp.2022.104945,2023,5
https://doi.org/10.1007/s12273-022-0949-1,2025,3
https://doi.org/10.1007/s12273-022-0949-1,2024,8
https://doi.org/10.1007/s12273-022-0949-1,2023,5
https://doi.org/10.1016/j.engstruct.2022.115254,2025,2
https://doi.org/10.1016/j.engstruct.2022.115254,2024,9
https://doi.org/10.1016/j.engstruct.2022.115254,2023,4
https://doi.org/10.1007/s11440-022-01735-x,2025,1
https://doi.org/10.1007/s11440-022-01735-x,2024,9
https://doi.org/10.1007/s11440-022-01735-x,2023,7
https://doi.org/10.1016/j.optlastec.2022.108849,2025,1
https://doi.org/10.1016/j.optlastec.2022.108849,2024,9
https://doi.org/10.1016/j.optlastec.2022.108849,2023,4
https://doi.org/10.1109/tpwrs.2022.3217981,2024,9
https://doi.org/10.1109/tpwrs.2022.3217981,2023,4
https://doi.org/10.1016/j.ijhm.2022.103365,2025,4
https://doi.org/10.1016/j.ijhm.2022.103365,2024,6
https://doi.org/10.1016/j.ijhm.2022.103365,2023,9
https://doi.org/10.1177/1420326x221134765,2025,2
https://doi.org/10.1177/1420326x221134765,2024,10
https://doi.org/10.1177/1420326x221134765,2023,5
https://doi.org/10.1016/j.cej.2022.139480,2025,1
https://doi.org/10.1016/j.cej.2022.139480,2024,6
https://doi.org/10.1016/j.cej.2022.139480,2023,8
https://doi.org/10.1007/s42967-022-00213-1,2025,3
https://doi.org/10.1007/s42967-022-00213-1,2024,5
https://doi.org/10.1007/s42967-022-00213-1,2023,5
https://doi.org/10.1109/tie.2022.3201303,2025,1
https://doi.org/10.1109/tie.2022.3201303,2024,8
https://doi.org/10.1109/tie.2022.3201303,2023,5
https://doi.org/10.1109/jiot.2022.3204975,2025,1
https://doi.org/10.1109/jiot.2022.3204975,2024,5
https://doi.org/10.1109/jiot.2022.3204975,2023,6
https://doi.org/10.1002/fam.3107,2025,3
https://doi.org/10.1002/fam.3107,2024,7
https://doi.org/10.1002/fam.3107,2023,4
https://doi.org/10.1002/fam.3107,2022,2
https://doi.org/10.1016/j.eswa.2022.118644,2025,1
https://doi.org/10.1016/j.eswa.2022.118644,2024,6
https://doi.org/10.1016/j.eswa.2022.118644,2023,4
https://doi.org/10.1016/j.ymssp.2022.109629,2024,2
https://doi.org/10.1016/j.ymssp.2022.109629,2023,12
https://doi.org/10.1016/j.ymssp.2022.109629,2022,1
https://doi.org/10.1109/tse.2022.3163614,2024,11
https://doi.org/10.1109/tse.2022.3163614,2023,1
https://doi.org/10.1109/tse.2022.3163614,2022,3
https://doi.org/10.1109/tie.2022.3148758,2025,1
https://doi.org/10.1109/tie.2022.3148758,2024,3
https://doi.org/10.1109/tie.2022.3148758,2023,5
https://doi.org/10.1109/tie.2022.3148758,2022,3
https://doi.org/10.1109/tkde.2022.3145489,2024,8
https://doi.org/10.1109/tkde.2022.3145489,2023,5
https://doi.org/10.1109/tkde.2022.3145489,2022,2
https://doi.org/10.1080/10298436.2021.2020269,2025,2
https://doi.org/10.1080/10298436.2021.2020269,2024,12
https://doi.org/10.1080/10298436.2021.2020269,2023,5
https://doi.org/10.1080/10298436.2021.2020269,2022,2
https://doi.org/10.1080/03088839.2021.2017042,2025,3
https://doi.org/10.1080/03088839.2021.2017042,2024,6
https://doi.org/10.1080/03088839.2021.2017042,2023,4
https://doi.org/10.1080/03088839.2021.2017042,2022,2
https://doi.org/10.1108/ijbpa-03-2021-0036,2024,7
https://doi.org/10.1108/ijbpa-03-2021-0036,2023,5
https://doi.org/10.1108/ijbpa-03-2021-0036,2022,4
https://doi.org/10.1108/ijbpa-03-2021-0036,2021,1
https://doi.org/10.1080/15732479.2021.1961826,2025,1
https://doi.org/10.1080/15732479.2021.1961826,2024,5
https://doi.org/10.1080/15732479.2021.1961826,2023,4
https://doi.org/10.1080/15732479.2021.1961826,2022,2
https://doi.org/10.1080/00207543.2021.1943036,2025,1
https://doi.org/10.1080/00207543.2021.1943036,2024,6
https://doi.org/10.1080/00207543.2021.1943036,2023,7
https://doi.org/10.1080/00207543.2021.1943036,2022,7
https://doi.org/10.1080/00207543.2021.1943036,2021,2
https://doi.org/10.1080/00207543.2021.1943036,2020,1
https://doi.org/10.1109/tem.2020.3018782,2024,11
https://doi.org/10.1109/tem.2020.3018782,2023,4
https://doi.org/10.1109/tem.2020.3018782,2021,2
https://doi.org/10.1109/tem.2020.3018782,2020,1
https://doi.org/10.1007/s10694-020-01022-9,2025,2
https://doi.org/10.1007/s10694-020-01022-9,2024,7
https://doi.org/10.1007/s10694-020-01022-9,2023,5
https://doi.org/10.1007/s10694-020-01022-9,2022,10
https://doi.org/10.1007/s10694-020-01022-9,2021,4
https://doi.org/10.1007/s10694-020-01022-9,2020,1
https://doi.org/10.18653/v1/2023.emnlp-main.269,2025,1
https://doi.org/10.18653/v1/2023.emnlp-main.269,2024,4
https://doi.org/10.4103/shb.shb_343_23,2024,12
https://doi.org/10.1109/icdm58522.2023.00010,2025,2
https://doi.org/10.1109/icdm58522.2023.00010,2024,3
https://doi.org/10.1039/d3ta05366k,2025,3
https://doi.org/10.1039/d3ta05366k,2024,9
https://doi.org/10.1021/acscatal.3c03528,2025,1
https://doi.org/10.1021/acscatal.3c03528,2024,9
https://doi.org/10.1038/s41612-023-00531-y,2025,7
https://doi.org/10.1038/s41612-023-00531-y,2024,9
https://doi.org/10.1016/j.amar.2023.100305,2025,2
https://doi.org/10.1016/j.amar.2023.100305,2024,13
https://doi.org/10.1021/acs.iecr.3c02191,2024,14
https://doi.org/10.1016/j.conbuildmat.2023.134233,2025,4
https://doi.org/10.1016/j.conbuildmat.2023.134233,2024,9
https://doi.org/10.1016/j.esr.2023.101252,2025,4
https://doi.org/10.1016/j.esr.2023.101252,2024,12
https://doi.org/10.1016/j.ijplas.2023.103785,2025,4
https://doi.org/10.1016/j.ijplas.2023.103785,2024,9
https://doi.org/10.20517/cdr.2023.78,2025,1
https://doi.org/10.20517/cdr.2023.78,2024,16
https://doi.org/10.1021/acs.est.3c02593,2025,3
https://doi.org/10.1021/acs.est.3c02593,2024,10
https://doi.org/10.1021/acs.est.3c02593,2023,1
https://doi.org/10.1016/j.jobe.2023.108022,2025,3
https://doi.org/10.1016/j.jobe.2023.108022,2024,12
https://doi.org/10.1016/j.measurement.2023.113766,2025,3
https://doi.org/10.1016/j.measurement.2023.113766,2024,9
https://doi.org/10.1136/jitc-2023-007369,2025,2
https://doi.org/10.1136/jitc-2023-007369,2024,11
https://doi.org/10.1016/j.rse.2023.113874,2025,5
https://doi.org/10.1016/j.rse.2023.113874,2024,9
https://doi.org/10.1109/icdcs57875.2023.00051,2025,1
https://doi.org/10.1109/icdcs57875.2023.00051,2024,1
https://doi.org/10.1109/icdcs57875.2023.00051,2023,3
https://doi.org/10.1021/acsenergylett.3c01643,2025,3
https://doi.org/10.1021/acsenergylett.3c01643,2024,8
https://doi.org/10.1016/j.biortech.2023.129892,2025,1
https://doi.org/10.1016/j.biortech.2023.129892,2024,15
https://doi.org/10.1016/j.biortech.2023.129892,2023,1
https://doi.org/10.1145/3604915.3608779,2025,2
https://doi.org/10.1145/3604915.3608779,2024,5
https://doi.org/10.1145/3604915.3608779,2023,1
https://doi.org/10.18653/v1/2023.acl-long.376,2024,8
https://doi.org/10.1016/j.ipm.2023.103475,2025,4
https://doi.org/10.1016/j.ipm.2023.103475,2024,7
https://doi.org/10.1016/j.jad.2023.09.029,2025,2
https://doi.org/10.1016/j.jad.2023.09.029,2024,5
https://doi.org/10.1016/j.jad.2023.09.029,2023,2
https://doi.org/10.1016/j.horiz.2023.100073,2025,5
https://doi.org/10.1016/j.horiz.2023.100073,2024,6
https://doi.org/10.1016/j.horiz.2023.100073,2023,1
https://doi.org/10.1016/j.system.2023.103149,2025,3
https://doi.org/10.1016/j.system.2023.103149,2024,9
https://doi.org/10.1021/acsami.3c10213,2025,2
https://doi.org/10.1021/acsami.3c10213,2024,15
https://doi.org/10.1016/j.jobe.2023.107802,2024,13
https://doi.org/10.1016/j.apsusc.2023.158309,2025,3
https://doi.org/10.1016/j.apsusc.2023.158309,2024,9
https://doi.org/10.1016/j.apsusc.2023.158309,2023,1
https://doi.org/10.1016/j.jreng.2023.08.001,2025,2
https://doi.org/10.1016/j.jreng.2023.08.001,2024,10
https://doi.org/10.1016/j.jreng.2023.08.001,2023,2
https://doi.org/10.1016/j.isprsjprs.2023.09.002,2025,2
https://doi.org/10.1016/j.isprsjprs.2023.09.002,2024,8
https://doi.org/10.1016/j.jobe.2023.107671,2025,4
https://doi.org/10.1016/j.jobe.2023.107671,2024,9
https://doi.org/10.1016/j.addma.2023.103722,2025,3
https://doi.org/10.1016/j.addma.2023.103722,2024,9
https://doi.org/10.1016/j.energy.2023.128584,2024,10
https://doi.org/10.1016/j.energy.2023.128584,2023,3
https://doi.org/10.1016/j.aei.2023.102077,2025,1
https://doi.org/10.1016/j.aei.2023.102077,2024,8
https://doi.org/10.1016/j.aei.2023.102077,2023,6
https://doi.org/10.1002/smtd.202300430,2025,2
https://doi.org/10.1002/smtd.202300430,2024,8
https://doi.org/10.1038/s41467-023-40116-0,2025,5
https://doi.org/10.1038/s41467-023-40116-0,2024,6
https://doi.org/10.1038/s41467-023-40116-0,2023,2
https://doi.org/10.1016/j.rser.2023.113612,2025,4
https://doi.org/10.1016/j.rser.2023.113612,2024,10
https://doi.org/10.1016/j.rser.2023.113612,2023,2
https://doi.org/10.1075/lab.22048.pui,2025,3
https://doi.org/10.1075/lab.22048.pui,2024,8
https://doi.org/10.1075/lab.22048.pui,2023,4
https://doi.org/10.1109/icde55515.2023.00026,2025,1
https://doi.org/10.1109/icde55515.2023.00026,2024,6
https://doi.org/10.1016/j.engstruct.2023.116600,2025,4
https://doi.org/10.1016/j.engstruct.2023.116600,2024,9
https://doi.org/10.1109/jiot.2023.3300076,2024,12
https://doi.org/10.1109/jiot.2023.3300076,2023,1
https://doi.org/10.1016/j.ymssp.2023.110660,2025,3
https://doi.org/10.1016/j.ymssp.2023.110660,2024,8
https://doi.org/10.1016/j.ymssp.2023.110660,2023,1
https://doi.org/10.1016/j.system.2023.103111,2025,1
https://doi.org/10.1016/j.system.2023.103111,2024,10
https://doi.org/10.1016/j.system.2023.103111,2023,1
https://doi.org/10.1016/j.ijinfomgt.2023.102681,2025,5
https://doi.org/10.1016/j.ijinfomgt.2023.102681,2024,9
https://doi.org/10.1016/j.ijinfomgt.2023.102681,2023,2
https://doi.org/10.1002/bsd2.270,2025,1
https://doi.org/10.1002/bsd2.270,2024,12
https://doi.org/10.1002/bsd2.270,2023,1
https://doi.org/10.1002/smm2.1178,2025,1
https://doi.org/10.1002/smm2.1178,2024,12
https://doi.org/10.1002/smm2.1178,2023,4
https://doi.org/10.5465/annals.2021.0042,2025,2
https://doi.org/10.5465/annals.2021.0042,2024,11
https://doi.org/10.5465/annals.2021.0042,2023,3
https://doi.org/10.1016/j.jclepro.2023.138237,2025,2
https://doi.org/10.1016/j.jclepro.2023.138237,2024,10
https://doi.org/10.1016/j.jclepro.2023.138237,2023,1
https://doi.org/10.1016/j.cemconcomp.2023.105220,2025,4
https://doi.org/10.1016/j.cemconcomp.2023.105220,2024,7
https://doi.org/10.1016/j.cemconcomp.2023.105220,2023,2
https://doi.org/10.1016/j.elerap.2023.101290,2025,2
https://doi.org/10.1016/j.elerap.2023.101290,2024,6
https://doi.org/10.1016/j.elerap.2023.101290,2023,4
https://doi.org/10.1109/tits.2023.3286477,2025,2
https://doi.org/10.1109/tits.2023.3286477,2024,9
https://doi.org/10.1109/tits.2023.3286477,2023,3
