prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85169977927,SCOPUS_ID:85169977927,Sustainable Cities and Society,1/12/2023 0:00,10.1016/j.scs.2023.104912,10,ar,Article,2023,12,https://doi.org/10.1016/j.scs.2023.104912
https://api.elsevier.com/content/abstract/scopus_id/85169903099,SCOPUS_ID:85169903099,Journal of Building Engineering,15/10/2023 0:00,10.1016/j.jobe.2023.107463,10,ar,Article,2023,10,https://doi.org/10.1016/j.jobe.2023.107463
https://api.elsevier.com/content/abstract/scopus_id/85169847755,SCOPUS_ID:85169847755,European Journal of Cardiovascular Nursing,1/8/2023 0:00,10.1093/eurjcn/zvac116,10,re,Review,2023,8,https://doi.org/10.1093/eurjcn/zvac116
https://api.elsevier.com/content/abstract/scopus_id/85169841624,SCOPUS_ID:85169841624,Engineering Geology,1/10/2023 0:00,10.1016/j.enggeo.2023.107273,10,ar,Article,2023,10,https://doi.org/10.1016/j.enggeo.2023.107273
https://api.elsevier.com/content/abstract/scopus_id/85169823733,SCOPUS_ID:85169823733,Information and Management,1/9/2023 0:00,10.1016/j.im.2023.103842,10,ar,Article,2023,9,https://doi.org/10.1016/j.im.2023.103842
https://api.elsevier.com/content/abstract/scopus_id/85169779422,SCOPUS_ID:85169779422,Finance Research Letters,1/12/2023 0:00,10.1016/j.frl.2023.104247,10,ar,Article,2023,12,https://doi.org/10.1016/j.frl.2023.104247
https://api.elsevier.com/content/abstract/scopus_id/85169071186,SCOPUS_ID:85169071186,Journal of Materials Chemistry A,1/8/2023 0:00,10.1039/d3ta02784h,10,ar,Article,2023,8,https://doi.org/10.1039/d3ta02784h
https://api.elsevier.com/content/abstract/scopus_id/85169031699,SCOPUS_ID:85169031699,Thin-Walled Structures,1/11/2023 0:00,10.1016/j.tws.2023.111131,10,ar,Article,2023,11,https://doi.org/10.1016/j.tws.2023.111131
https://api.elsevier.com/content/abstract/scopus_id/85168844398,SCOPUS_ID:85168844398,Psychiatry Research,1/10/2023 0:00,10.1016/j.psychres.2023.115447,10,re,Review,2023,10,https://doi.org/10.1016/j.psychres.2023.115447
https://api.elsevier.com/content/abstract/scopus_id/85168824735,SCOPUS_ID:85168824735,Journal of Psychosomatic Research,1/10/2023 0:00,10.1016/j.jpsychores.2023.111470,10,re,Review,2023,10,https://doi.org/10.1016/j.jpsychores.2023.111470
https://api.elsevier.com/content/abstract/scopus_id/85168696840,SCOPUS_ID:85168696840,Proceedings - IEEE International Conference on Robotics and Automation,1/1/2023 0:00,10.1109/ICRA48891.2023.10161508,10,cp,Conference Paper,2023,1,https://doi.org/10.1109/icra48891.2023.10161508
https://api.elsevier.com/content/abstract/scopus_id/85168598191,SCOPUS_ID:85168598191,Small,13/12/2023 0:00,10.1002/smll.202304353,10,ar,Article,2023,12,https://doi.org/10.1002/smll.202304353
https://api.elsevier.com/content/abstract/scopus_id/85168532805,SCOPUS_ID:85168532805,Small Science,1/4/2023 0:00,10.1002/smsc.202200099,10,ar,Article,2023,4,https://doi.org/10.1002/smsc.202200099
https://api.elsevier.com/content/abstract/scopus_id/85168163328,SCOPUS_ID:85168163328,Technovation,1/9/2023 0:00,10.1016/j.technovation.2023.102835,10,ar,Article,2023,9,https://doi.org/10.1016/j.technovation.2023.102835
https://api.elsevier.com/content/abstract/scopus_id/85168136083,SCOPUS_ID:85168136083,Journal of Cleaner Production,1/10/2023 0:00,10.1016/j.jclepro.2023.138298,10,ar,Article,2023,10,https://doi.org/10.1016/j.jclepro.2023.138298
https://api.elsevier.com/content/abstract/scopus_id/85168133616,SCOPUS_ID:85168133616,Physics of Fluids,1/8/2023 0:00,10.1063/5.0155893,10,ar,Article,2023,8,https://doi.org/10.1063/5.0155893
https://api.elsevier.com/content/abstract/scopus_id/85168012627,SCOPUS_ID:85168012627,Transportation Research Part E: Logistics and Transportation Review,1/9/2023 0:00,10.1016/j.tre.2023.103235,10,ar,Article,2023,9,https://doi.org/10.1016/j.tre.2023.103235
https://api.elsevier.com/content/abstract/scopus_id/85167864202,SCOPUS_ID:85167864202,"Proceedings of the 37th AAAI Conference on Artificial Intelligence, AAAI 2023",27/6/2023 0:00,10.1609/aaai.v37i4.25567,10,cp,Conference Paper,2023,6,https://doi.org/10.1609/aaai.v37i4.25567
https://api.elsevier.com/content/abstract/scopus_id/85167840584,SCOPUS_ID:85167840584,Fire Safety Journal,1/10/2023 0:00,10.1016/j.firesaf.2023.103895,10,ar,Article,2023,10,https://doi.org/10.1016/j.firesaf.2023.103895
https://api.elsevier.com/content/abstract/scopus_id/85167825997,SCOPUS_ID:85167825997,Mathematics,1/8/2023 0:00,10.3390/math11153319,10,ar,Article,2023,8,https://doi.org/10.3390/math11153319
https://api.elsevier.com/content/abstract/scopus_id/85167821594,SCOPUS_ID:85167821594,Proceedings - IEEE INFOCOM,1/1/2023 0:00,10.1109/INFOCOM53939.2023.10228886,10,cp,Conference Paper,2023,1,https://doi.org/10.1109/infocom53939.2023.10228886
https://api.elsevier.com/content/abstract/scopus_id/85167374064,SCOPUS_ID:85167374064,Archives of Physical Medicine and Rehabilitation,1/10/2023 0:00,10.1016/j.apmr.2023.04.005,10,re,Review,2023,10,https://doi.org/10.1016/j.apmr.2023.04.005
https://api.elsevier.com/content/abstract/scopus_id/85166945317,SCOPUS_ID:85166945317,Construction and Building Materials,12/10/2023 0:00,10.1016/j.conbuildmat.2023.132754,10,ar,Article,2023,10,https://doi.org/10.1016/j.conbuildmat.2023.132754
https://api.elsevier.com/content/abstract/scopus_id/85166619643,SCOPUS_ID:85166619643,International Journal of Plasticity,1/9/2023 0:00,10.1016/j.ijplas.2023.103696,10,ar,Article,2023,9,https://doi.org/10.1016/j.ijplas.2023.103696
https://api.elsevier.com/content/abstract/scopus_id/85166590153,SCOPUS_ID:85166590153,Applied Energy,1/11/2023 0:00,10.1016/j.apenergy.2023.121637,10,ar,Article,2023,11,https://doi.org/10.1016/j.apenergy.2023.121637
https://api.elsevier.com/content/abstract/scopus_id/85166466805,SCOPUS_ID:85166466805,Journal of Constructional Steel Research,1/12/2023 0:00,10.1016/j.jcsr.2023.108125,10,ar,Article,2023,12,https://doi.org/10.1016/j.jcsr.2023.108125
https://api.elsevier.com/content/abstract/scopus_id/85166320624,SCOPUS_ID:85166320624,Journal of Materials Chemistry A,30/6/2023 0:00,10.1039/d3ta01995k,10,ar,Article,2023,6,https://doi.org/10.1039/d3ta01995k
https://api.elsevier.com/content/abstract/scopus_id/85166181459,SCOPUS_ID:85166181459,Renewable Energy,1/11/2023 0:00,10.1016/j.renene.2023.119084,10,ar,Article,2023,11,https://doi.org/10.1016/j.renene.2023.119084
https://api.elsevier.com/content/abstract/scopus_id/85165933193,SCOPUS_ID:85165933193,Applied Energy,1/11/2023 0:00,10.1016/j.apenergy.2023.121642,10,ar,Article,2023,11,https://doi.org/10.1016/j.apenergy.2023.121642
https://api.elsevier.com/content/abstract/scopus_id/85165648711,SCOPUS_ID:85165648711,Bioresource Technology,1/10/2023 0:00,10.1016/j.biortech.2023.129543,10,ar,Article,2023,10,https://doi.org/10.1016/j.biortech.2023.129543
https://api.elsevier.com/content/abstract/scopus_id/85165514638,SCOPUS_ID:85165514638,Applied Linguistics,1/5/2023 0:00,10.1093/applin/amac019,10,ar,Article,2023,5,https://doi.org/10.1093/applin/amac019
https://api.elsevier.com/content/abstract/scopus_id/85165305518,SCOPUS_ID:85165305518,Materials Horizons,1/7/2023 0:00,10.1039/d3mh00714f,10,ar,Article,2023,7,https://doi.org/10.1039/d3mh00714f
https://api.elsevier.com/content/abstract/scopus_id/85164730747,SCOPUS_ID:85164730747,iScience,21/7/2023 0:00,10.1016/j.isci.2023.107244,10,ar,Article,2023,7,https://doi.org/10.1016/j.isci.2023.107244
https://api.elsevier.com/content/abstract/scopus_id/85164685429,SCOPUS_ID:85164685429,Journal of Colloid and Interface Science,15/11/2023 0:00,10.1016/j.jcis.2023.07.037,10,ar,Article,2023,11,https://doi.org/10.1016/j.jcis.2023.07.037
https://api.elsevier.com/content/abstract/scopus_id/85164479219,SCOPUS_ID:85164479219,Fire Technology,1/9/2023 0:00,10.1007/s10694-023-01461-0,10,ar,Article,2023,9,https://doi.org/10.1007/s10694-023-01461-0
https://api.elsevier.com/content/abstract/scopus_id/85164406051,SCOPUS_ID:85164406051,INFORMS Journal on Computing,1/7/2023 0:00,10.1287/ijoc.2023.1295,10,ar,Article,2023,7,https://doi.org/10.1287/ijoc.2023.1295
https://api.elsevier.com/content/abstract/scopus_id/85164397643,SCOPUS_ID:85164397643,Language Teaching,10/7/2023 0:00,10.1017/S0261444822000490,10,ar,Article,2023,7,https://doi.org/10.1017/s0261444822000490
https://api.elsevier.com/content/abstract/scopus_id/85164294991,SCOPUS_ID:85164294991,Transportation Research Part C: Emerging Technologies,1/8/2023 0:00,10.1016/j.trc.2023.104226,10,ar,Article,2023,8,https://doi.org/10.1016/j.trc.2023.104226
https://api.elsevier.com/content/abstract/scopus_id/85164261397,SCOPUS_ID:85164261397,Case Studies in Construction Materials,1/12/2023 0:00,10.1016/j.cscm.2023.e02272,10,ar,Article,2023,12,https://doi.org/10.1016/j.cscm.2023.e02272
https://api.elsevier.com/content/abstract/scopus_id/85164240201,SCOPUS_ID:85164240201,Measurement: Journal of the International Measurement Confederation,30/9/2023 0:00,10.1016/j.measurement.2023.113276,10,ar,Article,2023,9,https://doi.org/10.1016/j.measurement.2023.113276
https://api.elsevier.com/content/abstract/scopus_id/85163954046,SCOPUS_ID:85163954046,Surfaces and Interfaces,1/8/2023 0:00,10.1016/j.surfin.2023.103126,10,ar,Article,2023,8,https://doi.org/10.1016/j.surfin.2023.103126
https://api.elsevier.com/content/abstract/scopus_id/85163854288,SCOPUS_ID:85163854288,International Journal of Industrial Ergonomics,1/7/2023 0:00,10.1016/j.ergon.2023.103472,10,ar,Article,2023,7,https://doi.org/10.1016/j.ergon.2023.103472
https://api.elsevier.com/content/abstract/scopus_id/85163754400,SCOPUS_ID:85163754400,Habitat International,1/8/2023 0:00,10.1016/j.habitatint.2023.102855,10,ar,Article,2023,8,https://doi.org/10.1016/j.habitatint.2023.102855
https://api.elsevier.com/content/abstract/scopus_id/85163485208,SCOPUS_ID:85163485208,Digital Signal Processing: A Review Journal,1/8/2023 0:00,10.1016/j.dsp.2023.104123,10,ar,Article,2023,8,https://doi.org/10.1016/j.dsp.2023.104123
https://api.elsevier.com/content/abstract/scopus_id/85163220997,SCOPUS_ID:85163220997,Manufacturing and Service Operations Management,1/7/2023 0:00,10.1287/msom.2023.1199,10,ar,Article,2023,7,https://doi.org/10.1287/msom.2023.1199
https://api.elsevier.com/content/abstract/scopus_id/85163179967,SCOPUS_ID:85163179967,Materials Today Nano,1/8/2023 0:00,10.1016/j.mtnano.2023.100357,10,ar,Article,2023,8,https://doi.org/10.1016/j.mtnano.2023.100357
https://api.elsevier.com/content/abstract/scopus_id/85162900897,SCOPUS_ID:85162900897,Chemical Engineering Journal,15/8/2023 0:00,10.1016/j.cej.2023.144091,10,ar,Article,2023,8,https://doi.org/10.1016/j.cej.2023.144091
https://api.elsevier.com/content/abstract/scopus_id/85162261016,SCOPUS_ID:85162261016,Journal of Constructional Steel Research,1/12/2023 0:00,10.1016/j.jcsr.2022.107721,10,ar,Article,2023,12,https://doi.org/10.1016/j.jcsr.2022.107721
https://api.elsevier.com/content/abstract/scopus_id/85162152010,SCOPUS_ID:85162152010,Journal of Constructional Steel Research,1/11/2023 0:00,10.1016/j.jcsr.2023.107892,10,ar,Article,2023,11,https://doi.org/10.1016/j.jcsr.2023.107892
https://api.elsevier.com/content/abstract/scopus_id/85162121930,SCOPUS_ID:85162121930,Life Sciences,15/8/2023 0:00,10.1016/j.lfs.2023.121864,10,ar,Article,2023,8,https://doi.org/10.1016/j.lfs.2023.121864
https://api.elsevier.com/content/abstract/scopus_id/85161918829,SCOPUS_ID:85161918829,Remote Sensing,1/6/2023 0:00,10.3390/rs15112761,10,ar,Article,2023,6,https://doi.org/10.3390/rs15112761
https://api.elsevier.com/content/abstract/scopus_id/85161452485,SCOPUS_ID:85161452485,"Navigation, Journal of the Institute of Navigation",1/9/2023 0:00,10.33012/navi.590,10,ar,Article,2023,9,https://doi.org/10.33012/navi.590
https://api.elsevier.com/content/abstract/scopus_id/85161040987,SCOPUS_ID:85161040987,Reliability Engineering and System Safety,1/10/2023 0:00,10.1016/j.ress.2023.109401,10,ar,Article,2023,10,https://doi.org/10.1016/j.ress.2023.109401
https://api.elsevier.com/content/abstract/scopus_id/85161038914,SCOPUS_ID:85161038914,Pattern Recognition,1/10/2023 0:00,10.1016/j.patcog.2023.109654,10,ar,Article,2023,10,https://doi.org/10.1016/j.patcog.2023.109654
https://api.elsevier.com/content/abstract/scopus_id/85160824463,SCOPUS_ID:85160824463,ISME Journal,1/8/2023 0:00,10.1038/s41396-023-01446-5,10,ar,Article,2023,8,https://doi.org/10.1038/s41396-023-01446-5
https://api.elsevier.com/content/abstract/scopus_id/85160820836,SCOPUS_ID:85160820836,Energy Reports,1/12/2023 0:00,10.1016/j.egyr.2023.05.224,10,ar,Article,2023,12,https://doi.org/10.1016/j.egyr.2023.05.224
https://api.elsevier.com/content/abstract/scopus_id/85160530333,SCOPUS_ID:85160530333,Applied Surface Science,1/10/2023 0:00,10.1016/j.apsusc.2023.157559,10,ar,Article,2023,10,https://doi.org/10.1016/j.apsusc.2023.157559
https://api.elsevier.com/content/abstract/scopus_id/85160439795,SCOPUS_ID:85160439795,Journal of Materials Research and Technology,1/5/2023 0:00,10.1016/j.jmrt.2023.05.090,10,ar,Article,2023,5,https://doi.org/10.1016/j.jmrt.2023.05.090
https://api.elsevier.com/content/abstract/scopus_id/85160403267,SCOPUS_ID:85160403267,Earth's Future,1/5/2023 0:00,10.1029/2022EF003397,10,ar,Article,2023,5,https://doi.org/10.1029/2022ef003397
https://api.elsevier.com/content/abstract/scopus_id/85160335016,SCOPUS_ID:85160335016,International Journal of Environmental Research and Public Health,1/5/2023 0:00,10.3390/ijerph20105765,10,ar,Article,2023,5,https://doi.org/10.3390/ijerph20105765
https://api.elsevier.com/content/abstract/scopus_id/85160214901,SCOPUS_ID:85160214901,International Journal of Advanced Manufacturing Technology,1/7/2023 0:00,10.1007/s00170-023-11564-1,10,ar,Article,2023,7,https://doi.org/10.1007/s00170-023-11564-1
https://api.elsevier.com/content/abstract/scopus_id/85160032636,SCOPUS_ID:85160032636,Transportation Geotechnics,1/7/2023 0:00,10.1016/j.trgeo.2023.101032,10,ar,Article,2023,7,https://doi.org/10.1016/j.trgeo.2023.101032
https://api.elsevier.com/content/abstract/scopus_id/85159789618,SCOPUS_ID:85159789618,Energy and Buildings,1/8/2023 0:00,10.1016/j.enbuild.2023.113136,10,ar,Article,2023,8,https://doi.org/10.1016/j.enbuild.2023.113136
https://api.elsevier.com/content/abstract/scopus_id/85159760158,SCOPUS_ID:85159760158,Computers and Geotechnics,1/8/2023 0:00,10.1016/j.compgeo.2023.105524,10,ar,Article,2023,8,https://doi.org/10.1016/j.compgeo.2023.105524
https://api.elsevier.com/content/abstract/scopus_id/85159569885,SCOPUS_ID:85159569885,Solar Energy,1/7/2023 0:00,10.1016/j.solener.2023.04.007,10,ar,Article,2023,7,https://doi.org/10.1016/j.solener.2023.04.007
https://api.elsevier.com/content/abstract/scopus_id/85159377022,SCOPUS_ID:85159377022,Precision Engineering,1/9/2023 0:00,10.1016/j.precisioneng.2023.05.003,10,ar,Article,2023,9,https://doi.org/10.1016/j.precisioneng.2023.05.003
https://api.elsevier.com/content/abstract/scopus_id/85159297298,SCOPUS_ID:85159297298,Sustainability (Switzerland),1/5/2023 0:00,10.3390/su15097460,10,ar,Article,2023,5,https://doi.org/10.3390/su15097460
https://api.elsevier.com/content/abstract/scopus_id/85159033339,SCOPUS_ID:85159033339,Frontiers in Psychiatry,1/1/2023 0:00,10.3389/fpsyt.2023.1136125,10,ar,Article,2023,1,https://doi.org/10.3389/fpsyt.2023.1136125
https://api.elsevier.com/content/abstract/scopus_id/85158884243,SCOPUS_ID:85158884243,Journal of Materials Chemistry C,2/5/2023 0:00,10.1039/d3tc90079g,10,ed,Editorial,2023,5,https://doi.org/10.1039/d3tc90079g
https://api.elsevier.com/content/abstract/scopus_id/85158049072,SCOPUS_ID:85158049072,Journal of Hazardous Materials,5/8/2023 0:00,10.1016/j.jhazmat.2023.131551,10,ar,Article,2023,8,https://doi.org/10.1016/j.jhazmat.2023.131551
https://api.elsevier.com/content/abstract/scopus_id/85156240052,SCOPUS_ID:85156240052,BMC Nursing,1/12/2023 0:00,10.1186/s12912-023-01287-9,10,ar,Article,2023,12,https://doi.org/10.1186/s12912-023-01287-9
https://api.elsevier.com/content/abstract/scopus_id/85156196197,SCOPUS_ID:85156196197,Brain and Language,1/6/2023 0:00,10.1016/j.bandl.2023.105268,10,ar,Article,2023,6,https://doi.org/10.1016/j.bandl.2023.105268
https://api.elsevier.com/content/abstract/scopus_id/85156163422,SCOPUS_ID:85156163422,Thin-Walled Structures,1/7/2023 0:00,10.1016/j.tws.2023.110642,10,ar,Article,2023,7,https://doi.org/10.1016/j.tws.2023.110642
https://api.elsevier.com/content/abstract/scopus_id/85156108737,SCOPUS_ID:85156108737,Buildings,1/4/2023 0:00,10.3390/buildings13040849,10,ar,Article,2023,4,https://doi.org/10.3390/buildings13040849
https://api.elsevier.com/content/abstract/scopus_id/85154594055,SCOPUS_ID:85154594055,International Journal of Electrical Power and Energy Systems,1/9/2023 0:00,10.1016/j.ijepes.2023.109145,10,ar,Article,2023,9,https://doi.org/10.1016/j.ijepes.2023.109145
https://api.elsevier.com/content/abstract/scopus_id/85154040789,SCOPUS_ID:85154040789,Electrochimica Acta,10/7/2023 0:00,10.1016/j.electacta.2023.142437,10,ar,Article,2023,7,https://doi.org/10.1016/j.electacta.2023.142437
https://api.elsevier.com/content/abstract/scopus_id/85153515551,SCOPUS_ID:85153515551,IEEE Transactions on Power Delivery,1/10/2023 0:00,10.1109/TPWRD.2023.3268248,10,ar,Article,2023,10,https://doi.org/10.1109/tpwrd.2023.3268248
https://api.elsevier.com/content/abstract/scopus_id/85153339945,SCOPUS_ID:85153339945,IEEE Transactions on Electron Devices,1/5/2023 0:00,10.1109/TED.2023.3263150,10,ar,Article,2023,5,https://doi.org/10.1109/ted.2023.3263150
https://api.elsevier.com/content/abstract/scopus_id/85153320087,SCOPUS_ID:85153320087,Assessing Writing,1/4/2023 0:00,10.1016/j.asw.2023.100725,10,ar,Article,2023,4,https://doi.org/10.1016/j.asw.2023.100725
https://api.elsevier.com/content/abstract/scopus_id/85153053041,SCOPUS_ID:85153053041,Construction and Building Materials,27/6/2023 0:00,10.1016/j.conbuildmat.2023.131383,10,ar,Article,2023,6,https://doi.org/10.1016/j.conbuildmat.2023.131383
https://api.elsevier.com/content/abstract/scopus_id/85152959817,SCOPUS_ID:85152959817,International Communications in Heat and Mass Transfer,1/5/2023 0:00,10.1016/j.icheatmasstransfer.2023.106800,10,ar,Article,2023,5,https://doi.org/10.1016/j.icheatmasstransfer.2023.106800
https://api.elsevier.com/content/abstract/scopus_id/85152935578,SCOPUS_ID:85152935578,Applied Physics Letters,10/4/2023 0:00,10.1063/5.0140569,10,ar,Article,2023,4,https://doi.org/10.1063/5.0140569
https://api.elsevier.com/content/abstract/scopus_id/85152933258,SCOPUS_ID:85152933258,Applied Thermal Engineering,5/7/2023 0:00,10.1016/j.applthermaleng.2023.120576,10,ar,Article,2023,7,https://doi.org/10.1016/j.applthermaleng.2023.120576
https://api.elsevier.com/content/abstract/scopus_id/85152765097,SCOPUS_ID:85152765097,Materials,1/4/2023 0:00,10.3390/ma16072652,10,ar,Article,2023,4,https://doi.org/10.3390/ma16072652
https://api.elsevier.com/content/abstract/scopus_id/85152623594,SCOPUS_ID:85152623594,ACM Transactions on Sensor Networks,7/3/2023 0:00,10.1145/3545571,10,ar,Article,2023,3,https://doi.org/10.1145/3545571
