doi,year,cited_by_count
https://doi.org/10.3390/ijerph17072490,2020,2
https://doi.org/10.3390/su12062467,2024,4
https://doi.org/10.3390/su12062467,2023,4
https://doi.org/10.3390/su12062467,2022,4
https://doi.org/10.3390/su12062467,2020,1
https://doi.org/10.1016/j.conbuildmat.2020.118802,2025,1
https://doi.org/10.1016/j.conbuildmat.2020.118802,2024,3
https://doi.org/10.1016/j.conbuildmat.2020.118802,2023,3
https://doi.org/10.1016/j.conbuildmat.2020.118802,2022,2
https://doi.org/10.1016/j.conbuildmat.2020.118802,2021,2
https://doi.org/10.1016/j.conbuildmat.2020.118802,2020,1
https://doi.org/10.1007/s00253-020-10484-4,2024,1
https://doi.org/10.1007/s00253-020-10484-4,2023,4
https://doi.org/10.1007/s00253-020-10484-4,2022,3
https://doi.org/10.1007/s00253-020-10484-4,2021,4
https://doi.org/10.1007/s00253-020-10484-4,2020,4
https://doi.org/10.7475/kjan.2020.32.1.46,2024,2
https://doi.org/10.7475/kjan.2020.32.1.46,2023,2
https://doi.org/10.7475/kjan.2020.32.1.46,2022,4
https://doi.org/10.7475/kjan.2020.32.1.46,2021,9
https://doi.org/10.7475/kjan.2020.32.1.46,2020,2
https://doi.org/10.3390/met10030336,2024,4
https://doi.org/10.3390/met10030336,2023,4
https://doi.org/10.3390/met10030336,2022,2
https://doi.org/10.3390/met10030336,2021,2
https://doi.org/10.3390/met10030336,2020,1
https://doi.org/10.1002/stc.2541,2025,1
https://doi.org/10.1002/stc.2541,2024,3
https://doi.org/10.1002/stc.2541,2023,5
https://doi.org/10.1002/stc.2541,2022,2
https://doi.org/10.1002/stc.2541,2021,2
https://doi.org/10.1002/stc.2541,2020,1
https://doi.org/10.1016/j.trc.2020.02.005,2024,2
https://doi.org/10.1016/j.trc.2020.02.005,2023,2
https://doi.org/10.1016/j.trc.2020.02.005,2022,4
https://doi.org/10.1016/j.trc.2020.02.005,2021,3
https://doi.org/10.1016/j.trc.2020.02.005,2020,1
https://doi.org/10.1016/j.bmc.2020.115375,2024,3
https://doi.org/10.1016/j.bmc.2020.115375,2023,4
https://doi.org/10.1016/j.bmc.2020.115375,2022,3
https://doi.org/10.1016/j.bmc.2020.115375,2021,1
https://doi.org/10.1016/j.bmc.2020.115375,2020,3
https://doi.org/10.1002/psp.2318,2025,1
https://doi.org/10.1002/psp.2318,2024,1
https://doi.org/10.1002/psp.2318,2023,3
https://doi.org/10.1002/psp.2318,2022,5
https://doi.org/10.1002/psp.2318,2021,4
https://doi.org/10.1002/psp.2318,2020,1
https://doi.org/10.1016/j.optmat.2020.109694,2025,1
https://doi.org/10.1016/j.optmat.2020.109694,2024,1
https://doi.org/10.1016/j.optmat.2020.109694,2023,4
https://doi.org/10.1016/j.optmat.2020.109694,2021,3
https://doi.org/10.1016/j.optmat.2020.109694,2020,1
https://doi.org/10.1007/s13042-020-01066-x,2024,3
https://doi.org/10.1007/s13042-020-01066-x,2023,3
https://doi.org/10.1007/s13042-020-01066-x,2022,3
https://doi.org/10.1007/s13042-020-01066-x,2021,5
https://doi.org/10.1007/s13042-020-01066-x,2020,3
https://doi.org/10.1016/j.jclepro.2020.120007,2024,5
https://doi.org/10.1016/j.jclepro.2020.120007,2023,2
https://doi.org/10.1016/j.jclepro.2020.120007,2021,3
https://doi.org/10.1016/j.jclepro.2020.120007,2020,3
https://doi.org/10.1108/tr-02-2019-0057,2024,1
https://doi.org/10.1108/tr-02-2019-0057,2023,5
https://doi.org/10.1108/tr-02-2019-0057,2022,2
https://doi.org/10.1108/tr-02-2019-0057,2021,5
https://doi.org/10.1108/tr-02-2019-0057,2020,1
https://doi.org/10.1007/s40843-019-1217-4,2025,2
https://doi.org/10.1007/s40843-019-1217-4,2024,1
https://doi.org/10.1007/s40843-019-1217-4,2023,5
https://doi.org/10.1007/s40843-019-1217-4,2022,3
https://doi.org/10.1007/s40843-019-1217-4,2021,4
https://doi.org/10.1016/j.apacoust.2019.107164,2025,1
https://doi.org/10.1016/j.apacoust.2019.107164,2023,2
https://doi.org/10.1016/j.apacoust.2019.107164,2022,1
https://doi.org/10.1016/j.apacoust.2019.107164,2021,3
https://doi.org/10.1016/j.apacoust.2019.107164,2020,3
https://doi.org/10.1016/j.ins.2019.10.054,2024,2
https://doi.org/10.1016/j.ins.2019.10.054,2022,4
https://doi.org/10.1016/j.ins.2019.10.054,2021,2
https://doi.org/10.1016/j.ins.2019.10.054,2020,5
https://doi.org/10.1108/hff-11-2018-0657,2024,2
https://doi.org/10.1108/hff-11-2018-0657,2023,3
https://doi.org/10.1108/hff-11-2018-0657,2022,3
https://doi.org/10.1108/hff-11-2018-0657,2021,2
https://doi.org/10.1108/hff-11-2018-0657,2020,2
https://doi.org/10.1016/j.nedt.2019.104212,2025,1
https://doi.org/10.1016/j.nedt.2019.104212,2024,2
https://doi.org/10.1016/j.nedt.2019.104212,2023,8
https://doi.org/10.1016/j.nedt.2019.104212,2022,3
https://doi.org/10.1016/j.nedt.2019.104212,2021,1
https://doi.org/10.1016/j.nedt.2019.104212,2020,1
https://doi.org/10.1016/j.apm.2019.07.040,2024,4
https://doi.org/10.1016/j.apm.2019.07.040,2023,4
https://doi.org/10.1016/j.apm.2019.07.040,2022,2
https://doi.org/10.1016/j.apm.2019.07.040,2021,1
https://doi.org/10.1016/j.apm.2019.07.040,2020,2
https://doi.org/10.1016/j.ceramint.2019.09.192,2024,2
https://doi.org/10.1016/j.ceramint.2019.09.192,2023,3
https://doi.org/10.1016/j.ceramint.2019.09.192,2022,3
https://doi.org/10.1016/j.ceramint.2019.09.192,2021,2
https://doi.org/10.1016/j.ceramint.2019.09.192,2020,4
https://doi.org/10.1177/0040517519871262,2024,2
https://doi.org/10.1177/0040517519871262,2023,6
https://doi.org/10.1177/0040517519871262,2022,3
https://doi.org/10.1177/0040517519871262,2020,2
https://doi.org/10.1016/j.cities.2019.102435,2024,4
https://doi.org/10.1016/j.cities.2019.102435,2023,3
https://doi.org/10.1016/j.cities.2019.102435,2022,8
https://doi.org/10.1016/j.cities.2019.102435,2021,3
https://doi.org/10.1016/j.cities.2019.102435,2020,1
https://doi.org/10.1080/09638288.2018.1510993,2024,3
https://doi.org/10.1080/09638288.2018.1510993,2023,6
https://doi.org/10.1080/09638288.2018.1510993,2022,2
https://doi.org/10.1080/09638288.2018.1510993,2021,6
https://doi.org/10.1080/09638288.2018.1510993,2019,1
https://doi.org/10.1016/j.asoc.2019.105518,2024,1
https://doi.org/10.1016/j.asoc.2019.105518,2023,2
https://doi.org/10.1016/j.asoc.2019.105518,2022,6
https://doi.org/10.1016/j.asoc.2019.105518,2021,2
https://doi.org/10.1016/j.asoc.2019.105518,2020,1
https://doi.org/10.1080/17501229.2019.1620240,2025,1
https://doi.org/10.1080/17501229.2019.1620240,2024,2
https://doi.org/10.1080/17501229.2019.1620240,2023,5
https://doi.org/10.1080/17501229.2019.1620240,2022,9
https://doi.org/10.1080/17501229.2019.1620240,2021,2
https://doi.org/10.1080/17501229.2019.1620240,2020,5
https://doi.org/10.1007/s10694-019-00866-0,2025,1
https://doi.org/10.1007/s10694-019-00866-0,2024,1
https://doi.org/10.1007/s10694-019-00866-0,2023,4
https://doi.org/10.1007/s10694-019-00866-0,2022,3
https://doi.org/10.1007/s10694-019-00866-0,2021,1
https://doi.org/10.1007/s10694-019-00866-0,2020,3
https://doi.org/10.1007/s10694-019-00866-0,2019,1
https://doi.org/10.1080/19427867.2019.1603188,2024,3
https://doi.org/10.1080/19427867.2019.1603188,2023,4
https://doi.org/10.1080/19427867.2019.1603188,2022,3
https://doi.org/10.1080/19427867.2019.1603188,2021,4
https://doi.org/10.1016/j.geosus.2020.08.002,2024,2
https://doi.org/10.1016/j.geosus.2020.08.002,2023,3
https://doi.org/10.1016/j.geosus.2020.08.002,2022,4
https://doi.org/10.1016/j.geosus.2020.08.002,2021,3
https://doi.org/10.1128/msphere.01179-20,2025,1
https://doi.org/10.1128/msphere.01179-20,2024,1
https://doi.org/10.1128/msphere.01179-20,2023,4
https://doi.org/10.1128/msphere.01179-20,2022,3
https://doi.org/10.1128/msphere.01179-20,2021,2
https://doi.org/10.3390/brainsci10110880,2025,1
https://doi.org/10.3390/brainsci10110880,2024,4
https://doi.org/10.3390/brainsci10110880,2023,4
https://doi.org/10.3390/brainsci10110880,2022,5
https://doi.org/10.3390/brainsci10110880,2021,1
https://doi.org/10.1080/19388160.2019.1643434,2025,1
https://doi.org/10.1080/19388160.2019.1643434,2024,5
https://doi.org/10.1080/19388160.2019.1643434,2023,4
https://doi.org/10.1080/19388160.2019.1643434,2022,4
https://doi.org/10.1080/19388160.2019.1643434,2021,1
https://doi.org/10.1080/19388160.2019.1643434,2020,1
https://doi.org/10.3390/robotics9040092,2025,1
https://doi.org/10.3390/robotics9040092,2024,5
https://doi.org/10.3390/robotics9040092,2023,5
https://doi.org/10.3390/robotics9040092,2022,2
https://doi.org/10.3390/robotics9040092,2021,1
https://doi.org/10.3390/robotics9040092,2020,1
https://doi.org/10.3390/su12219125,2025,1
https://doi.org/10.3390/su12219125,2024,6
https://doi.org/10.3390/su12219125,2023,1
https://doi.org/10.3390/su12219125,2022,1
https://doi.org/10.3390/su12219125,2021,4
https://doi.org/10.3390/s20216084,2024,4
https://doi.org/10.3390/s20216084,2023,4
https://doi.org/10.3390/s20216084,2022,3
https://doi.org/10.3390/s20216084,2021,4
https://doi.org/10.1002/mp.14513,2024,1
https://doi.org/10.1002/mp.14513,2023,3
https://doi.org/10.1002/mp.14513,2022,4
https://doi.org/10.1002/mp.14513,2021,5
https://doi.org/10.1016/j.buildenv.2020.107217,2024,3
https://doi.org/10.1016/j.buildenv.2020.107217,2023,4
https://doi.org/10.1016/j.buildenv.2020.107217,2022,3
https://doi.org/10.1016/j.buildenv.2020.107217,2021,3
https://doi.org/10.1016/j.cmpb.2020.105515,2025,1
https://doi.org/10.1016/j.cmpb.2020.105515,2024,1
https://doi.org/10.1016/j.cmpb.2020.105515,2023,4
https://doi.org/10.1016/j.cmpb.2020.105515,2022,1
https://doi.org/10.1016/j.cmpb.2020.105515,2021,2
https://doi.org/10.1016/j.cmpb.2020.105515,2020,1
https://doi.org/10.1016/j.rser.2020.110108,2025,2
https://doi.org/10.1016/j.rser.2020.110108,2024,2
https://doi.org/10.1016/j.rser.2020.110108,2022,8
https://doi.org/10.1016/j.rser.2020.110108,2021,1
https://doi.org/10.2308/horizons-16-134,2024,3
https://doi.org/10.2308/horizons-16-134,2023,5
https://doi.org/10.2308/horizons-16-134,2022,3
https://doi.org/10.2308/horizons-16-134,2021,6
https://doi.org/10.2308/horizons-16-134,2019,3
https://doi.org/10.1080/15472450.2020.1795651,2025,3
https://doi.org/10.1080/15472450.2020.1795651,2024,1
https://doi.org/10.1080/15472450.2020.1795651,2023,4
https://doi.org/10.1080/15472450.2020.1795651,2022,4
https://doi.org/10.1080/15472450.2020.1795651,2021,5
https://doi.org/10.1080/15472450.2020.1795651,2020,2
https://doi.org/10.1016/j.ridd.2020.103730,2024,5
https://doi.org/10.1016/j.ridd.2020.103730,2023,2
https://doi.org/10.1016/j.ridd.2020.103730,2022,2
https://doi.org/10.1016/j.ridd.2020.103730,2021,3
https://doi.org/10.1016/j.ridd.2020.103730,2020,1
https://doi.org/10.3390/app10124072,2025,1
https://doi.org/10.3390/app10124072,2023,6
https://doi.org/10.3390/app10124072,2022,4
https://doi.org/10.3390/app10124072,2021,1
https://doi.org/10.3390/app10124072,2020,1
https://doi.org/10.1177/1369433220937156,2025,2
https://doi.org/10.1177/1369433220937156,2024,5
https://doi.org/10.1177/1369433220937156,2023,3
https://doi.org/10.1177/1369433220937156,2022,5
https://doi.org/10.1177/1369433220937156,2021,2
https://doi.org/10.1080/17483107.2019.1646819,2025,1
https://doi.org/10.1080/17483107.2019.1646819,2024,4
https://doi.org/10.1080/17483107.2019.1646819,2023,4
https://doi.org/10.1080/17483107.2019.1646819,2022,4
https://doi.org/10.1080/17483107.2019.1646819,2021,2
https://doi.org/10.1080/17483107.2019.1646819,2020,1
https://doi.org/10.3390/ijms21124234,2023,5
https://doi.org/10.3390/ijms21124234,2022,5
https://doi.org/10.3390/ijms21124234,2021,3
https://doi.org/10.3390/ijms21124234,2020,2
https://doi.org/10.1016/j.trb.2020.03.010,2024,3
https://doi.org/10.1016/j.trb.2020.03.010,2023,1
https://doi.org/10.1016/j.trb.2020.03.010,2022,5
https://doi.org/10.1016/j.trb.2020.03.010,2021,6
https://doi.org/10.1016/j.optlaseng.2020.106225,2024,2
https://doi.org/10.1016/j.optlaseng.2020.106225,2023,4
https://doi.org/10.1016/j.optlaseng.2020.106225,2022,3
https://doi.org/10.1016/j.optlaseng.2020.106225,2021,2
https://doi.org/10.1016/j.clae.2020.05.011,2024,1
https://doi.org/10.1016/j.clae.2020.05.011,2023,1
https://doi.org/10.1016/j.clae.2020.05.011,2022,3
https://doi.org/10.1016/j.clae.2020.05.011,2021,5
https://doi.org/10.1016/j.clae.2020.05.011,2020,1
https://doi.org/10.1139/cgj-2019-0301,2025,2
https://doi.org/10.1139/cgj-2019-0301,2024,4
https://doi.org/10.1139/cgj-2019-0301,2023,4
https://doi.org/10.1139/cgj-2019-0301,2022,1
https://doi.org/10.1139/cgj-2019-0301,2021,3
https://doi.org/10.1139/cgj-2019-0301,2020,2
https://doi.org/10.3390/rs12071184,2025,1
https://doi.org/10.3390/rs12071184,2024,2
https://doi.org/10.3390/rs12071184,2023,3
https://doi.org/10.3390/rs12071184,2022,2
https://doi.org/10.3390/rs12071184,2021,4
https://doi.org/10.3390/rs12071184,2020,2
https://doi.org/10.1016/j.autcon.2020.103244,2025,1
https://doi.org/10.1016/j.autcon.2020.103244,2024,4
https://doi.org/10.1016/j.autcon.2020.103244,2022,1
https://doi.org/10.1016/j.autcon.2020.103244,2021,4
https://doi.org/10.1016/j.autcon.2020.103244,2020,1
https://doi.org/10.1007/s00170-020-04977-9,2024,3
https://doi.org/10.1007/s00170-020-04977-9,2023,2
https://doi.org/10.1007/s00170-020-04977-9,2022,6
https://doi.org/10.1007/s00170-020-04977-9,2021,2
https://doi.org/10.1007/s00170-020-04977-9,2020,1
https://doi.org/10.1016/j.tre.2020.101931,2024,2
https://doi.org/10.1016/j.tre.2020.101931,2023,5
https://doi.org/10.1016/j.tre.2020.101931,2022,4
https://doi.org/10.1016/j.tre.2020.101931,2021,2
https://doi.org/10.1371/journal.pone.0231736,2025,2
https://doi.org/10.1371/journal.pone.0231736,2024,2
https://doi.org/10.1371/journal.pone.0231736,2023,6
https://doi.org/10.1371/journal.pone.0231736,2022,2
https://doi.org/10.1371/journal.pone.0231736,2021,5
https://doi.org/10.1371/journal.pone.0231736,2012,1
https://doi.org/10.1016/j.compositesa.2020.105911,2023,4
https://doi.org/10.1016/j.compositesa.2020.105911,2022,3
https://doi.org/10.1016/j.compositesa.2020.105911,2021,4
https://doi.org/10.1007/s10926-020-09886-y,2024,6
https://doi.org/10.1007/s10926-020-09886-y,2023,4
https://doi.org/10.1007/s10926-020-09886-y,2022,2
https://doi.org/10.1007/s10926-020-09886-y,2021,2
https://doi.org/10.1007/s10926-020-09886-y,2020,1
https://doi.org/10.3390/ijerph17072551,2024,3
https://doi.org/10.3390/ijerph17072551,2023,1
https://doi.org/10.3390/ijerph17072551,2022,3
https://doi.org/10.3390/ijerph17072551,2021,2
https://doi.org/10.3390/ijerph17072551,2020,3
https://doi.org/10.3390/rs12020320,2024,4
https://doi.org/10.3390/rs12020320,2023,1
https://doi.org/10.3390/rs12020320,2022,3
https://doi.org/10.3390/rs12020320,2021,2
https://doi.org/10.3390/rs12020320,2020,1
https://doi.org/10.1016/j.nicl.2020.102224,2025,2
https://doi.org/10.1016/j.nicl.2020.102224,2024,1
https://doi.org/10.1016/j.nicl.2020.102224,2023,3
https://doi.org/10.1016/j.nicl.2020.102224,2022,2
https://doi.org/10.1016/j.nicl.2020.102224,2021,1
https://doi.org/10.1016/j.nicl.2020.102224,2020,2
https://doi.org/10.1111/weng.12455,2025,5
https://doi.org/10.1111/weng.12455,2024,5
https://doi.org/10.1111/weng.12455,2022,3
https://doi.org/10.1111/weng.12455,2021,1
https://doi.org/10.1007/s10548-020-00756-7,2024,4
https://doi.org/10.1007/s10548-020-00756-7,2023,3
https://doi.org/10.1007/s10548-020-00756-7,2022,2
https://doi.org/10.1007/s10548-020-00756-7,2021,2
https://doi.org/10.1007/s10548-020-00756-7,2020,2
https://doi.org/10.1007/s12652-020-01719-3,2024,3
https://doi.org/10.1007/s12652-020-01719-3,2023,3
https://doi.org/10.1007/s12652-020-01719-3,2022,2
https://doi.org/10.1007/s12652-020-01719-3,2021,1
https://doi.org/10.1007/s12652-020-01719-3,2020,1
https://doi.org/10.1080/10409289.2020.1715735,2025,2
https://doi.org/10.1080/10409289.2020.1715735,2024,4
https://doi.org/10.1080/10409289.2020.1715735,2023,5
https://doi.org/10.1080/10409289.2020.1715735,2021,4
https://doi.org/10.1080/10409289.2020.1715735,2020,2
https://doi.org/10.1080/10409289.2020.1715735,2019,1
https://doi.org/10.1016/j.tws.2019.106576,2024,4
https://doi.org/10.1016/j.tws.2019.106576,2023,4
https://doi.org/10.1016/j.tws.2019.106576,2022,4
https://doi.org/10.1016/j.tws.2019.106576,2021,3
https://doi.org/10.1016/j.tws.2019.106576,2020,1
https://doi.org/10.1108/ijem-06-2019-0190,2024,4
https://doi.org/10.1108/ijem-06-2019-0190,2023,6
https://doi.org/10.1108/ijem-06-2019-0190,2022,4
https://doi.org/10.1108/ijem-06-2019-0190,2021,9
https://doi.org/10.1016/j.scitotenv.2019.135414,2024,3
https://doi.org/10.1016/j.scitotenv.2019.135414,2022,5
https://doi.org/10.1016/j.scitotenv.2019.135414,2021,6
https://doi.org/10.1016/j.scitotenv.2019.135414,2020,2
https://doi.org/10.1111/weng.12442,2025,1
https://doi.org/10.1111/weng.12442,2024,3
https://doi.org/10.1111/weng.12442,2023,5
https://doi.org/10.1111/weng.12442,2022,2
https://doi.org/10.1111/weng.12442,2021,1
https://doi.org/10.1002/pssb.201900361,2024,3
https://doi.org/10.1002/pssb.201900361,2023,2
https://doi.org/10.1002/pssb.201900361,2022,5
https://doi.org/10.1002/pssb.201900361,2021,3
https://doi.org/10.1002/pssb.201900361,2020,1
https://doi.org/10.1016/j.apsusc.2019.144056,2025,1
https://doi.org/10.1016/j.apsusc.2019.144056,2024,2
https://doi.org/10.1016/j.apsusc.2019.144056,2023,3
https://doi.org/10.1016/j.apsusc.2019.144056,2022,1
https://doi.org/10.1016/j.apsusc.2019.144056,2021,5
https://doi.org/10.1016/j.apsusc.2019.144056,2020,4
https://doi.org/10.1007/s11469-019-00124-y,2024,1
https://doi.org/10.1007/s11469-019-00124-y,2023,2
https://doi.org/10.1007/s11469-019-00124-y,2022,4
https://doi.org/10.1007/s11469-019-00124-y,2021,3
https://doi.org/10.1007/s11469-019-00124-y,2020,4
https://doi.org/10.1080/19388160.2019.1637317,2024,6
https://doi.org/10.1080/19388160.2019.1637317,2023,3
https://doi.org/10.1080/19388160.2019.1637317,2022,1
https://doi.org/10.1080/19388160.2019.1637317,2021,2
https://doi.org/10.1038/s41393-019-0320-2,2025,2
https://doi.org/10.1038/s41393-019-0320-2,2024,4
https://doi.org/10.1038/s41393-019-0320-2,2023,2
https://doi.org/10.1038/s41393-019-0320-2,2022,4
https://doi.org/10.1038/s41393-019-0320-2,2021,2
https://doi.org/10.1038/s41393-019-0320-2,2019,1
https://doi.org/10.1080/15502724.2019.1587620,2024,4
https://doi.org/10.1080/15502724.2019.1587620,2023,1
https://doi.org/10.1080/15502724.2019.1587620,2021,4
https://doi.org/10.1080/15502724.2019.1587620,2020,3
https://doi.org/10.1002/jocb.371,2024,3
https://doi.org/10.1002/jocb.371,2023,4
https://doi.org/10.1002/jocb.371,2022,2
https://doi.org/10.1002/jocb.371,2021,4
https://doi.org/10.1080/09602011.2018.1468271,2024,3
https://doi.org/10.1080/09602011.2018.1468271,2023,3
https://doi.org/10.1080/09602011.2018.1468271,2022,3
https://doi.org/10.1080/09602011.2018.1468271,2021,6
https://doi.org/10.1080/09602011.2018.1468271,2020,1
https://doi.org/10.1080/09602011.2018.1468271,2019,1
https://doi.org/10.1016/b978-0-12-816394-8.00012-4,2025,1
https://doi.org/10.1016/b978-0-12-816394-8.00012-4,2024,1
https://doi.org/10.1016/b978-0-12-816394-8.00012-4,2023,1
https://doi.org/10.1016/b978-0-12-816394-8.00012-4,2021,3
https://doi.org/10.1016/b978-0-12-816394-8.00012-4,2020,2
https://doi.org/10.37190/abb-01694-2020-03,2024,1
https://doi.org/10.37190/abb-01694-2020-03,2022,3
https://doi.org/10.37190/abb-01694-2020-03,2021,6
https://doi.org/10.1136/bmjophth-2019-000345,2024,2
