doi,oa_id,oa_doi,oa_title,oa_display_name,oa_publication_year,oa_publication_date,oa_language,oa_type,oa_cited_by_count,oa_fwci,oa_is_retracted,oa_updated_date,oa_created_date,oa_primary_location_is_oa,oa_primary_location_landing_page_url,oa_primary_location_source_id,oa_primary_location_source_name,oa_primary_location_source_issn_l,oa_primary_location_source_is_oa,oa_primary_location_source_is_indexed_in_scopus,oa_primary_location_source_host_org_name,oa_primary_location_source_host_org_lineage_names,oa_primary_location_source_type,oa_biblio_volume,oa_biblio_issue,oa_biblio_first_page,oa_biblio_last_page,oa_primary_topic_id,oa_primary_topic_name,oa_primary_topic_score,oa_primary_topic_subfield_name,oa_primary_topic_field_name,oa_primary_topic_domain_name,oa_cnp_value,oa_cnp_is_top_1_percent,oa_cnp_is_top_10_percent,oa_cbpy_min,oa_cbpy_max,oa_status
https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/W4384203434,https://doi.org/10.1108/ecam-03-2023-0270,Trade-offs between accuracy and efficiency in BIM-LCA integration,Trade-offs between accuracy and efficiency in BIM-LCA integration,2023.0,13/7/2023,en,article,11.0,2.666,False,2025-04-19T03:33:24.176800,14/7/2023,False,https://doi.org/10.1108/ecam-03-2023-0270,https://openalex.org/S120049674,Engineering Construction & Architectural Management,0969-9988,False,True,Emerald Publishing Limited,"[""Emerald Publishing Limited""]",journal,,,,,https://openalex.org/T11006,BIM and Construction Integration,0.9996,Building and Construction,Engineering,Physical Sciences,0.739045,False,False,95.0,96.0,Success
https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/W4398775501,https://doi.org/10.1016/j.jrmge.2024.05.006,A unique time-dependent deformation behavior of coral reef limestone,A unique time-dependent deformation behavior of coral reef limestone,2024.0,1/5/2024,en,article,9.0,7.253,False,2025-04-20T07:32:26.447824,25/5/2024,True,https://doi.org/10.1016/j.jrmge.2024.05.006,https://openalex.org/S2764891560,Journal of Rock Mechanics and Geotechnical Engineering,1674-7755,True,True,Elsevier BV,"[""Elsevier BV""]",journal,,,,,https://openalex.org/T10161,Rock Mechanics and Modeling,0.9967,Mechanics of Materials,Engineering,Physical Sciences,0.999942,True,True,98.0,99.0,Success
https://doi.org/10.1063/5.0247783,https://openalex.org/W4406050832,https://doi.org/10.1063/5.0247783,Collision characteristics of neutral and highly charged droplets in uniform electric fields,Collision characteristics of neutral and highly charged droplets in uniform electric fields,2025.0,1/1/2025,en,article,5.0,58.956,False,2025-04-16T14:10:18.366525,4/1/2025,False,https://doi.org/10.1063/5.0247783,https://openalex.org/S22862804,Physics of Fluids,1070-6631,False,True,American Institute of Physics,"[""American Institute of Physics""]",journal,37,1,,,https://openalex.org/T12776,Electrohydrodynamics and Fluid Dynamics,0.9999,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.999951,True,True,99.0,100.0,Success
https://doi.org/10.1002/adma.202413073,https://openalex.org/W4404938208,https://doi.org/10.1002/adma.202413073,Operando Studies Redirect Spatiotemporal Restructuration of Model Coordinated Oxides in Electrochemical Oxidation,Operando Studies Redirect Spatiotemporal Restructuration of Model Coordinated Oxides in Electrochemical Oxidation,2024.0,1/12/2024,en,article,12.0,3.25,False,2025-04-22T19:06:12.308880,3/12/2024,False,https://doi.org/10.1002/adma.202413073,https://openalex.org/S99352657,Advanced Materials,0935-9648,False,True,,[],journal,,,,,https://openalex.org/T10030,Electrocatalysts for Energy Conversion,0.9999,"Renewable Energy, Sustainability and the Environment",Energy,Physical Sciences,0.999939,True,True,98.0,99.0,Success
https://doi.org/10.1002/anie.202415332,https://openalex.org/W4402382015,https://doi.org/10.1002/anie.202415332,Dipole Moment Modulation of Terminal Groups Enables Asymmetric Acceptors Featuring Medium Bandgap for Efficient and Stable Ternary Organic Solar Cells,Dipole Moment Modulation of Terminal Groups Enables Asymmetric Acceptors Featuring Medium Bandgap for Efficient and Stable Ternary Organic Solar Cells,2024.0,9/9/2024,en,article,4.0,1.943,False,2025-04-22T08:05:36.320042,10/9/2024,True,https://doi.org/10.1002/anie.202415332,https://openalex.org/S67393510,Angewandte Chemie International Edition,1433-7851,False,True,Wiley,"[""Wiley""]",journal,64,3,,,https://openalex.org/T10045,Organic Electronics and Photovoltaics,0.9997,Electrical and Electronic Engineering,Engineering,Physical Sciences,0.731286,False,False,95.0,96.0,Success
https://doi.org/10.1016/j.engstruct.2024.118777,https://openalex.org/W4402925031,https://doi.org/10.1016/j.engstruct.2024.118777,Hybrid-self-centring damper for industrial structure: Development and experimental validation,Hybrid-self-centring damper for industrial structure: Development and experimental validation,2024.0,27/9/2024,en,article,7.0,4.388,False,2025-04-23T05:27:39.442878,28/9/2024,False,https://doi.org/10.1016/j.engstruct.2024.118777,https://openalex.org/S165454098,Engineering Structures,0141-0296,False,True,Elsevier BV,"[""Elsevier BV""]",journal,322,,118777,118777,https://openalex.org/T10690,Vibration Control and Rheological Fluids,0.9988,Civil and Structural Engineering,Engineering,Physical Sciences,0.999964,True,True,97.0,98.0,Success
https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/W4401009423,https://doi.org/10.1007/s00371-024-03570-5,EGDNet: an efficient glomerular detection network for multiple anomalous pathological feature in glomerulonephritis,EGDNet: an efficient glomerular detection network for multiple anomalous pathological feature in glomerulonephritis,2024.0,26/7/2024,en,article,19.0,25.493,False,2025-04-22T12:43:31.005130,27/7/2024,False,https://doi.org/10.1007/s00371-024-03570-5,https://openalex.org/S73060445,The Visual Computer,0178-2789,False,True,Springer Science+Business Media,"[""Springer Nature"", ""Springer Science+Business Media""]",journal,,,,,https://openalex.org/T11330,Systemic Sclerosis and Related Diseases,0.9928,Pathology and Forensic Medicine,Medicine,Health Sciences,0.999927,True,True,99.0,100.0,Success
https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/W4382140835,https://doi.org/10.1080/02508281.2023.2223076,Rural tourism in Bali: towards a conflict-based tourism resource typology and management,Rural tourism in Bali: towards a conflict-based tourism resource typology and management,2023.0,26/6/2023,en,article,10.0,7.937,False,2025-04-20T20:13:19.517725,27/6/2023,True,https://doi.org/10.1080/02508281.2023.2223076,https://openalex.org/S2764868064,Tourism Recreation Research,0250-8281,False,True,Taylor & Francis,"[""Taylor & Francis""]",journal,,,1,16,https://openalex.org/T10055,Diverse Aspects of Tourism Research,0.9992,Sociology and Political Science,Social Sciences,Social Sciences,0.99999,True,True,94.0,95.0,Success
https://doi.org/10.1016/j.enconman.2024.119453,https://openalex.org/W4406011778,https://doi.org/10.1016/j.enconman.2024.119453,Broadband-spectrally selective polymeric film for building integrated photovoltaic (BIPV) skylights cooling,Broadband-spectrally selective polymeric film for building integrated photovoltaic (BIPV) skylights cooling,2025.0,2/1/2025,en,article,7.0,57.245,False,2025-04-23T18:56:14.957014,3/1/2025,False,https://doi.org/10.1016/j.enconman.2024.119453,https://openalex.org/S105637730,Energy Conversion and Management,0196-8904,False,True,Elsevier BV,"[""Elsevier BV""]",journal,326,,119453,119453,https://openalex.org/T12442,Thermal Radiation and Cooling Technologies,0.9998,Civil and Structural Engineering,Engineering,Physical Sciences,0.999873,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jechem.2024.10.001,https://openalex.org/W4403457546,https://doi.org/10.1016/j.jechem.2024.10.001,Enhanced battery life prediction with reduced data demand via semi-supervised representation learning,Enhanced battery life prediction with reduced data demand via semi-supervised representation learning,2024.0,1/10/2024,en,article,6.0,4.257,False,2025-04-23T19:05:06.465413,17/10/2024,True,https://doi.org/10.1016/j.jechem.2024.10.001,https://openalex.org/S2500128275,Journal of Energy Chemistry,2095-4956,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,,,https://openalex.org/T10663,Advanced Battery Technologies Research,1.0,Automotive Engineering,Engineering,Physical Sciences,0.728818,False,False,97.0,98.0,Success
https://doi.org/10.1016/j.apenergy.2024.124614,https://openalex.org/W4403247473,https://doi.org/10.1016/j.apenergy.2024.124614,Real-time gas explosion prediction at urban scale by GIS and graph neural network,Real-time gas explosion prediction at urban scale by GIS and graph neural network,2024.0,9/10/2024,en,article,9.0,10.178,False,2025-04-16T14:21:58.938250,10/10/2024,False,https://doi.org/10.1016/j.apenergy.2024.124614,https://openalex.org/S109565702,Applied Energy,0306-2619,False,True,Elsevier BV,"[""Elsevier BV""]",journal,377,,124614,124614,https://openalex.org/T12597,Fire Detection and Safety Systems,0.9928,"Safety, Risk, Reliability and Quality",Engineering,Physical Sciences,0.999816,True,True,98.0,99.0,Success
https://doi.org/10.1016/j.rser.2024.114898,https://openalex.org/W4402289032,https://doi.org/10.1016/j.rser.2024.114898,Hydrogen jet and diffusion modeling by physics-informed graph neural network,Hydrogen jet and diffusion modeling by physics-informed graph neural network,2024.0,6/9/2024,en,article,8.0,6.055,False,2025-04-22T15:42:27.952183,7/9/2024,False,https://doi.org/10.1016/j.rser.2024.114898,https://openalex.org/S68497187,Renewable and Sustainable Energy Reviews,1364-0321,False,True,Elsevier BV,"[""Elsevier BV""]",journal,207,,114898,114898,https://openalex.org/T11965,"Quantum, superfluid, helium dynamics",0.9952,"Atomic and Molecular Physics, and Optics",Physics and Astronomy,Physical Sciences,0.999939,True,True,98.0,99.0,Success
https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/W4392161838,https://doi.org/10.1007/s10845-023-02283-1,A digital twin-assisted deep transfer learning method towards intelligent thermal error modeling of electric spindles,A digital twin-assisted deep transfer learning method towards intelligent thermal error modeling of electric spindles,2024.0,26/2/2024,en,article,8.0,5.26,False,2025-04-20T16:08:28.830147,27/2/2024,False,https://doi.org/10.1007/s10845-023-02283-1,https://openalex.org/S161464388,Journal of Intelligent Manufacturing,0956-5515,False,True,Springer Science+Business Media,"[""Springer Nature"", ""Springer Science+Business Media""]",journal,,,,,https://openalex.org/T10188,Advanced machining processes and optimization,0.9985,Mechanical Engineering,Engineering,Physical Sciences,0.999976,True,True,98.0,99.0,Success
https://doi.org/10.1016/j.jclepro.2025.144968,https://openalex.org/W4407196591,https://doi.org/10.1016/j.jclepro.2025.144968,Green and Low-Carbon Matrices for Engineered/Strain-Hardening Cementitious Composites (ECC/SHCC): Towards Sustainable and Resilient Infrastructure,Green and Low-Carbon Matrices for Engineered/Strain-Hardening Cementitious Composites (ECC/SHCC): Towards Sustainable and Resilient Infrastructure,2025.0,1/2/2025,en,article,5.0,40.889,False,2025-04-20T03:23:55.117969,6/2/2025,False,https://doi.org/10.1016/j.jclepro.2025.144968,https://openalex.org/S58516903,Journal of Cleaner Production,0959-6526,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,144968,144968,https://openalex.org/T10687,Innovative concrete reinforcement materials,0.9996,Civil and Structural Engineering,Engineering,Physical Sciences,0.999873,True,True,99.0,100.0,Success
https://doi.org/10.1063/5.0251043,https://openalex.org/W4407372194,https://doi.org/10.1063/5.0251043,Raindrop formation in a thunderstorm mimicking environment under non-uniform electric field,Raindrop formation in a thunderstorm mimicking environment under non-uniform electric field,2025.0,1/2/2025,en,article,3.0,11.362,False,2025-04-25T12:24:20.108749,12/2/2025,False,https://doi.org/10.1063/5.0251043,https://openalex.org/S22862804,Physics of Fluids,1070-6631,False,True,American Institute of Physics,"[""American Institute of Physics""]",journal,37,2,,,https://openalex.org/T10787,Lightning and Electromagnetic Phenomena,0.9996,Astronomy and Astrophysics,Physics and Astronomy,Physical Sciences,0.999712,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.mser.2025.100936,https://openalex.org/W4406817836,https://doi.org/10.1016/j.mser.2025.100936,Materials design of silicon based ceramic coatings for high temperature oxidation protection,Materials design of silicon based ceramic coatings for high temperature oxidation protection,2025.0,25/1/2025,en,article,6.0,98.0,False,2025-04-19T17:28:36.483903,26/1/2025,False,https://doi.org/10.1016/j.mser.2025.100936,https://openalex.org/S1018252914,Materials Science and Engineering R Reports,0927-796X,False,True,Elsevier BV,"[""Elsevier BV""]",journal,163,,100936,100936,https://openalex.org/T10132,Advanced ceramic materials synthesis,0.9999,Ceramics and Composites,Materials Science,Physical Sciences,0.997959,True,True,99.0,100.0,Success
https://doi.org/10.1177/14759217241307575,https://openalex.org/W4406124849,https://doi.org/10.1177/14759217241307575,A geometrical morphology-enhanced computer vision approach for structural health assessment,A geometrical morphology-enhanced computer vision approach for structural health assessment,2025.0,7/1/2025,en,article,6.0,49.067,False,2025-04-19T04:29:04.563719,8/1/2025,False,https://doi.org/10.1177/14759217241307575,https://openalex.org/S46950560,Structural Health Monitoring,1475-9217,False,True,SAGE Publishing,"[""SAGE Publishing""]",journal,,,,,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring,0.9999,Civil and Structural Engineering,Engineering,Physical Sciences,0.999873,True,True,99.0,100.0,Success
https://doi.org/10.1016/j.jece.2024.115022,https://openalex.org/W4405030106,https://doi.org/10.1016/j.jece.2024.115022,Sustainable stabilization/solidification of electroplating sludge using a low-carbon ternary cementitious binder,Sustainable stabilization/solidification of electroplating sludge using a low-carbon ternary cementitious binder,2024.0,1/12/2024,en,article,7.0,5.119,False,2025-04-24T21:27:21.511854,5/12/2024,False,https://doi.org/10.1016/j.jece.2024.115022,https://openalex.org/S2764859491,Journal of environmental chemical engineering,2213-2929,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,115022,115022,https://openalex.org/T10033,Concrete and Cement Materials Research,0.9976,Civil and Structural Engineering,Engineering,Physical Sciences,0.999964,True,True,97.0,98.0,Success
https://doi.org/10.1016/j.cma.2024.117474,https://openalex.org/W4403967413,https://doi.org/10.1016/j.cma.2024.117474,Finite element-integrated neural network framework for elastic and elastoplastic solids,Finite element-integrated neural network framework for elastic and elastoplastic solids,2024.0,1/11/2024,en,article,8.0,4.84,False,2025-04-25T05:45:39.362714,1/11/2024,False,https://doi.org/10.1016/j.cma.2024.117474,https://openalex.org/S40006715,Computer Methods in Applied Mechanics and Engineering,0045-7825,False,True,Elsevier BV,"[""Elsevier BV""]",journal,433,,117474,117474,https://openalex.org/T11206,Model Reduction and Neural Networks,0.9996,Statistical and Nonlinear Physics,Physics and Astronomy,Physical Sciences,0.999852,True,True,98.0,99.0,Success
https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/W4403316668,https://doi.org/10.1016/j.ijnurstu.2024.104928,The effectiveness of yoga on menopausal symptoms: A systematic review and meta-analysis of randomized controlled trials,The effectiveness of yoga on menopausal symptoms: A systematic review and meta-analysis of randomized controlled trials,2024.0,11/10/2024,en,review,12.0,4.437,False,2025-04-17T02:43:34.465339,11/10/2024,False,https://doi.org/10.1016/j.ijnurstu.2024.104928,https://openalex.org/S56493663,International Journal of Nursing Studies,0020-7489,False,True,Elsevier BV,"[""Elsevier BV""]",journal,161,,104928,104928,https://openalex.org/T10694,Menopause: Health Impacts and Treatments,0.9988,"Endocrinology, Diabetes and Metabolism",Medicine,Health Sciences,0.999328,True,True,98.0,99.0,Success
