prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85185163746,SCOPUS_ID:85185163746,Applied Acoustics,15/3/2024 0:00,10.1016/j.apacoust.2024.109904,8,ar,Article,2024,3,https://doi.org/10.1016/j.apacoust.2024.109904
https://api.elsevier.com/content/abstract/scopus_id/85184993382,SCOPUS_ID:85184993382,Automation in Construction,1/4/2024 0:00,10.1016/j.autcon.2024.105325,8,ar,Article,2024,4,https://doi.org/10.1016/j.autcon.2024.105325
https://api.elsevier.com/content/abstract/scopus_id/85184800918,SCOPUS_ID:85184800918,Chinese Journal of Catalysis,1/2/2024 0:00,10.1016/S1872-2067(23)64614-5,8,ar,Article,2024,2,https://doi.org/10.1016/s1872-2067(23)64614-5
https://api.elsevier.com/content/abstract/scopus_id/85184672927,SCOPUS_ID:85184672927,Canadian Geotechnical Journal,1/2/2024 0:00,10.1139/cgj-2022-0492,8,ar,Article,2024,2,https://doi.org/10.1139/cgj-2022-0492
https://api.elsevier.com/content/abstract/scopus_id/85184176081,SCOPUS_ID:85184176081,Enterprise Information Systems,1/1/2024 0:00,10.1080/17517575.2024.2311807,8,ar,Article,2024,1,https://doi.org/10.1080/17517575.2024.2311807
https://api.elsevier.com/content/abstract/scopus_id/85184168571,SCOPUS_ID:85184168571,Design Journal,1/1/2024 0:00,10.1080/14606925.2024.2303236,8,ar,Article,2024,1,https://doi.org/10.1080/14606925.2024.2303236
https://api.elsevier.com/content/abstract/scopus_id/85184122834,SCOPUS_ID:85184122834,Cell Death and Disease,1/2/2024 0:00,10.1038/s41419-024-06493-0,8,ar,Article,2024,2,https://doi.org/10.1038/s41419-024-06493-0
https://api.elsevier.com/content/abstract/scopus_id/85184070419,SCOPUS_ID:85184070419,Construction and Building Materials,16/2/2024 0:00,10.1016/j.conbuildmat.2024.135231,8,ar,Article,2024,2,https://doi.org/10.1016/j.conbuildmat.2024.135231
https://api.elsevier.com/content/abstract/scopus_id/85183988347,SCOPUS_ID:85183988347,IEEE Robotics and Automation Letters,1/4/2024 0:00,10.1109/LRA.2024.3358752,8,ar,Article,2024,4,https://doi.org/10.1109/lra.2024.3358752
https://api.elsevier.com/content/abstract/scopus_id/85183959932,SCOPUS_ID:85183959932,Journal of Orthopaedic Translation,1/1/2024 0:00,10.1016/j.jot.2024.01.006,8,ed,Editorial,2024,1,https://doi.org/10.1016/j.jot.2024.01.006
https://api.elsevier.com/content/abstract/scopus_id/85183955220,SCOPUS_ID:85183955220,Applied Thermal Engineering,15/4/2024 0:00,10.1016/j.applthermaleng.2024.122605,8,ar,Article,2024,4,https://doi.org/10.1016/j.applthermaleng.2024.122605
https://api.elsevier.com/content/abstract/scopus_id/85183950280,SCOPUS_ID:85183950280,Knowledge-Based Systems,28/2/2024 0:00,10.1016/j.knosys.2024.111413,8,ar,Article,2024,2,https://doi.org/10.1016/j.knosys.2024.111413
https://api.elsevier.com/content/abstract/scopus_id/85183949644,SCOPUS_ID:85183949644,Building and Environment,1/3/2024 0:00,10.1016/j.buildenv.2024.111223,8,ar,Article,2024,3,https://doi.org/10.1016/j.buildenv.2024.111223
https://api.elsevier.com/content/abstract/scopus_id/85183705598,SCOPUS_ID:85183705598,Advanced Optical Materials,16/5/2024 0:00,10.1002/adom.202302926,8,ar,Article,2024,5,https://doi.org/10.1002/adom.202302926
https://api.elsevier.com/content/abstract/scopus_id/85183590095,SCOPUS_ID:85183590095,Advanced Engineering Informatics,1/1/2024 0:00,10.1016/j.aei.2023.102310,8,ar,Article,2024,1,https://doi.org/10.1016/j.aei.2023.102310
https://api.elsevier.com/content/abstract/scopus_id/85183455288,SCOPUS_ID:85183455288,Journal of Sound and Vibration,28/4/2024 0:00,10.1016/j.jsv.2024.118290,8,ar,Article,2024,4,https://doi.org/10.1016/j.jsv.2024.118290
https://api.elsevier.com/content/abstract/scopus_id/85183454251,SCOPUS_ID:85183454251,Engineering Applications of Artificial Intelligence,1/6/2024 0:00,10.1016/j.engappai.2024.107939,8,ar,Article,2024,6,https://doi.org/10.1016/j.engappai.2024.107939
https://api.elsevier.com/content/abstract/scopus_id/85183155411,SCOPUS_ID:85183155411,Journal of Manufacturing Processes,28/2/2024 0:00,10.1016/j.jmapro.2024.01.048,8,ar,Article,2024,2,https://doi.org/10.1016/j.jmapro.2024.01.048
https://api.elsevier.com/content/abstract/scopus_id/85182916420,SCOPUS_ID:85182916420,Journal of Building Engineering,1/5/2024 0:00,10.1016/j.jobe.2024.108529,8,re,Review,2024,5,https://doi.org/10.1016/j.jobe.2024.108529
https://api.elsevier.com/content/abstract/scopus_id/85182605501,SCOPUS_ID:85182605501,Sustainable Cities and Society,1/2/2024 0:00,10.1016/j.scs.2024.105173,8,ar,Article,2024,2,https://doi.org/10.1016/j.scs.2024.105173
https://api.elsevier.com/content/abstract/scopus_id/85182416275,SCOPUS_ID:85182416275,Sustainable Cities and Society,1/2/2024 0:00,10.1016/j.scs.2023.105164,8,ar,Article,2024,2,https://doi.org/10.1016/j.scs.2023.105164
https://api.elsevier.com/content/abstract/scopus_id/85182355009,SCOPUS_ID:85182355009,IEEE Transactions on Instrumentation and Measurement,1/1/2024 0:00,10.1109/TIM.2024.3350131,8,ar,Article,2024,1,https://doi.org/10.1109/tim.2024.3350131
https://api.elsevier.com/content/abstract/scopus_id/85182224881,SCOPUS_ID:85182224881,Energy Conversion and Management,15/1/2024 0:00,10.1016/j.enconman.2023.117894,8,ar,Article,2024,1,https://doi.org/10.1016/j.enconman.2023.117894
https://api.elsevier.com/content/abstract/scopus_id/85182016291,SCOPUS_ID:85182016291,Computers in Industry,1/4/2024 0:00,10.1016/j.compind.2023.104066,8,ar,Article,2024,4,https://doi.org/10.1016/j.compind.2023.104066
https://api.elsevier.com/content/abstract/scopus_id/85181935053,SCOPUS_ID:85181935053,Polymer Composites,10/4/2024 0:00,10.1002/pc.28080,8,ar,Article,2024,4,https://doi.org/10.1002/pc.28080
https://api.elsevier.com/content/abstract/scopus_id/85181848960,SCOPUS_ID:85181848960,Remote Sensing,1/1/2024 0:00,10.3390/rs16010076,8,ar,Article,2024,1,https://doi.org/10.3390/rs16010076
https://api.elsevier.com/content/abstract/scopus_id/85181821955,SCOPUS_ID:85181821955,ACS Applied Materials and Interfaces,17/1/2024 0:00,10.1021/acsami.3c14630,8,ar,Article,2024,1,https://doi.org/10.1021/acsami.3c14630
https://api.elsevier.com/content/abstract/scopus_id/85181762503,SCOPUS_ID:85181762503,Applied Thermal Engineering,1/3/2024 0:00,10.1016/j.applthermaleng.2023.122285,8,ar,Article,2024,3,https://doi.org/10.1016/j.applthermaleng.2023.122285
https://api.elsevier.com/content/abstract/scopus_id/85181694379,SCOPUS_ID:85181694379,Journal of Optical Communications and Networking,1/1/2024 0:00,10.1364/JOCN.496749,8,ar,Article,2024,1,https://doi.org/10.1364/jocn.496749
https://api.elsevier.com/content/abstract/scopus_id/85181683004,SCOPUS_ID:85181683004,Environmental Earth Sciences,1/1/2024 0:00,10.1007/s12665-023-11377-1,8,ar,Article,2024,1,https://doi.org/10.1007/s12665-023-11377-1
https://api.elsevier.com/content/abstract/scopus_id/85181572210,SCOPUS_ID:85181572210,IEEE Transactions on Engineering Management,1/1/2024 0:00,10.1109/TEM.2023.3346409,8,ar,Article,2024,1,https://doi.org/10.1109/tem.2023.3346409
https://api.elsevier.com/content/abstract/scopus_id/85181560553,SCOPUS_ID:85181560553,IEEE Transactions on Evolutionary Computation,1/6/2024 0:00,10.1109/TEVC.2023.3348475,8,ar,Article,2024,6,https://doi.org/10.1109/tevc.2023.3348475
https://api.elsevier.com/content/abstract/scopus_id/85181491574,SCOPUS_ID:85181491574,Fire Technology,1/1/2024 0:00,10.1007/s10694-023-01529-x,8,ar,Article,2024,1,https://doi.org/10.1007/s10694-023-01529-x
https://api.elsevier.com/content/abstract/scopus_id/85181235200,SCOPUS_ID:85181235200,Journal of Colloid and Interface Science,15/3/2024 0:00,10.1016/j.jcis.2023.12.127,8,ar,Article,2024,3,https://doi.org/10.1016/j.jcis.2023.12.127
https://api.elsevier.com/content/abstract/scopus_id/85181226359,SCOPUS_ID:85181226359,Information Systems Journal,1/7/2024 0:00,10.1111/isj.12497,8,ar,Article,2024,7,https://doi.org/10.1111/isj.12497
https://api.elsevier.com/content/abstract/scopus_id/85181223986,SCOPUS_ID:85181223986,Advanced Functional Materials,1/1/2024 0:00,10.1002/adfm.202312332,8,ar,Article,2024,1,https://doi.org/10.1002/adfm.202312332
https://api.elsevier.com/content/abstract/scopus_id/85181192990,SCOPUS_ID:85181192990,Journal of Geophysical Research: Atmospheres,16/1/2024 0:00,10.1029/2023JD039251,8,ar,Article,2024,1,https://doi.org/10.1029/2023jd039251
https://api.elsevier.com/content/abstract/scopus_id/85181094186,SCOPUS_ID:85181094186,Journal of Optical Communications and Networking,1/1/2024 0:00,10.1364/JOCN.504549,8,ar,Article,2024,1,https://doi.org/10.1364/jocn.504549
https://api.elsevier.com/content/abstract/scopus_id/85181075493,SCOPUS_ID:85181075493,Transportation Research Part B: Methodological,1/1/2024 0:00,10.1016/j.trb.2023.102875,8,ar,Article,2024,1,https://doi.org/10.1016/j.trb.2023.102875
https://api.elsevier.com/content/abstract/scopus_id/85181059755,SCOPUS_ID:85181059755,Journal of Environmental Management,1/2/2024 0:00,10.1016/j.jenvman.2023.119942,8,ar,Article,2024,2,https://doi.org/10.1016/j.jenvman.2023.119942
https://api.elsevier.com/content/abstract/scopus_id/85180923809,SCOPUS_ID:85180923809,Energy,15/2/2024 0:00,10.1016/j.energy.2023.130042,8,ar,Article,2024,2,https://doi.org/10.1016/j.energy.2023.130042
https://api.elsevier.com/content/abstract/scopus_id/85180812483,SCOPUS_ID:85180812483,Journal of Information Security and Applications,1/2/2024 0:00,10.1016/j.jisa.2023.103680,8,ar,Article,2024,2,https://doi.org/10.1016/j.jisa.2023.103680
https://api.elsevier.com/content/abstract/scopus_id/85180648701,SCOPUS_ID:85180648701,Rare Metals,1/4/2024 0:00,10.1007/s12598-023-02529-0,8,ar,Article,2024,4,https://doi.org/10.1007/s12598-023-02529-0
https://api.elsevier.com/content/abstract/scopus_id/85180573147,SCOPUS_ID:85180573147,Radiotherapy and Oncology,1/2/2024 0:00,10.1016/j.radonc.2023.110050,8,ar,Article,2024,2,https://doi.org/10.1016/j.radonc.2023.110050
https://api.elsevier.com/content/abstract/scopus_id/85180551182,SCOPUS_ID:85180551182,Journal of Building Engineering,1/4/2024 0:00,10.1016/j.jobe.2023.108342,8,ar,Article,2024,4,https://doi.org/10.1016/j.jobe.2023.108342
https://api.elsevier.com/content/abstract/scopus_id/85180539271,SCOPUS_ID:85180539271,Engineering Structures,1/3/2024 0:00,10.1016/j.engstruct.2023.117314,8,ar,Article,2024,3,https://doi.org/10.1016/j.engstruct.2023.117314
https://api.elsevier.com/content/abstract/scopus_id/85179894677,SCOPUS_ID:85179894677,Scripta Materialia,15/3/2024 0:00,10.1016/j.scriptamat.2023.115938,8,ar,Article,2024,3,https://doi.org/10.1016/j.scriptamat.2023.115938
https://api.elsevier.com/content/abstract/scopus_id/85179794784,SCOPUS_ID:85179794784,Neuroscience and Biobehavioral Reviews,1/1/2024 0:00,10.1016/j.neubiorev.2023.105501,8,re,Review,2024,1,https://doi.org/10.1016/j.neubiorev.2023.105501
https://api.elsevier.com/content/abstract/scopus_id/85179675520,SCOPUS_ID:85179675520,Advanced Materials,1/3/2024 0:00,10.1002/adma.202308368,8,ar,Article,2024,3,https://doi.org/10.1002/adma.202308368
https://api.elsevier.com/content/abstract/scopus_id/85179489844,SCOPUS_ID:85179489844,Transportation Research Part E: Logistics and Transportation Review,1/1/2024 0:00,10.1016/j.tre.2023.103359,8,ar,Article,2024,1,https://doi.org/10.1016/j.tre.2023.103359
https://api.elsevier.com/content/abstract/scopus_id/85179366881,SCOPUS_ID:85179366881,Frontiers of Environmental Science and Engineering,1/2/2024 0:00,10.1007/s11783-024-1786-5,8,ar,Article,2024,2,https://doi.org/10.1007/s11783-024-1786-5
https://api.elsevier.com/content/abstract/scopus_id/85178995076,SCOPUS_ID:85178995076,Mechanical Systems and Signal Processing,15/2/2024 0:00,10.1016/j.ymssp.2023.110999,8,ar,Article,2024,2,https://doi.org/10.1016/j.ymssp.2023.110999
https://api.elsevier.com/content/abstract/scopus_id/85178663787,SCOPUS_ID:85178663787,Computer Methods in Applied Mechanics and Engineering,1/2/2024 0:00,10.1016/j.cma.2023.116663,8,ar,Article,2024,2,https://doi.org/10.1016/j.cma.2023.116663
https://api.elsevier.com/content/abstract/scopus_id/85178636410,SCOPUS_ID:85178636410,Ocean Engineering,1/1/2024 0:00,10.1016/j.oceaneng.2023.116443,8,ar,Article,2024,1,https://doi.org/10.1016/j.oceaneng.2023.116443
https://api.elsevier.com/content/abstract/scopus_id/85178618054,SCOPUS_ID:85178618054,Ocean and Coastal Management,1/2/2024 0:00,10.1016/j.ocecoaman.2023.106919,8,ar,Article,2024,2,https://doi.org/10.1016/j.ocecoaman.2023.106919
https://api.elsevier.com/content/abstract/scopus_id/85178497119,SCOPUS_ID:85178497119,International Journal of Production Economics,1/2/2024 0:00,10.1016/j.ijpe.2023.109116,8,ar,Article,2024,2,https://doi.org/10.1016/j.ijpe.2023.109116
https://api.elsevier.com/content/abstract/scopus_id/85178396769,SCOPUS_ID:85178396769,Construction and Building Materials,12/1/2024 0:00,10.1016/j.conbuildmat.2023.134336,8,ar,Article,2024,1,https://doi.org/10.1016/j.conbuildmat.2023.134336
https://api.elsevier.com/content/abstract/scopus_id/85178213625,SCOPUS_ID:85178213625,Advanced Engineering Informatics,1/1/2024 0:00,10.1016/j.aei.2023.102269,8,ar,Article,2024,1,https://doi.org/10.1016/j.aei.2023.102269
https://api.elsevier.com/content/abstract/scopus_id/85178196246,SCOPUS_ID:85178196246,Advanced Functional Materials,11/3/2024 0:00,10.1002/adfm.202307404,8,ar,Article,2024,3,https://doi.org/10.1002/adfm.202307404
https://api.elsevier.com/content/abstract/scopus_id/85178141020,SCOPUS_ID:85178141020,Research in International Business and Finance,1/1/2024 0:00,10.1016/j.ribaf.2023.102192,8,ar,Article,2024,1,https://doi.org/10.1016/j.ribaf.2023.102192
https://api.elsevier.com/content/abstract/scopus_id/85178098534,SCOPUS_ID:85178098534,Applied Mathematical Modelling,1/3/2024 0:00,10.1016/j.apm.2023.11.019,8,ar,Article,2024,3,https://doi.org/10.1016/j.apm.2023.11.019
https://api.elsevier.com/content/abstract/scopus_id/85177593411,SCOPUS_ID:85177593411,Near Surface Geophysics,1/4/2024 0:00,10.1002/nsg.12281,8,ar,Article,2024,4,https://doi.org/10.1002/nsg.12281
https://api.elsevier.com/content/abstract/scopus_id/85177046820,SCOPUS_ID:85177046820,IEEE Transactions on Intelligent Transportation Systems,1/5/2024 0:00,10.1109/TITS.2023.3327949,8,ar,Article,2024,5,https://doi.org/10.1109/tits.2023.3327949
https://api.elsevier.com/content/abstract/scopus_id/85176348445,SCOPUS_ID:85176348445,IEEE Intelligent Transportation Systems Magazine,1/1/2024 0:00,10.1109/MITS.2023.3323029,8,ar,Article,2024,1,https://doi.org/10.1109/mits.2023.3323029
https://api.elsevier.com/content/abstract/scopus_id/85176239540,SCOPUS_ID:85176239540,Science of the Total Environment,15/1/2024 0:00,10.1016/j.scitotenv.2023.168316,8,ar,Article,2024,1,https://doi.org/10.1016/j.scitotenv.2023.168316
https://api.elsevier.com/content/abstract/scopus_id/85176100064,SCOPUS_ID:85176100064,Future Generation Computer Systems,1/3/2024 0:00,10.1016/j.future.2023.10.024,8,ar,Article,2024,3,https://doi.org/10.1016/j.future.2023.10.024
https://api.elsevier.com/content/abstract/scopus_id/85175333902,SCOPUS_ID:85175333902,Engineering Structures,15/1/2024 0:00,10.1016/j.engstruct.2023.117082,8,ar,Article,2024,1,https://doi.org/10.1016/j.engstruct.2023.117082
https://api.elsevier.com/content/abstract/scopus_id/85174816482,SCOPUS_ID:85174816482,Digital Signal Processing: A Review Journal,1/1/2024 0:00,10.1016/j.dsp.2023.104280,8,ar,Article,2024,1,https://doi.org/10.1016/j.dsp.2023.104280
https://api.elsevier.com/content/abstract/scopus_id/85174318892,SCOPUS_ID:85174318892,Macromolecular Bioscience,1/2/2024 0:00,10.1002/mabi.202300302,8,re,Review,2024,2,https://doi.org/10.1002/mabi.202300302
https://api.elsevier.com/content/abstract/scopus_id/85174261536,SCOPUS_ID:85174261536,Tourism Review,18/1/2024 0:00,10.1108/TR-12-2022-0650,8,ar,Article,2024,1,https://doi.org/10.1108/tr-12-2022-0650
https://api.elsevier.com/content/abstract/scopus_id/85173819487,SCOPUS_ID:85173819487,Computer Methods in Applied Mechanics and Engineering,1/1/2024 0:00,10.1016/j.cma.2023.116490,8,ar,Article,2024,1,https://doi.org/10.1016/j.cma.2023.116490
https://api.elsevier.com/content/abstract/scopus_id/85173096857,SCOPUS_ID:85173096857,IEEE Transactions on Power Electronics,1/1/2024 0:00,10.1109/TPEL.2023.3320743,8,ar,Article,2024,1,https://doi.org/10.1109/tpel.2023.3320743
https://api.elsevier.com/content/abstract/scopus_id/85172921165,SCOPUS_ID:85172921165,Scripta Materialia,15/1/2024 0:00,10.1016/j.scriptamat.2023.115801,8,ar,Article,2024,1,https://doi.org/10.1016/j.scriptamat.2023.115801
https://api.elsevier.com/content/abstract/scopus_id/85172895310,SCOPUS_ID:85172895310,Schizophrenia Research,1/6/2024 0:00,10.1016/j.schres.2023.09.027,8,ar,Article,2024,6,https://doi.org/10.1016/j.schres.2023.09.027
https://api.elsevier.com/content/abstract/scopus_id/85172870653,SCOPUS_ID:85172870653,Engineering Applications of Artificial Intelligence,1/1/2024 0:00,10.1016/j.engappai.2023.107132,8,ar,Article,2024,1,https://doi.org/10.1016/j.engappai.2023.107132
https://api.elsevier.com/content/abstract/scopus_id/85171480195,SCOPUS_ID:85171480195,Advanced Functional Materials,2/1/2024 0:00,10.1002/adfm.202308584,8,ar,Article,2024,1,https://doi.org/10.1002/adfm.202308584
https://api.elsevier.com/content/abstract/scopus_id/85165951356,SCOPUS_ID:85165951356,Multimedia Tools and Applications,1/2/2024 0:00,10.1007/s11042-023-15380-3,8,ar,Article,2024,2,https://doi.org/10.1007/s11042-023-15380-3
https://api.elsevier.com/content/abstract/scopus_id/85163427840,SCOPUS_ID:85163427840,IEEE Transactions on Multimedia,1/1/2024 0:00,10.1109/TMM.2023.3289763,8,ar,Article,2024,1,https://doi.org/10.1109/tmm.2023.3289763
https://api.elsevier.com/content/abstract/scopus_id/85162993281,SCOPUS_ID:85162993281,Computer-Aided Civil and Infrastructure Engineering,15/1/2024 0:00,10.1111/mice.13066,8,ar,Article,2024,1,https://doi.org/10.1111/mice.13066
https://api.elsevier.com/content/abstract/scopus_id/85161513914,SCOPUS_ID:85161513914,Journal of Computational and Applied Mathematics,15/1/2024 0:00,10.1016/j.cam.2023.115363,8,ar,Article,2024,1,https://doi.org/10.1016/j.cam.2023.115363
https://api.elsevier.com/content/abstract/scopus_id/85160236026,SCOPUS_ID:85160236026,IEEE Transactions on Power Systems,1/3/2024 0:00,10.1109/TPWRS.2023.3276008,8,ar,Article,2024,3,https://doi.org/10.1109/tpwrs.2023.3276008
https://api.elsevier.com/content/abstract/scopus_id/85153039548,SCOPUS_ID:85153039548,"Trauma, Violence, and Abuse",1/1/2024 0:00,10.1177/15248380231162979,8,re,Review,2024,1,https://doi.org/10.1177/15248380231162979
https://api.elsevier.com/content/abstract/scopus_id/85152920765,SCOPUS_ID:85152920765,International Journal of Contemporary Hospitality Management,2/1/2024 0:00,10.1108/IJCHM-08-2022-0956,8,ar,Article,2024,1,https://doi.org/10.1108/ijchm-08-2022-0956
https://api.elsevier.com/content/abstract/scopus_id/85152640863,SCOPUS_ID:85152640863,European Journal of Operational Research,16/9/2024 0:00,10.1016/j.ejor.2023.03.028,8,ar,Article,2024,9,https://doi.org/10.1016/j.ejor.2023.03.028
