doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1080/09669582.2020.1775237,https://openalex.org/A5055974749,middle,False,Jin-soo Lee
https://doi.org/10.1080/09669582.2020.1775237,https://openalex.org/A5042190353,middle,True,Jinkyung Jenny Kim
https://doi.org/10.1080/09669582.2020.1775237,https://openalex.org/A5052016592,last,False,Muhammad Safdar Sial
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5101766716,first,False,Qihua Zhou
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5043464306,middle,False,Song Guo
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5047412399,middle,False,Haodong Lu
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5100361217,middle,False,Li Li
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5039318240,middle,False,Minyi Guo
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5100629960,middle,False,Yanfei Sun
https://doi.org/10.1109/tc.2020.2974461,https://openalex.org/A5100366692,last,False,Kun Wang
https://doi.org/10.1080/17517575.2019.1651398,https://openalex.org/A5100693253,first,True,Vincent Cho
https://doi.org/10.1080/17517575.2019.1651398,https://openalex.org/A5103863306,last,False,Desmond Chan
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5063863479,first,False,Chun-Ki Liu
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5015384835,middle,False,Hok-Leung Loi
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5067611451,middle,False,Jiupeng Cao
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5101848897,middle,False,Guanqi Tang
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5100784695,middle,False,Fang Liu
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5103096365,middle,False,Qi Huang
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5013161810,middle,True,Xuelei Liang
https://doi.org/10.1002/sstr.202000084,https://openalex.org/A5010044441,last,True,Feng Yan
https://doi.org/10.1016/j.clscn.2021.100013,https://openalex.org/A5002806662,first,False,Wen Yi
https://doi.org/10.1016/j.clscn.2021.100013,https://openalex.org/A5059572294,middle,True,Lu Zhen
https://doi.org/10.1016/j.clscn.2021.100013,https://openalex.org/A5100447780,last,False,Yong Jin
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5021402775,first,False,Jiaxin Yuan
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5063677973,middle,False,Xiaodi Cheng
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5004469684,middle,False,Chaojun Lei
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5055040301,middle,False,Bin Yang
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5050720091,middle,False,Zhongjian Li
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5040307220,middle,False,Kun Luo
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5057003567,middle,False,K.H. Koko Lam
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5063701018,middle,False,Lecheng Lei
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5074169832,middle,True,Yang Hou
https://doi.org/10.1016/j.eng.2020.01.018,https://openalex.org/A5013359536,last,False,Kostya Ken Ostrikov
https://doi.org/10.3390/biology10111107,https://openalex.org/A5047913546,first,True,James Chung-Wai Cheung
https://doi.org/10.3390/biology10111107,https://openalex.org/A5048977726,middle,False,Andy Yiu-Chau Tam
https://doi.org/10.3390/biology10111107,https://openalex.org/A5086803144,middle,False,Lok-Chun Chan
https://doi.org/10.3390/biology10111107,https://openalex.org/A5026682967,middle,False,Ping-Keung Chan
https://doi.org/10.3390/biology10111107,https://openalex.org/A5028267024,last,True,Chunyi Wen
https://doi.org/10.1016/j.jrmge.2021.07.011,https://openalex.org/A5015602835,first,True,Jie Yang
https://doi.org/10.1016/j.jrmge.2021.07.011,https://openalex.org/A5031514913,middle,False,Yingjing Liu
https://doi.org/10.1016/j.jrmge.2021.07.011,https://openalex.org/A5027028071,middle,False,Saffet Yagiz
https://doi.org/10.1016/j.jrmge.2021.07.011,https://openalex.org/A5006224986,last,False,Farid Laouafa
https://doi.org/10.1109/tsmc.2019.2961979,https://openalex.org/A5078004739,first,True,Tsan-Ming Choi
https://doi.org/10.1002/advs.202102207,https://openalex.org/A5040556439,first,False,Sin‐Yi Pang
https://doi.org/10.1002/advs.202102207,https://openalex.org/A5026758936,middle,False,Weng‐Fu Io
https://doi.org/10.1002/advs.202102207,https://openalex.org/A5041803361,last,True,Jianhua Hao
https://doi.org/10.1016/j.engstruct.2021.113170,https://openalex.org/A5012929181,first,True,Fangying Wang
https://doi.org/10.1016/j.engstruct.2021.113170,https://openalex.org/A5054155428,middle,False,Ben Young
https://doi.org/10.1016/j.engstruct.2021.113170,https://openalex.org/A5048001777,last,False,Leroy Gardner
https://doi.org/10.1016/j.jad.2021.08.122,https://openalex.org/A5082340630,first,False,Xiaoqin Zhu
https://doi.org/10.1016/j.jad.2021.08.122,https://openalex.org/A5029129567,middle,True,Daniel T.L. Shek
https://doi.org/10.1016/j.jad.2021.08.122,https://openalex.org/A5020584131,last,False,Diya Dou
https://doi.org/10.1016/j.jbusres.2021.05.048,https://openalex.org/A5101671906,first,True,Gang Liu
https://doi.org/10.1016/j.jbusres.2021.05.048,https://openalex.org/A5040753523,middle,False,Eric Tsui
https://doi.org/10.1016/j.jbusres.2021.05.048,https://openalex.org/A5074852389,last,False,Aino Kianto
https://doi.org/10.1109/tip.2021.3102509,https://openalex.org/A5026022705,first,False,Jun-Yan He
https://doi.org/10.1109/tip.2021.3102509,https://openalex.org/A5076427447,middle,False,Shi-Hua Liang
https://doi.org/10.1109/tip.2021.3102509,https://openalex.org/A5011680564,middle,False,Xiao Wu
https://doi.org/10.1109/tip.2021.3102509,https://openalex.org/A5103114339,middle,False,Bo Zhao
https://doi.org/10.1109/tip.2021.3102509,https://openalex.org/A5100433899,last,False,Lei Zhang
https://doi.org/10.1016/j.tre.2021.102421,https://openalex.org/A5043401373,first,False,Xiangdong Xu
https://doi.org/10.1016/j.tre.2021.102421,https://openalex.org/A5018275926,middle,False,Kai Qu
https://doi.org/10.1016/j.tre.2021.102421,https://openalex.org/A5087171054,middle,True,Anthony Chen
https://doi.org/10.1016/j.tre.2021.102421,https://openalex.org/A5103069882,last,False,Chao Yang
https://doi.org/10.1364/oe.427661,https://openalex.org/A5009998584,first,False,Xiong Wu
https://doi.org/10.1364/oe.427661,https://openalex.org/A5048451609,middle,True,Abdullah S. Karar
https://doi.org/10.1364/oe.427661,https://openalex.org/A5017341301,middle,False,Kangping Zhong
https://doi.org/10.1364/oe.427661,https://openalex.org/A5114377662,middle,False,Alan Pak Tao Lau
https://doi.org/10.1364/oe.427661,https://openalex.org/A5100460390,last,False,Chao Lu
https://doi.org/10.1016/j.engstruct.2021.112493,https://openalex.org/A5072608498,first,False,Deming Zhu
https://doi.org/10.1016/j.engstruct.2021.112493,https://openalex.org/A5058361224,middle,False,Peng Yuan
https://doi.org/10.1016/j.engstruct.2021.112493,https://openalex.org/A5040725315,last,True,You Dong
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5034143419,first,False,Haifeng Zhu
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5085236489,middle,False,Shuqing Feng
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5085588536,middle,False,Zihui Kong
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5100674164,middle,False,Xu Huang
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5101593400,middle,False,Lu Peng
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5100378447,middle,False,Jing Wang
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5006003842,middle,False,Wai-Yeung Wong
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5073359942,middle,False,Zhi Zhou
https://doi.org/10.1016/j.apsusc.2021.150252,https://openalex.org/A5052134830,last,True,Mao Xia
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5017713277,first,False,Yu-An Huang
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5107049960,middle,False,Keith C C Chan
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5019805735,middle,True,Zhu-Hong You
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5078808331,middle,False,Pengwei Hu
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5100436059,middle,False,Lei Wang
https://doi.org/10.1093/bib/bbaa133,https://openalex.org/A5083469101,last,True,Zhi-An Huang
https://doi.org/10.1007/s41024-021-00106-5,https://openalex.org/A5014744229,first,True,M. N. Uddin
https://doi.org/10.1007/s41024-021-00106-5,https://openalex.org/A5100722059,middle,False,H. H. Wei
https://doi.org/10.1007/s41024-021-00106-5,https://openalex.org/A5082239567,middle,False,H. L. Chi
https://doi.org/10.1007/s41024-021-00106-5,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1007/s41024-021-00106-5,https://openalex.org/A5021600412,last,False,P. Elumalai
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5036742312,first,True,Duo Wai-Chi Wong
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5067160377,middle,False,Tony Lin-Wei Chen
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5021612828,middle,False,Yinghu Peng
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5031298686,middle,False,Wing-Kai Lam
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5073193553,middle,False,Yan Wang
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5029730758,middle,False,Ming Ni
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5069067272,middle,False,Wenxin Niu
https://doi.org/10.1016/j.medntd.2021.100067,https://openalex.org/A5100447284,last,True,Ming Zhang
https://doi.org/10.3389/fpsyt.2021.661213,https://openalex.org/A5101507695,first,False,Yameng Wang
https://doi.org/10.3389/fpsyt.2021.661213,https://openalex.org/A5100762037,middle,False,Jingying Wang
https://doi.org/10.3389/fpsyt.2021.661213,https://openalex.org/A5100683617,middle,False,Xiaoqian Liu
https://doi.org/10.3389/fpsyt.2021.661213,https://openalex.org/A5044268573,last,False,Tingshao Zhu
https://doi.org/10.3389/fpsyg.2021.561930,https://openalex.org/A5057591353,first,True,Qing Zhao
https://doi.org/10.3389/fpsyg.2021.561930,https://openalex.org/A5084650278,middle,False,David L. Neumann
https://doi.org/10.3389/fpsyg.2021.561930,https://openalex.org/A5033019840,middle,False,Chao Yan
https://doi.org/10.3389/fpsyg.2021.561930,https://openalex.org/A5052282709,middle,False,Sandra Djekic
https://doi.org/10.3389/fpsyg.2021.561930,https://openalex.org/A5038742276,last,False,David H. K. Shum
https://doi.org/10.1016/j.tmp.2021.100803,https://openalex.org/A5025007667,first,False,Md Abdul Wakil
https://doi.org/10.1016/j.tmp.2021.100803,https://openalex.org/A5002539686,middle,True,Yi Sun
https://doi.org/10.1016/j.tmp.2021.100803,https://openalex.org/A5042165319,last,False,Edwin H.W. Chan
https://doi.org/10.1016/j.jclepro.2021.127050,https://openalex.org/A5114047254,first,False,W.T. Ho
https://doi.org/10.1016/j.jclepro.2021.127050,https://openalex.org/A5083333574,last,True,F.W. Yu
https://doi.org/10.1016/j.tre.2021.102320,https://openalex.org/A5006485899,first,False,Shuai Liu
https://doi.org/10.1016/j.tre.2021.102320,https://openalex.org/A5065730977,middle,True,Guowei Hua
https://doi.org/10.1016/j.tre.2021.102320,https://openalex.org/A5032676950,middle,False,T.C.E. Cheng
https://doi.org/10.1016/j.tre.2021.102320,https://openalex.org/A5018717195,last,False,Jingxin Dong
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5100384629,first,False,Jun Wang
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5089747324,middle,True,Wai Cheong Tam
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5070141752,middle,False,Youwei Jia
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5110056504,middle,False,Richard Peacock
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5049919302,middle,False,Paul Reneke
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5027114592,middle,False,Eugene Yujun Fu
https://doi.org/10.1016/j.firesaf.2021.103341,https://openalex.org/A5012331703,last,False,Thomas Cleary
https://doi.org/10.1007/s12063-020-00175-8,https://openalex.org/A5057798277,first,False,Baofeng Huo
https://doi.org/10.1007/s12063-020-00175-8,https://openalex.org/A5053332874,middle,False,Kedi Wang
https://doi.org/10.1007/s12063-020-00175-8,https://openalex.org/A5100604290,last,False,Yanming Zhang
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5063090109,first,False,Kenneth Lo
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5065693501,middle,False,Jing-Li Yang
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5053941911,middle,False,Chao-Lei Chen
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5101080401,middle,False,Lin Liu
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5057956557,middle,False,Yu-Qing Huang
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5051705302,middle,True,Ying-Qing Feng
https://doi.org/10.1016/j.scitotenv.2021.146527,https://openalex.org/A5102409499,last,True,Ai-Min Yang
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,https://openalex.org/A5100660635,first,False,Tao Wen
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,https://openalex.org/A5033782211,middle,True,Lin Lu
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121042,https://openalex.org/A5101105907,last,False,Yimo Luo
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5052848560,first,False,Fangping Zhuo
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5053503462,middle,False,Huimin Qiao
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5072742103,middle,True,Jiaming Zhu
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5045762573,middle,True,Shuize Wang
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5038151942,middle,False,Yang Bai
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5047588832,middle,False,Xinping Mao
https://doi.org/10.1016/j.cclet.2020.11.070,https://openalex.org/A5000294778,last,True,Hong-Hui Wu
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5100749141,first,False,Yao Tong
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5100422764,middle,False,Qin Wang
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5059018481,middle,False,Enrou Mei
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5064482462,middle,True,Xiaojuan Liang
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5058072797,middle,True,Wei Gao
https://doi.org/10.1002/adom.202100012,https://openalex.org/A5013189655,last,True,Weidong Xiang
https://doi.org/10.3390/s21062037,https://openalex.org/A5100400512,first,False,Yuqi Liu
https://doi.org/10.3390/s21062037,https://openalex.org/A5101911806,middle,True,Yan Gan
https://doi.org/10.3390/s21062037,https://openalex.org/A5030440991,middle,False,Yao Song
https://doi.org/10.3390/s21062037,https://openalex.org/A5100375014,last,False,Jing Liu
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5053828391,first,False,Qihua Zhou
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5017137055,middle,False,Zhihao Qu
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5043464306,middle,False,Song Guo
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5091126813,middle,False,Boyuan Luo
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5038505509,middle,False,Jingcai Guo
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5017077672,middle,False,Zhenda Xu
https://doi.org/10.1109/jiot.2021.3063147,https://openalex.org/A5009505719,last,False,Rajendra Akerkar
https://doi.org/10.1364/ol.418096,https://openalex.org/A5008386760,first,True,Jitendra Narayan Dash
https://doi.org/10.1364/ol.418096,https://openalex.org/A5112863051,middle,True,Xin Cheng
https://doi.org/10.1364/ol.418096,https://openalex.org/A5024855279,last,True,Hwa-yaw Tam
https://doi.org/10.1016/j.engstruct.2021.112029,https://openalex.org/A5073180390,first,False,Rongrong Hou
https://doi.org/10.1016/j.engstruct.2021.112029,https://openalex.org/A5035500922,middle,False,James L. Beck
https://doi.org/10.1016/j.engstruct.2021.112029,https://openalex.org/A5058788289,middle,False,Xiaoqing Zhou
https://doi.org/10.1016/j.engstruct.2021.112029,https://openalex.org/A5100670072,last,True,Yong Xia
https://doi.org/10.1016/j.bios.2021.113113,https://openalex.org/A5018751557,first,False,Yanlin Deng
https://doi.org/10.1016/j.bios.2021.113113,https://openalex.org/A5073080402,middle,False,Sylvia Yang Liu
https://doi.org/10.1016/j.bios.2021.113113,https://openalex.org/A5073756466,middle,True,Song Lin Chua
