doi,year,cited_by_count
https://doi.org/10.1016/j.solmat.2020.110820,2021,10
https://doi.org/10.1007/s00158-020-02703-3,2025,3
https://doi.org/10.1007/s00158-020-02703-3,2024,7
https://doi.org/10.1007/s00158-020-02703-3,2023,8
https://doi.org/10.1007/s00158-020-02703-3,2022,11
https://doi.org/10.1007/s00158-020-02703-3,2021,8
https://doi.org/10.1109/tcc.2019.2915835,2024,6
https://doi.org/10.1109/tcc.2019.2915835,2023,7
https://doi.org/10.1109/tcc.2019.2915835,2022,11
https://doi.org/10.1109/tcc.2019.2915835,2021,9
https://doi.org/10.1109/tcc.2019.2915835,2020,4
https://doi.org/10.1109/tcc.2019.2915835,2019,1
https://doi.org/10.1177/0886260518822340,2025,2
https://doi.org/10.1177/0886260518822340,2024,6
https://doi.org/10.1177/0886260518822340,2023,10
https://doi.org/10.1177/0886260518822340,2022,10
https://doi.org/10.1177/0886260518822340,2021,4
https://doi.org/10.1177/0886260518822340,2020,7
https://doi.org/10.1177/0886260518822340,2019,2
https://doi.org/10.1080/10548408.2021.1997878,2025,4
https://doi.org/10.1080/10548408.2021.1997878,2024,10
https://doi.org/10.1080/10548408.2021.1997878,2023,18
https://doi.org/10.1080/10548408.2021.1997878,2022,4
https://doi.org/10.1021/acs.analchem.1c03441,2025,4
https://doi.org/10.1021/acs.analchem.1c03441,2024,13
https://doi.org/10.1021/acs.analchem.1c03441,2023,11
https://doi.org/10.1021/acs.analchem.1c03441,2022,10
https://doi.org/10.1002/smll.202105273,2025,1
https://doi.org/10.1002/smll.202105273,2024,17
https://doi.org/10.1002/smll.202105273,2023,11
https://doi.org/10.1002/smll.202105273,2022,9
https://doi.org/10.1021/acs.est.1c01949,2025,4
https://doi.org/10.1021/acs.est.1c01949,2024,12
https://doi.org/10.1021/acs.est.1c01949,2023,10
https://doi.org/10.1021/acs.est.1c01949,2022,16
https://doi.org/10.1021/acs.est.1c01949,2021,1
https://doi.org/10.3390/healthcare9101288,2025,1
https://doi.org/10.3390/healthcare9101288,2024,9
https://doi.org/10.3390/healthcare9101288,2023,16
https://doi.org/10.3390/healthcare9101288,2022,21
https://doi.org/10.1029/2020je006728,2025,3
https://doi.org/10.1029/2020je006728,2024,18
https://doi.org/10.1029/2020je006728,2023,7
https://doi.org/10.1029/2020je006728,2022,8
https://doi.org/10.1016/j.engstruct.2021.113072,2025,1
https://doi.org/10.1016/j.engstruct.2021.113072,2024,8
https://doi.org/10.1016/j.engstruct.2021.113072,2023,14
https://doi.org/10.1016/j.engstruct.2021.113072,2022,11
https://doi.org/10.1016/j.engstruct.2021.113072,2021,1
https://doi.org/10.1016/j.jobe.2021.103152,2025,3
https://doi.org/10.1016/j.jobe.2021.103152,2024,13
https://doi.org/10.1016/j.jobe.2021.103152,2023,20
https://doi.org/10.1016/j.jobe.2021.103152,2022,9
https://doi.org/10.1016/j.jobe.2021.103152,2021,2
https://doi.org/10.1016/j.aei.2021.101402,2025,6
https://doi.org/10.1016/j.aei.2021.101402,2024,9
https://doi.org/10.1016/j.aei.2021.101402,2023,8
https://doi.org/10.1016/j.aei.2021.101402,2022,10
https://doi.org/10.1016/j.aei.2021.101402,2021,1
https://doi.org/10.1016/j.apenergy.2021.117653,2025,3
https://doi.org/10.1016/j.apenergy.2021.117653,2024,13
https://doi.org/10.1016/j.apenergy.2021.117653,2023,14
https://doi.org/10.1016/j.apenergy.2021.117653,2022,6
https://doi.org/10.1016/j.apenergy.2021.117653,2021,2
https://doi.org/10.1109/tase.2020.2997718,2025,3
https://doi.org/10.1109/tase.2020.2997718,2024,13
https://doi.org/10.1109/tase.2020.2997718,2023,7
https://doi.org/10.1109/tase.2020.2997718,2022,6
https://doi.org/10.1109/tase.2020.2997718,2021,5
https://doi.org/10.1109/tase.2020.2997718,2020,1
https://doi.org/10.1016/j.compstruct.2021.114329,2025,6
https://doi.org/10.1016/j.compstruct.2021.114329,2024,8
https://doi.org/10.1016/j.compstruct.2021.114329,2023,12
https://doi.org/10.1016/j.compstruct.2021.114329,2022,10
https://doi.org/10.1016/j.compstruct.2021.114329,2021,1
https://doi.org/10.1016/j.buildenv.2021.107965,2025,2
https://doi.org/10.1016/j.buildenv.2021.107965,2024,16
https://doi.org/10.1016/j.buildenv.2021.107965,2023,7
https://doi.org/10.1016/j.buildenv.2021.107965,2022,6
https://doi.org/10.1016/j.buildenv.2021.107965,2021,4
https://doi.org/10.1080/10548408.2021.1921096,2025,4
https://doi.org/10.1080/10548408.2021.1921096,2024,12
https://doi.org/10.1080/10548408.2021.1921096,2023,10
https://doi.org/10.1080/10548408.2021.1921096,2022,15
https://doi.org/10.1080/10548408.2021.1921096,2021,2
https://doi.org/10.1016/j.oceaneng.2021.109279,2025,1
https://doi.org/10.1016/j.oceaneng.2021.109279,2024,7
https://doi.org/10.1016/j.oceaneng.2021.109279,2023,11
https://doi.org/10.1016/j.oceaneng.2021.109279,2022,7
https://doi.org/10.1016/j.oceaneng.2021.109279,2021,6
https://doi.org/10.1016/j.oceaneng.2021.109279,2020,1
https://doi.org/10.1016/j.cscm.2021.e00568,2025,3
https://doi.org/10.1016/j.cscm.2021.e00568,2024,9
https://doi.org/10.1016/j.cscm.2021.e00568,2023,9
https://doi.org/10.1016/j.cscm.2021.e00568,2022,13
https://doi.org/10.1016/j.cscm.2021.e00568,2021,4
https://doi.org/10.2147/prbm.s303239,2025,1
https://doi.org/10.2147/prbm.s303239,2024,7
https://doi.org/10.2147/prbm.s303239,2023,2
https://doi.org/10.2147/prbm.s303239,2022,20
https://doi.org/10.2147/prbm.s303239,2021,12
https://doi.org/10.1016/j.engstruct.2021.112144,2025,4
https://doi.org/10.1016/j.engstruct.2021.112144,2024,13
https://doi.org/10.1016/j.engstruct.2021.112144,2023,8
https://doi.org/10.1016/j.engstruct.2021.112144,2022,8
https://doi.org/10.1016/j.engstruct.2021.112144,2021,3
https://doi.org/10.1016/j.jhazmat.2021.125418,2024,10
https://doi.org/10.1016/j.jhazmat.2021.125418,2023,16
https://doi.org/10.1016/j.jhazmat.2021.125418,2022,11
https://doi.org/10.1016/j.jhazmat.2021.125418,2021,3
https://doi.org/10.1016/j.jhazmat.2021.125425,2025,3
https://doi.org/10.1016/j.jhazmat.2021.125425,2024,7
https://doi.org/10.1016/j.jhazmat.2021.125425,2023,8
https://doi.org/10.1016/j.jhazmat.2021.125425,2022,13
https://doi.org/10.1016/j.jhazmat.2021.125425,2021,7
https://doi.org/10.1016/j.carbon.2021.02.003,2025,2
https://doi.org/10.1016/j.carbon.2021.02.003,2024,6
https://doi.org/10.1016/j.carbon.2021.02.003,2023,8
https://doi.org/10.1016/j.carbon.2021.02.003,2022,17
https://doi.org/10.1016/j.carbon.2021.02.003,2021,4
https://doi.org/10.1016/j.engstruct.2020.111827,2025,5
https://doi.org/10.1016/j.engstruct.2020.111827,2024,10
https://doi.org/10.1016/j.engstruct.2020.111827,2023,6
https://doi.org/10.1016/j.engstruct.2020.111827,2022,11
https://doi.org/10.1016/j.engstruct.2020.111827,2021,4
https://doi.org/10.1016/j.apenergy.2021.116453,2025,1
https://doi.org/10.1016/j.apenergy.2021.116453,2024,8
https://doi.org/10.1016/j.apenergy.2021.116453,2023,7
https://doi.org/10.1016/j.apenergy.2021.116453,2022,12
https://doi.org/10.1016/j.apenergy.2021.116453,2021,10
https://doi.org/10.1108/ecam-05-2020-0295,2025,5
https://doi.org/10.1108/ecam-05-2020-0295,2024,9
https://doi.org/10.1108/ecam-05-2020-0295,2023,11
https://doi.org/10.1108/ecam-05-2020-0295,2022,8
https://doi.org/10.1108/ecam-05-2020-0295,2021,5
https://doi.org/10.1016/j.cej.2020.128105,2025,2
https://doi.org/10.1016/j.cej.2020.128105,2024,6
https://doi.org/10.1016/j.cej.2020.128105,2023,10
https://doi.org/10.1016/j.cej.2020.128105,2022,12
https://doi.org/10.1016/j.cej.2020.128105,2021,6
https://doi.org/10.1109/tii.2020.3001955,2024,6
https://doi.org/10.1109/tii.2020.3001955,2023,14
https://doi.org/10.1109/tii.2020.3001955,2022,7
https://doi.org/10.1109/tii.2020.3001955,2021,8
https://doi.org/10.1109/tii.2020.3001955,2020,2
https://doi.org/10.1016/j.epsl.2020.116666,2025,2
https://doi.org/10.1016/j.epsl.2020.116666,2024,9
https://doi.org/10.1016/j.epsl.2020.116666,2023,11
https://doi.org/10.1016/j.epsl.2020.116666,2022,8
https://doi.org/10.1016/j.epsl.2020.116666,2021,5
https://doi.org/10.1080/15548627.2020.1805860,2025,5
https://doi.org/10.1080/15548627.2020.1805860,2024,14
https://doi.org/10.1080/15548627.2020.1805860,2023,11
https://doi.org/10.1080/15548627.2020.1805860,2022,12
https://doi.org/10.1080/15548627.2020.1805860,2021,10
https://doi.org/10.1080/15548627.2020.1805860,2020,4
https://doi.org/10.1177/0047287520934870,2025,1
https://doi.org/10.1177/0047287520934870,2024,13
https://doi.org/10.1177/0047287520934870,2023,4
https://doi.org/10.1177/0047287520934870,2022,10
https://doi.org/10.1177/0047287520934870,2021,11
https://doi.org/10.1177/0047287520934870,2020,4
https://doi.org/10.1177/1475921720921256,2025,4
https://doi.org/10.1177/1475921720921256,2024,6
https://doi.org/10.1177/1475921720921256,2023,11
https://doi.org/10.1177/1475921720921256,2022,9
https://doi.org/10.1177/1475921720921256,2021,6
https://doi.org/10.1177/1475921720921256,2020,1
https://doi.org/10.18653/v1/2021.findings-emnlp.96,2024,6
https://doi.org/10.18653/v1/2021.findings-emnlp.96,2023,16
https://doi.org/10.18653/v1/2021.findings-emnlp.96,2022,9
https://doi.org/10.18653/v1/2021.findings-emnlp.96,2021,1
https://doi.org/10.1109/iccv48922.2021.00347,2025,1
https://doi.org/10.1109/iccv48922.2021.00347,2024,10
https://doi.org/10.1109/iccv48922.2021.00347,2023,16
https://doi.org/10.1109/iccv48922.2021.00347,2022,6
https://doi.org/10.1016/j.jag.2021.102476,2025,2
https://doi.org/10.1016/j.jag.2021.102476,2024,10
https://doi.org/10.1016/j.jag.2021.102476,2023,7
https://doi.org/10.1016/j.jag.2021.102476,2022,10
https://doi.org/10.1016/j.jag.2021.102476,2021,1
https://doi.org/10.1145/3460120.3485387,2025,2
https://doi.org/10.1145/3460120.3485387,2024,11
https://doi.org/10.1145/3460120.3485387,2023,11
https://doi.org/10.1145/3460120.3485387,2022,6
https://doi.org/10.3390/jcs5100283,2025,2
https://doi.org/10.3390/jcs5100283,2024,12
https://doi.org/10.3390/jcs5100283,2023,7
https://doi.org/10.3390/jcs5100283,2022,14
https://doi.org/10.3390/jcs5100283,2021,1
https://doi.org/10.1016/j.techsoc.2021.101718,2025,1
https://doi.org/10.1016/j.techsoc.2021.101718,2024,16
https://doi.org/10.1016/j.techsoc.2021.101718,2023,10
https://doi.org/10.1016/j.techsoc.2021.101718,2022,5
https://doi.org/10.1016/j.techsoc.2021.101718,2021,1
https://doi.org/10.1016/j.pmatsci.2021.100856,2024,11
https://doi.org/10.1016/j.pmatsci.2021.100856,2023,11
https://doi.org/10.1016/j.pmatsci.2021.100856,2022,15
https://doi.org/10.1016/j.pmatsci.2021.100856,2021,2
https://doi.org/10.1016/j.ebiom.2021.103544,2024,4
https://doi.org/10.1016/j.ebiom.2021.103544,2023,6
https://doi.org/10.1016/j.ebiom.2021.103544,2022,24
https://doi.org/10.1016/j.ebiom.2021.103544,2021,7
https://doi.org/10.3390/s21165553,2025,2
https://doi.org/10.3390/s21165553,2024,10
https://doi.org/10.3390/s21165553,2023,13
https://doi.org/10.3390/s21165553,2022,7
https://doi.org/10.1016/j.jbvi.2021.e00270,2025,2
https://doi.org/10.1016/j.jbvi.2021.e00270,2024,11
https://doi.org/10.1016/j.jbvi.2021.e00270,2023,15
https://doi.org/10.1016/j.jbvi.2021.e00270,2022,10
https://doi.org/10.1016/j.jbvi.2021.e00270,2021,2
https://doi.org/10.1016/j.cor.2021.105467,2025,2
https://doi.org/10.1016/j.cor.2021.105467,2024,21
https://doi.org/10.1016/j.cor.2021.105467,2023,12
https://doi.org/10.1016/j.cor.2021.105467,2022,5
https://doi.org/10.1016/j.cor.2021.105467,2021,1
https://doi.org/10.1186/s12859-021-04295-1,2025,3
https://doi.org/10.1186/s12859-021-04295-1,2024,8
https://doi.org/10.1186/s12859-021-04295-1,2023,12
https://doi.org/10.1186/s12859-021-04295-1,2022,6
https://doi.org/10.1016/j.ijhm.2021.102989,2025,3
https://doi.org/10.1016/j.ijhm.2021.102989,2024,13
https://doi.org/10.1016/j.ijhm.2021.102989,2023,11
https://doi.org/10.1016/j.ijhm.2021.102989,2022,6
https://doi.org/10.1016/j.jad.2021.07.042,2025,2
https://doi.org/10.1016/j.jad.2021.07.042,2024,11
https://doi.org/10.1016/j.jad.2021.07.042,2023,21
https://doi.org/10.1016/j.jad.2021.07.042,2022,12
https://doi.org/10.1016/j.jad.2021.07.042,2021,1
https://doi.org/10.1364/prj.415590,2025,1
https://doi.org/10.1364/prj.415590,2024,12
https://doi.org/10.1364/prj.415590,2023,10
https://doi.org/10.1364/prj.415590,2022,14
https://doi.org/10.1364/prj.415590,2021,2
https://doi.org/10.1093/nsr/nwaa221,2025,3
https://doi.org/10.1093/nsr/nwaa221,2024,9
https://doi.org/10.1093/nsr/nwaa221,2023,12
https://doi.org/10.1093/nsr/nwaa221,2022,15
https://doi.org/10.1093/nsr/nwaa221,2021,2
https://doi.org/10.1016/j.jclepro.2021.127930,2025,3
https://doi.org/10.1016/j.jclepro.2021.127930,2024,15
https://doi.org/10.1016/j.jclepro.2021.127930,2023,15
https://doi.org/10.1016/j.jclepro.2021.127930,2022,7
https://doi.org/10.1016/j.jclepro.2021.127930,2021,2
https://doi.org/10.1016/j.scriptamat.2021.114096,2025,3
https://doi.org/10.1016/j.scriptamat.2021.114096,2024,12
https://doi.org/10.1016/j.scriptamat.2021.114096,2023,11
https://doi.org/10.1016/j.scriptamat.2021.114096,2022,5
https://doi.org/10.1016/j.scriptamat.2021.114096,2021,2
https://doi.org/10.1016/j.paerosci.2021.100728,2025,2
https://doi.org/10.1016/j.paerosci.2021.100728,2024,5
https://doi.org/10.1016/j.paerosci.2021.100728,2023,10
https://doi.org/10.1016/j.paerosci.2021.100728,2022,5
https://doi.org/10.1016/j.paerosci.2021.100728,2021,1
https://doi.org/10.1016/j.aap.2021.106214,2025,4
https://doi.org/10.1016/j.aap.2021.106214,2024,12
https://doi.org/10.1016/j.aap.2021.106214,2023,6
https://doi.org/10.1016/j.aap.2021.106214,2022,13
https://doi.org/10.1016/j.aap.2021.106214,2021,2
https://doi.org/10.1016/j.aap.2021.106214,2020,1
https://doi.org/10.3390/buildings11050214,2025,2
https://doi.org/10.3390/buildings11050214,2024,13
https://doi.org/10.3390/buildings11050214,2023,15
https://doi.org/10.3390/buildings11050214,2022,13
https://doi.org/10.1002/adfm.202101999,2025,1
https://doi.org/10.1002/adfm.202101999,2024,5
https://doi.org/10.1002/adfm.202101999,2023,10
https://doi.org/10.1002/adfm.202101999,2022,8
https://doi.org/10.1002/adfm.202101999,2021,3
https://doi.org/10.1109/tpwrs.2020.3028530,2024,7
https://doi.org/10.1109/tpwrs.2020.3028530,2023,7
https://doi.org/10.1109/tpwrs.2020.3028530,2022,9
https://doi.org/10.1109/tpwrs.2020.3028530,2021,4
https://doi.org/10.1109/tpwrs.2020.3028530,2020,3
https://doi.org/10.1016/j.engstruct.2021.112360,2025,4
https://doi.org/10.1016/j.engstruct.2021.112360,2024,8
https://doi.org/10.1016/j.engstruct.2021.112360,2023,12
https://doi.org/10.1016/j.engstruct.2021.112360,2022,9
https://doi.org/10.1016/j.engstruct.2021.112360,2021,4
https://doi.org/10.1016/j.tre.2021.102308,2025,4
https://doi.org/10.1016/j.tre.2021.102308,2024,12
https://doi.org/10.1016/j.tre.2021.102308,2023,5
https://doi.org/10.1016/j.tre.2021.102308,2022,7
https://doi.org/10.1016/j.tre.2021.102308,2021,5
https://doi.org/10.7150/thno.51739,2025,2
https://doi.org/10.7150/thno.51739,2024,16
https://doi.org/10.7150/thno.51739,2023,7
https://doi.org/10.7150/thno.51739,2022,8
https://doi.org/10.7150/thno.51739,2021,2
https://doi.org/10.1016/j.scitotenv.2021.145143,2025,2
https://doi.org/10.1016/j.scitotenv.2021.145143,2024,10
https://doi.org/10.1016/j.scitotenv.2021.145143,2023,10
https://doi.org/10.1016/j.scitotenv.2021.145143,2022,15
https://doi.org/10.1016/j.scitotenv.2021.145143,2021,5
https://doi.org/10.1109/mnet.011.2000215,2024,13
https://doi.org/10.1109/mnet.011.2000215,2023,9
https://doi.org/10.1109/mnet.011.2000215,2022,11
https://doi.org/10.1109/mnet.011.2000215,2021,4
https://doi.org/10.1109/mnet.011.2000215,2020,1
https://doi.org/10.1002/advs.202002483,2025,1
https://doi.org/10.1002/advs.202002483,2024,8
https://doi.org/10.1002/advs.202002483,2023,13
https://doi.org/10.1002/advs.202002483,2022,7
https://doi.org/10.1002/advs.202002483,2021,5
https://doi.org/10.1016/j.envpol.2020.116326,2024,6
https://doi.org/10.1016/j.envpol.2020.116326,2023,3
https://doi.org/10.1016/j.envpol.2020.116326,2022,10
https://doi.org/10.1016/j.envpol.2020.116326,2021,20
https://doi.org/10.1111/febs.15669,2025,4
https://doi.org/10.1111/febs.15669,2024,8
https://doi.org/10.1111/febs.15669,2023,16
https://doi.org/10.1111/febs.15669,2022,8
https://doi.org/10.1111/febs.15669,2021,5
https://doi.org/10.1016/j.tourman.2020.104279,2025,7
https://doi.org/10.1016/j.tourman.2020.104279,2024,6
https://doi.org/10.1016/j.tourman.2020.104279,2023,9
https://doi.org/10.1016/j.tourman.2020.104279,2022,11
https://doi.org/10.1016/j.tourman.2020.104279,2021,4
https://doi.org/10.1016/j.actamat.2020.116542,2025,1
https://doi.org/10.1016/j.actamat.2020.116542,2024,9
https://doi.org/10.1016/j.actamat.2020.116542,2023,6
https://doi.org/10.1016/j.actamat.2020.116542,2022,9
https://doi.org/10.1016/j.actamat.2020.116542,2021,6
https://doi.org/10.1016/j.isprsjprs.2020.11.014,2024,13
https://doi.org/10.1016/j.isprsjprs.2020.11.014,2023,6
https://doi.org/10.1016/j.isprsjprs.2020.11.014,2022,7
https://doi.org/10.1016/j.isprsjprs.2020.11.014,2021,12
https://doi.org/10.1109/tii.2020.3016336,2025,4
https://doi.org/10.1109/tii.2020.3016336,2024,4
https://doi.org/10.1109/tii.2020.3016336,2023,9
https://doi.org/10.1109/tii.2020.3016336,2022,14
https://doi.org/10.1109/tii.2020.3016336,2021,8
https://doi.org/10.1109/tii.2020.3016336,2020,2
https://doi.org/10.1016/j.buildenv.2020.107406,2025,1
https://doi.org/10.1016/j.buildenv.2020.107406,2024,11
https://doi.org/10.1016/j.buildenv.2020.107406,2023,10
https://doi.org/10.1016/j.buildenv.2020.107406,2022,12
https://doi.org/10.1016/j.buildenv.2020.107406,2021,5
https://doi.org/10.1016/j.ress.2020.107203,2025,3
https://doi.org/10.1016/j.ress.2020.107203,2024,15
https://doi.org/10.1016/j.ress.2020.107203,2023,9
https://doi.org/10.1016/j.ress.2020.107203,2022,8
https://doi.org/10.1016/j.ress.2020.107203,2021,1
https://doi.org/10.3390/ijerph182212146,2025,1
https://doi.org/10.3390/ijerph182212146,2024,6
https://doi.org/10.3390/ijerph182212146,2023,16
https://doi.org/10.3390/ijerph182212146,2022,15
https://doi.org/10.2196/31707,2025,1
https://doi.org/10.2196/31707,2024,7
https://doi.org/10.2196/31707,2023,12
https://doi.org/10.2196/31707,2022,20
https://doi.org/10.1002/smtd.202100877,2025,3
https://doi.org/10.1002/smtd.202100877,2024,10
https://doi.org/10.1002/smtd.202100877,2023,15
https://doi.org/10.1002/smtd.202100877,2022,8
https://doi.org/10.3390/ijerph182111493,2025,4
https://doi.org/10.3390/ijerph182111493,2024,18
https://doi.org/10.3390/ijerph182111493,2023,9
https://doi.org/10.3390/ijerph182111493,2022,9
https://doi.org/10.2196/26721,2025,3
https://doi.org/10.2196/26721,2024,14
https://doi.org/10.2196/26721,2023,19
https://doi.org/10.2196/26721,2022,6
https://doi.org/10.2196/26721,2021,1
https://doi.org/10.1016/j.jclepro.2021.128818,2025,2
https://doi.org/10.1016/j.jclepro.2021.128818,2024,7
https://doi.org/10.1016/j.jclepro.2021.128818,2023,7
https://doi.org/10.1016/j.jclepro.2021.128818,2022,16
https://doi.org/10.1016/j.nanoen.2021.106480,2025,1
https://doi.org/10.1016/j.nanoen.2021.106480,2024,8
https://doi.org/10.1016/j.nanoen.2021.106480,2023,10
https://doi.org/10.1016/j.nanoen.2021.106480,2022,11
https://doi.org/10.1016/j.nanoen.2021.106480,2021,1
https://doi.org/10.1016/j.jcsr.2021.106859,2025,3
https://doi.org/10.1016/j.jcsr.2021.106859,2024,11
https://doi.org/10.1016/j.jcsr.2021.106859,2023,15
https://doi.org/10.1016/j.jcsr.2021.106859,2022,6
https://doi.org/10.1002/adfm.202103982,2025,1
https://doi.org/10.1002/adfm.202103982,2024,11
https://doi.org/10.1002/adfm.202103982,2023,12
https://doi.org/10.1002/adfm.202103982,2022,10
https://doi.org/10.1002/adfm.202103982,2021,1
