doi,year,cited_by_count
https://doi.org/10.1002/advs.201903680,2023,37
https://doi.org/10.1002/advs.201903680,2022,12
https://doi.org/10.1002/advs.201903680,2021,22
https://doi.org/10.1002/advs.201903680,2020,5
https://doi.org/10.1016/j.segan.2020.100304,2025,5
https://doi.org/10.1016/j.segan.2020.100304,2024,17
https://doi.org/10.1016/j.segan.2020.100304,2023,21
https://doi.org/10.1016/j.segan.2020.100304,2022,24
https://doi.org/10.1016/j.segan.2020.100304,2021,14
https://doi.org/10.1016/j.segan.2020.100304,2020,8
https://doi.org/10.1016/j.cities.2020.102606,2025,4
https://doi.org/10.1016/j.cities.2020.102606,2024,26
https://doi.org/10.1016/j.cities.2020.102606,2023,19
https://doi.org/10.1016/j.cities.2020.102606,2022,23
https://doi.org/10.1016/j.cities.2020.102606,2021,18
https://doi.org/10.1016/j.cities.2020.102606,2020,6
https://doi.org/10.1016/j.engstruct.2019.109911,2025,2
https://doi.org/10.1016/j.engstruct.2019.109911,2024,15
https://doi.org/10.1016/j.engstruct.2019.109911,2023,31
https://doi.org/10.1016/j.engstruct.2019.109911,2022,10
https://doi.org/10.1016/j.engstruct.2019.109911,2021,14
https://doi.org/10.1016/j.engstruct.2019.109911,2020,16
https://doi.org/10.1016/j.laa.2019.12.035,2025,3
https://doi.org/10.1016/j.laa.2019.12.035,2024,15
https://doi.org/10.1016/j.laa.2019.12.035,2023,18
https://doi.org/10.1016/j.laa.2019.12.035,2022,27
https://doi.org/10.1016/j.laa.2019.12.035,2021,25
https://doi.org/10.1016/j.laa.2019.12.035,2020,18
https://doi.org/10.1016/j.laa.2019.12.035,2019,3
https://doi.org/10.1016/j.jbusres.2019.11.008,2025,4
https://doi.org/10.1016/j.jbusres.2019.11.008,2024,25
https://doi.org/10.1016/j.jbusres.2019.11.008,2023,20
https://doi.org/10.1016/j.jbusres.2019.11.008,2022,21
https://doi.org/10.1016/j.jbusres.2019.11.008,2021,20
https://doi.org/10.1016/j.jbusres.2019.11.008,2020,5
https://doi.org/10.1016/j.chemosphere.2019.125172,2025,3
https://doi.org/10.1016/j.chemosphere.2019.125172,2024,11
https://doi.org/10.1016/j.chemosphere.2019.125172,2023,16
https://doi.org/10.1016/j.chemosphere.2019.125172,2022,13
https://doi.org/10.1016/j.chemosphere.2019.125172,2021,18
https://doi.org/10.1016/j.chemosphere.2019.125172,2020,28
https://doi.org/10.1016/j.chemosphere.2019.125172,2019,2
https://doi.org/10.1016/j.ijhm.2019.102324,2025,4
https://doi.org/10.1016/j.ijhm.2019.102324,2024,21
https://doi.org/10.1016/j.ijhm.2019.102324,2023,21
https://doi.org/10.1016/j.ijhm.2019.102324,2022,19
https://doi.org/10.1016/j.ijhm.2019.102324,2021,17
https://doi.org/10.1016/j.ijhm.2019.102324,2020,5
https://doi.org/10.1016/j.ijhm.2019.102324,2019,2
https://doi.org/10.1016/j.biomaterials.2020.120378,2025,5
https://doi.org/10.1016/j.biomaterials.2020.120378,2024,23
https://doi.org/10.1016/j.biomaterials.2020.120378,2023,16
https://doi.org/10.1016/j.biomaterials.2020.120378,2022,25
https://doi.org/10.1016/j.biomaterials.2020.120378,2021,17
https://doi.org/10.1016/j.cej.2020.126209,2025,5
https://doi.org/10.1016/j.cej.2020.126209,2024,14
https://doi.org/10.1016/j.cej.2020.126209,2023,24
https://doi.org/10.1016/j.cej.2020.126209,2022,15
https://doi.org/10.1016/j.cej.2020.126209,2021,21
https://doi.org/10.1016/j.rse.2020.111973,2025,1
https://doi.org/10.1016/j.rse.2020.111973,2024,21
https://doi.org/10.1016/j.rse.2020.111973,2023,24
https://doi.org/10.1016/j.rse.2020.111973,2022,27
https://doi.org/10.1016/j.rse.2020.111973,2021,12
https://doi.org/10.1016/j.scitotenv.2020.139585,2025,3
https://doi.org/10.1016/j.scitotenv.2020.139585,2024,12
https://doi.org/10.1016/j.scitotenv.2020.139585,2023,15
https://doi.org/10.1016/j.scitotenv.2020.139585,2022,22
https://doi.org/10.1016/j.scitotenv.2020.139585,2021,15
https://doi.org/10.1016/j.scitotenv.2020.139585,2020,10
https://doi.org/10.1016/j.actamat.2020.02.039,2025,6
https://doi.org/10.1016/j.actamat.2020.02.039,2024,24
https://doi.org/10.1016/j.actamat.2020.02.039,2023,22
https://doi.org/10.1016/j.actamat.2020.02.039,2022,19
https://doi.org/10.1016/j.actamat.2020.02.039,2021,11
https://doi.org/10.1016/j.actamat.2020.02.039,2020,1
https://doi.org/10.1016/j.electacta.2020.135896,2025,1
https://doi.org/10.1016/j.electacta.2020.135896,2024,18
https://doi.org/10.1016/j.electacta.2020.135896,2023,13
https://doi.org/10.1016/j.electacta.2020.135896,2022,22
https://doi.org/10.1016/j.electacta.2020.135896,2021,24
https://doi.org/10.1016/j.electacta.2020.135896,2020,14
https://doi.org/10.1111/1911-3846.12547,2025,5
https://doi.org/10.1111/1911-3846.12547,2024,34
https://doi.org/10.1111/1911-3846.12547,2023,16
https://doi.org/10.1111/1911-3846.12547,2022,25
https://doi.org/10.1111/1911-3846.12547,2021,16
https://doi.org/10.1111/1911-3846.12547,2020,9
https://doi.org/10.1111/1911-3846.12547,2019,2
https://doi.org/10.1111/1911-3846.12547,2018,1
https://doi.org/10.1002/adma.201906477,2024,11
https://doi.org/10.1002/adma.201906477,2023,13
https://doi.org/10.1002/adma.201906477,2022,23
https://doi.org/10.1002/adma.201906477,2021,22
https://doi.org/10.1002/adma.201906477,2020,6
https://doi.org/10.1016/j.carbon.2020.01.045,2025,3
https://doi.org/10.1016/j.carbon.2020.01.045,2024,18
https://doi.org/10.1016/j.carbon.2020.01.045,2023,20
https://doi.org/10.1016/j.carbon.2020.01.045,2022,23
https://doi.org/10.1016/j.carbon.2020.01.045,2021,20
https://doi.org/10.1016/j.carbon.2020.01.045,2020,10
https://doi.org/10.1002/med.21624,2025,5
https://doi.org/10.1002/med.21624,2024,21
https://doi.org/10.1002/med.21624,2023,21
https://doi.org/10.1002/med.21624,2022,17
https://doi.org/10.1002/med.21624,2021,20
https://doi.org/10.1002/med.21624,2020,8
https://doi.org/10.1002/aenm.202002860,2025,5
https://doi.org/10.1002/aenm.202002860,2024,20
https://doi.org/10.1002/aenm.202002860,2023,31
https://doi.org/10.1002/aenm.202002860,2022,22
https://doi.org/10.1002/aenm.202002860,2021,9
https://doi.org/10.1002/adfm.202005033,2025,7
https://doi.org/10.1002/adfm.202005033,2024,27
https://doi.org/10.1002/adfm.202005033,2023,23
https://doi.org/10.1002/adfm.202005033,2022,17
https://doi.org/10.1002/adfm.202005033,2021,13
https://doi.org/10.1002/adfm.202005033,2020,2
https://doi.org/10.1016/j.conbuildmat.2020.120225,2025,5
https://doi.org/10.1016/j.conbuildmat.2020.120225,2024,31
https://doi.org/10.1016/j.conbuildmat.2020.120225,2023,24
https://doi.org/10.1016/j.conbuildmat.2020.120225,2022,13
https://doi.org/10.1016/j.conbuildmat.2020.120225,2021,6
https://doi.org/10.1016/j.scitotenv.2020.140001,2025,4
https://doi.org/10.1016/j.scitotenv.2020.140001,2024,16
https://doi.org/10.1016/j.scitotenv.2020.140001,2023,20
https://doi.org/10.1016/j.scitotenv.2020.140001,2022,22
https://doi.org/10.1016/j.scitotenv.2020.140001,2021,11
https://doi.org/10.1016/j.scitotenv.2020.140001,2020,3
https://doi.org/10.1016/j.compositesb.2020.108149,2025,4
https://doi.org/10.1016/j.compositesb.2020.108149,2024,17
https://doi.org/10.1016/j.compositesb.2020.108149,2023,14
https://doi.org/10.1016/j.compositesb.2020.108149,2022,27
https://doi.org/10.1016/j.compositesb.2020.108149,2021,15
https://doi.org/10.1016/j.compositesb.2020.108149,2020,4
https://doi.org/10.1016/j.envpol.2020.114687,2025,1
https://doi.org/10.1016/j.envpol.2020.114687,2024,13
https://doi.org/10.1016/j.envpol.2020.114687,2023,16
https://doi.org/10.1016/j.envpol.2020.114687,2022,20
https://doi.org/10.1016/j.envpol.2020.114687,2021,22
https://doi.org/10.1016/j.envpol.2020.114687,2020,7
https://doi.org/10.1016/j.childyouth.2020.105022,2025,2
https://doi.org/10.1016/j.childyouth.2020.105022,2024,16
https://doi.org/10.1016/j.childyouth.2020.105022,2023,16
https://doi.org/10.1016/j.childyouth.2020.105022,2022,22
https://doi.org/10.1016/j.childyouth.2020.105022,2021,35
https://doi.org/10.1016/j.childyouth.2020.105022,2020,10
https://doi.org/10.1016/j.trgeo.2020.100345,2025,3
https://doi.org/10.1016/j.trgeo.2020.100345,2024,21
https://doi.org/10.1016/j.trgeo.2020.100345,2023,24
https://doi.org/10.1016/j.trgeo.2020.100345,2022,13
https://doi.org/10.1016/j.trgeo.2020.100345,2021,16
https://doi.org/10.1016/j.trgeo.2020.100345,2020,4
https://doi.org/10.1016/j.jclepro.2020.120263,2025,3
https://doi.org/10.1016/j.jclepro.2020.120263,2024,13
https://doi.org/10.1016/j.jclepro.2020.120263,2023,15
https://doi.org/10.1016/j.jclepro.2020.120263,2022,16
https://doi.org/10.1016/j.jclepro.2020.120263,2021,20
https://doi.org/10.1016/j.jclepro.2020.120263,2020,13
https://doi.org/10.1002/adfm.201908520,2025,3
https://doi.org/10.1002/adfm.201908520,2024,8
https://doi.org/10.1002/adfm.201908520,2023,8
https://doi.org/10.1002/adfm.201908520,2022,21
https://doi.org/10.1002/adfm.201908520,2021,25
https://doi.org/10.1002/adfm.201908520,2020,12
https://doi.org/10.1016/j.scitotenv.2019.135547,2025,5
https://doi.org/10.1016/j.scitotenv.2019.135547,2024,13
https://doi.org/10.1016/j.scitotenv.2019.135547,2023,23
https://doi.org/10.1016/j.scitotenv.2019.135547,2022,12
https://doi.org/10.1016/j.scitotenv.2019.135547,2021,19
https://doi.org/10.1016/j.scitotenv.2019.135547,2020,19
https://doi.org/10.1016/j.scitotenv.2019.135547,2019,1
https://doi.org/10.1016/j.engstruct.2019.109902,2025,7
https://doi.org/10.1016/j.engstruct.2019.109902,2024,20
https://doi.org/10.1016/j.engstruct.2019.109902,2023,19
https://doi.org/10.1016/j.engstruct.2019.109902,2022,12
https://doi.org/10.1016/j.engstruct.2019.109902,2021,17
https://doi.org/10.1016/j.engstruct.2019.109902,2020,12
https://doi.org/10.1177/0047287518824158,2025,3
https://doi.org/10.1177/0047287518824158,2024,15
https://doi.org/10.1177/0047287518824158,2023,17
https://doi.org/10.1177/0047287518824158,2022,20
https://doi.org/10.1177/0047287518824158,2021,16
https://doi.org/10.1177/0047287518824158,2020,14
https://doi.org/10.1177/0047287518824158,2019,3
https://doi.org/10.1016/j.trb.2020.10.003,2025,3
https://doi.org/10.1016/j.trb.2020.10.003,2024,35
https://doi.org/10.1016/j.trb.2020.10.003,2023,19
https://doi.org/10.1016/j.trb.2020.10.003,2022,22
https://doi.org/10.1016/j.trb.2020.10.003,2021,14
https://doi.org/10.1016/j.trb.2020.10.003,2020,2
https://doi.org/10.1007/s10915-020-01351-5,2025,3
https://doi.org/10.1007/s10915-020-01351-5,2024,25
https://doi.org/10.1007/s10915-020-01351-5,2023,19
https://doi.org/10.1007/s10915-020-01351-5,2022,17
https://doi.org/10.1007/s10915-020-01351-5,2021,22
https://doi.org/10.1007/s10915-020-01351-5,2020,14
https://doi.org/10.1007/s10915-020-01351-5,2019,3
https://doi.org/10.1016/j.conbuildmat.2020.118799,2025,4
https://doi.org/10.1016/j.conbuildmat.2020.118799,2024,22
https://doi.org/10.1016/j.conbuildmat.2020.118799,2023,22
https://doi.org/10.1016/j.conbuildmat.2020.118799,2022,19
https://doi.org/10.1016/j.conbuildmat.2020.118799,2021,11
https://doi.org/10.1016/j.conbuildmat.2020.118799,2020,4
https://doi.org/10.1016/j.trc.2020.02.023,2025,4
https://doi.org/10.1016/j.trc.2020.02.023,2024,31
https://doi.org/10.1016/j.trc.2020.02.023,2023,20
https://doi.org/10.1016/j.trc.2020.02.023,2022,19
https://doi.org/10.1016/j.trc.2020.02.023,2021,18
https://doi.org/10.1016/j.trc.2020.02.023,2020,2
https://doi.org/10.1016/j.clae.2019.11.002,2025,5
https://doi.org/10.1016/j.clae.2019.11.002,2024,17
https://doi.org/10.1016/j.clae.2019.11.002,2023,28
https://doi.org/10.1016/j.clae.2019.11.002,2022,11
https://doi.org/10.1016/j.clae.2019.11.002,2021,21
https://doi.org/10.1016/j.clae.2019.11.002,2020,8
https://doi.org/10.1016/j.clae.2019.11.002,2019,3
https://doi.org/10.1016/j.energy.2019.116608,2025,4
https://doi.org/10.1016/j.energy.2019.116608,2024,13
https://doi.org/10.1016/j.energy.2019.116608,2023,15
https://doi.org/10.1016/j.energy.2019.116608,2022,15
https://doi.org/10.1016/j.energy.2019.116608,2021,12
https://doi.org/10.1016/j.energy.2019.116608,2020,20
https://doi.org/10.1016/j.energy.2019.116608,2019,2
https://doi.org/10.1177/0047287519884654,2025,1
https://doi.org/10.1177/0047287519884654,2024,23
https://doi.org/10.1177/0047287519884654,2023,17
https://doi.org/10.1177/0047287519884654,2022,28
https://doi.org/10.1177/0047287519884654,2021,14
https://doi.org/10.1177/0047287519884654,2020,8
https://doi.org/10.1080/13683500.2018.1540560,2025,3
https://doi.org/10.1080/13683500.2018.1540560,2024,21
https://doi.org/10.1080/13683500.2018.1540560,2023,19
https://doi.org/10.1080/13683500.2018.1540560,2022,17
https://doi.org/10.1080/13683500.2018.1540560,2021,18
https://doi.org/10.1080/13683500.2018.1540560,2020,13
https://doi.org/10.1080/13683500.2018.1540560,2019,2
https://doi.org/10.1016/j.ins.2018.05.053,2024,5
https://doi.org/10.1016/j.ins.2018.05.053,2023,11
https://doi.org/10.1016/j.ins.2018.05.053,2022,18
https://doi.org/10.1016/j.ins.2018.05.053,2021,18
https://doi.org/10.1016/j.ins.2018.05.053,2020,13
https://doi.org/10.1016/j.ins.2018.05.053,2019,8
https://doi.org/10.1016/j.ins.2018.05.053,2018,7
https://doi.org/10.1016/j.progpolymsci.2020.101289,2025,3
https://doi.org/10.1016/j.progpolymsci.2020.101289,2024,22
https://doi.org/10.1016/j.progpolymsci.2020.101289,2023,24
https://doi.org/10.1016/j.progpolymsci.2020.101289,2022,25
https://doi.org/10.1016/j.progpolymsci.2020.101289,2021,17
https://doi.org/10.1016/j.progpolymsci.2020.101289,2020,1
https://doi.org/10.1007/s42241-020-0026-0,2025,2
https://doi.org/10.1007/s42241-020-0026-0,2024,18
https://doi.org/10.1007/s42241-020-0026-0,2023,26
https://doi.org/10.1007/s42241-020-0026-0,2022,14
https://doi.org/10.1007/s42241-020-0026-0,2021,16
https://doi.org/10.1007/s42241-020-0026-0,2020,4
https://doi.org/10.1016/j.apcata.2020.117511,2025,2
https://doi.org/10.1016/j.apcata.2020.117511,2024,19
https://doi.org/10.1016/j.apcata.2020.117511,2023,20
https://doi.org/10.1016/j.apcata.2020.117511,2022,15
https://doi.org/10.1016/j.apcata.2020.117511,2021,22
https://doi.org/10.1016/j.apcata.2020.117511,2020,7
https://doi.org/10.1016/j.apcatb.2020.118821,2025,5
https://doi.org/10.1016/j.apcatb.2020.118821,2024,24
https://doi.org/10.1016/j.apcatb.2020.118821,2023,24
https://doi.org/10.1016/j.apcatb.2020.118821,2022,14
https://doi.org/10.1016/j.apcatb.2020.118821,2021,15
https://doi.org/10.1016/j.apcatb.2020.118821,2020,4
https://doi.org/10.1016/j.renene.2020.02.050,2025,8
https://doi.org/10.1016/j.renene.2020.02.050,2024,30
https://doi.org/10.1016/j.renene.2020.02.050,2023,21
https://doi.org/10.1016/j.renene.2020.02.050,2022,19
https://doi.org/10.1016/j.renene.2020.02.050,2021,6
https://doi.org/10.1016/j.renene.2020.02.050,2020,2
https://doi.org/10.1016/j.media.2020.101654,2025,7
https://doi.org/10.1016/j.media.2020.101654,2024,18
https://doi.org/10.1016/j.media.2020.101654,2023,27
https://doi.org/10.1016/j.media.2020.101654,2022,19
https://doi.org/10.1016/j.media.2020.101654,2021,17
https://doi.org/10.1016/j.media.2020.101654,2020,4
https://doi.org/10.1002/eom2.12054,2025,3
https://doi.org/10.1002/eom2.12054,2024,16
https://doi.org/10.1002/eom2.12054,2023,23
https://doi.org/10.1002/eom2.12054,2022,24
https://doi.org/10.1002/eom2.12054,2021,17
https://doi.org/10.1016/j.envint.2020.106040,2025,6
https://doi.org/10.1016/j.envint.2020.106040,2024,21
https://doi.org/10.1016/j.envint.2020.106040,2023,16
https://doi.org/10.1016/j.envint.2020.106040,2022,21
https://doi.org/10.1016/j.envint.2020.106040,2021,14
https://doi.org/10.1016/j.envint.2020.106040,2020,3
https://doi.org/10.1016/j.rse.2020.112005,2025,1
https://doi.org/10.1016/j.rse.2020.112005,2024,20
https://doi.org/10.1016/j.rse.2020.112005,2023,12
https://doi.org/10.1016/j.rse.2020.112005,2022,22
https://doi.org/10.1016/j.rse.2020.112005,2021,18
https://doi.org/10.1016/j.rse.2020.112005,2020,3
https://doi.org/10.1016/j.ijpe.2020.107805,2025,10
https://doi.org/10.1016/j.ijpe.2020.107805,2024,20
https://doi.org/10.1016/j.ijpe.2020.107805,2023,20
https://doi.org/10.1016/j.ijpe.2020.107805,2022,16
https://doi.org/10.1016/j.ijpe.2020.107805,2021,16
https://doi.org/10.1016/j.pmatsci.2020.100671,2025,2
https://doi.org/10.1016/j.pmatsci.2020.100671,2024,12
https://doi.org/10.1016/j.pmatsci.2020.100671,2023,13
https://doi.org/10.1016/j.pmatsci.2020.100671,2022,23
https://doi.org/10.1016/j.pmatsci.2020.100671,2021,22
https://doi.org/10.1016/j.pmatsci.2020.100671,2020,9
https://doi.org/10.1016/j.ijhm.2020.102507,2025,2
https://doi.org/10.1016/j.ijhm.2020.102507,2024,21
https://doi.org/10.1016/j.ijhm.2020.102507,2023,17
https://doi.org/10.1016/j.ijhm.2020.102507,2022,17
https://doi.org/10.1016/j.ijhm.2020.102507,2021,21
https://doi.org/10.1016/j.ijhm.2020.102507,2020,6
https://doi.org/10.1016/j.trb.2020.02.001,2025,1
https://doi.org/10.1016/j.trb.2020.02.001,2024,11
https://doi.org/10.1016/j.trb.2020.02.001,2023,21
https://doi.org/10.1016/j.trb.2020.02.001,2022,23
https://doi.org/10.1016/j.trb.2020.02.001,2021,26
https://doi.org/10.1016/j.trb.2020.02.001,2020,10
https://doi.org/10.1016/j.envres.2020.109156,2024,15
https://doi.org/10.1016/j.envres.2020.109156,2023,13
https://doi.org/10.1016/j.envres.2020.109156,2022,18
https://doi.org/10.1016/j.envres.2020.109156,2021,15
https://doi.org/10.1016/j.envres.2020.109156,2020,15
https://doi.org/10.1016/j.compstruct.2019.111813,2025,3
https://doi.org/10.1016/j.compstruct.2019.111813,2024,10
https://doi.org/10.1016/j.compstruct.2019.111813,2023,11
https://doi.org/10.1016/j.compstruct.2019.111813,2022,22
https://doi.org/10.1016/j.compstruct.2019.111813,2021,21
https://doi.org/10.1016/j.compstruct.2019.111813,2020,10
https://doi.org/10.1016/j.ijpe.2019.107553,2025,7
https://doi.org/10.1016/j.ijpe.2019.107553,2024,15
https://doi.org/10.1016/j.ijpe.2019.107553,2023,16
https://doi.org/10.1016/j.ijpe.2019.107553,2022,13
https://doi.org/10.1016/j.ijpe.2019.107553,2021,18
https://doi.org/10.1016/j.ijpe.2019.107553,2020,5
https://doi.org/10.1177/1087054717743330,2025,2
https://doi.org/10.1177/1087054717743330,2024,16
https://doi.org/10.1177/1087054717743330,2023,19
https://doi.org/10.1177/1087054717743330,2022,16
https://doi.org/10.1177/1087054717743330,2021,18
https://doi.org/10.1177/1087054717743330,2020,13
https://doi.org/10.1177/1087054717743330,2019,4
https://doi.org/10.1177/1087054717743330,2018,4
https://doi.org/10.1002/cey2.50,2025,4
https://doi.org/10.1002/cey2.50,2024,13
https://doi.org/10.1002/cey2.50,2023,17
https://doi.org/10.1002/cey2.50,2022,19
https://doi.org/10.1002/cey2.50,2021,18
https://doi.org/10.1002/cey2.50,2020,10
https://doi.org/10.1002/aenm.201903937,2025,4
https://doi.org/10.1002/aenm.201903937,2024,15
https://doi.org/10.1002/aenm.201903937,2023,12
https://doi.org/10.1002/aenm.201903937,2022,17
https://doi.org/10.1002/aenm.201903937,2021,18
https://doi.org/10.1002/aenm.201903937,2020,12
https://doi.org/10.1016/j.jhazmat.2020.122386,2024,19
https://doi.org/10.1016/j.jhazmat.2020.122386,2023,15
https://doi.org/10.1016/j.jhazmat.2020.122386,2022,20
https://doi.org/10.1016/j.jhazmat.2020.122386,2021,14
https://doi.org/10.1016/j.jhazmat.2020.122386,2020,12
https://doi.org/10.1016/j.neucom.2019.08.080,2025,3
https://doi.org/10.1016/j.neucom.2019.08.080,2024,15
https://doi.org/10.1016/j.neucom.2019.08.080,2023,18
https://doi.org/10.1016/j.neucom.2019.08.080,2022,18
https://doi.org/10.1016/j.neucom.2019.08.080,2021,19
