doi,year,cited_by_count
https://doi.org/10.1016/j.cscm.2022.e01243,2024,23
https://doi.org/10.1016/j.cscm.2022.e01243,2023,25
https://doi.org/10.1016/j.cscm.2022.e01243,2022,4
https://doi.org/10.1016/j.mechmachtheory.2022.104970,2025,3
https://doi.org/10.1016/j.mechmachtheory.2022.104970,2024,19
https://doi.org/10.1016/j.mechmachtheory.2022.104970,2023,17
https://doi.org/10.1016/j.mechmachtheory.2022.104970,2022,1
https://doi.org/10.1016/j.isprsjprs.2022.04.016,2025,2
https://doi.org/10.1016/j.isprsjprs.2022.04.016,2024,19
https://doi.org/10.1016/j.isprsjprs.2022.04.016,2023,12
https://doi.org/10.1016/j.isprsjprs.2022.04.016,2022,8
https://doi.org/10.1126/sciadv.abm7077,2025,5
https://doi.org/10.1126/sciadv.abm7077,2024,19
https://doi.org/10.1126/sciadv.abm7077,2023,18
https://doi.org/10.1126/sciadv.abm7077,2022,5
https://doi.org/10.1016/j.foodres.2022.111067,2025,3
https://doi.org/10.1016/j.foodres.2022.111067,2024,21
https://doi.org/10.1016/j.foodres.2022.111067,2023,12
https://doi.org/10.1016/j.foodres.2022.111067,2022,8
https://doi.org/10.3390/ijerph19042282,2025,2
https://doi.org/10.3390/ijerph19042282,2024,16
https://doi.org/10.3390/ijerph19042282,2023,24
https://doi.org/10.3390/ijerph19042282,2022,13
https://doi.org/10.3390/ijerph19042282,2021,1
https://doi.org/10.1016/j.amar.2022.100212,2025,5
https://doi.org/10.1016/j.amar.2022.100212,2024,16
https://doi.org/10.1016/j.amar.2022.100212,2023,15
https://doi.org/10.1016/j.amar.2022.100212,2022,9
https://doi.org/10.1016/j.mtener.2021.100925,2025,4
https://doi.org/10.1016/j.mtener.2021.100925,2024,25
https://doi.org/10.1016/j.mtener.2021.100925,2023,5
https://doi.org/10.1016/j.mtener.2021.100925,2022,11
https://doi.org/10.1016/j.jobe.2022.104007,2025,5
https://doi.org/10.1016/j.jobe.2022.104007,2024,27
https://doi.org/10.1016/j.jobe.2022.104007,2023,18
https://doi.org/10.1016/j.jobe.2022.104007,2022,3
https://doi.org/10.1002/smll.202106766,2025,1
https://doi.org/10.1002/smll.202106766,2024,17
https://doi.org/10.1002/smll.202106766,2023,21
https://doi.org/10.1002/smll.202106766,2022,8
https://doi.org/10.1002/smll.202105484,2025,2
https://doi.org/10.1002/smll.202105484,2024,20
https://doi.org/10.1002/smll.202105484,2023,14
https://doi.org/10.1002/smll.202105484,2022,11
https://doi.org/10.1016/j.cej.2021.131980,2025,2
https://doi.org/10.1016/j.cej.2021.131980,2024,10
https://doi.org/10.1016/j.cej.2021.131980,2023,15
https://doi.org/10.1016/j.cej.2021.131980,2022,19
https://doi.org/10.1016/j.cej.2021.132996,2025,3
https://doi.org/10.1016/j.cej.2021.132996,2024,15
https://doi.org/10.1016/j.cej.2021.132996,2023,19
https://doi.org/10.1016/j.cej.2021.132996,2022,16
https://doi.org/10.1016/j.cej.2021.132996,2021,1
https://doi.org/10.1016/j.tourman.2021.104424,2025,3
https://doi.org/10.1016/j.tourman.2021.104424,2024,15
https://doi.org/10.1016/j.tourman.2021.104424,2023,12
https://doi.org/10.1016/j.tourman.2021.104424,2022,9
https://doi.org/10.1016/j.tourman.2021.104424,2021,1
https://doi.org/10.1016/j.jhazmat.2021.126647,2025,3
https://doi.org/10.1016/j.jhazmat.2021.126647,2024,7
https://doi.org/10.1016/j.jhazmat.2021.126647,2023,12
https://doi.org/10.1016/j.jhazmat.2021.126647,2022,18
https://doi.org/10.1016/j.jhazmat.2021.126647,2021,3
https://doi.org/10.1109/tcyb.2021.3070909,2024,10
https://doi.org/10.1109/tcyb.2021.3070909,2023,12
https://doi.org/10.1109/tcyb.2021.3070909,2022,18
https://doi.org/10.1109/tcyb.2021.3070909,2021,5
https://doi.org/10.1109/tits.2021.3056415,2025,4
https://doi.org/10.1109/tits.2021.3056415,2024,22
https://doi.org/10.1109/tits.2021.3056415,2023,15
https://doi.org/10.1109/tits.2021.3056415,2022,10
https://doi.org/10.1109/tits.2021.3056415,2021,3
https://doi.org/10.1080/15623599.2020.1728487,2025,4
https://doi.org/10.1080/15623599.2020.1728487,2024,10
https://doi.org/10.1080/15623599.2020.1728487,2023,15
https://doi.org/10.1080/15623599.2020.1728487,2022,8
https://doi.org/10.1080/15623599.2020.1728487,2021,7
https://doi.org/10.1080/15623599.2020.1728487,2020,3
https://doi.org/10.1016/j.eneco.2022.106418,2025,8
https://doi.org/10.1016/j.eneco.2022.106418,2024,21
https://doi.org/10.1016/j.eneco.2022.106418,2023,20
https://doi.org/10.1002/pssb.202200324,2025,3
https://doi.org/10.1002/pssb.202200324,2024,28
https://doi.org/10.1002/pssb.202200324,2023,12
https://doi.org/10.1002/pssb.202200324,2022,2
https://doi.org/10.1016/j.canlet.2022.215925,2025,1
https://doi.org/10.1016/j.canlet.2022.215925,2024,24
https://doi.org/10.1016/j.canlet.2022.215925,2023,22
https://doi.org/10.1016/j.canlet.2022.215925,2022,1
https://doi.org/10.1007/s42765-022-00185-0,2025,4
https://doi.org/10.1007/s42765-022-00185-0,2024,21
https://doi.org/10.1007/s42765-022-00185-0,2023,21
https://doi.org/10.1016/j.cemconcomp.2022.104694,2025,2
https://doi.org/10.1016/j.cemconcomp.2022.104694,2024,19
https://doi.org/10.1016/j.cemconcomp.2022.104694,2023,21
https://doi.org/10.1016/j.cemconcomp.2022.104694,2022,6
https://doi.org/10.1145/3477495.3531897,2024,23
https://doi.org/10.1145/3477495.3531897,2023,17
https://doi.org/10.1016/j.jag.2022.102800,2025,4
https://doi.org/10.1016/j.jag.2022.102800,2024,13
https://doi.org/10.1016/j.jag.2022.102800,2023,24
https://doi.org/10.1016/j.jag.2022.102800,2022,8
https://doi.org/10.1109/tgrs.2022.3186993,2025,3
https://doi.org/10.1109/tgrs.2022.3186993,2024,15
https://doi.org/10.1109/tgrs.2022.3186993,2023,13
https://doi.org/10.1109/tgrs.2022.3186993,2022,1
https://doi.org/10.1103/physrevb.105.224303,2025,4
https://doi.org/10.1103/physrevb.105.224303,2024,25
https://doi.org/10.1103/physrevb.105.224303,2023,18
https://doi.org/10.1016/j.apenergy.2022.119394,2025,3
https://doi.org/10.1016/j.apenergy.2022.119394,2024,19
https://doi.org/10.1016/j.apenergy.2022.119394,2023,18
https://doi.org/10.1016/j.apenergy.2022.119394,2022,6
https://doi.org/10.1016/j.jechem.2022.05.017,2025,4
https://doi.org/10.1016/j.jechem.2022.05.017,2024,18
https://doi.org/10.1016/j.jechem.2022.05.017,2023,16
https://doi.org/10.1016/j.jechem.2022.05.017,2022,11
https://doi.org/10.1016/j.rser.2022.112404,2025,3
https://doi.org/10.1016/j.rser.2022.112404,2024,15
https://doi.org/10.1016/j.rser.2022.112404,2023,19
https://doi.org/10.1016/j.rser.2022.112404,2022,7
https://doi.org/10.1016/j.jclepro.2022.131988,2025,2
https://doi.org/10.1016/j.jclepro.2022.131988,2024,25
https://doi.org/10.1016/j.jclepro.2022.131988,2023,16
https://doi.org/10.1016/j.jclepro.2022.131988,2022,4
https://doi.org/10.3390/ijerph19095440,2025,5
https://doi.org/10.3390/ijerph19095440,2024,14
https://doi.org/10.3390/ijerph19095440,2023,16
https://doi.org/10.3390/ijerph19095440,2022,8
https://doi.org/10.1016/j.enconman.2022.115600,2025,3
https://doi.org/10.1016/j.enconman.2022.115600,2024,23
https://doi.org/10.1016/j.enconman.2022.115600,2023,15
https://doi.org/10.1016/j.enconman.2022.115600,2022,4
https://doi.org/10.1007/s42967-022-00189-y,2025,3
https://doi.org/10.1007/s42967-022-00189-y,2024,29
https://doi.org/10.1007/s42967-022-00189-y,2023,9
https://doi.org/10.1007/s42967-022-00189-y,2022,4
https://doi.org/10.1007/s42967-022-00189-y,2021,2
https://doi.org/10.1016/j.mtphys.2022.100653,2025,5
https://doi.org/10.1016/j.mtphys.2022.100653,2024,16
https://doi.org/10.1016/j.mtphys.2022.100653,2023,15
https://doi.org/10.1016/j.mtphys.2022.100653,2022,11
https://doi.org/10.1002/adhm.202102610,2025,2
https://doi.org/10.1002/adhm.202102610,2024,22
https://doi.org/10.1002/adhm.202102610,2023,14
https://doi.org/10.1002/adhm.202102610,2022,6
https://doi.org/10.1007/s11482-022-10040-4,2025,1
https://doi.org/10.1007/s11482-022-10040-4,2024,12
https://doi.org/10.1007/s11482-022-10040-4,2023,14
https://doi.org/10.1007/s11482-022-10040-4,2022,11
https://doi.org/10.1021/acsami.1c21173,2025,1
https://doi.org/10.1021/acsami.1c21173,2024,13
https://doi.org/10.1021/acsami.1c21173,2023,22
https://doi.org/10.1021/acsami.1c21173,2022,12
https://doi.org/10.1016/j.tranpol.2022.01.014,2025,2
https://doi.org/10.1016/j.tranpol.2022.01.014,2024,19
https://doi.org/10.1016/j.tranpol.2022.01.014,2023,22
https://doi.org/10.1016/j.tranpol.2022.01.014,2022,3
https://doi.org/10.1109/jetcas.2022.3143716,2025,2
https://doi.org/10.1109/jetcas.2022.3143716,2024,16
https://doi.org/10.1109/jetcas.2022.3143716,2023,10
https://doi.org/10.1109/jetcas.2022.3143716,2022,12
https://doi.org/10.1016/j.conbuildmat.2022.126376,2025,2
https://doi.org/10.1016/j.conbuildmat.2022.126376,2024,12
https://doi.org/10.1016/j.conbuildmat.2022.126376,2023,29
https://doi.org/10.1016/j.conbuildmat.2022.126376,2022,5
https://doi.org/10.1109/tsmc.2021.3131312,2025,1
https://doi.org/10.1109/tsmc.2021.3131312,2024,18
https://doi.org/10.1109/tsmc.2021.3131312,2023,17
https://doi.org/10.1109/tsmc.2021.3131312,2022,7
https://doi.org/10.1016/j.autcon.2021.104103,2025,6
https://doi.org/10.1016/j.autcon.2021.104103,2024,23
https://doi.org/10.1016/j.autcon.2021.104103,2023,12
https://doi.org/10.1016/j.autcon.2021.104103,2022,9
https://doi.org/10.1016/j.partic.2021.10.006,2025,1
https://doi.org/10.1016/j.partic.2021.10.006,2024,17
https://doi.org/10.1016/j.partic.2021.10.006,2023,17
https://doi.org/10.1016/j.partic.2021.10.006,2022,6
https://doi.org/10.1007/s12525-021-00488-x,2025,3
https://doi.org/10.1007/s12525-021-00488-x,2024,31
https://doi.org/10.1007/s12525-021-00488-x,2023,11
https://doi.org/10.1007/s12525-021-00488-x,2022,5
https://doi.org/10.1109/tgrs.2021.3080384,2025,4
https://doi.org/10.1109/tgrs.2021.3080384,2024,20
https://doi.org/10.1109/tgrs.2021.3080384,2023,11
https://doi.org/10.1109/tgrs.2021.3080384,2022,12
https://doi.org/10.1109/tgrs.2021.3080384,2021,3
https://doi.org/10.1002/exp.20210216,2025,6
https://doi.org/10.1002/exp.20210216,2024,28
https://doi.org/10.1002/exp.20210216,2023,21
https://doi.org/10.1002/exp.20210216,2022,1
https://doi.org/10.1002/smm2.1067,2025,1
https://doi.org/10.1002/smm2.1067,2024,11
https://doi.org/10.1002/smm2.1067,2023,25
https://doi.org/10.1002/smm2.1067,2022,13
https://doi.org/10.1016/j.jobe.2022.105363,2025,6
https://doi.org/10.1016/j.jobe.2022.105363,2024,27
https://doi.org/10.1016/j.jobe.2022.105363,2023,15
https://doi.org/10.1016/j.jobe.2022.105363,2022,2
https://doi.org/10.1016/j.aei.2022.101792,2025,2
https://doi.org/10.1016/j.aei.2022.101792,2024,28
https://doi.org/10.1016/j.aei.2022.101792,2023,14
https://doi.org/10.1016/j.cemconcomp.2022.104767,2025,8
https://doi.org/10.1016/j.cemconcomp.2022.104767,2024,21
https://doi.org/10.1016/j.cemconcomp.2022.104767,2023,15
https://doi.org/10.1016/j.cemconcomp.2022.104767,2022,3
https://doi.org/10.3390/toxics10080414,2025,6
https://doi.org/10.3390/toxics10080414,2024,23
https://doi.org/10.3390/toxics10080414,2023,11
https://doi.org/10.3390/toxics10080414,2022,1
https://doi.org/10.3390/aerospace9080460,2025,4
https://doi.org/10.3390/aerospace9080460,2024,16
https://doi.org/10.3390/aerospace9080460,2023,12
https://doi.org/10.3390/aerospace9080460,2022,5
https://doi.org/10.1002/adfm.202205597,2025,1
https://doi.org/10.1002/adfm.202205597,2024,19
https://doi.org/10.1002/adfm.202205597,2023,18
https://doi.org/10.1002/adfm.202205597,2022,1
https://doi.org/10.1109/cvpr52688.2022.01137,2025,4
https://doi.org/10.1109/cvpr52688.2022.01137,2024,26
https://doi.org/10.1109/cvpr52688.2022.01137,2023,21
https://doi.org/10.1109/cvpr52688.2022.01137,2022,1
https://doi.org/10.1002/anie.202203836,2025,5
https://doi.org/10.1002/anie.202203836,2024,19
https://doi.org/10.1002/anie.202203836,2023,16
https://doi.org/10.1002/anie.202203836,2022,2
https://doi.org/10.1016/j.habitatint.2022.102615,2025,6
https://doi.org/10.1016/j.habitatint.2022.102615,2024,22
https://doi.org/10.1016/j.habitatint.2022.102615,2023,27
https://doi.org/10.1016/j.habitatint.2022.102615,2022,3
https://doi.org/10.1111/hsc.13898,2025,6
https://doi.org/10.1111/hsc.13898,2024,34
https://doi.org/10.1111/hsc.13898,2023,6
https://doi.org/10.1016/j.rser.2022.112717,2025,9
https://doi.org/10.1016/j.rser.2022.112717,2024,21
https://doi.org/10.1016/j.rser.2022.112717,2023,16
https://doi.org/10.1016/j.rser.2022.112717,2022,3
https://doi.org/10.1016/j.actamat.2022.118104,2025,6
https://doi.org/10.1016/j.actamat.2022.118104,2024,22
https://doi.org/10.1016/j.actamat.2022.118104,2023,15
https://doi.org/10.1016/j.actamat.2022.118104,2022,4
https://doi.org/10.1016/j.nanoen.2022.107444,2025,3
https://doi.org/10.1016/j.nanoen.2022.107444,2024,25
https://doi.org/10.1016/j.nanoen.2022.107444,2023,12
https://doi.org/10.1016/j.nanoen.2022.107444,2022,4
https://doi.org/10.1016/j.jobe.2022.104690,2025,2
https://doi.org/10.1016/j.jobe.2022.104690,2024,28
https://doi.org/10.1016/j.jobe.2022.104690,2023,13
https://doi.org/10.1016/j.jobe.2022.104690,2022,3
https://doi.org/10.1016/j.engstruct.2022.114475,2025,5
https://doi.org/10.1016/j.engstruct.2022.114475,2024,22
https://doi.org/10.1016/j.engstruct.2022.114475,2023,17
https://doi.org/10.1016/j.engstruct.2022.114475,2022,1
https://doi.org/10.1007/978-3-031-05936-0_35,2025,1
https://doi.org/10.1007/978-3-031-05936-0_35,2024,24
https://doi.org/10.1007/978-3-031-05936-0_35,2023,10
https://doi.org/10.1007/978-3-031-05936-0_35,2022,6
https://doi.org/10.1103/physrevapplied.17.044013,2025,4
https://doi.org/10.1103/physrevapplied.17.044013,2024,13
https://doi.org/10.1103/physrevapplied.17.044013,2023,21
https://doi.org/10.1103/physrevapplied.17.044013,2022,8
https://doi.org/10.1111/poms.13701,2025,2
https://doi.org/10.1111/poms.13701,2024,19
https://doi.org/10.1111/poms.13701,2023,15
https://doi.org/10.1111/poms.13701,2022,12
https://doi.org/10.1111/poms.13701,2021,2
https://doi.org/10.1016/j.orgel.2022.106515,2025,5
https://doi.org/10.1016/j.orgel.2022.106515,2024,20
https://doi.org/10.1016/j.orgel.2022.106515,2023,15
https://doi.org/10.1016/j.orgel.2022.106515,2022,3
https://doi.org/10.1016/j.nanoen.2022.107240,2025,4
https://doi.org/10.1016/j.nanoen.2022.107240,2024,13
https://doi.org/10.1016/j.nanoen.2022.107240,2023,16
https://doi.org/10.1016/j.nanoen.2022.107240,2022,10
https://doi.org/10.1016/j.applthermaleng.2022.118454,2025,2
https://doi.org/10.1016/j.applthermaleng.2022.118454,2024,18
https://doi.org/10.1016/j.applthermaleng.2022.118454,2023,16
https://doi.org/10.1016/j.applthermaleng.2022.118454,2022,5
https://doi.org/10.1002/adfm.202200929,2025,5
https://doi.org/10.1002/adfm.202200929,2024,20
https://doi.org/10.1002/adfm.202200929,2023,16
https://doi.org/10.1002/adfm.202200929,2022,6
https://doi.org/10.1016/j.jcsr.2022.107230,2025,1
https://doi.org/10.1016/j.jcsr.2022.107230,2024,6
https://doi.org/10.1016/j.jcsr.2022.107230,2023,24
https://doi.org/10.1016/j.jcsr.2022.107230,2022,11
https://doi.org/10.1016/j.knosys.2022.108418,2025,2
https://doi.org/10.1016/j.knosys.2022.108418,2024,14
https://doi.org/10.1016/j.knosys.2022.108418,2023,23
https://doi.org/10.1016/j.knosys.2022.108418,2022,5
https://doi.org/10.1016/j.media.2022.102397,2025,4
https://doi.org/10.1016/j.media.2022.102397,2024,20
https://doi.org/10.1016/j.media.2022.102397,2023,13
https://doi.org/10.1016/j.media.2022.102397,2022,8
https://doi.org/10.1038/s41467-021-27683-w,2024,21
https://doi.org/10.1038/s41467-021-27683-w,2023,22
https://doi.org/10.1038/s41467-021-27683-w,2022,6
https://doi.org/10.1038/s41467-021-27683-w,2020,1
https://doi.org/10.1016/j.xcrp.2021.100710,2025,5
https://doi.org/10.1016/j.xcrp.2021.100710,2024,14
https://doi.org/10.1016/j.xcrp.2021.100710,2023,16
https://doi.org/10.1016/j.xcrp.2021.100710,2022,9
https://doi.org/10.1609/aaai.v36i1.19904,2025,3
https://doi.org/10.1609/aaai.v36i1.19904,2024,21
https://doi.org/10.1609/aaai.v36i1.19904,2023,21
https://doi.org/10.1609/aaai.v36i1.19904,2022,3
https://doi.org/10.1002/nop2.1154,2025,1
https://doi.org/10.1002/nop2.1154,2024,13
https://doi.org/10.1002/nop2.1154,2023,18
https://doi.org/10.1002/nop2.1154,2022,14
https://doi.org/10.1002/nop2.1154,2021,2
https://doi.org/10.1016/j.buildenv.2021.108590,2025,6
https://doi.org/10.1016/j.buildenv.2021.108590,2024,10
https://doi.org/10.1016/j.buildenv.2021.108590,2023,15
https://doi.org/10.1016/j.buildenv.2021.108590,2022,13
https://doi.org/10.1007/s11440-021-01374-8,2025,6
https://doi.org/10.1007/s11440-021-01374-8,2024,17
https://doi.org/10.1007/s11440-021-01374-8,2023,14
https://doi.org/10.1007/s11440-021-01374-8,2022,19
https://doi.org/10.1080/13683500.2020.1823336,2024,9
https://doi.org/10.1080/13683500.2020.1823336,2023,12
https://doi.org/10.1080/13683500.2020.1823336,2022,26
https://doi.org/10.1080/13683500.2020.1823336,2021,16
https://doi.org/10.3389/fdata.2022.1029307,2025,5
https://doi.org/10.3389/fdata.2022.1029307,2024,24
https://doi.org/10.3389/fdata.2022.1029307,2023,12
https://doi.org/10.3389/fdata.2022.1029307,2022,14
https://doi.org/10.3389/fdata.2022.1029307,2021,5
https://doi.org/10.3389/fdata.2022.1029307,2020,3
https://doi.org/10.1016/j.apenergy.2022.120225,2025,2
https://doi.org/10.1016/j.apenergy.2022.120225,2024,18
https://doi.org/10.1016/j.apenergy.2022.120225,2023,22
https://doi.org/10.1016/j.rser.2022.112970,2025,4
https://doi.org/10.1016/j.rser.2022.112970,2024,16
https://doi.org/10.1016/j.rser.2022.112970,2023,23
https://doi.org/10.1016/j.ocecoaman.2022.106377,2025,2
https://doi.org/10.1016/j.ocecoaman.2022.106377,2024,11
https://doi.org/10.1016/j.ocecoaman.2022.106377,2023,27
https://doi.org/10.1016/j.ocecoaman.2022.106377,2022,3
https://doi.org/10.1016/j.biortech.2022.127838,2025,1
https://doi.org/10.1016/j.biortech.2022.127838,2024,9
https://doi.org/10.1016/j.biortech.2022.127838,2023,32
https://doi.org/10.1016/j.biortech.2022.127838,2022,4
https://doi.org/10.1039/d2ee01597h,2025,1
https://doi.org/10.1039/d2ee01597h,2024,16
https://doi.org/10.1039/d2ee01597h,2023,20
https://doi.org/10.1039/d2ee01597h,2022,6
https://doi.org/10.1016/j.biortech.2022.127694,2025,5
https://doi.org/10.1016/j.biortech.2022.127694,2024,16
https://doi.org/10.1016/j.biortech.2022.127694,2023,21
https://doi.org/10.1016/j.biortech.2022.127694,2022,4
https://doi.org/10.1016/j.conbuildmat.2022.128154,2025,2
https://doi.org/10.1016/j.conbuildmat.2022.128154,2024,24
https://doi.org/10.1016/j.conbuildmat.2022.128154,2023,16
https://doi.org/10.1016/j.conbuildmat.2022.128154,2022,5
https://doi.org/10.1016/j.resconrec.2022.106506,2025,4
https://doi.org/10.1016/j.resconrec.2022.106506,2024,20
https://doi.org/10.1016/j.resconrec.2022.106506,2023,18
https://doi.org/10.1016/j.resconrec.2022.106506,2022,4
https://doi.org/10.1002/anie.202200093,2025,1
https://doi.org/10.1002/anie.202200093,2024,21
https://doi.org/10.1002/anie.202200093,2023,11
https://doi.org/10.1002/anie.202200093,2022,4
https://doi.org/10.1016/j.jpowsour.2022.231373,2025,3
https://doi.org/10.1016/j.jpowsour.2022.231373,2024,25
https://doi.org/10.1016/j.jpowsour.2022.231373,2023,10
https://doi.org/10.1016/j.jpowsour.2022.231373,2022,6
https://doi.org/10.1021/acs.nanolett.1c04360,2025,5
https://doi.org/10.1021/acs.nanolett.1c04360,2024,15
https://doi.org/10.1021/acs.nanolett.1c04360,2023,13
