oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5040050806,Hong-Han Shuai,https://orcid.org/0000-0003-2216-077X
https://openalex.org/A5100784264,Jiaxiang Wang,https://orcid.org/0000-0003-3059-798X
https://openalex.org/A5030683481,Xing Ma,https://orcid.org/0000-0001-5488-5252
https://openalex.org/A5080667818,Nawawi Chouw,https://orcid.org/0000-0001-6584-822X
https://openalex.org/A5038751298,Mohamed A. ElGawady,https://orcid.org/0000-0001-6928-9875
https://openalex.org/A5101764980,Xiaonong Guo,https://orcid.org/0000-0001-7239-5599
https://openalex.org/A5100370363,Jian Wang,https://orcid.org/0000-0001-7807-0613
https://openalex.org/A5029347945,Oren Lederman,
https://openalex.org/A5050393292,Shaojie Tang,https://orcid.org/0000-0001-9261-5210
https://openalex.org/A5110778298,Alex lSandy' Pentland,
https://openalex.org/A5087887087,Chi Hang Lo,
https://openalex.org/A5034816404,Kamya Richard Lukenge,https://orcid.org/0000-0003-1321-9071
https://openalex.org/A5101870951,Qi Xu,https://orcid.org/0000-0001-8134-5446
https://openalex.org/A5049923295,Zaihua Wang,https://orcid.org/0000-0003-4740-665X
https://openalex.org/A5080846467,Jeeyeon Jeannie Hahm,https://orcid.org/0000-0003-0470-5342
https://openalex.org/A5061386250,Donald Getz,https://orcid.org/0000-0001-5562-8012
https://openalex.org/A5071971423,Rhodri Thomas,https://orcid.org/0000-0002-2148-4265
https://openalex.org/A5032380541,Mayumo Inoue,https://orcid.org/0000-0001-7106-6216
https://openalex.org/A5102942627,Jon Solomon,
https://openalex.org/A5036933417,Lü Pan,https://orcid.org/0000-0001-8862-1765
https://openalex.org/A5046773018,Mary ML Chu,https://orcid.org/0000-0002-6072-2158
https://openalex.org/A5088297635,Josephine Chan,
https://openalex.org/A5007730121,Ying Jiang,https://orcid.org/0000-0001-6381-1458
https://openalex.org/A5014557847,Huiyi Qu,
https://openalex.org/A5015727383,Linda Yin-Ling Sit,
https://openalex.org/A5069056003,Kenny Yat-Hon Kwan,
https://openalex.org/A5052329632,Huai Fang,
https://openalex.org/A5016755138,Guojun Lin,https://orcid.org/0000-0002-8707-5720
https://openalex.org/A5065834110,Qinrui Zhang,https://orcid.org/0000-0003-2612-3650
https://openalex.org/A5062822719,Shunyong Zhou,https://orcid.org/0000-0002-8628-8476
https://openalex.org/A5079748417,Xingguo Jiang,https://orcid.org/0000-0002-8822-496X
https://openalex.org/A5089208699,Hao Wu,https://orcid.org/0000-0002-9799-9855
https://openalex.org/A5019072733,Zuxin Li,https://orcid.org/0000-0002-5816-9728
https://openalex.org/A5101499106,Ming Luo,https://orcid.org/0000-0001-7916-7062
https://openalex.org/A5112675234,Weicong Qin,
https://openalex.org/A5107657255,Ran Chen,https://orcid.org/0000-0003-2174-2137
https://openalex.org/A5100756056,Yunhui Li,https://orcid.org/0000-0001-6710-8014
https://openalex.org/A5060000811,Qianqian Jing,
https://openalex.org/A5102990451,Yuan Li,https://orcid.org/0000-0003-2747-5287
https://openalex.org/A5101819145,Shasha Yang,https://orcid.org/0000-0002-1278-4354
https://openalex.org/A5040711005,Nicolás Navarro-Guerrero,https://orcid.org/0000-0003-1164-5579
https://openalex.org/A5046094611,Sao Mai Nguyen,https://orcid.org/0000-0003-0929-0019
https://openalex.org/A5018729334,Erhan Öztop,https://orcid.org/0000-0002-3051-6038
https://openalex.org/A5103152492,Bertrand Fougère,https://orcid.org/0000-0002-4809-3547
https://openalex.org/A5102748794,John E. Morley,https://orcid.org/0000-0003-1104-0393
https://openalex.org/A5027702231,Frédérique Decavel,
https://openalex.org/A5089609857,Fati Nourhashémi,https://orcid.org/0000-0003-4029-9433
https://openalex.org/A5039680948,Patricia Abele,
https://openalex.org/A5058671942,Barbara Resnick,https://orcid.org/0000-0002-2839-5783
https://openalex.org/A5032341417,Marilyn Rantz,https://orcid.org/0000-0002-7244-5717
https://openalex.org/A5079898540,Wendy Moyle,https://orcid.org/0000-0003-3004-9019
https://openalex.org/A5032053818,Maryse Pédra,
https://openalex.org/A5081759797,Bruno Chicoulaa,https://orcid.org/0000-0002-1874-4118
https://openalex.org/A5025004529,Emile Escourrou,https://orcid.org/0000-0001-5991-8252
https://openalex.org/A5017876492,Stéphane Oustric,
https://openalex.org/A5049484291,Bruno Vellas,https://orcid.org/0000-0002-7678-5065
https://openalex.org/A5103670378,Ni Meng,
https://openalex.org/A5083655441,Chaoqun Feng,
https://openalex.org/A5016151753,Pei Zhang,https://orcid.org/0000-0002-0965-1374
https://openalex.org/A5026614216,Chengshun Xu,https://orcid.org/0000-0002-6390-3202
https://openalex.org/A5100748455,Xiuli Du,https://orcid.org/0000-0003-2523-3575
https://openalex.org/A5039371060,Chong Yue,https://orcid.org/0009-0002-8857-908X
https://openalex.org/A5007638746,Giovanni Lion,https://orcid.org/0000-0003-4526-0642
https://openalex.org/A5088323176,Conghu Liu,https://orcid.org/0000-0001-6298-7988
https://openalex.org/A5077262283,Qilin Cai,https://orcid.org/0000-0003-1685-8952
https://openalex.org/A5101998156,Pan Chen,https://orcid.org/0000-0001-8425-8217
https://openalex.org/A5104102637,Gang Ren,
https://openalex.org/A5101794399,Mengyun Mao,https://orcid.org/0000-0002-1858-9074
https://openalex.org/A5103958993,Wenxu Ye,
https://openalex.org/A5108740342,Lin-ren Zhou,
https://openalex.org/A5041422393,Guokai Yuan,
https://openalex.org/A5084753802,Xiangli Chen,https://orcid.org/0000-0003-0662-1441
https://openalex.org/A5084897229,Kanako Iwanaga,https://orcid.org/0000-0002-3310-6253
https://openalex.org/A5045938918,Jia-Rung Wu,https://orcid.org/0000-0002-9155-8418
https://openalex.org/A5066191705,Beatrice Lee,https://orcid.org/0000-0002-6438-7377
https://openalex.org/A5006280754,Fong Chan,https://orcid.org/0000-0001-6254-6891
https://openalex.org/A5017497855,Timothy N. Tansey,https://orcid.org/0000-0001-6418-2163
https://openalex.org/A5034618657,Jill Bezyak,
https://openalex.org/A5016364911,Lanlan Xiao,https://orcid.org/0000-0003-4079-4143
https://openalex.org/A5103969085,Zhang Bingfu,
https://openalex.org/A5061613258,To Sandy,
https://openalex.org/A5071403162,K. Cheung,https://orcid.org/0000-0002-8348-1561
https://openalex.org/A5102003990,Yaoqing Li,https://orcid.org/0009-0003-6216-2603
https://openalex.org/A5084591510,Tongwei Ren,https://orcid.org/0000-0003-3092-424X
https://openalex.org/A5069615972,Claire Pik-Ying Chan,
https://openalex.org/A5102398144,Daphne Sze-Ki Cheung,
https://openalex.org/A5036033122,Vicki Vania,
https://openalex.org/A5100364443,Lu Wang,https://orcid.org/0000-0002-4165-4022
https://openalex.org/A5049106680,Marco Tjakra,https://orcid.org/0000-0003-2266-4011
https://openalex.org/A5100375876,Tao Zhang,https://orcid.org/0000-0003-0427-9953
https://openalex.org/A5008204431,Juhui Qiu,https://orcid.org/0000-0002-4139-4558
https://openalex.org/A5081217670,Sipeng Chen,
https://openalex.org/A5065859497,Tommy Leung,https://orcid.org/0000-0001-5577-145X
https://openalex.org/A5101773036,Feng Guo,https://orcid.org/0000-0001-7533-7335
https://openalex.org/A5070594110,Rizheng Han,
https://openalex.org/A5028224186,Qiang Lü,https://orcid.org/0000-0003-4889-5299
https://openalex.org/A5067644971,Yun Bai,https://orcid.org/0000-0002-3228-9799
https://openalex.org/A5085192407,Rui Yang,https://orcid.org/0000-0002-7143-5568
https://openalex.org/A5102212445,Dun Niu,
https://openalex.org/A5024541235,Saira Ambreen,https://orcid.org/0000-0003-2326-8416
https://openalex.org/A5042299314,Daniel Abdón Varela Muñoz,https://orcid.org/0000-0002-7065-4945
https://openalex.org/A5029702103,R. M. C. So,https://orcid.org/0000-0001-9761-4815
https://openalex.org/A5090106250,Wentao Jiang,https://orcid.org/0000-0002-1779-0438
https://openalex.org/A5013164352,Stephen Salerno,https://orcid.org/0000-0003-2763-0494
https://openalex.org/A5100421497,Yi Li,https://orcid.org/0000-0002-3875-3513
https://openalex.org/A5100720885,Yu Chen,https://orcid.org/0000-0002-8931-8079
https://openalex.org/A5073635184,Zhi Xu,https://orcid.org/0000-0002-4480-5594
https://openalex.org/A5064900538,Sai Hu,
https://openalex.org/A5060969175,Yin Chiu Kan,
https://openalex.org/A5072061851,Li Jiang,https://orcid.org/0000-0002-3216-2544
https://openalex.org/A5101901872,Min-Sun Lee,https://orcid.org/0000-0001-5936-777X
https://openalex.org/A5044288547,Konstantinos Mampentzidis,
https://openalex.org/A5091468193,Ramesh Rajaby,https://orcid.org/0000-0001-9980-1913
https://openalex.org/A5012563463,Wing‐Kin Sung,https://orcid.org/0000-0001-7806-7086
https://openalex.org/A5008354394,Shelly J. Lane,https://orcid.org/0000-0002-3689-1760
https://openalex.org/A5070934926,Graeme Browne,https://orcid.org/0000-0002-2549-0814
https://openalex.org/A5100652905,Hairong Yan,https://orcid.org/0000-0003-3673-1991
https://openalex.org/A5043548209,Weidi Zheng,
https://openalex.org/A5030408518,Desmond Cheng,
https://openalex.org/A5020913501,Yin Hang Sharo Leung,https://orcid.org/0000-0002-1292-0627
https://openalex.org/A5079519806,Wing Hung Mak,https://orcid.org/0000-0003-2758-3325
https://openalex.org/A5100352767,Xinyu Wang,https://orcid.org/0000-0001-6621-5598
https://openalex.org/A5006740084,Min Jia,https://orcid.org/0000-0003-3551-8654
https://openalex.org/A5046141922,Qing Guo,https://orcid.org/0000-0003-4209-5469
https://openalex.org/A5100346217,Jin Wang,https://orcid.org/0000-0003-3427-191X
https://openalex.org/A5080633781,Zili Chen,https://orcid.org/0000-0003-2332-4406
https://openalex.org/A5005018671,Huimin Pei,
https://openalex.org/A5100391511,Dong Wang,https://orcid.org/0000-0002-8524-7541
https://openalex.org/A5082448553,Qingbing Liu,https://orcid.org/0000-0003-1105-1690
https://openalex.org/A5062935701,Jingbin Zheng,https://orcid.org/0000-0001-6960-0491
https://openalex.org/A5059941883,Qianchen Sun,https://orcid.org/0000-0002-7730-5035
https://openalex.org/A5028393655,Xiaoyu Chen,https://orcid.org/0000-0002-1829-1622
https://openalex.org/A5103953263,Yazheng Pang,
https://openalex.org/A5069064276,Tian Huang,
https://openalex.org/A5061847020,Mengsen Zhang,https://orcid.org/0000-0003-3085-152X
https://openalex.org/A5080564157,Yuichi Asahiro,https://orcid.org/0000-0002-9801-3285
https://openalex.org/A5057410359,Eiji Miyano,https://orcid.org/0000-0002-4260-7818
https://openalex.org/A5045038367,Hirotaka Ono,https://orcid.org/0000-0003-0845-3947
https://openalex.org/A5020966970,T. P. Sandhya,
https://openalex.org/A5065378066,Shuaib Salamat,https://orcid.org/0000-0002-1011-9406
https://openalex.org/A5048714688,Hassan Raza,
https://openalex.org/A5011866045,Dure Nayab,
https://openalex.org/A5101908204,Wei Deng,https://orcid.org/0000-0002-2569-2838
https://openalex.org/A5018938702,Huifang Jiao,https://orcid.org/0000-0001-5698-7957
https://openalex.org/A5102015142,Lijun Ma,https://orcid.org/0000-0003-1452-2611
https://openalex.org/A5108673561,M. Anson,
https://openalex.org/A5100369583,Feifei Wang,https://orcid.org/0000-0001-8502-966X
https://openalex.org/A5052366414,Leszek Gąsieniec,https://orcid.org/0000-0003-1809-9814
https://openalex.org/A5103207509,Mia Persson,https://orcid.org/0000-0002-2316-2235
https://openalex.org/A5100866546,Xin Deng,https://orcid.org/0000-0002-9551-6338
https://openalex.org/A5100616103,Cheng Zhong,https://orcid.org/0000-0003-1852-5860
https://openalex.org/A5086413776,Zhen Xu,https://orcid.org/0000-0003-1408-5976
https://openalex.org/A5100436011,Lei Wang,https://orcid.org/0000-0002-7700-4531
https://openalex.org/A5019842095,Tao Zhou,https://orcid.org/0000-0002-1560-6051
https://openalex.org/A5057962314,Annie Lai King Yip,https://orcid.org/0000-0002-0904-7548
https://openalex.org/A5050401729,Terry W. McMaster,
https://openalex.org/A5086343521,Pavel Novák,https://orcid.org/0000-0001-7173-7905
https://openalex.org/A5032034926,Michal Šprlák,https://orcid.org/0000-0002-3861-7001
https://openalex.org/A5062785286,Chenglai Zhou,
https://openalex.org/A5075850521,Zhouchao Wei,https://orcid.org/0000-0001-6981-748X
https://openalex.org/A5100932701,Jiaqi Bao,
https://openalex.org/A5034541132,Gradimir V. Milovanović,https://orcid.org/0000-0002-3255-8127
https://openalex.org/A5029851874,Victor Ma,https://orcid.org/0000-0001-6560-7434
https://openalex.org/A5028303506,Shaohang Cai,https://orcid.org/0000-0003-3765-9127
https://openalex.org/A5101619206,Hua Yu,https://orcid.org/0000-0002-7255-485X
https://openalex.org/A5101619395,Xianping Wu,https://orcid.org/0000-0003-2248-9559
https://openalex.org/A5020932623,Seakweng Vong,https://orcid.org/0000-0002-3017-3346
https://openalex.org/A5049096429,Wenxin Zhou,https://orcid.org/0000-0003-4535-7305
https://openalex.org/A5101563138,Peng Jiang,https://orcid.org/0000-0002-8484-8855
https://openalex.org/A5031931063,Xinyi Huang,https://orcid.org/0000-0003-0070-1707
https://openalex.org/A5024214059,Peng Jiang,https://orcid.org/0000-0001-5786-1512
https://openalex.org/A5071607720,Qiaoyan Wen,https://orcid.org/0000-0001-7142-9726
https://openalex.org/A5072702572,Pankaj Dutta,https://orcid.org/0000-0001-7607-6472
https://openalex.org/A5078107216,Surabhi Somani,
https://openalex.org/A5055036416,Richa Butala,
https://openalex.org/A5044287603,Yohey Hashimoto,https://orcid.org/0000-0002-0321-929X
https://openalex.org/A5065764011,Jie Luo,https://orcid.org/0000-0001-6543-9346
https://openalex.org/A5037434079,Donald L. Sparks,https://orcid.org/0000-0001-8253-3473
https://openalex.org/A5090227592,Wei Xiang,https://orcid.org/0000-0002-7581-7694
https://openalex.org/A5004662248,Xueyang Zhang,https://orcid.org/0000-0003-3625-219X
https://openalex.org/A5100410497,Jianjun Chen,https://orcid.org/0000-0002-0293-4574
https://openalex.org/A5111506268,Weixin Zou,
https://openalex.org/A5036721634,Feng He,https://orcid.org/0000-0001-5702-4511
https://openalex.org/A5100689514,Jianhui Li,https://orcid.org/0000-0002-5926-6538
https://openalex.org/A5010247537,Shaoling Zhuang,
https://openalex.org/A5051785047,Stuart Harrad,https://orcid.org/0000-0003-4650-0564
https://openalex.org/A5024171753,Xiaobin Feng,https://orcid.org/0000-0003-0314-8644
https://openalex.org/A5064730982,Jia Li,https://orcid.org/0000-0003-4739-381X
https://openalex.org/A5033180082,Yang Xiang-Dong,https://orcid.org/0000-0002-0797-8293
https://openalex.org/A5070954773,Yang Liu,https://orcid.org/0000-0002-6329-8647
https://openalex.org/A5063414744,Ruixia Wu,
https://openalex.org/A5100693504,Zhengwei Zhang,https://orcid.org/0000-0002-6239-9331
https://openalex.org/A5039726834,Bei Zhao,https://orcid.org/0000-0001-8687-2632
https://openalex.org/A5077109661,Huifang Ma,https://orcid.org/0000-0002-5196-6935
https://openalex.org/A5091488693,Weiqi Dang,
https://openalex.org/A5045515038,Zheng Wei,https://orcid.org/0000-0002-7701-3489
https://openalex.org/A5100436928,Kai Wang,https://orcid.org/0000-0001-6149-6685
https://openalex.org/A5100374441,Bo Li,https://orcid.org/0000-0002-5802-7519
https://openalex.org/A5005725920,Xidong Duan,https://orcid.org/0000-0002-4951-901X
https://openalex.org/A5008182825,Wenjing Qi,
https://openalex.org/A5101437235,Wenwen Cai,https://orcid.org/0000-0003-1022-5265
https://openalex.org/A5004062905,Jingchun Tang,https://orcid.org/0000-0001-7633-1701
https://openalex.org/A5100429070,Yinan Wang,https://orcid.org/0000-0003-0259-8846
https://openalex.org/A5003298204,Lin Jiang,https://orcid.org/0000-0002-6982-0758
https://openalex.org/A5010519972,Tianxiang Xia,https://orcid.org/0000-0002-4593-0338
https://openalex.org/A5112343756,Leichang Cao,
https://openalex.org/A5018028838,Yun Hau Ng,https://orcid.org/0000-0001-9142-2126
https://openalex.org/A5034366124,Xiongjian Huang,https://orcid.org/0000-0001-9484-9176
https://openalex.org/A5056800773,Xiudi Xiao,https://orcid.org/0000-0002-1164-7905
https://openalex.org/A5016016300,Fengjia Fan,https://orcid.org/0000-0002-5447-6296
https://openalex.org/A5048481510,Ernest Effah Ameyaw,https://orcid.org/0000-0001-6708-7647
https://openalex.org/A5032173897,Qinghai Song,https://orcid.org/0000-0003-1048-411X
https://openalex.org/A5100729745,Yilin Liu,https://orcid.org/0000-0002-1779-5298
https://openalex.org/A5043024598,Yunkai Wu,https://orcid.org/0009-0000-7966-9150
https://openalex.org/A5100328255,Shuai Wang,https://orcid.org/0000-0001-9987-440X
https://openalex.org/A5100778368,Jie Yu,https://orcid.org/0000-0003-1210-9604
https://openalex.org/A5022547510,Matthias Fuchs,https://orcid.org/0000-0003-3964-2716
https://openalex.org/A5017761792,Rodolfo Baggio,https://orcid.org/0000-0001-9207-9665
https://openalex.org/A5014972947,Wolfram Höepken,
https://openalex.org/A5036515634,Julia Neidhardt,https://orcid.org/0000-0001-7184-1841
https://openalex.org/A5012175412,Juho Pesonen,https://orcid.org/0000-0003-0167-9142
https://openalex.org/A5039093142,Markus Zanker,https://orcid.org/0000-0002-4805-5516
https://openalex.org/A5050344955,Xiahui Yao,https://orcid.org/0000-0001-6258-2382
https://openalex.org/A5100395339,Yutao Li,https://orcid.org/0000-0003-0798-6880
https://openalex.org/A5037550538,Daiwei Yu,https://orcid.org/0000-0003-1229-1805
https://openalex.org/A5100784075,Fei Yang,https://orcid.org/0000-0002-1510-0675
https://openalex.org/A5088987036,Akihiro Kushima,https://orcid.org/0000-0001-5166-4198
https://openalex.org/A5047179105,Guoge Zhang,https://orcid.org/0000-0003-1316-5499
https://openalex.org/A5011602729,Nan Wu,https://orcid.org/0000-0003-3100-199X
https://openalex.org/A5088016695,John B. Goodenough,https://orcid.org/0000-0001-9350-3034
https://openalex.org/A5057293483,Rashmi Rathour,https://orcid.org/0000-0003-3657-0251
https://openalex.org/A5028114748,Ashok Pandey,https://orcid.org/0000-0003-1626-3529
https://openalex.org/A5101820661,Zhiwei Peng,https://orcid.org/0000-0002-8699-6181
https://openalex.org/A5082303503,Leslie Cuevas,https://orcid.org/0000-0002-7255-9992
