doi,year,cited_by_count
https://doi.org/10.1007/s10694-021-01133-x,2022,4
https://doi.org/10.1109/lgrs.2020.3007183,2024,5
https://doi.org/10.1109/lgrs.2020.3007183,2023,8
https://doi.org/10.1109/lgrs.2020.3007183,2022,4
https://doi.org/10.1109/lgrs.2020.3007183,2021,1
https://doi.org/10.1016/j.landusepol.2021.105500,2025,2
https://doi.org/10.1016/j.landusepol.2021.105500,2024,5
https://doi.org/10.1016/j.landusepol.2021.105500,2023,3
https://doi.org/10.1016/j.landusepol.2021.105500,2022,9
https://doi.org/10.1364/oe.425842,2025,1
https://doi.org/10.1364/oe.425842,2024,3
https://doi.org/10.1364/oe.425842,2023,5
https://doi.org/10.1364/oe.425842,2022,5
https://doi.org/10.1364/oe.425842,2021,2
https://doi.org/10.4103/ijo.ijo_2858_20,2024,8
https://doi.org/10.4103/ijo.ijo_2858_20,2023,5
https://doi.org/10.4103/ijo.ijo_2858_20,2022,2
https://doi.org/10.4103/ijo.ijo_2858_20,2021,2
https://doi.org/10.3389/fnagi.2021.649627,2025,2
https://doi.org/10.3389/fnagi.2021.649627,2024,4
https://doi.org/10.3389/fnagi.2021.649627,2023,9
https://doi.org/10.3389/fnagi.2021.649627,2022,7
https://doi.org/10.3389/fnagi.2021.649627,2021,1
https://doi.org/10.3390/modelling2010004,2025,2
https://doi.org/10.3390/modelling2010004,2024,3
https://doi.org/10.3390/modelling2010004,2023,9
https://doi.org/10.3390/modelling2010004,2022,3
https://doi.org/10.3390/modelling2010004,2021,4
https://doi.org/10.1071/wf20155,2025,2
https://doi.org/10.1071/wf20155,2024,8
https://doi.org/10.1071/wf20155,2023,6
https://doi.org/10.1071/wf20155,2022,4
https://doi.org/10.1071/wf20155,2021,4
https://doi.org/10.1016/j.rcim.2021.102161,2024,7
https://doi.org/10.1016/j.rcim.2021.102161,2023,1
https://doi.org/10.1016/j.rcim.2021.102161,2022,6
https://doi.org/10.1016/j.rcim.2021.102161,2021,1
https://doi.org/10.1016/j.engstruct.2021.112192,2025,3
https://doi.org/10.1016/j.engstruct.2021.112192,2024,3
https://doi.org/10.1016/j.engstruct.2021.112192,2023,5
https://doi.org/10.1016/j.engstruct.2021.112192,2022,4
https://doi.org/10.1016/j.engstruct.2021.112192,2021,3
https://doi.org/10.1016/j.jweia.2021.104599,2024,6
https://doi.org/10.1016/j.jweia.2021.104599,2023,5
https://doi.org/10.1016/j.jweia.2021.104599,2022,5
https://doi.org/10.1016/j.jweia.2021.104599,2021,2
https://doi.org/10.1016/j.tet.2021.132061,2024,1
https://doi.org/10.1016/j.tet.2021.132061,2023,5
https://doi.org/10.1016/j.tet.2021.132061,2022,7
https://doi.org/10.1016/j.tet.2021.132061,2021,1
https://doi.org/10.1007/s10694-021-01103-3,2025,1
https://doi.org/10.1007/s10694-021-01103-3,2024,7
https://doi.org/10.1007/s10694-021-01103-3,2023,7
https://doi.org/10.1007/s10694-021-01103-3,2022,1
https://doi.org/10.1007/s10694-021-01103-3,2021,3
https://doi.org/10.1002/pmrj.12560,2025,1
https://doi.org/10.1002/pmrj.12560,2024,8
https://doi.org/10.1002/pmrj.12560,2023,7
https://doi.org/10.1002/pmrj.12560,2022,5
https://doi.org/10.1002/pmrj.12560,2021,1
https://doi.org/10.1016/j.tre.2021.102265,2025,2
https://doi.org/10.1016/j.tre.2021.102265,2024,8
https://doi.org/10.1016/j.tre.2021.102265,2023,3
https://doi.org/10.1016/j.tre.2021.102265,2022,5
https://doi.org/10.1016/j.measurement.2021.109191,2025,1
https://doi.org/10.1016/j.measurement.2021.109191,2024,5
https://doi.org/10.1016/j.measurement.2021.109191,2023,6
https://doi.org/10.1016/j.measurement.2021.109191,2022,7
https://doi.org/10.1016/j.measurement.2021.109191,2021,1
https://doi.org/10.1016/j.jfluidstructs.2021.103252,2025,2
https://doi.org/10.1016/j.jfluidstructs.2021.103252,2024,6
https://doi.org/10.1016/j.jfluidstructs.2021.103252,2023,3
https://doi.org/10.1016/j.jfluidstructs.2021.103252,2022,6
https://doi.org/10.1016/j.jfluidstructs.2021.103252,2021,1
https://doi.org/10.1016/j.biopha.2021.111372,2024,7
https://doi.org/10.1016/j.biopha.2021.111372,2023,3
https://doi.org/10.1016/j.biopha.2021.111372,2022,7
https://doi.org/10.1016/j.biopha.2021.111372,2021,1
https://doi.org/10.3390/s21041385,2024,1
https://doi.org/10.3390/s21041385,2023,8
https://doi.org/10.3390/s21041385,2022,2
https://doi.org/10.3390/s21041385,2021,2
https://doi.org/10.1108/jfmpc-03-2020-0014,2024,6
https://doi.org/10.1108/jfmpc-03-2020-0014,2023,5
https://doi.org/10.1108/jfmpc-03-2020-0014,2022,9
https://doi.org/10.1108/jfmpc-03-2020-0014,2021,3
https://doi.org/10.1016/j.ijmecsci.2021.106323,2025,3
https://doi.org/10.1016/j.ijmecsci.2021.106323,2024,3
https://doi.org/10.1016/j.ijmecsci.2021.106323,2023,6
https://doi.org/10.1016/j.ijmecsci.2021.106323,2022,3
https://doi.org/10.1016/j.ijmecsci.2021.106323,2021,3
https://doi.org/10.1109/temc.2021.3050179,2025,1
https://doi.org/10.1109/temc.2021.3050179,2024,5
https://doi.org/10.1109/temc.2021.3050179,2023,4
https://doi.org/10.1109/temc.2021.3050179,2022,5
https://doi.org/10.1109/temc.2021.3050179,2021,4
https://doi.org/10.1016/j.cej.2021.128591,2024,7
https://doi.org/10.1016/j.cej.2021.128591,2023,5
https://doi.org/10.1016/j.cej.2021.128591,2022,1
https://doi.org/10.1016/j.cej.2021.128591,2021,6
https://doi.org/10.5325/complitstudies.57.4.0640,2025,2
https://doi.org/10.5325/complitstudies.57.4.0640,2024,4
https://doi.org/10.5325/complitstudies.57.4.0640,2023,4
https://doi.org/10.5325/complitstudies.57.4.0640,2022,6
https://doi.org/10.1007/s10803-020-04729-4,2025,1
https://doi.org/10.1007/s10803-020-04729-4,2024,10
https://doi.org/10.1007/s10803-020-04729-4,2023,4
https://doi.org/10.1007/s10803-020-04729-4,2022,6
https://doi.org/10.1007/s10803-020-04729-4,2021,1
https://doi.org/10.1016/j.envpol.2021.116510,2025,4
https://doi.org/10.1016/j.envpol.2021.116510,2024,7
https://doi.org/10.1016/j.envpol.2021.116510,2023,7
https://doi.org/10.1016/j.envpol.2021.116510,2022,5
https://doi.org/10.1016/j.envpol.2021.116510,2021,1
https://doi.org/10.1016/j.ijhm.2020.102817,2024,3
https://doi.org/10.1016/j.ijhm.2020.102817,2023,4
https://doi.org/10.1016/j.ijhm.2020.102817,2022,10
https://doi.org/10.1016/j.ijhm.2020.102817,2021,3
https://doi.org/10.1007/s11482-021-09912-y,2025,3
https://doi.org/10.1007/s11482-021-09912-y,2024,3
https://doi.org/10.1007/s11482-021-09912-y,2023,7
https://doi.org/10.1007/s11482-021-09912-y,2022,4
https://doi.org/10.1007/s11482-021-09912-y,2021,4
https://doi.org/10.3934/mcrf.2020025,2024,6
https://doi.org/10.3934/mcrf.2020025,2023,4
https://doi.org/10.3934/mcrf.2020025,2022,2
https://doi.org/10.3934/mcrf.2020025,2021,1
https://doi.org/10.1016/j.engstruct.2020.111702,2025,2
https://doi.org/10.1016/j.engstruct.2020.111702,2024,5
https://doi.org/10.1016/j.engstruct.2020.111702,2023,4
https://doi.org/10.1016/j.engstruct.2020.111702,2022,2
https://doi.org/10.1016/j.engstruct.2020.111702,2021,1
https://doi.org/10.1080/17543266.2020.1861342,2024,24
https://doi.org/10.1080/17543266.2020.1861342,2023,4
https://doi.org/10.1080/17543266.2020.1861342,2022,7
https://doi.org/10.1109/jetcas.2020.3039284,2024,4
https://doi.org/10.1109/jetcas.2020.3039284,2023,6
https://doi.org/10.1109/jetcas.2020.3039284,2022,3
https://doi.org/10.1109/jetcas.2020.3039284,2021,2
https://doi.org/10.1016/j.jcsr.2020.106461,2024,4
https://doi.org/10.1016/j.jcsr.2020.106461,2023,4
https://doi.org/10.1016/j.jcsr.2020.106461,2022,2
https://doi.org/10.1016/j.jcsr.2020.106461,2021,8
https://doi.org/10.1007/s12603-020-1539-5,2025,5
https://doi.org/10.1007/s12603-020-1539-5,2024,10
https://doi.org/10.1007/s12603-020-1539-5,2023,2
https://doi.org/10.1007/s12603-020-1539-5,2022,5
https://doi.org/10.1007/s12603-020-1539-5,2021,3
https://doi.org/10.1016/j.knosys.2020.106513,2024,7
https://doi.org/10.1016/j.knosys.2020.106513,2023,4
https://doi.org/10.1016/j.knosys.2020.106513,2022,4
https://doi.org/10.1016/j.knosys.2020.106513,2021,1
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120629,2024,4
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120629,2023,7
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120629,2022,3
https://doi.org/10.1016/j.ijheatmasstransfer.2020.120629,2021,4
https://doi.org/10.1016/j.matdes.2020.109246,2025,3
https://doi.org/10.1016/j.matdes.2020.109246,2024,3
https://doi.org/10.1016/j.matdes.2020.109246,2023,4
https://doi.org/10.1016/j.matdes.2020.109246,2022,5
https://doi.org/10.1016/j.matdes.2020.109246,2021,2
https://doi.org/10.1016/j.euromechsol.2020.104118,2024,5
https://doi.org/10.1016/j.euromechsol.2020.104118,2023,1
https://doi.org/10.1016/j.euromechsol.2020.104118,2022,5
https://doi.org/10.1016/j.euromechsol.2020.104118,2021,1
https://doi.org/10.1016/j.euromechsol.2020.104118,2020,1
https://doi.org/10.1016/j.jot.2020.07.005,2025,1
https://doi.org/10.1016/j.jot.2020.07.005,2024,4
https://doi.org/10.1016/j.jot.2020.07.005,2023,3
https://doi.org/10.1016/j.jot.2020.07.005,2022,6
https://doi.org/10.1016/j.jot.2020.07.005,2021,3
https://doi.org/10.1016/j.jot.2020.07.005,2020,1
https://doi.org/10.1111/obr.13097,2024,3
https://doi.org/10.1111/obr.13097,2023,11
https://doi.org/10.1111/obr.13097,2022,1
https://doi.org/10.1111/obr.13097,2021,4
https://doi.org/10.1111/obr.13097,2020,3
https://doi.org/10.1177/0047287520947799,2025,1
https://doi.org/10.1177/0047287520947799,2024,4
https://doi.org/10.1177/0047287520947799,2023,2
https://doi.org/10.1177/0047287520947799,2022,6
https://doi.org/10.1177/0047287520947799,2021,3
https://doi.org/10.1177/1053825920948889,2025,1
https://doi.org/10.1177/1053825920948889,2024,5
https://doi.org/10.1177/1053825920948889,2023,5
https://doi.org/10.1177/1053825920948889,2022,8
https://doi.org/10.1111/obr.13093,2025,1
https://doi.org/10.1111/obr.13093,2024,6
https://doi.org/10.1111/obr.13093,2023,5
https://doi.org/10.1111/obr.13093,2022,7
https://doi.org/10.1111/obr.13093,2021,1
https://doi.org/10.1111/obr.13093,2020,2
https://doi.org/10.1007/s11146-020-09784-3,2025,1
https://doi.org/10.1007/s11146-020-09784-3,2024,5
https://doi.org/10.1007/s11146-020-09784-3,2023,3
https://doi.org/10.1007/s11146-020-09784-3,2022,6
https://doi.org/10.1007/s11146-020-09784-3,2021,4
https://doi.org/10.1007/s11146-020-09784-3,2020,1
https://doi.org/10.1007/s11146-020-09756-7,2024,3
https://doi.org/10.1007/s11146-020-09756-7,2023,12
https://doi.org/10.1007/s11146-020-09756-7,2022,6
https://doi.org/10.1007/s11146-020-09756-7,2021,4
https://doi.org/10.1007/s11146-020-09756-7,2020,2
https://doi.org/10.1177/0047287519900002,2025,3
https://doi.org/10.1177/0047287519900002,2024,3
https://doi.org/10.1177/0047287519900002,2023,5
https://doi.org/10.1177/0047287519900002,2022,3
https://doi.org/10.1177/0047287519900002,2021,3
https://doi.org/10.1016/j.nbsj.2021.100003,2025,2
https://doi.org/10.1016/j.nbsj.2021.100003,2024,7
https://doi.org/10.1016/j.nbsj.2021.100003,2023,3
https://doi.org/10.1016/j.nbsj.2021.100003,2022,5
https://doi.org/10.1016/j.nbsj.2021.100003,2021,1
https://doi.org/10.18653/v1/2021.emnlp-main.316,2024,1
https://doi.org/10.18653/v1/2021.emnlp-main.316,2023,6
https://doi.org/10.18653/v1/2021.emnlp-main.316,2022,4
https://doi.org/10.3389/fnhum.2021.733426,2025,1
https://doi.org/10.3389/fnhum.2021.733426,2024,5
https://doi.org/10.3389/fnhum.2021.733426,2023,10
https://doi.org/10.3389/fnhum.2021.733426,2022,4
https://doi.org/10.1016/j.jag.2021.102430,2025,2
https://doi.org/10.1016/j.jag.2021.102430,2024,6
https://doi.org/10.1016/j.jag.2021.102430,2023,4
https://doi.org/10.1016/j.jag.2021.102430,2022,3
https://doi.org/10.3390/pharmaceutics13111872,2025,4
https://doi.org/10.3390/pharmaceutics13111872,2024,7
https://doi.org/10.3390/pharmaceutics13111872,2023,8
https://doi.org/10.3390/pharmaceutics13111872,2022,2
https://doi.org/10.1186/s12911-021-01648-x,2025,1
https://doi.org/10.1186/s12911-021-01648-x,2023,8
https://doi.org/10.1186/s12911-021-01648-x,2022,6
https://doi.org/10.1016/j.compbiomed.2021.104989,2025,1
https://doi.org/10.1016/j.compbiomed.2021.104989,2024,9
https://doi.org/10.1016/j.compbiomed.2021.104989,2023,6
https://doi.org/10.1016/j.compbiomed.2021.104989,2022,1
https://doi.org/10.3389/fmed.2021.754202,2025,2
https://doi.org/10.3389/fmed.2021.754202,2024,8
https://doi.org/10.3389/fmed.2021.754202,2023,5
https://doi.org/10.3389/fmed.2021.754202,2022,21
https://doi.org/10.2196/32328,2024,7
https://doi.org/10.2196/32328,2023,13
https://doi.org/10.2196/32328,2022,1
https://doi.org/10.1016/j.solener.2021.10.057,2025,2
https://doi.org/10.1016/j.solener.2021.10.057,2024,5
https://doi.org/10.1016/j.solener.2021.10.057,2023,4
https://doi.org/10.1016/j.solener.2021.10.057,2022,3
https://doi.org/10.1016/j.solener.2021.10.057,2021,3
https://doi.org/10.3390/s21206900,2024,6
https://doi.org/10.3390/s21206900,2023,7
https://doi.org/10.3390/s21206900,2022,3
https://doi.org/10.1016/j.jag.2020.102222,2025,2
https://doi.org/10.1016/j.jag.2020.102222,2024,4
https://doi.org/10.1016/j.jag.2020.102222,2023,2
https://doi.org/10.1016/j.jag.2020.102222,2022,20
https://doi.org/10.1016/j.jag.2020.102222,2021,1
https://doi.org/10.1016/j.jobe.2021.103151,2025,1
https://doi.org/10.1016/j.jobe.2021.103151,2024,3
https://doi.org/10.1016/j.jobe.2021.103151,2023,6
https://doi.org/10.1016/j.jobe.2021.103151,2022,6
https://doi.org/10.1016/j.jobe.2021.103151,2021,2
https://doi.org/10.1016/j.enconman.2021.114756,2025,1
https://doi.org/10.1016/j.enconman.2021.114756,2024,3
https://doi.org/10.1016/j.enconman.2021.114756,2023,2
https://doi.org/10.1016/j.enconman.2021.114756,2022,10
https://doi.org/10.1016/j.scs.2021.103353,2025,3
https://doi.org/10.1016/j.scs.2021.103353,2024,6
https://doi.org/10.1016/j.scs.2021.103353,2023,4
https://doi.org/10.1016/j.scs.2021.103353,2022,1
https://doi.org/10.1016/j.buildenv.2021.108298,2025,4
https://doi.org/10.1016/j.buildenv.2021.108298,2024,6
https://doi.org/10.1016/j.buildenv.2021.108298,2023,5
https://doi.org/10.1016/j.buildenv.2021.108298,2022,2
https://doi.org/10.1016/j.buildenv.2021.108298,2021,1
https://doi.org/10.1364/jocn.431780,2024,2
https://doi.org/10.1364/jocn.431780,2023,5
https://doi.org/10.1364/jocn.431780,2022,9
https://doi.org/10.1145/3388446,2024,5
https://doi.org/10.1145/3388446,2023,6
https://doi.org/10.1145/3388446,2022,7
https://doi.org/10.1016/j.lwt.2021.112412,2025,2
https://doi.org/10.1016/j.lwt.2021.112412,2024,7
https://doi.org/10.1016/j.lwt.2021.112412,2023,1
https://doi.org/10.1016/j.lwt.2021.112412,2022,3
https://doi.org/10.1108/ijchm-02-2021-0261,2025,2
https://doi.org/10.1108/ijchm-02-2021-0261,2024,8
https://doi.org/10.1108/ijchm-02-2021-0261,2023,7
https://doi.org/10.1108/ijchm-02-2021-0261,2022,5
https://doi.org/10.3390/rs13163171,2024,1
https://doi.org/10.3390/rs13163171,2023,8
https://doi.org/10.3390/rs13163171,2022,5
https://doi.org/10.3390/rs13163171,2021,2
https://doi.org/10.1016/j.jdmm.2021.100660,2024,3
https://doi.org/10.1016/j.jdmm.2021.100660,2023,10
https://doi.org/10.1016/j.jdmm.2021.100660,2022,7
https://doi.org/10.1016/j.ref.2021.07.002,2024,4
https://doi.org/10.1016/j.ref.2021.07.002,2023,3
https://doi.org/10.1016/j.ref.2021.07.002,2022,7
https://doi.org/10.1016/j.ref.2021.07.002,2021,3
https://doi.org/10.1109/lra.2021.3105686,2025,1
https://doi.org/10.1109/lra.2021.3105686,2024,7
https://doi.org/10.1109/lra.2021.3105686,2023,4
https://doi.org/10.1109/lra.2021.3105686,2022,2
https://doi.org/10.1109/lra.2021.3105686,2021,1
https://doi.org/10.1016/j.esp.2021.07.002,2025,1
https://doi.org/10.1016/j.esp.2021.07.002,2024,8
https://doi.org/10.1016/j.esp.2021.07.002,2023,9
https://doi.org/10.1016/j.esp.2021.07.002,2022,4
https://doi.org/10.1016/j.esp.2021.07.002,2021,5
https://doi.org/10.1016/j.esp.2021.07.002,2014,1
https://doi.org/10.1016/j.conbuildmat.2021.124277,2025,1
https://doi.org/10.1016/j.conbuildmat.2021.124277,2024,5
https://doi.org/10.1016/j.conbuildmat.2021.124277,2023,7
https://doi.org/10.1016/j.conbuildmat.2021.124277,2022,6
https://doi.org/10.1016/j.marpol.2021.104707,2025,1
https://doi.org/10.1016/j.marpol.2021.104707,2024,3
https://doi.org/10.1016/j.marpol.2021.104707,2023,8
https://doi.org/10.1016/j.marpol.2021.104707,2022,6
https://doi.org/10.1016/j.marpol.2021.104707,2021,1
https://doi.org/10.1364/oe.433959,2025,1
https://doi.org/10.1364/oe.433959,2024,3
https://doi.org/10.1364/oe.433959,2023,3
https://doi.org/10.1364/oe.433959,2022,9
https://doi.org/10.1364/oe.433959,2021,2
https://doi.org/10.1016/j.tws.2021.108211,2025,1
https://doi.org/10.1016/j.tws.2021.108211,2024,5
https://doi.org/10.1016/j.tws.2021.108211,2023,8
https://doi.org/10.1016/j.tws.2021.108211,2022,4
https://doi.org/10.3390/atmos12080946,2025,1
https://doi.org/10.3390/atmos12080946,2024,5
https://doi.org/10.3390/atmos12080946,2023,7
https://doi.org/10.3390/atmos12080946,2022,6
https://doi.org/10.3390/atmos12080946,2021,5
https://doi.org/10.1016/j.seppur.2021.119318,2025,1
https://doi.org/10.1016/j.seppur.2021.119318,2024,4
https://doi.org/10.1016/j.seppur.2021.119318,2023,7
https://doi.org/10.1016/j.seppur.2021.119318,2022,4
https://doi.org/10.1016/j.seppur.2021.119318,2021,2
https://doi.org/10.1016/j.cities.2021.103386,2025,1
https://doi.org/10.1016/j.cities.2021.103386,2024,6
https://doi.org/10.1016/j.cities.2021.103386,2023,6
https://doi.org/10.1016/j.cities.2021.103386,2022,6
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121733,2025,1
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121733,2024,2
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121733,2023,9
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121733,2022,5
https://doi.org/10.1016/j.ijheatmasstransfer.2021.121733,2021,1
https://doi.org/10.1016/j.ijhm.2021.103024,2025,1
https://doi.org/10.1016/j.ijhm.2021.103024,2024,7
https://doi.org/10.1016/j.ijhm.2021.103024,2023,7
https://doi.org/10.1016/j.ijhm.2021.103024,2022,1
https://doi.org/10.1016/j.ijhm.2021.103024,2021,1
https://doi.org/10.1186/s40359-021-00605-7,2025,1
https://doi.org/10.1186/s40359-021-00605-7,2024,4
https://doi.org/10.1186/s40359-021-00605-7,2023,8
https://doi.org/10.1186/s40359-021-00605-7,2022,4
https://doi.org/10.1016/j.jweia.2021.104714,2025,3
https://doi.org/10.1016/j.jweia.2021.104714,2024,5
https://doi.org/10.1016/j.jweia.2021.104714,2023,3
https://doi.org/10.1016/j.jweia.2021.104714,2022,5
https://doi.org/10.1002/acr.24420,2024,5
https://doi.org/10.1002/acr.24420,2023,6
https://doi.org/10.1002/acr.24420,2022,8
https://doi.org/10.1002/acr.24420,2021,6
https://doi.org/10.1002/adma.202102348,2024,6
https://doi.org/10.1002/adma.202102348,2023,6
https://doi.org/10.1002/adma.202102348,2022,4
https://doi.org/10.1002/adma.202102348,2021,1
https://doi.org/10.1016/j.scs.2021.103134,2025,2
https://doi.org/10.1016/j.scs.2021.103134,2024,5
https://doi.org/10.1016/j.scs.2021.103134,2023,5
https://doi.org/10.1016/j.scs.2021.103134,2022,2
https://doi.org/10.1016/j.scs.2021.103134,2021,2
https://doi.org/10.1016/j.trb.2021.06.021,2025,2
https://doi.org/10.1016/j.trb.2021.06.021,2024,7
https://doi.org/10.1016/j.trb.2021.06.021,2023,6
https://doi.org/10.1016/j.trb.2021.06.021,2022,5
https://doi.org/10.1016/j.trb.2021.06.021,2021,2
https://doi.org/10.3390/photonics8070246,2025,1
https://doi.org/10.3390/photonics8070246,2024,4
https://doi.org/10.3390/photonics8070246,2023,4
https://doi.org/10.3390/photonics8070246,2022,4
https://doi.org/10.3390/photonics8070246,2021,1
https://doi.org/10.5194/acp-21-10347-2021,2024,4
https://doi.org/10.5194/acp-21-10347-2021,2023,11
https://doi.org/10.5194/acp-21-10347-2021,2022,5
https://doi.org/10.5194/acp-21-10347-2021,2021,9
https://doi.org/10.1109/iscas51556.2021.9401533,2024,6
https://doi.org/10.1109/iscas51556.2021.9401533,2023,8
